770.9,764.9,338.2,490.4,673.5,
751.7,755.1,362.0,498.7,679.7,
774.6,799.6,340.9,491.0,688.8,
775.5,784.0,340.2,469.4,681.6,
777.5,772.7,371.5,482.2,699.5,
804.3,773.6,330.6,531.9,685.2,
772.3,768.9,336.4,482.0,680.3,
792.9,765.7,336.0,494.5,692.9,
770.3,764.6,343.0,508.5,692.4,
777.1,776.1,347.1,495.5,652.3,
777.8,774.2,340.7,483.6,664.8,
769.9,788.7,341.6,459.9,671.5,
807.9,782.3,353.0,497.1,677.3,
764.1,776.9,345.3,488.7,680.3,
751.7,791.2,335.6,503.4,677.3,
774.4,777.1,338.7,470.5,698.6,
783.2,790.1,327.8,508.3,707.1,
774.6,789.0,339.9,489.8,684.1,
728.7,768.3,345.2,475.3,671.8,
758.5,757.2,347.3,488.1,671.6,
807.4,760.5,346.9,507.6,681.3,
764.5,793.0,353.5,495.1,711.9,
760.1,789.1,360.5,519.0,670.1,
778.9,783.2,328.1,483.0,709.9,
783.6,785.6,370.2,487.4,683.5,
780.6,792.5,354.0,490.0,677.7,
778.2,776.6,362.1,464.5,682.3,
770.8,759.2,359.3,502.9,651.9,
756.8,804.3,379.7,488.0,670.4,
768.7,790.4,318.7,533.4,695.9,
763.8,799.6,353.5,491.8,719.7,
772.0,729.4,367.9,470.7,684.0,
796.5,763.7,312.1,440.3,711.3,
786.9,730.9,361.7,471.4,690.9,
774.6,747.7,306.5,504.6,711.7,
766.4,857.3,285.0,503.6,655.4,
796.1,790.2,336.4,441.5,686.3,
781.0,774.7,260.5,500.5,663.2,
774.9,778.2,330.3,488.2,681.5,
766.6,755.7,356.1,476.9,690.3,
752.3,770.6,334.8,508.0,663.1,
776.6,734.8,339.6,515.9,689.7,
764.9,804.4,339.9,485.5,687.8,
789.7,794.6,345.4,461.3,680.3,
771.4,773.1,338.0,458.4,653.2,
776.8,755.2,316.2,489.4,686.6,
784.1,772.9,340.8,488.2,692.9,
742.2,746.2,306.3,477.6,678.0,
783.5,763.4,304.1,480.3,687.2,
764.5,774.4,348.8,479.0,672.8,
835.4,797.8,346.4,492.0,659.3,
805.6,750.8,364.1,476.0,678.1,
764.1,806.6,353.0,473.2,685.5,
768.9,757.1,343.9,481.8,644.5,
780.5,779.7,317.4,501.5,675.7,
769.9,790.2,360.2,455.5,684.8,
783.9,776.4,348.9,478.8,678.6,
758.1,803.5,346.7,491.3,655.1,
763.8,770.5,356.5,510.9,686.7,
806.0,762.8,353.7,491.3,693.1,
756.8,769.9,330.2,484.5,687.5,
772.7,792.3,358.1,427.6,691.8,
769.0,751.2,339.7,497.5,684.6,
750.6,771.4,356.4,493.4,688.2,
782.8,775.2,346.5,480.9,682.2,
