861.8,1132.0,372.9,709.7,656.0,
854.0,1123.0,380.4,702.0,670.8,
842.8,1082.4,377.1,730.7,671.9,
857.4,1123.4,360.1,706.6,669.8,
848.1,1130.2,396.6,719.2,671.6,
876.6,1109.0,392.9,729.6,682.6,
844.4,1115.8,368.2,705.6,664.3,
890.5,1133.6,382.8,727.6,667.4,
847.5,1117.8,355.1,719.7,669.9,
859.4,1056.8,443.2,704.3,667.4,
872.5,1123.7,369.0,692.9,667.8,
835.7,1115.1,369.0,721.2,655.4,
841.9,1118.1,387.5,722.8,662.8,
865.4,1169.1,368.4,608.1,666.7,
775.5,1151.5,312.8,706.0,657.6,
850.7,1130.7,378.0,701.2,677.5,
846.5,1126.4,345.4,738.1,660.0,
849.3,1159.5,393.1,730.5,674.7,
847.6,1115.9,400.3,742.2,668.3,
856.8,1136.9,358.3,724.0,653.4,
853.9,1149.7,352.7,699.2,668.5,
833.5,1159.0,351.4,692.2,661.9,
882.8,1112.4,347.1,714.8,683.2,
871.2,1100.2,313.1,724.0,687.9,
853.3,1122.0,347.4,682.6,658.8,
864.4,1122.5,364.3,684.1,670.1,
833.3,1144.8,340.8,690.3,663.2,
818.0,1123.9,403.8,707.2,673.1,
848.5,1106.9,357.1,723.7,667.4,
855.1,1130.5,377.7,719.6,662.7,
850.1,1137.2,352.4,741.1,670.4,
867.9,1117.5,357.1,694.7,658.3,
857.9,1132.0,373.0,719.1,654.6,
851.0,1132.5,366.8,723.9,660.6,
859.9,1123.6,359.7,712.3,651.2,
860.9,1122.9,362.9,728.0,666.4,
856.9,1122.7,353.6,712.1,651.9,
857.8,1129.3,391.1,702.2,681.7,
876.5,1143.5,383.0,731.1,655.6,
858.7,1125.7,349.1,686.9,653.9,
848.6,1132.8,368.9,697.8,654.7,
845.4,1098.6,363.0,692.2,655.1,
868.3,1089.1,344.5,712.9,654.8,
850.5,1106.4,390.7,714.8,653.4,
820.6,1145.4,338.1,702.1,642.6,
847.3,1130.8,358.1,711.7,635.5,
850.6,1112.5,355.4,712.6,625.2,
841.6,1121.0,336.8,703.0,687.3,
839.0,1126.7,333.8,702.9,652.9,
881.8,1143.3,340.9,686.6,635.0,
767.7,1130.5,374.6,682.7,632.2,
833.1,1127.2,360.7,691.0,646.7,
873.1,1125.8,354.6,689.7,659.0,
836.6,1097.2,356.0,689.4,636.5,
838.4,1127.4,385.7,706.9,661.2,
864.6,1124.3,373.3,705.8,647.2,
847.3,1110.8,339.1,690.9,649.7,
850.8,1115.2,384.9,701.0,672.5,
847.3,1124.8,348.1,697.5,636.7,
856.0,1152.4,339.2,686.0,655.5,
873.3,1111.6,325.2,698.1,646.1,
862.7,1100.2,375.5,683.2,644.5,
856.0,1118.1,354.8,682.3,681.1,
871.9,1117.2,335.4,699.6,645.4,
879.1,1137.0,370.1,710.0,644.4,
877.8,1127.1,360.1,698.8,631.9,
844.3,1100.7,367.4,686.8,643.5,
860.2,1133.0,360.7,696.7,664.7,
886.2,1109.1,382.5,696.3,650.8,
856.3,1132.5,326.0,682.4,653.8,
869.6,1102.0,365.2,682.4,645.5,
865.8,1121.0,401.0,686.2,637.3,
829.8,1129.4,327.7,699.9,652.5,
837.1,1131.8,364.7,687.0,638.6,
856.0,1132.1,378.0,699.9,651.7,
850.8,1115.8,348.1,682.9,653.6,
865.1,1138.1,360.9,676.8,643.0,
851.4,1141.5,352.5,688.8,626.6,
855.9,1119.8,374.9,690.0,638.1,
855.4,1120.0,376.5,680.4,647.6,
854.2,1129.1,360.4,691.7,646.4,
847.0,1158.7,366.7,690.2,642.3,
843.4,1120.3,363.7,697.5,639.2,
830.8,1156.0,365.5,697.8,694.5,
844.4,1096.2,361.8,688.8,645.9,
848.9,1128.8,363.1,687.9,652.1,
878.7,1134.9,365.7,689.0,636.1,
810.9,1121.2,364.7,676.6,641.2,
818.8,1129.1,384.2,687.5,648.3,
902.9,1101.4,341.9,689.3,642.9,
840.6,1153.1,383.1,691.7,646.0,
851.8,1149.6,366.8,688.0,642.2,
893.8,1130.5,355.8,684.3,635.5,
839.3,1108.9,338.0,725.3,639.5,
869.0,1079.5,353.1,685.8,644.4,
862.8,1128.9,359.8,687.9,662.9,
847.5,1124.9,345.9,684.0,654.8,
901.0,1147.6,349.9,685.1,636.2,
866.4,1103.0,347.6,686.2,624.3,
874.6,1112.6,355.0,690.2,643.4,
851.4,1130.3,354.7,691.4,668.6,
863.3,1123.6,347.4,684.2,616.6,
854.4,1147.1,355.0,688.7,641.0,
859.9,1122.6,351.2,698.3,644.0,
862.5,1154.3,386.5,681.6,655.5,
852.2,1161.7,376.1,669.4,659.6,
834.2,1156.1,362.5,688.5,662.2,
852.3,1106.3,346.0,700.0,655.4,
830.3,1116.1,351.7,680.3,640.1,
831.3,1119.3,364.7,683.1,649.7,
873.5,1148.3,345.0,692.1,646.8,
866.7,1114.7,376.7,689.4,670.9,
840.6,1157.3,379.7,685.9,664.6,
847.4,1128.3,360.9,697.8,640.7,
848.1,1166.0,354.1,689.4,679.4,
840.8,1134.7,350.4,692.2,632.1,
923.1,1081.3,318.5,690.2,669.7,
869.7,1113.9,348.2,689.3,663.0,
826.7,1128.2,354.4,684.4,662.4,
879.8,1153.0,343.1,688.9,640.4,
865.8,1120.0,346.0,693.3,655.9,
856.3,1109.4,357.0,694.4,651.1,
869.6,1120.6,348.1,691.9,647.8,
845.2,1079.9,331.9,692.2,668.2,
851.9,1142.5,363.3,695.8,656.6,
849.7,1103.1,309.5,683.0,651.8,
849.0,1091.0,351.5,673.3,642.8,
883.4,1140.8,355.1,703.8,659.4,
856.3,1119.5,369.6,690.7,657.4,
831.5,1133.3,379.4,692.8,652.9,
830.9,1125.1,360.2,699.2,664.8,
866.0,1135.7,363.3,684.7,608.5,
854.8,1132.3,366.8,687.8,611.6,
864.6,1151.4,345.7,709.8,648.1,
859.0,1091.5,329.3,683.5,672.5,
836.4,1118.2,359.9,694.5,655.4,
841.1,1122.2,348.6,690.0,642.1,
861.9,1109.2,323.6,693.7,643.2,
856.8,1112.7,356.5,700.4,651.7,
841.9,1147.0,388.5,685.4,650.5,
832.2,1128.9,375.5,703.1,653.7,
853.5,1121.4,389.5,694.9,672.5,
810.7,1130.1,367.6,694.4,668.2,
883.3,1167.9,364.0,677.8,667.5,
841.1,1145.8,372.9,682.5,623.1,
825.5,1146.2,379.3,706.7,658.1,
846.5,1156.3,379.6,709.8,672.1,
843.5,1127.2,324.2,749.2,700.6,
861.2,1105.1,374.2,693.9,650.6,
854.3,1136.8,342.5,701.5,669.5,
856.7,1133.7,370.5,702.2,663.5,
846.3,1128.6,351.7,706.8,645.5,
844.9,1113.2,359.7,706.2,665.1,
866.8,1112.4,362.9,693.5,653.9,
866.6,1124.8,348.6,717.9,658.4,
864.9,1130.0,348.5,709.5,655.9,
842.8,1122.8,357.7,705.5,658.6,
865.6,1139.8,345.3,710.3,658.5,
863.2,1122.5,359.6,696.9,649.9,
838.6,1118.8,361.3,717.1,649.1,
827.0,1110.7,316.9,699.1,672.5,
862.2,1101.5,360.0,704.0,657.1,
860.9,1138.5,357.5,714.2,660.5,
842.5,1133.0,340.6,704.6,646.3,
843.7,1131.2,380.2,683.3,663.2,
843.4,1111.2,350.2,711.3,657.4,
844.0,1119.3,350.7,705.5,665.2,
871.3,1107.2,326.7,697.4,674.2,
844.3,1116.7,350.8,687.5,672.2,
864.5,1095.4,345.2,710.4,660.8,
863.0,1133.0,364.7,708.6,659.5,
849.2,1114.4,355.3,712.4,663.5,
851.9,1147.4,355.7,701.1,659.6,
857.1,1133.7,363.2,706.1,658.4,
850.9,1149.5,372.6,710.6,664.3,
859.8,1140.9,364.8,712.0,653.2,
842.1,1104.4,367.3,712.3,663.7,
823.5,1120.7,364.2,702.3,674.3,
855.7,1124.3,358.7,722.7,659.8,
853.7,1127.8,348.8,732.8,664.5,
831.7,1088.4,412.2,761.2,646.6,
870.3,1119.7,360.8,738.1,660.5,
853.1,1135.0,324.6,695.5,666.1,
859.9,1139.9,363.2,729.1,645.6,
858.1,1129.6,352.7,720.8,674.8,
848.1,1118.5,359.4,704.2,645.9,
870.9,1129.4,353.7,692.9,655.1,
860.6,1144.5,367.6,722.5,646.1,
858.4,1117.1,348.7,713.5,648.1,
862.7,1122.9,340.6,712.5,667.2,
859.5,1118.6,357.4,700.5,668.1,
844.8,1111.4,354.2,692.7,657.6,
847.7,1137.1,335.6,708.7,652.8,
819.3,1102.0,356.6,727.3,658.0,
847.1,1109.1,373.7,707.3,665.3,
864.3,1143.1,363.3,700.9,662.1,
856.1,1112.4,360.9,719.6,673.4,
853.1,1124.0,367.3,733.8,645.9,
857.4,1142.9,362.3,704.2,674.6,
860.4,1119.1,360.6,686.9,660.1,
838.1,1140.1,375.0,700.9,675.8,
855.5,1132.4,346.9,718.0,643.2,
848.8,1125.0,329.4,719.5,671.7,
863.6,1135.8,373.6,708.3,642.8,
848.7,1109.4,334.8,703.3,658.4,
865.3,1161.6,387.2,720.7,645.8,
872.9,1124.6,369.8,725.0,677.0,
823.2,1127.1,295.5,703.4,665.8,
856.7,1116.1,358.1,705.3,666.6,
868.0,1137.8,375.4,687.4,659.1,
850.2,1157.7,363.4,709.2,664.3,
849.4,1083.7,344.8,680.4,667.5,
848.3,1137.8,338.0,711.2,670.2,
837.7,1105.7,341.8,694.2,671.9,
864.0,1118.6,369.7,710.0,641.0,
847.4,1128.6,362.4,678.9,633.3,
847.4,1114.5,331.6,702.6,651.6,
849.9,1140.5,356.7,679.8,640.3,
851.8,1159.5,345.3,696.5,662.5,
844.8,1128.4,372.0,700.4,647.4,
834.0,1140.3,372.4,704.5,662.0,
840.1,1100.4,318.8,692.7,657.3,
859.4,1106.4,368.2,695.9,642.6,
860.5,1118.7,394.8,673.6,670.4,
850.0,1109.8,343.9,693.1,613.2,
862.4,1112.0,341.1,692.0,666.5,
815.6,1123.1,331.3,696.3,656.2,
877.3,1091.6,364.8,698.0,660.1,
862.1,1124.5,360.7,706.4,661.4,
852.8,1137.1,326.7,691.3,663.4,
856.3,1136.4,365.6,694.4,675.6,
889.8,1104.7,365.2,671.1,651.8,
862.7,1157.5,380.4,684.1,657.4,
863.2,1135.8,359.8,681.5,647.7,
855.4,1145.1,337.3,693.8,638.5,
865.1,1101.0,332.2,680.1,657.4,
882.4,1124.7,343.3,686.5,645.1,
864.1,1117.1,336.8,702.0,655.2,
865.1,1149.2,336.4,683.7,640.0,
844.9,1129.6,324.9,679.6,646.8,
873.2,1082.5,376.1,684.6,656.4,
860.4,1081.6,365.4,698.3,626.9,
839.8,1135.6,345.4,685.0,646.8,
889.3,1106.6,323.8,689.9,644.9,
857.6,1156.6,365.5,678.5,652.8,
844.0,1068.1,371.6,683.5,653.3,
867.9,1131.4,341.1,686.6,611.1,
855.4,1152.3,368.4,683.9,655.9,
820.4,1110.6,361.4,693.6,636.8,
847.4,1141.5,345.0,678.6,667.9,
838.7,1150.3,346.7,683.9,628.6,
836.4,1113.2,373.0,689.7,637.4,
863.9,1154.4,367.3,695.6,661.8,
853.1,1132.4,338.7,691.6,641.4,
892.0,1120.2,350.3,675.1,666.7,
869.0,1124.9,359.2,684.3,640.4,
843.3,1148.4,376.1,687.8,646.6,
868.4,1132.5,358.4,699.1,668.6,
892.1,1132.0,319.7,694.3,687.8,
875.9,1108.5,361.2,687.2,650.2,
867.1,1131.3,350.4,686.4,625.3,
867.0,1107.0,363.8,694.0,661.1,
879.9,1123.1,370.3,683.6,660.8,
868.1,1108.1,289.2,686.2,650.7,
873.4,1137.2,382.1,677.7,613.5,
866.1,1109.5,358.7,690.5,630.1,
842.0,1124.2,358.8,680.7,636.6,
864.0,1097.9,374.4,688.5,641.7,
835.1,1101.8,363.8,680.3,649.0,
859.6,1108.8,377.8,676.0,645.4,
827.0,1080.8,330.7,675.0,656.6,
853.6,1127.8,355.1,680.9,640.6,
859.2,1113.3,355.9,679.7,661.7,
865.7,1128.2,351.6,673.9,649.0,
854.5,1128.9,317.3,695.2,645.3,
854.5,1119.1,361.7,662.1,642.2,
866.8,1134.8,366.9,667.7,653.8,
839.9,1148.7,347.0,693.1,682.9,
879.2,1088.4,335.5,673.2,655.1,
885.1,1095.3,352.7,662.0,639.9,
847.0,1151.2,342.0,675.1,678.7,
847.6,1139.8,344.6,663.4,631.9,
849.1,1105.5,360.2,662.2,647.1,
876.6,1119.5,360.0,657.7,650.1,
842.3,1139.2,339.6,675.5,629.1,
858.5,1134.7,360.4,677.6,622.7,
870.8,1130.4,358.2,666.7,661.1,
883.7,1091.3,383.2,699.9,664.7,
855.2,1118.0,357.6,661.3,648.8,
854.5,1100.0,367.8,670.0,660.7,
822.1,1134.4,342.7,656.8,659.0,
838.8,1105.1,344.0,701.5,677.8,
867.2,1121.4,350.9,676.8,650.4,
850.3,1105.8,339.6,664.4,650.5,
854.7,1127.4,353.0,662.0,651.3,
842.2,1137.8,353.4,663.0,636.0,
795.3,1128.1,357.8,668.5,664.0,
867.2,1124.1,344.1,632.3,661.0,
826.9,1101.2,335.4,664.0,652.5,
868.3,1114.4,340.7,670.0,655.2,
803.2,1132.8,345.9,645.7,651.6,
851.8,1106.8,341.9,680.4,662.9,
845.1,1122.6,337.3,668.8,666.3,
877.1,1120.4,339.3,662.3,649.3,
838.2,1131.9,330.1,678.5,669.9,
845.4,1134.0,342.7,688.9,649.1,
846.0,1133.8,342.4,677.6,642.1,
828.7,1107.1,337.4,681.6,640.9,
858.0,1116.8,339.7,675.3,659.3,
865.3,1115.4,342.3,666.2,655.2,
847.0,1113.8,344.1,665.0,644.5,
884.8,1110.1,337.5,655.7,665.5,
834.1,1114.1,340.9,664.4,630.6,
840.9,1105.3,327.4,677.1,668.0,
880.6,1116.4,341.5,681.7,677.1,
900.4,1103.0,338.1,649.5,671.7,
864.6,1113.0,337.1,713.5,674.8,
870.4,1099.0,325.7,680.6,686.1,
869.2,1099.7,335.3,674.5,689.4,
845.3,1104.1,331.3,669.1,656.6,
857.2,1103.5,332.7,658.6,643.0,
873.9,1100.5,326.4,677.5,674.6,
844.3,1104.0,335.8,676.2,637.2,
849.5,1103.6,338.2,667.8,657.5,
836.2,1105.3,331.6,649.8,594.6,
847.3,1119.1,334.2,634.7,650.1,
854.5,1100.1,323.8,675.8,665.4,
863.5,1103.3,318.6,668.8,695.9,
876.9,1099.2,315.4,674.8,654.9,
854.8,1096.5,332.3,682.0,673.0,
852.4,1103.7,330.6,682.4,670.2,
847.0,1102.8,317.0,670.0,674.3,
879.8,1104.1,324.0,684.8,658.2,
839.6,1095.8,318.5,674.4,686.6,
858.8,1112.3,323.9,690.9,669.6,
850.6,1099.1,321.1,670.1,712.8,
866.1,1113.7,329.3,691.7,674.1,
842.3,1098.1,316.6,663.0,630.7,
851.4,1098.4,337.0,699.3,689.9,
849.8,1092.7,326.4,670.3,680.1,
844.0,1111.7,308.2,675.9,678.3,
817.4,1120.5,299.6,707.8,631.3,
847.4,1095.5,333.5,709.7,623.1,
842.3,1086.6,328.8,685.8,670.2,
838.7,1092.7,314.7,680.4,687.9,
833.4,1091.8,317.6,683.6,678.0,
832.5,1073.3,314.2,681.3,666.7,
842.7,1071.9,313.0,653.0,665.7,
832.5,1089.6,288.7,709.7,693.0,
816.0,1067.6,320.6,660.8,676.7,
833.4,1081.8,306.1,679.6,704.8,
840.9,1078.8,347.6,689.6,672.3,
830.3,1086.0,326.6,651.4,675.2,
837.0,1055.9,334.1,687.3,676.5,
839.7,1072.0,335.1,655.0,697.8,
836.2,1079.3,342.5,693.1,689.1,
838.5,1084.4,334.2,687.5,689.7,
850.5,1094.6,362.5,704.5,643.7,
830.8,1085.1,329.9,699.6,668.4,
831.2,1066.8,333.0,693.3,659.5,
828.4,1078.9,329.5,704.7,643.0,
832.5,1095.2,347.4,643.9,661.8,
813.0,1086.7,343.9,669.1,688.0,
829.2,1084.0,328.7,673.7,690.7,
822.5,1093.5,335.5,702.1,680.0,
824.2,1078.0,354.5,717.5,649.0,
822.0,1071.9,353.3,703.0,696.1,
816.4,1124.9,370.2,665.1,637.0,
807.0,1054.5,362.5,683.0,656.9,
803.7,1069.0,335.0,729.0,650.6,
821.7,1102.7,354.3,704.8,677.7,
838.6,1102.5,327.5,697.4,687.5,
852.1,1105.5,337.8,694.6,655.3,
817.8,1089.6,301.8,665.9,667.9,
823.9,1092.8,364.8,682.3,679.5,
799.6,1098.2,344.2,664.9,662.4,
832.3,1106.5,339.9,685.5,693.6,
808.7,1101.7,338.5,714.8,644.3,
808.3,1095.6,336.3,681.8,640.9,
812.3,1094.3,337.3,678.2,658.3,
830.0,1098.2,341.9,699.5,690.5,
821.1,1105.9,319.5,688.6,677.3,
783.2,1069.1,365.3,677.7,673.9,
826.3,1089.9,348.2,714.9,664.2,
814.1,1105.0,323.7,650.9,678.2,
845.4,1103.9,348.4,669.1,667.9,
820.0,1077.2,354.5,702.6,691.4,
834.5,1096.1,364.0,698.0,645.3,
862.1,1099.6,341.1,683.7,651.6,
825.5,1097.9,364.5,668.0,656.4,
827.2,1107.5,328.2,700.3,635.6,
836.9,1061.9,338.3,677.6,653.0,
826.2,1092.0,337.8,693.3,658.0,
840.0,1102.4,344.8,651.4,667.0,
822.2,1119.9,314.5,709.4,650.1,
839.0,1109.7,337.3,693.0,645.0,
816.8,1118.3,326.8,695.8,616.8,
821.6,1102.0,311.4,676.3,643.3,
846.2,1076.8,412.6,685.7,643.4,
825.8,1148.7,299.7,665.7,654.4,
807.8,1109.8,340.4,675.3,648.6,
825.3,1129.6,352.1,642.1,660.6,
820.0,1107.6,345.4,671.2,665.7,
840.7,1106.3,349.2,669.8,654.9,
838.1,1162.8,320.9,674.4,645.6,
855.0,1122.5,347.0,678.6,649.6,
834.7,1102.0,356.5,709.7,636.7,
841.3,1133.9,343.4,662.1,651.2,
836.2,1056.4,309.8,665.6,672.4,
831.6,1134.9,339.2,676.9,651.4,
846.4,1111.6,335.1,648.2,644.1,
867.9,1130.0,354.9,675.6,648.5,
849.5,1088.7,332.0,685.9,659.0,
874.8,1134.6,355.6,677.8,652.9,
844.6,1089.6,330.8,677.3,631.8,
855.5,1151.3,333.1,676.1,638.5,
