546.4,1716.8,401.4,554.6,554.1,
544.4,1715.8,399.5,568.3,544.5,
545.0,1731.2,405.9,557.4,559.7,
551.6,1727.4,389.3,561.3,547.9,
538.9,1726.4,405.9,557.0,550.6,
547.3,1713.3,397.6,558.5,551.2,
545.8,1725.5,412.9,557.0,550.5,
546.2,1710.0,399.3,561.0,557.3,
548.8,1732.1,397.5,563.5,553.6,
564.1,1731.8,405.1,557.9,549.8,
547.8,1727.3,405.4,557.7,548.0,
550.2,1715.2,393.4,561.6,552.5,
548.4,1742.8,393.7,553.8,558.7,
548.0,1724.8,390.0,560.1,552.4,
545.2,1722.1,406.6,564.3,547.8,
521.9,1724.0,394.1,557.8,545.0,
553.6,1713.9,391.2,556.4,555.8,
547.2,1726.5,406.4,559.1,552.8,
539.8,1760.4,400.2,564.2,548.9,
555.6,1736.6,396.7,556.5,546.2,
574.1,1730.1,401.0,567.0,552.8,
548.7,1723.7,388.1,558.6,545.0,
547.2,1708.6,390.0,558.6,543.0,
554.3,1720.5,400.6,554.1,548.6,
550.3,1733.2,403.2,551.9,547.8,
561.6,1713.5,401.5,559.4,547.4,
544.2,1717.6,412.0,557.1,547.0,
555.4,1720.6,387.2,554.8,552.1,
559.5,1719.4,404.3,561.6,557.6,
571.3,1718.9,401.4,556.0,547.4,
559.8,1723.1,405.4,556.5,558.8,
549.0,1732.2,407.0,551.6,549.1,
570.4,1724.4,400.5,556.1,545.4,
574.7,1725.1,387.6,554.2,552.9,
562.6,1707.6,411.3,554.4,549.8,
561.4,1723.2,402.7,555.2,553.5,
567.1,1724.5,399.4,552.5,550.0,
566.9,1710.0,395.2,554.2,554.8,
573.7,1701.2,395.1,560.6,553.9,
577.2,1711.4,399.2,553.9,548.2,
568.7,1725.6,404.9,552.7,553.5,
560.3,1725.0,383.3,556.5,548.5,
590.7,1722.6,415.3,553.7,548.8,
600.8,1718.4,394.1,555.8,557.9,
579.1,1717.0,392.0,552.8,553.8,
568.3,1722.6,392.0,553.7,552.2,
582.0,1741.7,404.2,558.6,554.5,
577.9,1701.1,401.7,559.1,547.7,
574.0,1727.0,389.5,553.0,546.9,
566.8,1722.8,410.4,554.7,551.4,
562.3,1726.6,396.1,555.6,551.7,
572.9,1719.7,406.7,551.6,549.7,
581.2,1718.4,405.4,554.4,552.8,
576.1,1723.2,402.5,554.8,549.1,
562.2,1741.2,395.8,551.8,551.2,
558.2,1717.4,405.8,553.9,546.1,
579.6,1728.8,402.9,547.9,550.8,
564.6,1731.6,406.6,555.0,555.7,
570.6,1728.8,396.9,551.6,551.3,
580.1,1723.8,393.7,555.1,549.7,
571.2,1742.9,403.3,556.5,550.1,
583.3,1719.1,410.3,552.5,547.1,
589.6,1731.1,387.2,561.7,543.1,
577.8,1744.0,400.3,555.3,547.7,
598.7,1743.0,410.5,554.3,554.9,
585.3,1737.1,394.5,554.2,549.1,
596.8,1713.9,392.5,551.9,552.3,
593.9,1751.6,404.9,548.5,555.6,
583.4,1749.7,392.1,554.2,554.7,
593.1,1746.5,386.8,557.4,553.5,
582.6,1736.4,416.9,559.1,547.5,
597.6,1744.6,392.1,548.9,551.5,
