641.5,1232.1,709.2,571.1,504.5,
647.5,1231.3,721.6,574.8,509.9,
635.8,1232.9,734.2,574.8,503.4,
653.2,1243.4,729.0,572.3,513.7,
654.7,1234.8,732.3,574.3,515.9,
663.5,1233.5,726.0,574.5,509.5,
654.3,1244.6,728.4,576.3,509.3,
662.6,1233.6,722.5,580.5,510.3,
687.2,1241.6,720.9,578.5,507.9,
674.6,1254.5,734.5,576.1,514.4,
659.3,1243.3,732.1,576.4,511.9,
662.9,1250.7,729.2,579.9,507.0,
688.5,1239.3,729.3,577.3,523.8,
683.8,1222.6,731.8,589.5,507.1,
677.0,1223.1,726.1,574.4,512.4,
672.5,1248.0,729.7,581.0,514.9,
685.3,1240.5,732.6,577.4,514.2,
684.5,1219.7,731.9,573.9,512.6,
671.2,1237.7,734.0,577.9,504.7,
678.9,1236.8,735.1,583.6,515.0,
676.3,1237.7,727.7,587.2,511.3,
686.8,1246.7,735.4,583.5,515.7,
688.0,1217.0,734.0,574.6,502.8,
676.1,1236.6,736.6,579.8,510.8,
676.9,1241.7,729.4,572.9,510.0,
671.7,1240.3,730.2,578.1,500.0,
676.4,1241.8,737.3,577.9,504.2,
692.1,1238.8,733.2,571.0,509.1,
678.3,1239.4,737.6,574.9,511.8,
678.1,1244.6,725.7,581.4,507.8,
688.8,1245.8,739.3,579.3,514.1,
678.9,1242.0,735.3,578.8,517.7,
662.3,1244.5,742.2,572.9,515.6,
662.0,1244.4,739.0,573.9,530.7,
672.9,1245.0,734.0,575.8,531.6,
680.7,1241.2,736.7,576.3,523.5,
663.3,1241.3,743.0,568.3,539.4,
662.9,1249.1,741.6,576.1,528.3,
678.4,1249.3,742.2,576.8,531.9,
671.3,1248.5,740.7,575.3,546.4,
656.3,1243.8,736.3,572.8,527.2,
675.2,1244.0,737.5,573.2,522.7,
673.2,1245.0,733.9,574.3,537.1,
673.2,1243.9,736.1,576.7,526.4,
678.2,1238.9,736.3,575.8,534.7,
675.0,1244.6,738.9,573.1,520.5,
660.5,1244.3,733.4,575.1,518.5,
675.1,1245.6,747.0,581.2,519.0,
676.5,1239.8,743.2,588.8,534.8,
683.6,1239.2,747.4,579.9,506.7,
679.1,1244.4,737.5,574.3,512.0,
672.4,1240.6,737.8,583.3,499.1,
671.8,1247.2,749.0,592.0,503.8,
680.2,1247.8,744.7,595.8,530.0,
674.0,1251.1,747.8,597.9,507.1,
673.9,1252.0,752.2,595.4,488.4,
