769.1,903.9,657.5,904.7,498.4,
752.1,906.8,668.8,887.9,492.1,
751.3,919.6,667.9,913.0,495.7,
766.2,908.3,661.6,891.7,479.1,
758.6,919.2,674.4,908.1,486.7,
763.9,926.3,675.4,888.9,479.1,
767.9,936.6,663.5,890.4,476.4,
760.1,932.5,665.4,904.8,475.1,
792.0,943.4,676.7,873.0,477.8,
790.0,941.5,680.1,898.2,484.4,
809.1,947.3,685.9,884.2,474.9,
806.4,950.7,687.4,888.5,472.9,
823.2,956.3,707.7,891.8,470.2,
817.1,964.3,677.8,876.2,466.8,
819.1,945.6,698.8,882.2,473.3,
812.2,969.4,678.4,856.3,463.5,
825.4,975.5,692.5,893.8,472.2,
828.8,954.7,695.2,878.9,455.5,
826.5,961.3,675.1,879.8,464.4,
827.2,984.8,687.7,873.2,466.1,
848.1,972.5,695.9,888.3,468.7,
852.5,976.5,701.3,883.9,467.6,
858.2,971.7,709.1,884.1,467.5,
853.6,971.3,694.0,876.9,466.0,
876.2,970.0,683.3,881.4,465.7,
878.4,971.5,687.5,880.6,466.1,
867.8,959.5,695.8,875.8,464.2,
869.3,964.8,687.5,873.2,457.2,
856.5,973.2,692.6,871.9,465.1,
864.4,969.3,680.8,873.3,457.5,
874.5,982.4,684.0,875.1,459.4,
877.7,973.7,694.5,866.2,461.1,
871.7,963.1,689.3,869.1,463.3,
867.4,972.9,678.6,868.7,459.7,
881.7,991.0,686.5,868.4,461.3,
898.6,965.2,677.2,864.1,453.3,
888.7,981.2,686.9,862.1,454.3,
884.1,975.1,684.7,865.0,463.8,
903.4,973.7,683.6,859.1,453.1,
896.7,967.3,672.7,867.6,454.2,
891.0,969.3,686.3,862.4,451.6,
901.1,961.9,669.2,861.5,451.5,
893.4,971.8,662.8,862.0,447.9,
903.1,973.7,665.7,855.3,454.4,
906.9,959.7,667.5,863.7,448.3,
899.7,962.4,681.4,857.0,459.3,
894.3,955.6,660.0,858.4,448.0,
902.3,975.1,668.2,863.3,448.6,
912.1,965.9,663.3,851.9,449.5,
906.7,950.8,672.4,854.8,445.3,
898.8,948.9,651.4,853.5,454.3,
903.1,952.3,655.2,861.4,447.7,
900.9,950.8,657.3,855.3,441.8,
903.2,943.0,655.3,850.4,442.5,
905.8,954.8,655.9,845.3,445.3,
893.2,959.8,655.8,847.2,442.3,
900.9,957.2,653.9,855.5,445.1,
890.2,949.2,656.2,850.9,437.6,
891.0,948.7,653.3,849.2,442.4,
893.7,947.4,655.2,849.3,439.9,
885.0,943.9,651.8,840.4,444.6,
885.8,948.0,648.9,843.5,437.9,
896.1,942.3,646.8,850.5,440.3,
881.7,946.5,643.8,846.5,442.3,
883.7,946.9,653.3,844.1,436.4,
878.7,938.5,639.2,840.1,439.8,
886.9,941.0,652.8,844.7,438.2,
878.2,932.8,646.3,846.4,436.9,
888.7,936.3,645.3,846.7,435.3,
873.4,936.7,634.2,842.2,434.3,
888.0,932.7,644.4,843.2,439.8,
884.6,930.4,642.9,840.7,438.2,
917.1,933.4,650.0,844.8,435.3,
879.5,929.3,634.5,833.4,441.3,
893.5,931.3,641.7,848.0,434.4,
883.4,932.4,637.7,833.9,452.0,
867.0,929.3,638.7,831.0,454.7,
871.3,917.7,640.5,832.0,435.1,
870.2,924.8,637.4,840.9,454.0,
861.4,926.0,637.1,834.5,437.1,
873.1,918.8,631.3,831.3,442.7,
867.3,921.7,635.3,829.4,434.1,
871.1,916.7,629.6,828.7,430.0,
865.5,920.4,631.7,833.9,424.4,
860.4,918.6,627.9,828.6,428.7,
863.2,918.0,636.8,827.0,414.7,
860.2,909.1,632.9,821.1,416.6,
859.2,911.7,631.1,828.5,397.0,
858.1,905.8,633.1,826.6,403.3,
864.5,924.1,627.4,824.2,385.2,
856.9,915.4,620.7,827.3,388.9,
857.1,907.0,632.8,823.2,361.0,
861.6,902.8,623.7,820.2,375.6,
849.8,911.0,633.0,834.2,384.4,
848.8,916.4,619.8,809.7,383.8,
854.0,908.5,627.0,839.8,369.6,
846.7,909.0,619.4,837.8,380.5,
849.3,916.0,630.5,833.8,367.4,
846.8,907.6,621.4,839.2,332.9,
861.6,915.0,619.7,835.7,369.8,
838.0,901.9,616.9,841.6,350.1,
850.6,908.7,625.5,819.1,347.9,
847.6,902.2,622.6,803.7,342.3,
851.0,906.3,622.4,818.0,366.4,
846.2,906.0,617.0,801.6,325.4,
848.9,908.1,619.0,793.4,335.2,
847.4,891.2,616.1,787.0,318.0,
837.2,900.2,612.3,785.2,336.7,
839.0,902.6,616.7,788.0,335.2,
843.1,899.0,612.9,792.9,314.2,
844.2,896.8,623.9,763.9,314.8,
841.1,893.6,614.5,758.5,327.4,
834.1,892.1,609.2,779.4,321.0,
838.5,904.0,611.8,780.0,318.0,
837.1,899.4,604.9,772.9,332.5,
837.3,896.6,607.5,765.0,311.9,
831.0,898.3,606.4,769.1,304.9,
837.6,899.5,603.0,753.7,302.1,
828.5,891.7,610.1,774.8,302.2,
837.3,892.5,607.8,739.8,306.9,
827.2,895.8,609.4,754.8,300.9,
839.5,895.4,608.0,746.2,264.2,
836.4,886.2,610.3,759.5,299.7,
836.2,889.2,608.9,737.0,307.9,
824.5,900.6,618.3,722.5,307.1,
826.9,891.9,622.3,726.8,299.6,
830.2,890.9,607.3,726.1,300.3,
831.3,884.7,629.2,716.1,298.5,
824.1,884.4,612.4,717.9,305.1,
829.9,892.7,616.6,716.6,307.2,
829.2,888.6,610.4,703.6,324.7,
826.7,887.1,611.3,707.1,307.0,
827.2,886.2,615.9,706.9,302.9,
825.8,892.1,593.0,706.8,293.6,
819.1,887.9,594.7,714.4,320.4,
816.5,891.3,603.9,714.2,319.2,
816.7,896.0,592.1,692.1,278.1,
817.2,890.0,580.2,707.8,302.8,
820.8,884.5,571.9,707.3,299.0,
817.3,891.4,571.4,709.5,311.3,
819.2,898.5,573.7,703.8,315.5,
819.3,895.8,575.5,701.6,302.8,
815.7,891.9,560.6,710.0,295.4,
818.0,893.2,558.2,692.7,308.5,
812.7,868.3,551.7,693.0,328.6,
816.8,861.6,555.0,694.0,324.1,
817.8,874.0,563.6,682.7,322.0,
811.0,861.8,542.3,676.6,315.1,
816.5,854.6,540.0,687.7,309.3,
815.2,848.9,526.9,688.7,329.4,
805.5,851.1,540.7,685.0,323.1,
804.9,836.6,531.9,671.8,318.5,
811.6,841.3,535.5,696.9,334.3,
805.1,826.5,532.3,697.1,350.1,
827.3,836.9,506.3,693.4,335.6,
820.4,833.7,506.6,692.3,334.5,
818.4,832.9,513.0,695.1,335.8,
824.4,813.7,489.1,692.2,343.4,
813.5,827.2,495.4,694.2,351.7,
823.2,830.1,503.3,695.2,339.1,
819.3,818.4,487.2,709.3,337.6,
823.2,814.0,492.2,714.2,343.7,
802.7,797.2,490.5,713.5,344.4,
808.0,799.8,503.3,717.0,351.4,
795.6,785.9,474.2,717.7,349.2,
798.0,779.9,502.1,719.1,345.2,
790.1,787.6,485.0,718.5,354.4,
752.1,783.4,478.9,723.3,353.0,
767.1,759.6,488.9,735.7,353.8,
759.0,775.2,476.8,727.1,347.4,
757.8,772.3,468.6,725.7,355.6,
752.1,772.9,473.2,740.2,365.7,
754.0,775.3,467.9,729.4,364.0,
756.9,776.7,475.5,712.1,366.4,
737.8,783.8,479.5,731.5,370.9,
741.8,778.7,479.0,733.8,363.4,
733.2,772.2,473.8,731.7,377.7,
736.4,769.2,480.1,744.7,370.2,
746.7,774.1,474.3,740.4,368.7,
739.5,770.4,484.0,732.0,367.2,
737.2,755.3,472.2,742.0,364.0,
713.9,763.3,450.2,737.2,370.2,
706.5,768.1,491.4,741.7,364.4,
699.4,750.4,477.8,734.5,371.6,
713.6,764.1,475.6,754.0,369.6,
714.3,752.4,489.0,735.9,372.5,
701.6,778.8,482.5,753.2,376.4,
684.9,747.0,485.9,756.3,378.3,
696.4,749.2,480.8,740.6,386.1,
684.6,749.3,489.8,746.7,383.2,
681.6,746.0,468.1,742.1,385.0,
690.9,753.2,468.6,748.4,378.9,
687.9,740.2,515.0,751.8,373.0,
673.2,780.0,483.8,764.9,374.8,
676.7,729.2,486.4,750.8,385.3,
683.6,776.4,502.0,752.9,380.1,
674.6,749.8,504.0,759.2,385.3,
685.1,749.5,497.0,754.7,384.3,
651.8,771.2,497.3,762.5,393.2,
691.5,775.0,497.1,754.3,381.0,
683.5,772.2,503.1,752.4,387.3,
677.0,769.7,518.3,764.2,386.3,
681.5,771.1,517.2,760.1,390.5,
667.6,768.8,500.4,765.7,392.5,
678.7,749.6,498.4,769.4,391.8,
688.7,785.4,486.9,758.8,390.5,
682.7,778.9,499.3,769.4,386.1,
674.3,774.4,503.8,766.3,384.2,
664.4,774.7,508.5,772.4,390.2,
664.9,756.3,520.6,767.6,390.7,
654.5,772.4,517.8,765.9,392.3,
684.5,778.8,505.0,764.9,394.2,
660.1,791.1,513.9,765.6,392.0,
680.1,782.4,522.6,778.4,397.9,
655.3,792.7,507.1,772.9,392.9,
677.7,773.1,524.7,771.5,398.0,
696.9,794.4,534.8,779.2,402.8,
670.9,790.9,524.2,773.8,392.7,
669.0,796.4,526.7,773.5,395.0,
684.7,777.4,532.6,768.2,400.3,
664.2,786.4,525.5,776.3,399.1,
670.2,799.0,528.2,780.1,399.9,
673.0,798.6,529.5,781.1,398.7,
671.0,791.5,530.6,775.7,399.9,
