774.0,1047.3,442.2,457.8,463.5,
774.4,1058.6,439.7,455.8,477.9,
781.2,1071.0,443.5,495.7,476.7,
784.2,1060.7,447.6,494.4,481.6,
780.0,1060.7,452.7,477.2,485.8,
786.4,1062.8,437.7,487.1,477.7,
786.6,1056.5,442.2,493.1,479.1,
781.6,1056.0,448.2,505.8,502.9,
783.5,1044.4,449.3,492.9,489.1,
785.4,1045.7,470.6,492.5,490.3,
780.0,1050.1,452.9,490.8,487.7,
791.1,1036.6,471.2,496.5,487.1,
781.4,1017.7,455.6,496.8,489.8,
779.7,1014.7,461.6,495.6,511.1,
780.3,1030.0,477.5,501.5,473.0,
777.0,1017.9,447.6,503.0,499.7,
788.9,1017.7,460.0,518.1,488.7,
785.7,1017.4,475.4,529.2,488.3,
787.0,1026.9,469.9,498.8,513.1,
787.9,1033.6,473.0,512.2,507.5,
782.2,1035.6,453.9,531.2,498.3,
789.3,1032.0,468.6,534.6,520.8,
782.5,1042.6,458.9,531.9,516.6,
778.4,1034.3,452.7,532.7,489.9,
768.7,1057.6,448.7,536.4,494.7,
774.1,1043.3,479.0,534.1,516.7,
756.4,1040.7,486.0,518.4,519.6,
749.7,1075.1,485.3,514.4,509.0,
746.4,1054.3,476.1,521.9,519.6,
752.0,1033.7,491.3,540.8,529.2,
749.9,1029.6,495.0,525.1,506.3,
762.4,1031.0,493.5,529.1,515.3,
745.0,1031.9,492.0,543.9,514.7,
761.3,1041.0,501.2,545.5,504.9,
768.3,1041.7,494.7,554.8,523.8,
751.8,1058.6,481.9,526.4,515.1,
762.4,1061.7,490.2,546.7,517.3,
764.1,1062.0,493.1,549.9,516.9,
757.1,1065.2,475.8,548.7,522.2,
761.5,1044.7,504.2,561.5,507.5,
768.3,1059.8,521.7,551.0,514.2,
764.9,1056.9,494.9,541.8,508.8,
768.0,1086.8,505.0,565.0,521.6,
752.6,1059.5,500.3,549.9,523.2,
763.1,1081.8,498.7,548.3,517.3,
768.1,1090.7,510.3,564.7,518.7,
767.5,1077.2,513.7,555.1,516.3,
764.8,1074.8,500.5,550.9,523.1,
749.1,1071.7,506.2,551.5,530.9,
755.3,1064.6,516.8,559.5,520.0,
775.7,1061.9,518.8,548.7,517.7,
758.6,1058.7,510.9,553.4,521.4,
751.9,1084.8,522.8,558.4,522.4,
771.0,1067.6,523.5,547.0,516.2,
783.0,1082.1,516.3,554.2,528.4,
787.3,1062.3,524.2,548.0,524.3,
791.2,1084.0,530.3,555.8,524.9,
777.9,1090.6,530.7,558.1,528.3,
781.2,1080.7,526.0,547.7,525.9,
787.9,1092.9,523.1,550.0,523.9,
774.4,1088.2,538.7,553.6,526.9,
784.2,1092.8,537.4,556.9,524.6,
774.9,1104.3,513.3,547.8,523.9,
791.4,1089.5,535.0,553.6,531.2,
792.1,1086.2,548.2,556.8,527.0,
802.2,1099.8,529.9,552.2,524.0,
796.2,1102.4,540.0,556.3,523.8,
809.2,1099.8,527.5,560.4,523.5,
806.7,1095.4,539.7,554.0,521.2,
796.0,1087.8,539.1,555.3,525.4,
800.4,1105.0,553.9,559.5,525.8,
803.6,1103.6,524.6,557.0,525.0,
831.4,1088.8,538.4,558.7,521.7,
828.3,1094.7,531.3,557.8,528.3,
799.8,1089.3,538.9,553.6,527.1,
800.6,1117.4,525.7,554.5,523.1,
808.0,1090.3,530.4,562.3,522.6,
822.5,1109.1,533.6,559.5,512.4,
818.6,1094.3,537.2,550.3,522.3,
806.7,1104.6,533.6,547.0,518.6,
809.3,1115.7,527.8,559.3,519.5,
820.0,1100.3,547.2,556.6,519.2,
815.9,1102.8,553.8,563.6,516.7,
804.4,1109.4,545.7,558.9,518.4,
807.3,1102.9,537.6,558.3,520.6,
829.4,1106.1,539.9,552.3,518.1,
814.2,1100.0,546.2,551.6,518.6,
813.5,1109.3,547.4,553.8,520.5,
817.6,1109.5,547.0,560.4,515.2,
819.3,1109.4,545.7,557.0,519.7,
826.3,1119.4,544.3,554.7,530.7,
825.4,1113.3,548.1,553.1,513.1,
822.0,1107.8,544.2,553.7,511.1,
814.0,1111.7,542.2,554.7,518.2,
827.2,1111.8,539.5,556.3,510.3,
820.5,1109.6,543.2,557.8,523.1,
822.7,1115.9,549.6,559.0,523.0,
830.0,1108.5,532.2,552.0,531.4,
823.8,1108.2,541.2,557.6,532.3,
819.6,1110.5,543.3,561.7,546.8,
814.1,1103.5,543.1,554.5,539.1,
836.8,1111.6,539.5,554.3,560.3,
832.8,1114.2,538.3,554.9,561.3,
836.0,1109.5,540.5,560.3,570.7,
829.2,1116.1,553.1,558.2,568.3,
832.4,1112.2,537.0,560.9,556.5,
837.8,1115.3,537.9,557.7,555.8,
833.9,1118.8,536.5,559.1,556.9,
822.9,1111.4,550.6,560.7,565.6,
830.7,1115.9,541.7,557.5,546.7,
831.6,1113.4,543.8,559.7,550.3,
831.8,1119.8,545.9,560.1,555.3,
827.8,1108.3,546.9,560.0,537.4,
834.2,1113.7,545.6,553.8,544.2,
836.7,1115.7,543.2,555.7,551.1,
840.0,1117.5,552.3,557.0,534.8,
835.6,1115.0,545.9,569.4,557.3,
825.9,1122.5,547.2,559.5,549.2,
832.2,1112.7,548.8,571.2,538.8,
837.1,1115.3,547.8,571.3,539.3,
833.2,1121.5,550.8,590.6,540.4,
834.7,1117.6,549.5,599.5,549.8,
838.1,1114.3,544.4,605.6,555.0,
837.1,1117.5,548.6,593.8,544.0,
840.1,1115.9,548.0,611.7,546.1,
833.5,1119.1,538.5,588.6,551.9,
833.6,1117.2,546.4,604.1,577.7,
832.6,1121.3,549.1,584.8,522.1,
834.6,1127.5,550.3,599.6,545.5,
838.3,1113.9,543.1,598.9,537.3,
831.8,1122.7,541.7,587.6,550.1,
826.6,1115.3,548.2,580.2,542.6,
837.6,1120.5,543.2,601.2,522.8,
838.6,1116.1,544.0,574.2,517.4,
834.9,1107.3,545.5,585.2,535.2,
834.1,1117.4,543.0,576.0,528.6,
833.6,1116.7,547.2,592.5,521.2,
836.3,1114.6,550.9,586.4,517.9,
832.0,1115.2,547.2,582.2,541.3,
830.9,1124.3,552.5,580.5,535.7,
834.7,1121.0,550.2,574.9,528.0,
835.3,1118.5,542.4,578.5,517.7,
838.1,1127.6,544.5,583.1,518.5,
838.2,1119.3,545.5,587.9,517.7,
835.7,1125.0,547.1,589.0,503.0,
833.0,1113.3,542.4,592.4,517.2,
838.4,1125.5,556.5,583.4,516.6,
838.3,1119.7,561.6,576.0,517.8,
833.6,1121.0,569.3,567.7,501.9,
830.5,1115.4,562.9,577.4,512.7,
837.4,1112.0,567.9,585.2,512.5,
834.2,1119.6,581.7,560.2,505.2,
832.2,1112.0,585.6,558.5,518.6,
828.0,1118.1,588.3,563.6,498.7,
830.0,1115.2,583.1,559.3,512.5,
835.1,1112.0,584.0,556.9,510.7,
830.5,1118.6,581.1,573.4,512.2,
832.5,1121.3,573.7,569.0,495.1,
826.6,1132.2,566.7,558.5,493.9,
832.0,1140.9,577.1,562.9,499.8,
831.2,1135.2,577.4,558.7,489.5,
826.6,1134.4,579.8,556.9,497.3,
827.7,1157.9,581.0,555.9,499.7,
823.9,1160.0,560.4,572.6,491.2,
823.2,1145.0,565.3,561.1,505.5,
824.6,1138.9,574.4,550.0,505.4,
830.6,1154.1,551.8,537.2,473.2,
829.5,1163.0,560.6,556.8,491.5,
825.4,1154.5,562.3,568.4,494.2,
830.1,1138.2,569.2,551.6,481.9,
826.7,1148.7,572.8,552.2,498.4,
826.9,1158.6,572.2,533.2,477.1,
828.5,1154.9,567.9,551.6,484.8,
832.1,1161.4,569.1,553.8,494.5,
828.4,1138.8,576.8,541.9,489.9,
830.4,1145.0,579.7,527.8,487.8,
827.1,1150.6,576.9,541.3,495.9,
827.4,1125.2,561.3,535.6,493.5,
846.2,1142.2,573.1,528.2,508.2,
837.3,1140.4,581.5,527.1,491.7,
842.9,1114.9,574.5,534.7,488.6,
848.7,1131.1,549.4,511.2,493.1,
840.9,1135.2,560.1,528.8,513.6,
853.3,1128.1,558.4,522.9,490.4,
867.0,1133.2,552.0,520.1,474.3,
860.6,1145.4,552.1,540.8,505.2,
855.7,1127.4,555.2,542.3,491.3,
862.9,1119.7,546.8,514.4,496.8,
857.3,1133.7,544.2,529.2,494.7,
862.7,1133.9,531.1,535.6,483.8,
855.0,1137.8,535.9,539.3,472.1,
850.7,1136.9,540.9,529.0,498.4,
862.2,1130.6,548.9,528.1,481.7,
865.9,1126.7,530.7,513.4,489.8,
871.0,1128.1,522.0,527.6,492.6,
852.5,1137.5,537.9,524.4,495.9,
841.4,1128.4,538.4,503.6,489.9,
847.0,1129.1,556.7,511.2,494.8,
876.9,1117.3,545.4,517.9,491.7,
870.8,1123.8,540.3,510.7,499.7,
851.0,1122.9,528.3,521.1,498.4,
844.2,1115.2,530.2,526.6,496.1,
861.4,1121.4,540.8,522.8,490.5,
837.6,1112.5,540.7,532.8,510.3,
844.7,1108.2,535.0,534.1,508.0,
840.0,1131.9,526.2,515.1,506.1,
853.5,1116.4,523.9,519.9,503.7,
848.9,1126.1,543.5,509.7,499.9,
837.2,1109.6,532.7,545.3,498.2,
826.5,1105.0,524.9,529.4,509.6,
838.4,1103.1,518.0,534.8,500.8,
844.1,1118.6,510.8,521.0,501.6,
841.5,1128.1,508.9,528.3,503.5,
829.8,1122.9,499.3,523.2,498.9,
829.8,1108.6,509.6,520.8,502.2,
841.5,1099.4,511.6,528.4,505.5,
835.2,1100.1,517.3,541.5,497.6,
836.6,1101.7,515.5,512.6,503.1,
819.6,1116.2,506.6,521.2,497.2,
835.9,1105.3,495.5,533.9,496.8,
847.8,1101.2,505.7,543.0,495.7,
817.5,1108.4,504.0,514.8,504.7,
825.1,1104.1,507.4,525.7,501.9,
823.3,1116.0,472.4,529.7,495.7,
844.2,1079.5,516.9,527.0,503.1,
832.7,1106.0,504.9,527.1,506.2,
820.7,1097.6,498.1,509.4,499.9,
824.7,1095.8,512.6,523.9,505.2,
830.1,1106.1,511.4,534.9,500.5,
835.6,1122.5,507.4,530.0,504.2,
809.1,1110.7,512.3,532.1,506.8,
804.9,1115.7,513.7,531.8,502.4,
812.9,1112.0,495.9,523.7,501.4,
806.9,1080.5,505.5,531.5,498.4,
816.3,1071.4,510.0,530.7,508.6,
800.3,1079.4,512.6,529.3,505.2,
776.8,1087.5,515.2,527.2,508.8,
811.4,1085.1,496.9,532.2,502.3,
818.9,1074.8,507.6,532.4,493.3,
790.6,1067.8,519.3,532.1,505.6,
795.7,1107.5,508.6,527.9,499.6,
804.4,1078.3,514.2,531.9,497.5,
809.5,1083.7,516.8,536.5,504.3,
811.2,1061.9,500.9,537.6,504.2,
799.9,1077.5,491.8,537.2,498.4,
806.4,1088.3,516.6,531.0,503.4,
794.7,1081.5,502.9,538.7,502.1,
805.7,1074.8,538.8,536.0,496.7,
795.5,1084.8,526.5,539.6,517.1,
800.9,1085.3,516.7,539.3,508.4,
790.4,1073.2,495.7,545.6,498.7,
804.9,1076.5,511.2,533.5,503.3,
790.7,1062.4,497.2,539.2,498.2,
807.5,1069.1,522.7,532.8,511.5,
783.2,1062.8,507.9,532.3,503.9,
800.7,1088.1,503.8,542.6,512.5,
802.9,1072.2,503.3,538.4,507.7,
815.9,1074.5,526.6,534.7,503.4,
