696.5,3764.3,541.5,702.6,773.6,
699.5,3755.8,528.3,695.4,774.1,
698.4,3758.6,543.6,710.0,771.8,
700.5,3766.5,530.9,704.1,774.9,
699.5,3758.4,536.2,713.5,785.3,
695.2,3758.8,555.6,699.5,763.3,
701.1,3758.5,553.2,711.9,772.3,
703.2,3755.9,548.0,716.2,770.4,
698.3,3763.3,510.8,714.9,761.5,
698.5,3758.5,548.6,702.8,777.4,
698.0,3757.9,536.0,715.4,778.1,
704.0,3758.5,542.3,722.2,764.5,
705.9,3764.5,525.4,718.0,778.6,
705.3,3758.8,541.7,716.9,764.6,
708.1,3763.7,546.0,710.1,774.2,
705.4,3753.4,538.7,716.4,777.1,
707.4,3750.3,550.0,716.5,786.0,
706.1,3767.6,542.1,721.6,772.5,
701.4,3768.7,538.1,703.3,781.5,
703.8,3761.4,545.2,719.7,780.9,
703.8,3764.6,536.7,730.1,771.0,
709.6,3768.3,529.4,730.0,784.1,
701.6,3770.2,542.0,718.0,773.1,
702.5,3766.6,539.9,735.9,776.1,
700.4,3767.8,544.1,723.4,779.0,
706.5,3774.2,537.0,739.5,787.7,
702.7,3777.3,544.0,721.5,786.7,
707.8,3771.9,541.1,726.7,775.8,
701.9,3766.1,553.9,718.4,785.7,
704.9,3770.8,539.1,730.3,784.9,
708.7,3774.3,545.1,749.9,787.2,
704.8,3773.8,558.9,737.5,772.3,
699.8,3775.3,543.8,723.6,783.3,
702.4,3763.4,545.5,712.2,753.7,
707.7,3775.5,552.5,735.1,790.9,
705.7,3776.2,554.5,763.9,773.7,
702.1,3772.4,541.2,736.3,786.3,
703.1,3779.8,565.0,733.8,757.9,
711.4,3780.4,541.6,721.2,771.6,
707.1,3784.2,554.5,732.6,798.8,
708.9,3779.7,563.0,724.7,787.0,
706.4,3788.2,552.5,728.6,777.9,
707.8,3776.8,548.5,737.0,778.1,
714.6,3782.4,547.7,735.7,790.6,
698.5,3780.6,547.9,728.4,789.3,
702.2,3776.5,553.8,729.4,778.5,
710.6,3785.0,548.8,740.8,778.4,
704.8,3776.8,542.2,733.0,758.8,
708.6,3782.2,538.5,738.1,785.9,
703.7,3779.6,537.0,726.5,781.2,
702.7,3784.4,549.6,725.4,778.7,
705.1,3782.9,560.9,742.0,775.0,
704.8,3776.2,553.9,730.2,775.0,
709.0,3781.4,544.3,730.4,798.1,
703.6,3783.1,535.8,725.4,772.6,
705.2,3781.9,540.6,738.0,772.6,
715.6,3783.3,538.7,735.6,776.0,
703.2,3779.4,531.0,726.7,768.1,
703.8,3779.8,540.3,742.5,773.9,
702.5,3780.9,544.1,729.4,778.7,
697.0,3783.1,539.3,732.2,769.1,
704.6,3776.5,551.5,734.6,786.4,
706.0,3784.8,546.4,722.2,779.5,
707.3,3783.8,531.9,719.5,770.1,
711.2,3787.2,537.4,730.3,759.0,
704.7,3778.7,542.8,728.1,783.5,
699.3,3784.5,534.3,724.0,791.3,
711.4,3773.6,537.1,741.5,783.2,
715.5,3782.4,541.9,750.7,795.0,
713.2,3781.2,545.8,751.5,787.8,
712.9,3784.5,538.3,730.1,793.0,
712.7,3784.8,519.9,726.6,787.7,
714.5,3779.5,522.5,744.9,789.7,
713.2,3780.2,525.4,740.0,786.8,
712.9,3779.5,523.9,735.0,780.7,
709.0,3781.1,520.5,731.2,797.8,
709.2,3776.8,527.8,751.1,790.4,
705.7,3781.9,522.8,741.1,786.3,
704.0,3778.4,523.7,739.4,784.6,
711.4,3776.3,513.8,744.4,796.0,
701.0,3781.3,515.0,736.5,790.2,
709.5,3780.2,517.9,740.4,791.4,
709.6,3783.7,527.5,739.4,788.2,
700.0,3777.1,514.2,730.7,790.4,
701.6,3779.2,518.0,730.4,785.0,
707.2,3773.4,514.6,738.0,793.9,
704.2,3784.8,517.4,741.0,791.9,
703.4,3778.3,518.5,735.9,795.5,
703.0,3778.9,523.4,733.0,782.0,
708.7,3776.2,519.4,741.9,782.3,
699.2,3783.6,507.9,734.2,787.4,
714.6,3782.0,520.7,742.2,773.2,
704.7,3775.8,520.2,742.1,779.4,
705.2,3777.7,510.3,726.8,801.4,
705.4,3779.0,512.2,735.0,782.0,
708.4,3779.0,514.4,726.7,797.2,
708.1,3779.9,515.5,739.9,798.6,
706.1,3778.3,516.8,736.1,774.1,
706.3,3781.2,516.2,740.6,785.5,
708.3,3780.3,513.5,738.0,784.2,
705.0,3786.9,514.1,741.0,791.7,
709.0,3782.2,513.0,743.8,797.9,
708.4,3782.8,518.0,733.0,784.4,
704.4,3784.0,510.7,760.5,790.8,
719.7,3777.7,516.6,738.1,795.0,
708.7,3780.1,514.1,747.1,800.4,
713.7,3782.9,515.1,735.7,795.8,
705.8,3784.0,510.2,749.0,789.7,
702.3,3778.4,510.6,742.0,800.2,
712.8,3785.7,511.3,754.0,798.0,
706.9,3778.3,510.1,742.6,793.0,
709.5,3783.6,518.3,751.5,801.9,
708.8,3783.2,514.4,768.6,806.0,
703.2,3782.7,513.0,739.3,794.8,
702.9,3779.2,511.9,747.0,785.6,
713.3,3780.0,508.0,731.0,783.1,
706.5,3781.7,513.5,748.0,782.2,
