111.0,490.7,857.3,755.7,
98.2,483.2,868.4,755.7,
104.0,495.7,848.8,748.6,
94.5,489.5,868.3,763.8,
112.1,485.0,863.3,762.1,
122.8,458.8,866.4,750.7,
103.5,501.8,860.2,771.2,
105.5,491.0,857.6,762.6,
103.8,486.8,860.1,751.2,
119.0,488.7,853.2,758.0,
107.3,493.7,864.0,757.2,
99.6,474.0,855.7,753.0,
97.0,487.0,859.0,747.1,
96.5,497.3,865.5,745.3,
112.1,501.5,864.1,746.2,
129.7,487.1,861.5,752.9,
95.1,514.6,842.4,753.2,
105.8,487.1,869.1,748.4,
106.1,469.4,865.0,754.1,
109.5,497.6,866.1,751.6,
94.8,509.3,889.9,747.3,
106.1,469.4,882.5,749.4,
100.6,452.8,877.7,757.4,
99.3,492.4,872.5,749.7,
111.9,500.9,863.1,749.6,
103.5,494.9,872.5,752.7,
106.5,495.2,874.8,748.5,
118.6,486.3,875.6,752.0,
113.3,492.8,874.6,751.4,
110.4,529.3,876.7,747.6,
109.9,506.4,869.6,742.7,
104.9,489.6,879.6,750.6,
101.7,507.6,871.4,754.3,
104.4,503.4,874.2,754.6,
112.3,501.8,875.0,749.1,
94.7,504.2,867.9,747.2,
112.2,510.3,876.9,740.3,
100.9,513.6,867.5,749.2,
104.1,489.1,870.1,742.2,
113.6,510.6,876.2,728.0,
116.0,484.4,859.3,745.8,
93.7,500.5,865.6,747.1,
78.2,505.5,863.7,747.4,
86.2,514.8,869.8,759.7,
98.5,502.1,863.7,759.2,
105.2,501.8,867.8,752.4,
74.9,492.6,874.9,751.8,
97.0,501.9,867.7,737.2,
88.3,496.1,868.6,754.3,
108.0,500.9,871.2,741.1,
97.6,500.2,873.9,747.7,
100.6,485.6,864.1,755.9,
87.0,486.6,857.7,740.2,
99.6,486.8,872.6,750.1,
97.6,495.9,869.6,753.0,
111.8,492.9,865.1,760.0,
105.6,498.7,867.9,757.9,
101.3,491.3,864.3,774.2,
86.2,491.0,859.6,750.6,
95.0,514.5,875.7,775.0,
103.7,492.8,870.7,762.1,
111.3,497.7,867.2,750.8,
102.1,484.7,844.8,760.6,
99.7,497.2,865.0,751.2,
106.5,495.5,862.9,756.5,
89.5,495.0,864.0,770.6,
106.7,504.8,844.6,787.0,
135.0,478.1,862.2,772.0,
109.5,501.5,854.7,760.0,
73.0,495.3,861.3,777.9,
109.6,505.1,863.1,760.7,
87.4,489.0,864.8,749.1,
76.3,492.4,878.6,761.5,
109.6,497.7,862.2,758.4,
110.7,498.0,861.1,755.3,
122.8,499.0,876.5,757.0,
114.5,521.5,870.6,786.4,
108.0,509.6,854.8,755.2,
109.1,491.2,873.3,761.5,
112.0,496.2,883.6,761.3,
112.1,509.8,829.8,761.3,
103.4,506.6,864.1,753.9,
119.8,492.7,860.1,754.4,
109.0,495.4,876.5,761.4,
107.3,500.4,880.4,756.4,
114.3,507.9,876.5,747.4,
108.9,513.7,868.2,760.8,
114.1,501.2,871.9,762.4,
112.4,499.4,873.1,774.2,
113.1,496.4,897.1,747.4,
120.6,499.8,875.3,752.3,
118.9,504.5,915.2,765.5,
105.0,502.5,856.7,763.6,
111.4,490.4,858.9,762.3,
108.5,495.8,858.5,752.8,
109.5,506.9,861.5,770.8,
104.7,491.3,872.1,781.7,
107.3,524.7,869.6,725.3,
108.7,464.1,880.7,752.5,
111.0,498.7,868.4,754.5,
105.1,507.4,878.1,762.1,
109.2,502.3,860.3,763.0,
86.8,500.7,873.8,765.5,
109.4,516.7,872.1,760.1,
107.0,477.9,827.4,745.2,
99.8,486.9,884.7,760.8,
109.1,509.5,883.1,745.9,
112.9,507.3,877.8,748.3,
101.8,528.6,877.1,759.5,
104.1,512.1,872.9,756.1,
112.0,515.3,853.1,749.3,
100.8,505.4,861.5,755.7,
97.0,503.7,864.8,753.4,
86.9,512.5,874.3,753.5,
104.0,495.9,887.8,766.4,
84.6,509.5,895.1,756.6,
101.1,505.4,867.8,743.3,
100.4,512.2,872.5,756.5,
106.3,504.1,880.6,763.4,
117.8,490.5,874.2,752.5,
120.4,507.5,878.7,751.1,
113.4,509.0,881.5,753.1,
79.4,496.9,872.7,750.5,
101.4,493.9,867.5,753.0,
119.8,504.7,877.8,746.5,
109.1,494.8,873.3,748.5,
146.7,497.1,896.2,770.7,
113.8,513.6,858.9,754.8,
108.0,503.7,879.3,732.0,
114.8,502.8,893.7,744.4,
107.1,494.8,868.2,754.3,
105.2,487.3,868.9,750.6,
101.7,505.5,858.4,747.3,
112.9,510.9,841.5,765.1,
105.9,496.5,869.8,743.8,
119.9,505.0,877.6,756.5,
111.9,503.9,869.7,752.4,
101.3,499.6,875.5,749.3,
107.3,507.3,870.8,764.1,
146.9,458.3,856.1,712.4,
116.6,502.1,870.3,757.4,
115.9,509.3,859.5,750.2,
120.5,505.7,880.2,751.2,
115.2,496.8,868.9,749.1,
117.2,498.7,883.2,741.9,
98.0,509.7,870.1,729.6,
113.4,502.5,869.8,741.6,
113.5,507.6,855.0,744.6,
110.3,497.1,871.4,729.2,
106.9,501.8,874.0,746.7,
157.9,545.5,884.8,702.5,
115.4,495.0,868.6,749.1,
119.0,504.5,870.8,745.0,
121.7,508.3,871.2,754.3,
107.5,497.1,877.0,743.0,
112.8,518.8,874.0,726.9,
115.3,498.1,885.2,737.7,
112.4,502.1,879.5,744.8,
100.8,496.0,877.9,738.2,
83.1,509.2,855.4,735.2,
106.2,495.9,857.8,740.3,
108.1,507.1,872.5,742.7,
119.9,500.0,865.3,743.7,
127.3,512.2,851.1,743.1,
121.6,508.5,898.1,719.5,
103.4,527.1,874.5,741.7,
117.2,503.5,861.2,742.9,
119.5,499.5,865.8,743.1,
106.3,508.4,866.4,733.8,
118.5,505.8,871.9,729.6,
119.4,495.0,875.3,739.1,
108.2,502.3,865.7,741.6,
146.7,502.3,848.0,733.8,
88.4,478.9,859.8,737.4,
121.1,514.7,860.7,744.6,
109.5,498.0,850.3,750.3,
80.3,535.1,820.9,695.0,
113.8,501.2,855.9,723.4,
126.2,490.9,857.9,735.5,
108.8,497.8,847.5,735.5,
127.3,510.9,867.4,745.1,
117.2,483.5,868.8,727.9,
110.6,492.4,870.8,750.7,
121.4,499.1,857.3,749.2,
151.4,485.2,875.7,734.1,
103.2,485.1,861.4,731.2,
120.8,499.4,844.8,721.0,
104.8,496.5,875.4,742.4,
105.0,490.2,864.2,744.2,
105.6,498.8,861.5,742.8,
106.1,493.1,856.0,733.8,
113.6,503.7,842.8,729.5,
153.8,433.1,803.9,761.9,
111.5,495.8,854.1,733.9,
113.3,483.5,922.1,729.2,
90.6,501.6,896.1,732.4,
117.7,461.5,829.3,754.0,
120.2,487.2,845.2,710.1,
109.5,491.2,854.7,731.8,
113.5,485.9,842.0,719.2,
121.1,472.7,804.9,721.8,
98.8,490.2,852.1,731.6,
107.1,493.3,866.3,724.4,
121.1,495.1,862.0,722.3,
140.4,486.6,850.0,730.9,
66.2,455.9,840.4,736.8,
112.3,477.3,879.4,703.6,
72.8,432.4,843.8,700.8,
167.5,473.0,853.7,733.9,
163.1,475.1,841.1,788.6,
115.0,538.8,887.8,747.7,
119.9,495.0,851.8,726.7,
110.4,476.4,856.1,729.5,
68.6,453.9,845.1,724.0,
77.0,453.6,906.9,719.3,
109.0,440.6,834.7,732.9,
104.3,483.0,833.2,740.7,
102.9,499.2,836.1,740.8,
95.4,496.9,849.1,750.0,
99.2,482.3,859.5,723.6,
105.4,486.9,859.6,743.9,
99.1,481.3,847.3,730.9,
102.8,487.3,858.6,740.6,
105.8,481.5,843.4,747.3,
134.3,464.1,862.9,738.3,
81.2,462.8,816.8,739.6,
70.0,426.9,880.2,774.1,
108.3,530.5,804.0,758.4,
112.7,461.3,845.0,730.2,
103.3,468.9,857.3,741.2,
98.9,492.8,858.7,740.8,
60.8,506.3,819.2,719.2,
122.4,478.9,858.7,714.4,
98.9,465.8,858.5,723.4,
96.9,479.3,850.8,742.2,
91.6,456.1,840.5,734.4,
104.3,486.9,844.0,727.7,
95.8,482.5,863.5,739.5,
110.9,483.1,849.1,730.6,
90.6,488.9,844.2,721.8,
89.4,477.9,834.9,732.8,
100.3,488.8,844.7,736.7,
95.2,480.1,853.1,729.8,
102.6,487.9,863.6,724.2,
97.9,476.3,858.8,728.6,
96.4,477.9,856.7,720.0,
87.7,477.5,849.8,767.0,
101.3,467.8,861.4,736.0,
87.5,483.5,866.7,731.3,
103.6,482.1,853.6,737.0,
98.7,479.4,851.1,757.2,
96.1,465.1,871.1,700.0,
73.0,478.5,876.2,736.9,
90.6,473.2,870.3,734.3,
105.1,480.2,848.7,723.2,
100.3,472.8,854.2,737.6,
93.9,473.4,837.5,734.8,
91.2,474.9,840.0,741.5,
93.9,472.7,856.1,721.0,
101.4,481.9,866.8,737.2,
95.9,475.0,859.3,741.4,
94.7,467.4,844.5,723.2,
90.7,491.8,850.7,723.2,
93.7,488.9,852.4,723.0,
92.9,476.5,843.2,723.6,
90.7,463.6,837.2,721.9,
96.6,501.6,848.7,727.0,
101.5,474.7,846.3,730.8,
93.9,482.5,846.6,725.8,
75.3,488.7,855.5,728.1,
86.3,482.1,852.6,741.2,
87.1,481.5,837.6,732.1,
82.7,482.6,852.3,726.3,
67.4,489.8,854.8,738.9,
89.8,481.9,846.9,732.6,
80.7,480.0,852.7,731.6,
97.0,479.6,838.9,727.4,
83.8,483.4,849.9,728.1,
79.0,468.9,850.4,737.3,
91.0,479.3,859.1,728.4,
93.6,475.7,857.3,729.5,
97.8,484.3,839.7,731.5,
88.2,474.8,847.6,745.0,
88.5,484.1,846.5,730.4,
88.7,470.9,851.5,738.9,
91.2,483.7,847.0,737.7,
93.4,472.8,856.6,735.5,
90.1,469.5,846.4,718.9,
103.8,475.2,848.9,742.1,
93.5,473.1,833.5,734.1,
101.2,475.7,848.5,732.1,
134.5,479.9,846.6,744.4,
95.7,478.7,853.7,737.1,
94.0,472.7,844.8,739.1,
101.4,472.1,843.5,722.8,
117.0,475.5,863.5,743.6,
92.3,478.3,842.2,727.2,
99.1,489.3,855.7,737.7,
95.8,481.9,843.4,747.5,
87.0,467.8,849.9,741.1,
91.1,485.6,857.8,734.3,
97.8,483.2,839.8,738.3,
87.4,474.1,850.2,723.2,
98.2,471.3,851.5,750.1,
84.3,486.5,828.4,737.0,
70.8,489.7,864.0,731.2,
89.7,474.7,850.9,737.7,
96.0,466.2,859.2,729.6,
100.7,473.1,854.7,736.4,
91.9,474.4,844.9,737.4,
88.1,474.8,859.9,748.5,
88.9,475.2,844.4,748.6,
108.5,471.4,861.1,738.5,
91.8,476.0,850.5,731.9,
96.1,485.9,843.6,738.0,
114.2,476.6,844.3,745.0,
86.5,478.4,849.7,748.1,
98.7,462.9,849.2,740.3,
105.0,480.8,853.1,738.8,
100.2,482.8,849.7,739.3,
101.0,475.7,846.5,742.3,
100.7,474.1,848.7,730.3,
94.5,476.5,845.0,727.5,
113.0,483.5,848.2,737.0,
94.8,471.4,849.9,749.3,
104.3,482.8,868.3,739.6,
91.9,460.0,836.3,748.4,
88.3,473.6,835.2,719.1,
96.5,482.4,840.6,754.3,
89.7,472.4,856.0,745.3,
88.0,478.6,848.9,747.7,
97.8,486.9,841.3,741.3,
91.5,485.2,854.8,745.7,
83.7,485.4,845.7,747.5,
88.0,478.6,857.4,749.3,
81.2,486.8,855.6,729.2,
106.8,502.9,847.9,745.9,
96.4,491.4,857.0,740.3,
89.4,488.0,840.8,750.5,
92.4,487.7,848.2,738.6,
94.7,476.9,858.2,740.9,
95.8,478.3,851.3,740.7,
104.1,473.7,858.5,743.1,
85.6,463.8,858.5,740.5,
92.7,498.0,851.6,747.2,
88.1,452.1,877.9,744.3,
94.7,516.7,868.3,748.0,
88.7,484.5,865.4,737.6,
87.3,488.1,862.4,742.0,
97.4,486.9,863.5,742.0,
95.1,485.8,869.7,742.5,
93.1,479.9,863.9,754.4,
94.1,483.8,872.7,805.3,
98.8,480.2,858.9,752.2,
98.3,484.7,859.4,755.7,
86.8,491.6,867.8,748.6,
73.1,520.5,869.6,751.4,
89.1,489.0,847.7,745.6,
96.0,498.1,875.0,746.7,
91.5,486.5,869.7,754.4,
87.1,486.8,854.9,760.0,
88.9,494.2,874.0,757.1,
73.9,526.7,826.6,748.7,
95.8,494.6,873.4,753.5,
98.1,489.6,872.1,751.1,
76.6,488.1,871.7,754.3,
98.3,508.0,875.3,736.4,
72.4,494.8,861.7,753.2,
86.3,522.8,835.6,754.2,
