52.1,329.8,721.4,673.7,
55.2,331.6,709.9,670.1,
82.4,344.4,710.2,653.1,
77.3,340.1,712.0,648.7,
74.6,343.1,713.4,651.3,
103.9,343.9,707.6,659.5,
113.7,346.0,731.2,651.1,
124.4,339.7,731.1,653.5,
118.7,354.3,714.7,643.3,
129.9,334.1,714.5,644.1,
130.7,361.7,729.5,651.9,
120.5,360.3,736.4,634.0,
134.7,372.3,734.7,649.1,
134.2,381.1,728.2,632.4,
127.3,368.8,725.9,647.4,
128.3,388.1,729.8,634.4,
131.6,391.3,723.8,631.9,
132.9,398.9,730.0,626.8,
129.7,422.6,734.5,627.4,
126.6,406.5,725.8,634.6,
135.6,426.4,741.0,639.5,
134.4,415.1,767.6,643.9,
135.4,421.3,764.1,632.0,
140.4,435.0,778.4,640.1,
137.0,439.8,772.5,635.2,
138.4,465.4,789.6,640.9,
133.0,456.5,796.2,635.1,
142.0,461.1,790.8,643.6,
133.7,460.9,795.0,632.1,
145.7,484.7,807.6,634.4,
138.4,492.6,819.4,659.8,
143.9,511.0,814.8,645.9,
144.8,516.9,827.2,667.3,
144.5,528.5,804.4,647.7,
143.1,511.5,841.6,664.7,
143.7,532.3,858.5,688.3,
148.9,527.8,850.9,676.1,
153.6,518.2,869.6,685.4,
153.8,515.8,872.2,685.0,
149.6,522.1,879.9,706.3,
152.4,513.2,879.8,710.6,
152.9,509.4,906.6,723.5,
159.1,517.3,897.3,708.3,
158.8,513.6,913.6,719.5,
153.0,515.7,907.6,737.5,
154.6,533.2,898.4,750.7,
168.9,514.7,899.9,727.6,
166.0,524.1,899.8,726.1,
159.6,529.0,898.9,759.7,
158.6,522.6,899.3,756.5,
165.5,524.8,901.6,760.1,
173.2,529.8,899.0,754.2,
168.0,528.0,899.8,781.1,
166.5,530.0,892.2,779.0,
169.9,534.1,900.9,803.5,
171.6,529.2,909.0,801.8,
177.8,529.1,901.8,798.6,
173.4,540.2,909.0,810.4,
169.6,537.4,907.2,830.3,
168.9,536.1,902.9,821.2,
175.1,536.5,917.0,818.8,
186.5,540.8,908.9,824.8,
174.9,546.7,912.6,829.5,
186.3,541.1,906.9,812.1,
177.1,535.4,911.4,822.4,
191.6,542.7,915.3,831.1,
188.4,550.4,925.7,828.4,
191.7,544.8,916.2,832.1,
188.5,547.3,915.4,832.7,
195.3,556.8,921.1,836.1,
196.3,553.3,928.5,833.3,
