886.5,1502.2,545.5,586.7,709.6,
888.0,1503.5,542.7,590.3,690.4,
892.5,1508.2,542.4,590.9,687.1,
883.7,1510.6,548.5,590.4,708.0,
886.1,1497.9,538.6,587.1,691.0,
885.6,1500.7,547.4,588.9,692.6,
878.3,1503.7,547.0,586.9,687.3,
901.3,1508.5,552.7,595.2,689.9,
885.3,1508.4,548.5,588.9,696.9,
894.6,1505.5,554.2,588.3,685.5,
885.7,1508.7,556.2,596.0,700.3,
879.4,1514.2,552.3,588.9,700.1,
896.2,1514.3,552.3,605.8,714.5,
891.4,1504.8,556.5,599.1,694.8,
896.7,1506.7,551.1,590.0,713.5,
897.6,1513.0,556.6,593.9,722.4,
883.8,1503.7,553.8,595.5,722.6,
895.4,1518.2,553.4,593.7,739.8,
895.9,1507.0,542.0,596.3,736.4,
882.5,1504.8,549.6,589.7,725.4,
897.8,1500.3,545.6,593.6,733.7,
888.4,1503.5,553.4,602.6,742.9,
882.9,1509.4,554.2,591.1,737.5,
887.5,1513.7,554.6,593.1,736.9,
876.8,1506.4,550.8,594.5,739.3,
889.2,1510.7,553.1,603.2,739.9,
880.3,1506.5,556.2,589.6,744.8,
899.0,1500.3,554.7,589.3,733.3,
893.9,1505.6,544.1,595.9,745.3,
884.2,1508.4,556.1,596.3,734.7,
896.8,1513.9,551.0,598.6,746.0,
889.4,1503.9,546.4,596.0,743.9,
894.0,1505.1,550.3,595.5,747.0,
896.5,1498.3,556.7,603.9,742.1,
904.1,1500.1,553.3,597.6,737.8,
892.6,1495.9,551.5,600.3,737.3,
903.8,1489.8,549.9,600.6,747.3,
907.7,1493.7,555.5,597.5,745.3,
896.5,1516.9,544.5,597.3,746.4,
878.5,1504.2,549.5,599.9,741.3,
887.2,1506.4,546.1,603.1,742.2,
901.9,1494.9,543.4,594.9,743.6,
895.0,1486.6,548.7,605.1,743.6,
895.9,1502.7,547.4,606.1,739.9,
903.2,1495.7,553.5,600.2,747.7,
904.8,1538.7,557.1,593.3,740.0,
891.3,1487.0,546.9,600.4,732.4,
903.2,1498.7,551.6,598.0,742.4,
893.1,1496.5,559.7,601.0,735.6,
925.1,1509.7,565.8,601.1,735.1,
913.7,1505.1,553.7,593.5,741.0,
889.7,1503.3,545.4,595.2,743.5,
905.5,1503.5,557.0,601.1,741.8,
901.8,1500.7,536.8,590.8,750.9,
902.8,1497.1,545.4,601.5,740.0,
918.3,1516.3,555.2,598.3,740.2,
915.6,1515.8,557.5,596.7,750.5,
907.7,1528.9,545.0,593.7,745.4,
921.9,1518.5,552.6,601.9,747.9,
919.9,1509.3,565.1,598.0,741.2,
