101.1,480.4,1107.8,952.7,
87.0,476.9,1106.8,950.7,
89.8,481.7,1105.6,953.2,
111.9,476.8,1104.3,954.4,
82.8,478.0,1109.1,955.0,
93.8,478.8,1107.5,945.5,
92.0,487.2,1105.2,948.0,
91.2,481.1,1102.6,949.1,
90.6,479.1,1104.8,955.6,
112.1,473.6,1109.5,955.2,
97.2,477.3,1104.5,956.6,
104.8,484.8,1105.3,965.5,
98.5,481.4,1105.5,956.8,
106.4,483.1,1104.0,954.1,
111.7,472.0,1104.0,958.1,
107.2,474.6,1112.1,955.0,
96.6,475.9,1105.8,954.7,
114.5,482.5,1102.4,958.6,
91.1,482.9,1103.2,952.3,
101.8,476.4,1105.4,947.1,
106.5,476.3,1101.6,966.1,
85.5,475.5,1105.1,954.6,
108.3,474.1,1106.4,959.0,
115.5,471.5,1105.9,953.3,
106.1,464.3,1106.5,951.1,
101.9,468.8,1106.2,953.1,
104.2,481.9,1103.1,952.4,
100.7,474.3,1108.6,954.2,
137.2,474.2,1101.6,952.6,
106.8,480.4,1104.9,955.2,
117.1,471.3,1109.4,950.5,
106.8,472.7,1104.2,953.2,
101.7,479.7,1111.4,953.8,
91.0,478.4,1102.1,952.2,
99.9,477.5,1107.6,953.1,
113.1,489.3,1105.3,950.6,
107.4,459.2,1110.1,969.7,
116.3,501.8,1102.9,953.0,
113.1,492.1,1106.7,956.7,
115.7,465.3,1099.1,958.6,
104.4,481.7,1103.8,951.9,
113.4,477.7,1099.4,956.0,
127.3,449.7,1098.5,960.1,
103.9,492.1,1100.9,954.6,
122.2,471.4,1102.4,947.4,
127.5,459.7,1106.2,960.7,
123.7,477.4,1100.3,947.7,
130.2,474.7,1099.8,955.8,
135.5,453.5,1100.7,954.9,
125.5,480.7,1101.2,955.7,
118.6,475.7,1096.3,954.8,
131.2,473.3,1097.4,952.5,
121.4,470.0,1110.4,952.0,
125.2,444.1,1104.2,954.2,
139.6,479.3,1086.9,948.6,
107.8,459.9,1097.4,959.5,
124.9,479.1,1104.5,952.4,
119.4,477.2,1098.1,955.2,
119.0,466.2,1101.8,952.9,
141.1,481.3,1095.1,954.5,
139.5,487.7,1105.1,946.5,
133.4,487.2,1106.4,950.4,
132.8,482.6,1106.9,957.9,
115.1,482.8,1092.0,949.0,
124.2,484.9,1105.7,946.1,
125.7,475.2,1106.3,943.2,
129.7,476.9,1116.7,948.3,
135.8,468.1,1095.1,950.7,
134.9,486.6,1121.9,953.8,
134.3,480.1,1099.6,952.7,
115.3,475.3,1108.0,943.3,
113.7,476.9,1112.1,954.4,
113.3,488.1,1092.5,951.0,
110.9,478.4,1094.9,950.8,
124.5,482.8,1093.4,942.9,
122.7,480.6,1103.6,946.6,
115.5,467.6,1088.8,956.3,
132.9,479.3,1111.2,944.9,
133.9,463.8,1101.2,950.2,
135.6,491.1,1095.9,951.5,
125.2,481.4,1101.1,954.2,
139.8,478.2,1100.0,949.2,
141.4,478.5,1091.6,945.6,
140.7,475.6,1092.1,939.2,
133.6,458.1,1104.6,954.0,
152.9,466.7,1096.7,952.6,
143.6,461.3,1077.8,949.3,
145.6,475.2,1090.1,944.9,
145.8,474.7,1099.5,948.7,
124.6,482.5,1097.0,947.9,
135.6,485.7,1102.3,949.8,
148.2,462.4,1094.2,954.2,
150.3,462.2,1079.0,949.1,
141.9,465.6,1097.1,947.4,
130.0,480.0,1102.7,950.3,
142.8,476.1,1104.1,955.3,
147.1,469.9,1097.9,952.5,
138.3,472.4,1096.7,948.8,
142.9,481.7,1113.9,952.0,
136.2,488.8,1098.6,949.7,
152.5,474.3,1091.8,940.9,
139.5,487.1,1104.3,950.1,
138.6,481.8,1104.4,943.6,
140.4,482.5,1108.0,952.8,
153.1,487.3,1092.1,951.6,
151.1,474.4,1103.8,950.6,
144.9,473.9,1096.2,957.6,
143.9,485.1,1093.4,958.2,
143.4,488.9,1109.6,948.0,
143.0,487.9,1094.7,939.6,
133.5,479.5,1087.0,969.0,
139.4,483.7,1108.5,952.9,
141.6,491.3,1108.6,947.6,
156.2,498.6,1105.9,955.7,
141.2,485.8,1103.2,949.8,
144.9,486.9,1089.0,947.3,
149.0,494.5,1094.1,935.5,
139.8,489.6,1107.2,948.8,
140.1,492.8,1100.3,943.6,
143.9,492.1,1099.1,955.7,
137.0,496.1,1104.2,935.4,
140.2,489.8,1084.8,951.3,
151.9,494.2,1085.0,955.1,
143.4,498.2,1105.0,948.4,
150.2,494.5,1096.0,942.4,
127.9,511.0,1105.2,941.2,
141.1,498.5,1098.4,927.6,
144.5,498.4,1126.1,929.7,
149.0,511.2,1113.2,967.3,
149.7,498.8,1115.2,961.3,
143.4,503.8,1105.9,949.1,
150.1,499.6,1134.2,949.6,
163.9,493.5,1120.8,930.2,
167.1,523.3,1112.2,943.4,
150.9,509.9,1119.0,951.9,
152.9,485.4,1126.1,950.6,
148.4,508.6,1115.8,952.8,
158.9,509.4,1100.5,948.9,
139.1,503.6,1125.4,943.8,
135.2,485.7,1114.3,950.9,
122.0,505.4,1112.0,955.9,
141.9,503.4,1130.1,952.2,
132.8,494.5,1112.1,929.4,
152.7,511.9,1164.5,925.2,
137.9,515.7,1119.2,951.8,
120.6,493.3,1132.5,945.2,
131.4,523.6,1114.5,943.7,
136.1,511.5,1115.4,935.8,
123.3,504.9,1137.6,941.9,
126.5,481.2,1131.4,954.2,
120.9,503.1,1115.1,941.2,
116.1,523.1,1112.9,931.0,
120.2,511.3,1127.8,944.9,
115.9,509.2,1134.3,951.3,
123.2,501.0,1126.2,951.8,
109.0,530.9,1125.9,935.4,
113.7,511.3,1113.1,935.6,
112.2,515.5,1125.4,941.0,
114.5,522.1,1135.2,959.4,
