127.8,621.2,1152.9,1079.8,
122.3,619.5,1145.3,1076.0,
126.1,625.1,1146.5,1075.6,
129.7,615.4,1148.1,1074.9,
128.3,616.5,1152.5,1079.6,
121.7,625.6,1149.4,1083.9,
122.6,621.5,1155.6,1082.5,
125.2,618.9,1155.5,1074.2,
133.3,625.5,1156.9,1080.1,
123.0,619.8,1154.9,1082.8,
125.1,629.3,1153.7,1078.7,
128.6,624.1,1156.6,1080.0,
131.6,618.6,1158.0,1075.6,
125.8,622.6,1159.8,1083.9,
126.7,626.6,1152.8,1079.4,
127.2,624.3,1158.5,1075.8,
118.5,626.1,1152.7,1083.4,
127.4,626.7,1152.7,1085.6,
108.8,620.4,1155.6,1079.8,
115.9,621.4,1161.4,1081.7,
117.3,616.7,1150.7,1079.6,
108.0,620.5,1153.4,1071.4,
120.1,616.0,1150.0,1082.7,
115.4,620.0,1147.0,1077.1,
118.2,623.3,1152.2,1076.2,
115.5,617.1,1148.4,1076.1,
126.7,622.4,1160.1,1083.3,
117.4,622.5,1158.7,1084.2,
121.5,617.2,1151.9,1081.4,
127.1,621.1,1158.3,1078.8,
124.5,625.8,1151.7,1078.9,
124.3,618.1,1152.5,1084.1,
121.4,617.0,1154.6,1083.6,
125.6,621.8,1151.9,1082.9,
125.5,615.9,1154.8,1082.4,
126.5,626.0,1149.3,1082.5,
121.1,627.0,1152.8,1075.8,
122.2,623.1,1154.4,1078.4,
119.4,619.1,1157.8,1090.6,
117.2,619.6,1153.1,1079.6,
121.4,616.2,1155.8,1079.0,
132.7,621.2,1150.4,1083.6,
127.9,615.2,1160.9,1081.5,
110.4,621.5,1158.4,1077.3,
116.5,625.1,1156.8,1087.7,
119.7,623.3,1145.4,1078.5,
111.7,620.2,1154.2,1077.4,
103.9,619.7,1157.9,1086.2,
108.0,618.9,1152.4,1080.2,
112.9,622.9,1155.1,1078.4,
123.7,619.8,1146.1,1086.5,
122.3,612.9,1153.3,1082.3,
104.5,613.3,1153.4,1086.2,
100.9,624.3,1153.4,1086.2,
120.4,621.0,1151.7,1082.6,
112.9,617.2,1155.6,1083.2,
107.6,625.6,1152.6,1082.8,
106.7,621.0,1157.2,1090.0,
108.8,621.9,1152.7,1084.2,
121.0,616.8,1150.9,1082.8,
109.5,621.8,1152.3,1086.0,
109.6,625.2,1156.4,1080.4,
113.2,622.5,1151.3,1079.6,
128.8,619.6,1155.2,1085.6,
126.5,619.5,1154.2,1084.4,
106.8,614.0,1151.6,1084.3,
107.5,622.5,1151.1,1079.4,
117.7,616.1,1150.7,1084.7,
122.8,622.5,1149.3,1078.3,
99.1,619.3,1148.9,1077.9,
114.9,622.2,1147.7,1077.0,
109.7,623.0,1152.3,1078.4,
113.3,624.0,1147.3,1084.7,
114.8,618.1,1153.2,1077.2,
117.8,623.0,1149.1,1086.7,
116.1,617.8,1146.6,1082.5,
121.6,619.5,1150.1,1082.1,
113.2,627.9,1154.1,1080.7,
107.4,615.7,1151.0,1080.3,
96.7,629.7,1149.0,1086.9,
126.2,620.0,1149.4,1090.1,
112.4,618.7,1153.3,1086.2,
104.1,603.3,1150.5,1084.3,
99.6,615.5,1149.7,1083.8,
108.3,622.5,1144.6,1083.0,
109.4,621.9,1150.0,1086.3,
105.1,608.2,1152.0,1077.9,
103.2,611.3,1147.1,1082.7,
94.4,607.0,1148.4,1082.5,
109.1,622.2,1151.6,1083.9,
99.7,618.1,1162.8,1088.0,
102.2,613.5,1147.1,1083.8,
91.9,613.4,1146.1,1084.9,
101.0,615.4,1141.7,1081.4,
90.1,610.6,1151.7,1074.1,
110.5,619.2,1143.4,1081.3,
112.4,609.7,1145.3,1083.3,
107.8,596.8,1142.0,1082.3,
100.2,602.0,1141.7,1077.2,
112.1,610.2,1136.3,1074.9,
95.5,611.0,1147.8,1081.9,
93.6,610.5,1134.1,1079.9,
101.8,606.1,1139.2,1080.6,
92.8,598.6,1140.7,1075.3,
97.7,615.8,1148.1,1083.0,
114.8,616.2,1144.4,1083.6,
87.9,597.7,1155.3,1082.0,
102.6,599.3,1138.5,1074.5,
99.6,603.8,1132.7,1079.9,
93.3,616.2,1124.6,1077.1,
109.9,615.6,1136.5,1078.7,
80.9,595.0,1150.8,1080.9,
69.1,604.9,1145.7,1077.6,
93.4,608.2,1157.7,1087.2,
86.6,595.6,1134.7,1084.6,
86.6,592.2,1145.1,1081.3,
82.0,607.5,1140.8,1081.8,
79.8,608.5,1135.4,1083.1,
83.2,602.5,1143.7,1074.7,
86.5,612.9,1139.5,1075.4,
72.1,596.3,1141.3,1078.5,
65.3,605.4,1134.6,1076.2,
88.3,605.3,1122.1,1070.1,
81.2,593.1,1133.7,1074.8,
76.4,595.8,1142.8,1072.2,
87.9,604.9,1126.3,1073.7,
79.6,595.3,1132.8,1081.0,
74.7,598.9,1119.2,1075.6,
90.9,597.9,1127.1,1076.4,
67.3,601.9,1151.0,1083.8,
77.8,589.9,1126.5,1078.7,
79.0,591.1,1117.4,1074.4,
88.5,613.0,1133.4,1064.1,
91.3,573.4,1129.8,1062.0,
84.6,578.8,1123.9,1064.0,
