719.0,744.7,422.0,799.4,717.9,
732.2,740.6,416.4,829.7,699.1,
723.4,742.3,410.1,836.4,710.9,
726.3,743.6,419.5,810.3,701.8,
720.5,728.2,402.8,797.8,698.2,
715.0,727.5,412.7,807.7,709.7,
710.3,738.9,418.1,810.1,724.4,
700.7,719.1,415.4,807.5,713.1,
708.4,706.7,406.3,807.1,721.3,
710.1,729.1,393.2,829.0,723.8,
708.0,734.6,401.6,830.8,735.4,
708.7,722.4,405.7,798.5,710.8,
707.3,718.3,411.8,813.1,707.2,
704.3,718.0,423.8,850.0,737.4,
696.4,733.9,417.3,808.2,721.4,
690.2,747.1,406.3,808.8,719.7,
683.4,718.5,412.6,819.4,716.7,
693.2,739.8,406.1,813.0,716.3,
692.0,716.8,398.1,824.7,725.3,
683.4,720.5,419.3,822.3,736.4,
633.6,743.6,410.5,816.7,728.3,
693.9,725.3,385.7,829.1,731.2,
688.6,743.9,402.5,822.7,730.2,
698.5,718.0,410.6,818.7,742.0,
678.4,727.4,402.0,822.7,728.4,
701.1,731.8,434.0,815.3,738.5,
682.9,723.8,420.1,813.3,706.0,
679.6,703.9,439.0,830.2,737.7,
684.9,705.9,427.8,812.3,753.7,
702.3,694.3,417.8,824.9,690.3,
704.1,703.6,405.5,828.8,760.3,
669.0,722.1,406.4,824.3,748.9,
648.4,733.4,383.7,806.1,753.4,
706.6,718.8,403.4,822.6,738.6,
672.7,724.8,431.8,844.0,754.5,
699.7,738.2,415.6,837.5,759.8,
684.9,723.3,403.2,817.1,773.3,
695.4,712.5,417.8,830.4,758.7,
696.7,732.7,422.3,836.0,763.2,
673.5,733.5,416.1,832.0,757.1,
690.0,723.0,429.1,835.3,744.6,
678.2,704.2,423.4,835.6,747.4,
662.8,723.0,417.4,835.6,765.4,
660.7,725.9,406.8,842.4,751.1,
688.3,708.4,432.5,882.4,755.7,
709.3,716.6,394.0,816.6,745.3,
661.6,747.4,414.1,846.0,749.2,
680.9,751.4,410.4,847.6,771.5,
692.4,733.7,421.3,836.1,755.6,
683.0,736.2,414.1,853.4,760.9,
687.4,733.0,408.7,836.4,776.0,
685.3,718.4,420.7,866.9,761.0,
676.0,740.4,422.2,865.2,746.5,
663.2,739.4,409.5,853.1,745.5,
675.1,716.6,426.8,871.7,765.3,
683.9,715.9,422.1,877.6,765.3,
674.2,742.4,407.8,873.3,774.6,
679.1,734.3,431.2,845.3,789.1,
