592.0,856.5,3034.5,2927.8,
596.6,852.2,3036.9,2933.2,
588.1,860.8,3036.4,2927.4,
592.1,860.6,3036.2,2926.9,
589.7,856.7,3036.9,2928.0,
592.8,861.5,3033.9,2927.7,
593.7,858.1,3038.3,2934.5,
594.6,866.0,3045.8,2928.8,
593.1,864.4,3043.2,2934.5,
591.8,865.9,3042.9,2930.8,
596.9,862.9,3040.7,2933.4,
594.1,865.4,3045.4,2927.1,
590.5,865.9,3043.6,2933.0,
593.7,870.5,3046.1,2930.5,
593.1,869.8,3041.9,2928.4,
592.0,864.7,3048.8,2934.5,
593.8,870.9,3047.5,2930.3,
592.7,874.3,3044.2,2932.9,
602.1,874.7,3048.9,2930.7,
594.7,873.9,3050.8,2932.0,
591.5,875.6,3045.6,2934.5,
601.1,877.8,3055.3,2933.3,
591.9,877.0,3052.4,2931.3,
598.5,877.8,3056.3,2939.5,
598.9,876.4,3056.7,2937.9,
597.4,878.4,3049.5,2937.5,
599.6,879.4,3052.9,2936.6,
596.5,883.3,3053.6,2932.4,
599.7,879.0,3053.8,2935.5,
606.1,879.4,3050.9,2933.8,
599.9,881.6,3056.0,2935.0,
597.8,881.0,3052.1,2928.0,
604.0,877.1,3048.0,2934.2,
605.0,881.5,3053.9,2929.3,
605.2,880.6,3052.8,2932.7,
606.8,886.4,3053.7,2931.4,
608.8,881.5,3052.8,2928.3,
606.3,885.7,3048.5,2928.9,
605.6,887.7,3057.9,2930.2,
606.4,883.2,3050.5,2925.6,
609.9,883.7,3058.6,2929.0,
608.7,884.9,3057.7,2925.3,
612.9,886.0,3057.9,2923.7,
609.4,885.8,3057.7,2922.6,
613.7,886.4,3052.5,2926.1,
619.4,882.8,3060.7,2927.5,
615.0,887.3,3055.0,2921.0,
618.7,886.6,3052.4,2922.5,
616.8,880.8,3055.3,2922.6,
616.7,885.7,3058.2,2926.3,
621.0,887.5,3056.4,2919.6,
622.2,882.8,3054.7,2925.0,
620.0,884.5,3055.5,2920.2,
617.1,883.6,3062.0,2925.4,
621.1,885.9,3054.3,2917.8,
616.7,885.5,3056.2,2925.1,
618.4,885.5,3055.2,2924.0,
616.6,890.4,3053.4,2922.1,
616.3,883.5,3058.8,2919.4,
619.3,885.8,3054.6,2917.1,
616.5,885.6,3049.1,2915.1,
620.1,884.0,3051.7,2916.2,
625.6,885.7,3052.4,2919.9,
623.7,881.6,3048.7,2919.3,
617.2,883.2,3042.3,2914.9,
625.2,879.1,3047.7,2917.5,
620.3,878.4,3057.5,2918.4,
624.8,884.3,3053.4,2911.4,
626.0,881.0,3045.2,2915.9,
623.9,880.7,3048.9,2913.0,
623.0,879.1,3047.3,2915.8,
622.3,882.8,3051.3,2914.4,
623.1,881.0,3048.7,2909.8,
627.4,883.3,3050.7,2916.5,
627.6,879.3,3053.2,2911.5,
624.7,849.4,3023.1,2874.6,
623.4,850.5,3018.5,2881.6,
628.9,857.9,3018.2,2888.5,
630.6,851.7,3014.0,2883.8,
609.9,869.5,3000.4,2885.0,
632.0,849.3,3019.8,2885.1,
634.3,837.3,3013.3,2893.5,
637.0,848.5,2990.5,2889.2,
618.8,841.7,3016.6,2911.7,
613.4,829.8,3000.7,2887.8,
624.1,833.7,3013.0,2866.3,
615.0,844.8,3027.3,2892.0,
609.7,846.3,3019.6,2878.5,
616.4,835.1,3025.1,2868.9,
612.8,837.1,2996.1,2884.3,
615.2,848.0,3008.8,2893.4,
620.2,819.2,2969.7,2899.9,
612.7,829.9,2997.3,2894.1,
608.3,837.6,3003.3,2878.4,
586.0,822.6,3016.6,2873.3,
602.3,868.1,3017.7,2930.2,
604.9,846.9,3000.8,2882.9,
608.1,827.9,3024.9,2878.2,
598.7,859.8,3025.8,2901.4,
597.1,827.8,3015.3,2892.0,
577.9,830.2,3016.0,2897.3,
598.8,832.2,3006.7,2898.4,
579.9,826.6,3038.4,2897.2,
578.1,811.8,2995.6,2901.0,
581.9,830.4,3009.7,2867.0,
586.9,846.4,2955.9,2908.1,
583.9,848.6,3005.9,2849.3,
586.0,840.8,3013.0,2890.4,
595.7,847.0,2997.3,2906.7,
585.1,851.7,3015.6,2896.0,
574.7,862.3,3015.8,2905.3,
597.6,854.9,3016.5,2890.8,
576.8,817.3,3018.3,2898.0,
586.0,855.4,3030.9,2891.1,
613.6,851.8,3043.5,2915.9,
610.8,863.9,3030.9,2903.3,
610.2,861.5,3031.5,2907.0,
606.4,864.7,3029.4,2908.8,
579.0,844.5,3021.8,2901.8,
587.2,841.8,3024.4,2901.2,
590.5,846.6,3023.5,2910.7,
589.5,841.4,3027.0,2902.8,
563.5,819.3,3004.3,2894.7,
579.6,846.2,3046.2,2917.0,
586.2,845.5,3036.8,2909.5,
559.2,844.2,3047.1,2913.8,
557.9,855.0,3035.9,2905.3,
580.4,845.9,3026.4,2934.4,
554.5,830.5,3038.0,2851.2,
587.4,877.5,3044.4,2906.9,
556.5,865.2,3019.9,2943.2,
569.1,860.9,3025.7,2921.2,
574.9,867.5,3031.6,2920.4,
590.6,864.0,3032.7,2930.0,
586.4,856.1,2966.5,2926.2,
587.2,862.5,3037.9,2942.7,
591.9,857.4,3043.0,2933.2,
597.2,853.2,3031.2,2934.4,
576.9,886.0,3020.2,2945.8,
574.3,860.6,3022.1,2929.1,
587.3,890.1,2982.8,2962.6,
576.0,855.2,3046.4,2937.7,
565.7,867.8,3067.4,2971.3,
566.2,863.8,3032.4,2931.0,
634.5,857.4,3054.7,2937.4,
590.8,816.7,3033.1,2929.9,
581.0,834.2,3082.5,2947.1,
595.4,865.8,3075.6,2955.0,
585.7,854.6,3080.2,2898.1,
594.1,859.9,3061.8,2953.1,
588.7,872.6,3069.6,2951.7,
584.0,870.4,3052.1,2935.4,
588.0,867.6,3064.6,2934.7,
585.6,870.3,3068.8,2939.3,
583.2,865.5,3077.6,2940.1,
571.1,869.0,3068.4,2940.8,
591.1,882.2,3074.1,2955.2,
