750.2,740.1,3815.7,3298.2,
754.7,762.6,3820.1,3298.4,
747.2,746.0,3819.3,3295.0,
750.3,759.1,3817.7,3308.9,
750.7,725.2,3816.8,3299.1,
743.4,768.0,3816.5,3307.4,
757.2,714.9,3820.6,3280.0,
734.2,742.6,3816.3,3299.5,
746.0,723.4,3811.2,3318.9,
729.2,738.6,3814.8,3309.4,
766.2,735.1,3819.3,3312.0,
745.1,728.6,3820.5,3325.2,
735.0,732.9,3820.6,3300.5,
729.0,744.8,3818.9,3291.3,
728.8,723.0,3824.7,3294.3,
751.5,743.9,3817.3,3316.2,
732.1,731.4,3811.3,3308.9,
731.9,719.9,3817.3,3299.5,
723.5,735.1,3815.9,3314.8,
757.2,747.2,3818.5,3316.9,
747.3,728.8,3818.3,3320.7,
715.6,719.0,3817.5,3319.4,
718.1,713.2,3819.0,3328.1,
722.0,735.3,3814.5,3314.2,
730.5,736.3,3812.2,3331.2,
757.7,736.2,3812.5,3327.3,
750.9,756.6,3819.6,3319.2,
708.1,720.1,3820.1,3287.8,
738.9,762.8,3816.9,3348.3,
740.0,742.4,3812.3,3340.5,
698.7,752.9,3819.4,3305.9,
736.2,739.9,3808.3,3298.7,
693.4,731.5,3815.8,3316.8,
719.1,748.3,3818.0,3315.8,
721.1,749.4,3811.7,3323.5,
728.6,738.6,3814.9,3334.8,
720.1,723.6,3823.2,3334.6,
736.3,761.1,3816.9,3341.7,
711.8,730.9,3815.2,3333.3,
760.1,751.9,3820.1,3339.4,
732.5,740.1,3820.8,3331.9,
730.2,772.7,3815.7,3338.8,
723.9,751.4,3816.5,3357.7,
726.1,756.1,3812.7,3340.7,
693.9,748.1,3814.8,3359.7,
735.7,760.1,3816.7,3386.3,
760.1,735.9,3812.0,3347.6,
735.9,735.8,3812.2,3325.5,
736.2,746.7,3816.2,3364.2,
738.8,742.5,3813.8,3358.0,
721.8,731.5,3812.9,3353.3,
730.3,753.2,3816.3,3337.7,
709.7,778.8,3819.6,3365.6,
729.0,750.9,3811.7,3353.1,
732.4,747.5,3809.1,3354.5,
741.6,714.7,3810.8,3349.7,
730.2,756.9,3813.4,3360.3,
726.8,741.9,3819.1,3365.8,
732.7,748.0,3812.7,3356.3,
738.2,754.3,3806.1,3365.6,
713.1,771.2,3812.8,3376.4,
713.8,770.3,3822.7,3342.5,
744.5,762.7,3808.6,3359.1,
742.6,721.1,3813.3,3364.2,
734.2,778.2,3811.4,3371.4,
726.1,798.4,3815.8,3353.6,
733.0,782.0,3816.5,3360.0,
731.3,768.3,3812.3,3374.6,
732.3,780.4,3817.9,3374.9,
737.4,781.3,3815.2,3387.1,
727.2,762.7,3806.8,3388.6,
747.8,788.8,3812.7,3388.0,
717.4,798.0,3817.5,3359.9,
747.3,769.6,3813.1,3370.9,
732.6,794.2,3812.5,3371.4,
721.5,787.3,3813.9,3382.1,
722.4,786.8,3814.0,3374.0,
740.4,803.0,3811.8,3397.1,
731.7,791.8,3817.2,3379.1,
721.0,794.8,3803.6,3371.7,
747.5,802.9,3813.8,3381.9,
740.8,815.5,3815.2,3386.1,
717.3,806.7,3812.2,3361.9,
737.4,794.6,3823.6,3383.8,
743.1,811.9,3817.1,3379.0,
756.5,800.4,3801.7,3365.1,
714.1,760.0,3803.3,3359.4,
734.4,785.5,3811.6,3361.5,
745.3,807.5,3810.1,3367.9,
748.4,793.6,3807.7,3368.2,
749.2,765.8,3818.1,3356.7,
747.4,785.6,3812.0,3350.3,
746.1,776.7,3819.4,3359.3,
756.7,786.1,3810.6,3363.2,
757.8,795.5,3808.6,3362.5,
778.8,783.9,3810.2,3359.6,
773.8,801.1,3815.9,3357.6,
746.1,750.7,3814.0,3347.2,
791.5,845.3,3813.0,3354.4,
721.3,804.1,3813.0,3350.5,
757.7,783.6,3808.0,3356.4,
763.5,756.7,3810.9,3347.4,
759.2,806.4,3807.7,3352.6,
775.5,776.5,3801.6,3350.6,
778.9,792.8,3806.1,3337.6,
758.8,800.3,3803.0,3348.3,
727.6,820.1,3808.3,3342.7,
774.7,809.7,3814.5,3338.6,
749.4,813.7,3808.0,3270.9,
782.8,808.5,3809.9,3336.0,
829.4,813.4,3809.0,3326.7,
794.3,817.7,3811.3,3358.1,
790.4,827.3,3815.1,3354.3,
791.0,802.1,3812.1,3342.3,
786.2,810.0,3812.1,3335.0,
790.8,814.4,3815.8,3309.8,
797.3,816.8,3805.2,3329.1,
768.8,805.6,3811.6,3294.2,
786.2,809.0,3814.1,3343.4,
779.9,798.7,3813.8,3330.4,
791.5,800.0,3816.5,3316.0,
744.2,801.5,3808.3,3341.1,
733.1,810.3,3812.9,3321.3,
765.8,800.8,3815.1,3350.8,
782.5,802.5,3813.2,3352.4,
797.3,798.4,3807.0,3354.0,
791.3,802.7,3811.0,3338.5,
798.3,788.6,3818.3,3292.4,
802.4,785.6,3815.7,3331.9,
786.1,799.0,3814.2,3311.4,
788.6,791.3,3808.5,3335.5,
780.7,794.4,3817.9,3330.2,
784.3,790.9,3810.3,3329.3,
782.0,792.4,3818.1,3320.5,
797.0,792.4,3813.5,3324.7,
786.9,785.4,3815.6,3329.3,
772.5,793.5,3811.9,3324.6,
786.0,783.9,3817.5,3328.1,
796.8,787.2,3821.5,3331.7,
785.5,792.7,3823.7,3310.4,
805.7,795.9,3818.4,3340.8,
806.2,812.1,3812.7,3344.8,
774.8,798.4,3813.1,3316.8,
779.5,778.4,3818.4,3324.0,
780.4,790.5,3814.0,3338.7,
798.9,781.6,3812.7,3315.5,
779.1,787.9,3817.3,3324.0,
753.2,776.4,3818.5,3314.7,
802.7,774.5,3815.3,3338.4,
799.0,774.8,3812.7,3319.9,
854.2,784.2,3811.1,3292.9,
797.0,768.0,3814.5,3321.6,
782.1,762.6,3814.9,3320.6,
800.3,754.9,3811.7,3320.0,
792.6,751.5,3811.0,3318.5,
785.6,766.3,3814.2,3308.3,
798.0,777.9,3817.1,3331.4,
790.1,737.1,3810.1,3309.9,
769.9,773.8,3816.4,3320.7,
812.3,729.1,3813.1,3317.4,
806.3,755.3,3815.1,3334.3,
789.8,774.8,3816.0,3313.8,
806.5,779.9,3811.7,3296.8,
797.1,781.1,3815.3,3318.3,
786.1,750.3,3818.0,3320.3,
788.3,757.4,3814.2,3312.8,
779.2,755.8,3809.0,3326.7,
786.0,751.7,3815.6,3333.8,
786.8,751.2,3809.1,3323.7,
795.4,744.6,3812.7,3342.7,
799.3,709.2,3814.4,3401.3,
771.0,780.8,3812.3,3285.0,
723.4,893.7,3816.9,3083.7,
685.5,980.0,3817.5,2846.1,
724.0,871.0,3820.8,3170.1,
778.2,676.9,3807.2,3493.2,
836.4,679.3,3829.5,3688.6,
804.4,891.6,3816.7,3657.4,
800.5,640.3,3809.9,3232.1,
790.8,679.0,3823.4,3383.1,
792.9,833.2,3817.7,3663.5,
785.4,720.9,3818.3,3466.9,
818.1,668.0,3813.9,3735.2,
847.9,700.9,3810.9,3794.5,
837.1,813.0,3812.8,3711.7,
818.6,984.7,3817.5,3438.8,
851.8,668.4,3812.4,3762.1,
849.3,675.1,3816.6,3797.5,
848.8,642.0,3809.7,3812.1,
894.8,669.9,3815.8,3826.4,
803.7,660.1,3812.9,3575.0,
918.1,703.0,3813.3,3814.7,
901.6,682.8,3822.8,3803.5,
889.6,680.6,3822.1,3820.3,
897.0,687.7,3819.5,3817.4,
890.7,698.8,3819.1,3820.2,
878.1,678.2,3815.7,3814.7,
857.1,750.6,3813.0,3816.7,
850.4,730.1,3815.2,3809.0,
795.7,687.3,3821.7,3557.5,
758.6,697.1,3815.7,3444.9,
757.3,741.6,3815.3,3380.9,
771.4,687.2,3817.7,3447.5,
764.5,693.7,3815.7,3567.2,
794.7,800.1,3814.4,3526.2,
782.1,787.6,3811.1,3593.4,
768.5,714.0,3812.6,3513.5,
732.0,699.9,3811.8,3340.0,
706.6,805.4,3816.6,3181.0,
738.3,781.5,3814.9,3296.0,
751.4,771.6,3816.9,3301.2,
750.0,747.1,3815.0,3322.9,
754.5,733.8,3814.2,3344.3,
750.2,719.4,3813.0,3386.6,
753.5,754.1,3808.3,3297.4,
768.3,739.1,3815.1,3301.5,
779.3,773.6,3802.5,3300.7,
766.7,748.2,3814.8,3312.5,
766.5,759.8,3816.6,3323.0,
735.0,729.3,3811.0,3296.7,
746.3,761.0,3818.1,3268.0,
763.0,710.4,3817.2,3340.6,
748.8,721.1,3814.5,3300.0,
757.8,751.0,3813.3,3330.9,
756.1,744.1,3817.7,3316.9,
752.1,739.4,3814.7,3307.9,
738.7,743.9,3817.9,3318.2,
754.8,754.6,3812.3,3310.5,
740.9,752.7,3813.8,3315.9,
732.6,754.0,3809.3,3243.2,
750.5,738.8,3818.3,3325.5,
