693.7,159.0,999.3,515.9,453.0,979.1,515.1,1040.5,527.2,
701.4,136.7,1040.1,489.6,454.3,946.2,561.7,1020.4,526.7,
704.5,152.2,1037.3,487.0,465.7,942.0,574.9,1033.2,505.0,
707.3,157.9,1036.1,495.6,451.7,948.8,567.4,1047.6,534.4,
706.8,146.1,1014.1,511.6,434.2,942.4,559.1,1008.3,520.2,
710.8,167.4,1010.9,506.5,468.1,951.0,551.2,1019.7,505.2,
701.8,159.5,1008.2,496.4,467.9,945.2,558.7,988.7,521.6,
713.0,162.2,1007.7,503.1,456.2,946.7,535.5,1030.9,515.1,
736.4,169.2,1005.6,495.2,442.8,937.5,555.5,1002.0,507.7,
705.7,183.0,1020.9,503.9,469.0,963.4,529.1,1021.0,514.4,
747.4,161.2,993.7,494.6,462.6,956.8,545.3,1022.4,510.1,
742.1,154.2,1024.8,486.0,453.1,924.9,557.7,1049.0,501.1,
776.6,169.5,989.2,475.4,453.7,938.5,580.3,1015.9,532.9,
746.3,175.0,1009.1,498.3,447.4,927.1,551.5,1021.2,515.5,
762.6,177.6,998.4,512.0,431.2,923.2,502.3,1030.5,488.8,
766.3,143.4,1014.1,461.4,434.4,923.2,558.5,1029.7,512.2,
760.9,151.9,1022.6,475.7,448.7,924.3,546.9,1025.3,521.6,
769.4,171.2,994.9,473.9,396.3,921.4,546.2,1028.1,520.4,
761.9,176.5,968.8,474.2,435.0,917.5,514.9,1022.6,506.0,
780.2,155.3,1009.5,473.6,434.9,911.4,550.4,1032.2,505.1,
766.9,167.0,1002.9,480.1,449.1,916.6,539.8,1035.4,515.7,
765.8,173.5,996.3,486.4,421.3,926.3,550.9,1001.0,515.6,
748.6,187.5,996.3,480.3,387.3,920.8,550.8,1034.2,509.0,
758.9,174.6,1000.5,487.4,413.1,900.4,523.8,1043.9,524.9,
740.8,170.0,1014.5,477.4,426.6,918.8,553.9,1028.7,509.6,
762.2,163.1,995.9,479.9,436.0,916.8,538.6,1016.2,505.4,
729.0,174.1,993.8,482.2,416.3,904.5,525.5,1025.9,508.7,
746.9,172.7,1011.5,473.4,425.2,914.3,541.4,1029.8,518.3,
726.7,160.0,991.5,478.4,401.6,929.4,532.5,1026.7,513.5,
736.9,176.7,1004.6,474.2,420.8,918.5,523.5,1020.1,514.6,
744.2,156.9,1027.2,462.2,439.1,895.8,529.4,1014.0,522.5,
762.7,160.5,952.2,435.4,387.5,939.5,519.1,1036.7,522.9,
764.8,157.6,996.9,464.2,417.1,922.2,546.2,1027.6,510.9,
766.4,159.1,996.2,461.6,445.9,921.1,543.8,1028.1,516.2,
728.9,154.0,989.7,447.0,397.8,895.0,550.5,1022.0,516.4,
756.6,185.9,980.2,449.6,430.4,921.6,548.7,1029.6,516.3,
756.1,133.6,980.0,437.4,414.3,952.8,534.2,1020.7,520.2,
751.8,140.3,1008.6,455.1,399.8,912.8,541.5,1021.0,520.6,
754.0,153.8,999.7,442.9,415.3,920.1,538.7,1023.9,510.9,
733.5,165.4,991.4,422.6,395.6,922.5,538.7,1032.4,515.8,
702.6,163.2,948.2,442.2,463.4,918.5,527.8,1021.5,512.6,
756.8,140.5,962.1,445.3,433.1,906.7,544.7,1034.0,511.4,
719.8,155.0,979.8,435.5,422.7,904.5,542.1,1025.9,512.0,
711.2,152.3,970.6,457.5,407.4,913.9,546.0,1014.6,515.4,
727.1,153.0,968.6,424.8,410.3,895.0,541.2,1032.2,512.7,
726.3,161.3,955.3,427.4,403.4,920.2,541.2,1023.6,515.2,
716.8,150.3,954.6,443.1,411.7,911.2,536.4,1030.2,516.8,
725.5,149.6,955.9,443.3,416.1,917.4,542.8,1023.6,511.6,
716.8,149.7,960.6,446.3,407.5,913.9,537.8,1024.5,516.0,
724.8,129.7,946.3,458.8,395.5,917.5,552.5,1030.2,513.0,
737.7,146.9,970.6,448.8,418.2,914.0,542.4,1039.2,508.9,
732.4,114.4,1016.8,415.3,419.2,925.3,541.1,1039.7,522.6,
712.2,105.3,989.8,473.0,408.7,918.4,546.3,1021.8,510.6,
727.3,116.1,978.6,431.4,418.5,917.4,535.9,1033.6,516.3,
