629.3,66.1,901.6,614.9,408.0,685.5,545.9,1042.3,557.0,
635.8,85.0,919.0,604.5,413.8,690.9,547.0,1047.1,551.2,
624.3,69.6,920.4,609.2,407.2,692.9,549.7,1044.9,558.9,
618.2,62.1,912.7,607.8,409.1,686.7,556.7,1047.7,557.6,
615.6,62.6,906.0,611.2,418.4,691.5,545.6,1039.6,553.2,
608.6,101.1,928.0,598.6,409.3,706.3,549.0,1047.8,565.8,
630.1,63.1,922.8,610.3,406.4,688.5,549.8,1045.4,559.4,
630.0,74.1,924.9,601.8,411.6,703.5,551.0,1048.0,562.9,
623.3,67.3,920.7,604.7,413.7,697.7,557.6,1047.4,554.7,
622.2,61.9,912.9,604.2,402.8,692.4,558.4,1040.1,559.3,
635.0,59.4,917.5,602.2,421.8,693.4,555.7,1051.7,567.1,
649.8,65.9,916.6,601.5,418.6,690.5,554.7,1044.8,564.5,
595.1,56.5,930.5,608.9,411.9,695.8,564.4,1041.4,561.0,
608.6,63.1,909.9,596.5,414.4,692.3,555.6,1039.5,558.5,
632.5,78.5,918.5,599.7,408.2,701.2,556.5,1037.4,565.8,
618.7,61.0,921.5,606.7,406.5,689.2,552.1,1047.0,554.1,
663.5,54.5,905.0,591.7,413.8,692.4,557.5,1046.9,564.2,
624.2,84.1,917.1,614.9,416.6,692.0,553.9,1049.3,553.6,
619.5,86.2,923.4,619.7,414.2,698.1,562.5,1040.1,562.7,
621.9,75.4,921.7,600.4,415.1,689.9,559.4,1049.2,555.2,
615.9,72.5,932.6,591.1,418.3,701.1,566.2,1052.7,566.2,
619.3,83.7,906.3,603.6,415.5,701.4,555.0,1050.3,556.9,
622.3,61.0,897.5,609.4,423.2,700.2,554.7,1048.6,557.4,
613.6,70.3,922.4,601.0,420.3,694.0,560.9,1055.7,565.2,
623.2,79.2,911.2,607.7,412.7,693.9,568.9,1040.3,562.2,
613.1,81.4,912.9,618.7,410.6,688.9,564.3,1045.5,567.1,
622.2,93.1,917.4,613.3,417.0,702.9,552.7,1052.6,562.4,
609.8,55.7,928.5,609.8,416.5,699.6,556.1,1050.9,556.3,
620.3,66.6,912.4,613.7,414.8,693.1,560.0,1043.2,570.8,
635.9,94.2,926.0,611.5,414.0,689.6,557.0,1048.6,566.4,
609.4,83.2,898.7,610.5,418.0,695.0,558.8,1049.4,561.2,
627.9,80.2,911.2,610.0,418.7,698.7,548.4,1058.8,554.7,
627.8,59.5,915.2,593.3,406.5,692.9,557.5,1049.6,562.5,
618.6,83.1,913.0,612.4,411.3,689.6,554.8,1046.2,555.9,
616.1,70.7,925.0,612.6,414.9,694.7,555.3,1049.9,561.2,
633.7,75.0,907.4,601.8,417.9,702.0,557.7,1050.9,556.7,
633.5,65.9,911.2,608.6,414.8,696.6,554.0,1040.2,551.6,
628.4,73.5,894.9,612.3,413.1,711.7,563.3,1048.2,562.3,
651.1,104.0,903.5,602.0,412.8,697.0,561.5,1055.8,553.8,
625.1,73.1,903.7,603.0,397.6,691.1,555.1,1048.5,557.6,
621.4,64.6,901.8,605.3,403.2,690.4,556.8,1054.8,548.1,
636.8,72.3,917.2,594.8,417.0,692.1,559.4,1039.3,545.7,
608.4,74.3,903.8,607.0,397.3,699.2,552.5,1042.4,563.8,
632.0,79.4,902.4,613.3,401.5,686.8,547.9,1039.2,558.1,
644.7,67.0,892.7,597.5,416.7,692.1,548.5,1047.4,553.6,
619.2,71.6,892.8,603.5,414.2,694.5,553.5,1043.8,555.7,
626.7,88.1,889.8,607.5,413.8,697.1,560.5,1043.1,557.3,
629.6,85.3,897.8,600.2,409.6,694.7,555.3,1044.1,560.2,
628.5,92.8,896.8,614.8,402.1,696.8,552.3,1043.7,559.6,
628.2,57.0,910.9,602.7,405.5,697.1,549.8,1037.1,555.6,
622.5,71.4,891.8,605.7,413.1,697.4,550.5,1045.0,558.9,
614.4,66.5,918.0,602.7,405.3,697.1,559.9,1052.4,559.8,
633.1,63.3,915.2,600.4,405.9,692.6,556.3,1048.9,566.8,
621.0,78.3,910.3,600.5,415.6,693.8,555.6,1044.9,562.0,
622.9,76.5,898.3,617.4,401.0,696.5,545.5,1048.2,568.2,
599.9,76.6,904.6,607.3,402.1,697.0,549.0,1045.5,560.6,
644.0,85.2,906.3,620.2,407.5,690.8,548.3,1050.6,563.3,
618.7,65.2,911.2,618.6,402.7,705.4,549.5,1045.0,562.2,
636.9,67.6,936.4,598.8,418.8,692.6,555.2,1058.9,562.8,
624.2,73.4,908.0,608.8,419.1,697.0,549.9,1054.8,564.6,
618.2,72.2,923.6,603.7,411.6,697.8,554.8,1049.5,570.2,
632.8,59.0,916.2,613.7,413.2,692.8,556.0,1045.6,561.7,
633.7,69.3,901.2,607.3,415.5,698.2,549.8,1057.0,564.1,
636.0,47.6,905.6,606.3,411.7,697.7,554.3,1058.3,564.5,
630.8,77.0,918.9,611.1,415.9,696.3,551.9,1052.0,564.2,
660.7,82.8,934.3,605.3,410.6,698.5,550.7,1052.0,556.3,
630.9,67.8,905.9,615.4,409.3,698.6,558.1,1045.5,560.9,
629.0,73.4,914.0,597.2,418.4,691.0,556.6,1045.7,566.6,
633.6,71.0,903.1,596.6,408.5,694.0,561.8,1057.9,562.8,
630.3,60.7,919.6,606.1,407.0,695.5,549.6,1060.6,562.7,
641.7,68.9,912.4,611.7,412.7,697.6,556.0,1051.0,566.0,
622.3,69.5,908.8,597.2,412.3,692.6,553.9,1052.0,559.4,
645.6,75.1,912.5,606.1,410.4,691.1,559.2,1049.9,562.9,
630.1,94.9,892.3,605.0,410.9,697.0,554.9,1050.6,550.7,
610.1,38.5,940.5,638.3,433.3,697.8,547.0,1057.0,572.5,
629.7,66.8,917.0,620.7,400.1,690.7,551.8,1053.9,562.8,
620.6,76.3,892.9,602.4,411.2,701.8,550.6,1052.2,558.6,
614.9,53.4,930.7,601.9,427.9,693.0,558.5,1050.2,551.3,
625.8,73.5,916.8,612.1,413.5,698.3,548.0,1055.9,554.4,
630.9,77.5,915.6,598.0,413.2,696.5,560.6,1047.9,566.6,
646.4,64.8,910.9,611.5,406.3,706.4,552.4,1037.1,564.7,
638.3,90.9,923.6,610.2,416.4,703.5,552.7,1049.6,564.9,
630.0,81.2,907.1,627.5,409.6,699.6,550.9,1056.5,563.0,
606.3,77.1,920.4,607.0,415.8,691.1,549.2,1046.7,560.5,
634.3,89.2,918.3,607.6,413.5,694.6,557.8,1045.4,563.4,
633.7,98.0,907.5,611.7,412.8,700.0,555.9,1046.0,556.6,
624.0,62.0,913.8,614.9,414.2,695.7,558.0,1050.6,559.5,
619.6,73.4,918.9,605.6,418.3,694.4,557.0,1053.7,565.0,
644.0,73.9,934.5,605.1,407.4,698.3,554.8,1049.7,567.2,
638.5,95.7,908.9,601.5,410.1,703.4,554.7,1049.0,562.5,
640.1,76.7,908.0,606.9,412.7,701.6,553.2,1045.2,558.0,
631.1,75.1,925.8,590.3,415.8,699.1,555.6,1048.4,562.6,
635.1,76.3,914.0,612.4,415.5,694.1,556.2,1046.2,565.2,
637.5,108.3,910.9,606.5,413.3,696.7,560.4,1043.8,568.4,
623.6,73.8,913.8,619.8,404.9,695.4,554.3,1054.2,559.2,
640.1,70.9,912.5,597.3,415.6,701.1,550.6,1052.3,562.6,
640.4,75.0,922.2,597.6,410.6,697.2,555.0,1045.5,567.5,
646.1,72.8,915.1,600.2,405.4,699.7,569.5,1045.2,557.5,
633.4,92.5,913.8,621.7,407.7,696.2,565.4,1048.5,560.8,
630.7,74.1,914.7,607.3,407.7,687.9,553.2,1051.4,563.1,
631.8,63.2,899.7,586.5,410.5,693.0,560.3,1051.2,559.7,
636.7,71.8,907.0,602.6,407.3,687.0,563.4,1039.8,563.1,
631.6,82.2,901.2,605.6,398.9,695.0,553.2,1049.5,557.9,
625.8,69.1,916.8,607.1,412.5,702.1,561.1,1049.8,558.8,
632.2,73.8,898.7,602.0,414.4,695.0,553.4,1045.4,557.2,
630.0,81.1,910.3,612.9,424.2,699.3,555.1,1050.1,557.0,
620.1,65.2,908.4,614.5,408.0,687.9,557.8,1048.8,559.8,
629.5,73.4,908.4,621.1,413.2,691.1,551.6,1042.2,562.0,
637.7,88.7,917.2,590.2,413.4,693.9,553.6,1050.7,565.7,
636.9,81.2,913.5,602.1,408.9,705.9,558.0,1041.7,552.1,
654.1,76.9,901.1,610.4,413.4,690.0,559.9,1041.7,551.7,
622.6,66.1,916.2,607.9,405.7,691.5,556.3,1046.2,562.9,
625.5,101.1,908.1,613.3,410.3,688.6,560.7,1053.2,556.6,
642.9,71.9,923.6,601.4,413.0,698.4,542.7,1046.0,558.4,
655.2,63.7,883.2,603.8,408.2,695.9,553.3,1047.1,557.0,
628.5,73.4,918.8,595.9,404.1,689.4,555.7,1055.8,566.1,
644.7,68.7,921.7,623.4,404.5,693.5,561.0,1050.3,568.4,
622.4,65.1,919.1,607.7,411.5,692.4,555.0,1053.8,561.2,
638.1,67.1,922.4,609.4,409.3,690.3,555.3,1045.6,564.3,
636.9,62.3,911.7,609.6,419.0,691.8,552.7,1048.9,560.2,
632.8,83.0,919.8,598.6,413.6,695.3,554.3,1052.6,568.3,
647.2,72.4,908.3,613.6,413.7,695.1,560.4,1048.7,559.1,
622.8,48.1,898.6,609.8,407.7,703.9,553.6,1050.9,560.5,
649.5,71.7,904.8,603.1,412.6,691.8,560.3,1052.0,565.1,
625.5,77.5,909.4,609.9,404.8,701.5,558.2,1051.6,556.3,
640.2,61.8,904.3,615.9,413.4,700.3,554.3,1057.5,562.0,
630.3,57.9,917.2,612.5,412.6,700.2,561.5,1052.5,561.7,
638.3,56.6,908.4,606.6,405.4,697.1,558.1,1048.7,559.6,
641.9,52.5,894.8,608.2,405.6,691.7,560.0,1044.9,564.7,
644.7,67.8,908.4,601.9,401.9,696.4,549.2,1053.3,557.3,
632.3,79.6,918.4,607.4,411.6,683.1,559.9,1056.2,560.6,
654.4,61.1,892.5,608.9,413.0,696.3,544.7,1049.1,561.2,
627.6,87.7,902.1,608.7,411.7,702.8,557.6,1051.8,560.6,
618.2,68.7,906.0,595.7,409.7,691.4,554.4,1050.0,557.2,
621.8,73.6,928.9,596.9,413.9,693.6,558.4,1048.3,560.7,
617.3,63.3,918.9,611.3,413.3,692.3,555.0,1043.5,562.5,
634.8,73.3,899.1,608.5,412.8,686.6,552.2,1050.4,555.0,
626.2,64.6,924.7,597.8,405.9,696.0,551.2,1041.9,561.2,
637.0,91.4,918.5,599.1,412.5,691.8,552.3,1053.2,558.0,
628.7,101.0,905.9,609.5,404.8,695.7,557.6,1037.4,567.3,
623.9,75.2,911.1,593.0,408.3,695.2,552.1,1049.0,561.0,
615.1,93.0,902.9,600.8,416.6,698.4,551.6,1054.5,569.6,
611.2,76.7,911.5,610.0,422.7,695.3,549.6,1034.9,568.9,
630.3,107.5,894.8,612.2,416.5,711.0,557.6,1051.7,563.4,
636.0,75.7,927.9,604.5,404.6,700.7,551.0,1048.2,565.9,
642.3,72.6,916.8,621.6,411.0,696.4,556.9,1053.0,570.6,
