678.9,42.5,850.6,431.3,419.1,368.0,480.3,678.3,429.2,
663.2,42.5,893.9,434.1,449.6,372.4,480.2,673.7,434.1,
670.7,61.3,882.4,444.5,431.4,366.4,486.8,681.9,432.9,
666.6,61.5,888.2,447.9,432.7,370.9,481.2,678.4,432.0,
677.9,49.7,888.4,443.3,439.1,365.5,486.4,680.4,426.2,
676.8,59.8,890.5,450.2,438.2,372.2,485.5,679.3,428.0,
660.2,56.3,896.9,458.9,430.7,369.1,489.7,661.1,440.3,
659.9,50.5,881.8,437.2,434.1,378.7,484.9,669.4,438.0,
660.5,58.4,895.8,441.2,427.4,367.6,485.6,680.7,442.2,
664.4,60.2,885.6,435.6,459.8,365.1,493.8,675.1,431.7,
665.0,74.3,896.7,440.6,450.4,379.9,488.0,669.4,431.3,
668.4,63.3,879.3,435.1,438.9,377.5,480.0,679.3,427.5,
677.1,79.5,891.3,438.9,444.3,353.5,487.4,675.2,434.4,
677.3,68.7,891.7,431.9,451.9,378.2,487.5,680.7,441.4,
670.5,53.3,905.3,454.6,434.1,374.3,483.6,675.5,438.8,
665.8,71.6,909.7,448.5,452.7,370.4,481.0,678.9,434.0,
660.0,64.1,903.9,421.6,454.2,372.8,476.0,685.6,429.2,
680.0,72.9,914.1,440.3,441.7,361.0,487.2,677.5,438.1,
694.5,73.4,897.7,431.9,439.4,373.4,486.3,668.1,429.7,
679.1,55.6,909.7,441.1,436.9,366.4,481.7,677.4,437.7,
678.7,66.0,919.6,450.6,434.4,367.6,489.1,669.6,437.3,
689.8,61.0,921.6,444.8,448.0,368.7,486.2,678.3,435.6,
716.3,75.0,909.9,435.6,444.6,368.8,487.4,672.7,442.5,
680.9,75.6,910.8,437.9,432.9,380.6,491.5,672.1,433.3,
673.6,51.2,913.3,436.3,434.5,367.4,480.5,681.8,432.8,
689.7,70.5,922.1,432.7,451.8,357.6,484.7,675.7,435.8,
687.8,52.4,918.3,445.7,436.3,349.9,496.2,664.8,439.1,
682.9,60.0,914.9,448.0,445.8,383.9,470.2,673.9,433.4,
686.2,59.0,914.9,447.5,433.8,382.2,484.3,677.8,433.6,
678.3,52.7,923.4,446.7,443.5,359.9,492.8,670.5,436.1,
680.3,69.2,924.8,446.7,446.1,361.0,488.2,671.0,440.0,
686.7,66.8,921.2,460.6,447.6,369.0,491.2,673.9,427.6,
683.6,69.9,919.9,452.4,438.0,377.0,477.9,671.7,433.3,
683.6,73.4,914.2,453.0,450.7,363.7,503.2,670.5,434.2,
682.8,82.3,915.6,451.8,462.4,371.1,481.4,677.1,437.0,
678.1,84.2,915.8,467.3,441.9,364.9,490.1,667.1,435.8,
685.6,91.4,910.8,461.3,417.9,377.7,463.5,667.9,434.4,
696.2,82.8,922.0,467.1,450.4,371.1,489.1,675.9,430.9,
696.3,85.1,928.9,455.0,444.6,361.3,469.2,668.6,436.9,
692.3,75.9,909.8,476.9,466.1,361.6,514.6,679.6,433.2,
706.6,95.2,916.2,481.7,461.2,376.0,493.0,679.3,434.4,
697.8,96.0,934.8,470.4,443.8,382.1,495.5,669.9,433.8,
