612.3,120.6,936.3,415.3,653.1,1164.0,642.7,988.2,560.1,
602.9,121.2,940.1,409.8,644.8,1148.9,636.5,1010.7,559.3,
596.1,114.0,915.9,401.6,636.0,1133.5,637.7,975.8,553.2,
604.2,114.2,907.0,392.1,649.2,1132.7,647.8,984.9,551.1,
606.7,120.3,915.0,395.7,641.6,1124.2,629.7,985.2,557.5,
605.9,113.0,916.8,382.5,638.1,1127.6,618.0,971.4,555.5,
605.3,117.0,909.5,383.3,648.3,1145.3,616.5,984.5,564.1,
611.4,123.6,908.1,409.7,679.8,1154.0,664.6,1004.2,572.5,
610.0,115.2,912.4,410.3,661.3,1145.3,659.4,999.6,582.2,
617.0,123.4,914.4,417.9,664.9,1146.6,653.3,993.3,581.6,
609.9,124.8,909.2,401.0,650.8,1163.0,651.6,1038.7,596.8,
600.6,112.1,913.2,413.8,655.4,1154.1,649.1,999.3,573.9,
609.1,123.7,903.8,393.9,659.9,1135.4,663.5,1006.0,576.8,
611.8,119.4,910.4,385.7,659.9,1157.9,670.7,992.7,591.7,
603.8,119.5,908.2,375.8,652.1,1170.5,651.4,1004.4,581.0,
602.4,113.8,904.9,349.6,654.7,1134.5,632.3,1000.7,585.4,
600.5,109.5,916.1,368.5,650.0,1137.5,645.2,1018.9,551.9,
596.2,120.4,907.0,339.9,643.4,1137.1,662.8,984.3,564.3,
608.2,117.7,914.6,355.0,666.6,1120.9,672.8,992.6,589.6,
604.4,117.5,896.2,348.4,656.7,1167.5,666.2,998.5,573.0,
604.8,112.1,907.7,358.7,651.8,1167.5,665.3,1027.9,591.7,
595.8,115.1,911.5,340.2,667.6,1136.4,685.4,1015.9,588.7,
602.1,108.8,901.0,346.9,641.2,1140.3,674.9,979.3,597.8,
616.0,117.6,905.3,336.4,641.8,1181.4,669.9,1008.1,607.1,
596.2,125.6,913.7,330.7,686.2,1200.7,643.0,1012.7,580.2,
599.9,119.0,900.8,339.4,661.6,1144.2,658.6,1011.4,612.9,
595.5,119.8,907.1,342.4,646.8,1134.6,672.1,981.1,608.5,
602.5,115.4,909.2,339.1,632.3,1135.6,666.5,1009.6,596.2,
600.7,119.2,909.0,334.0,649.1,1165.9,664.5,1016.0,598.1,
604.5,121.9,912.7,336.5,654.6,1147.8,666.5,1009.9,601.9,
599.1,121.8,912.8,325.1,626.6,1138.8,674.7,1005.1,589.5,
603.5,120.7,913.0,337.5,631.4,1154.1,667.0,1006.1,615.7,
600.2,116.6,912.0,333.7,620.1,1149.4,632.8,1019.6,611.7,
601.4,117.1,914.6,333.9,627.6,1154.2,668.0,1014.7,608.5,
603.7,113.8,912.6,332.5,613.8,1146.1,636.8,1014.7,602.3,
601.8,119.9,908.1,336.2,617.4,1144.3,656.4,999.2,620.9,
596.7,116.5,909.6,339.0,606.5,1160.4,667.6,1018.4,622.2,
602.3,110.1,910.8,339.0,602.8,1164.0,649.2,1023.1,604.1,
603.9,110.4,913.2,331.8,594.9,1159.5,653.5,1025.9,608.9,
601.5,113.9,907.6,336.7,595.7,1140.7,659.1,1014.7,602.7,
604.6,116.6,916.0,337.4,593.5,1148.2,660.2,1017.4,608.6,
602.6,112.5,910.7,339.9,593.5,1159.9,656.3,1029.1,596.0,
602.0,121.5,916.9,328.9,597.4,1145.2,680.4,1028.3,598.9,
606.3,117.4,904.9,333.2,588.7,1145.5,671.6,1037.4,607.5,
600.6,118.5,902.9,333.0,586.8,1130.9,672.2,1002.6,605.7,
599.9,114.5,906.3,346.1,587.2,1118.8,652.5,1030.1,603.3,
601.2,120.7,912.9,336.0,588.0,1130.5,667.3,1026.2,608.7,
600.8,109.3,902.3,329.9,585.0,1121.9,678.9,1012.6,622.2,
605.6,111.8,906.1,340.8,593.3,1117.5,668.2,1022.3,621.0,
603.2,122.0,910.6,334.2,584.0,1107.9,652.5,1021.3,609.9,
595.3,112.9,903.9,338.7,589.8,1114.4,669.3,1012.1,624.5,
606.4,116.2,901.2,331.8,589.9,1107.2,651.5,1018.7,619.8,
598.9,117.4,905.8,331.1,583.9,1098.8,657.4,1024.9,607.5,
603.0,115.2,901.2,336.7,578.2,1106.7,638.2,974.7,595.9,
605.5,120.5,906.8,331.8,592.5,1093.7,665.2,1010.0,622.5,
603.4,119.7,904.8,332.5,587.3,1091.9,661.2,1036.7,607.3,
600.4,114.6,908.2,343.4,589.5,1083.3,670.5,1022.0,609.3,
594.6,121.1,907.0,334.1,584.5,1090.7,652.1,1031.6,617.8,
600.2,111.5,902.8,341.3,586.6,1081.6,655.2,1028.7,620.5,
598.7,116.9,904.9,333.4,587.2,1078.1,627.2,1005.6,599.0,
600.7,114.5,906.1,338.2,583.7,1088.1,618.1,1008.2,601.6,
594.1,119.8,901.8,338.4,588.8,1090.9,623.4,1022.2,601.0,
593.7,113.7,901.3,334.4,588.6,1082.4,610.1,1011.9,606.0,
594.1,117.1,912.0,327.1,584.8,1085.5,617.0,1022.0,603.2,
600.5,107.5,909.1,333.2,590.8,1082.8,607.5,1027.0,604.3,
603.0,102.4,906.3,331.4,581.6,1083.6,599.5,1019.0,599.8,
593.4,120.2,905.1,330.1,584.6,1089.6,595.1,1024.5,619.2,
598.1,115.3,901.4,336.2,589.9,1079.2,593.9,1006.5,596.1,
601.3,108.9,901.1,336.1,583.1,1080.5,594.9,1004.4,618.2,
596.8,102.7,907.1,339.0,586.9,1082.5,591.5,1003.0,610.8,
595.7,109.0,906.7,338.6,591.8,1088.0,593.9,998.0,598.7,
599.2,108.8,904.1,335.0,591.3,1085.9,596.2,996.6,629.1,
591.6,110.1,909.3,332.2,586.3,1079.1,597.4,987.0,621.5,
598.9,105.6,904.5,332.5,587.1,1082.6,595.2,973.7,604.6,
596.8,112.8,904.0,334.5,582.6,1085.4,597.2,962.8,635.8,
594.6,111.7,905.9,337.6,588.2,1091.4,592.4,986.0,624.4,
593.3,108.7,905.9,333.6,588.4,1084.4,599.9,959.4,613.2,
600.1,106.4,899.4,339.2,592.0,1086.4,600.0,956.1,624.5,
596.6,115.7,899.5,334.7,589.8,1085.0,600.6,956.4,612.1,
583.4,112.2,905.3,338.6,581.5,1087.2,595.8,956.6,611.3,
588.3,100.4,902.1,331.2,581.8,1087.6,598.4,956.0,605.4,
585.2,107.2,908.4,335.1,588.5,1082.2,601.3,957.7,583.9,
588.8,101.9,902.9,330.8,579.3,1078.9,603.9,956.3,593.7,
589.8,118.9,899.1,330.9,582.7,1084.2,599.6,953.7,577.9,
583.9,107.2,901.0,337.7,581.8,1082.1,599.2,964.5,557.1,
579.4,105.5,907.3,328.0,582.6,1088.9,601.5,961.4,555.9,
576.1,99.6,905.8,328.8,588.0,1083.4,605.9,956.5,558.9,
588.8,107.3,902.1,331.5,587.4,1081.6,602.1,953.9,556.9,
585.5,108.2,897.1,332.2,589.2,1082.5,603.2,963.1,554.8,
589.4,90.6,900.7,327.2,582.2,1077.4,598.6,957.8,551.6,
585.0,104.7,898.0,327.2,591.1,1083.2,597.8,955.4,549.7,
602.0,120.3,901.0,329.6,589.1,1085.3,601.2,952.8,546.3,
561.4,110.1,895.9,333.8,581.3,1078.9,595.1,950.9,553.0,
580.7,103.8,894.1,324.4,584.1,1081.2,597.5,957.0,546.4,
567.3,89.6,895.2,320.3,590.6,1087.2,601.4,953.6,554.9,
560.4,97.7,901.0,330.9,583.7,1073.8,597.2,951.8,551.2,
584.6,114.9,892.4,330.9,582.3,1086.6,596.1,949.9,553.3,
564.7,99.6,896.5,320.3,579.2,1079.5,591.1,951.0,552.0,
553.4,81.2,900.3,327.7,580.7,1079.2,593.8,958.6,547.6,
574.5,90.3,885.0,324.3,586.8,1077.3,598.3,947.7,553.9,
571.7,99.2,889.5,326.3,581.1,1078.3,592.9,949.5,551.9,
563.3,91.3,884.3,335.1,579.2,1084.6,596.5,959.5,553.0,
562.1,83.1,888.4,329.1,579.5,1077.9,595.1,951.2,551.3,
557.7,97.7,897.5,325.5,588.6,1082.5,592.7,946.1,547.6,
542.8,79.1,885.1,330.2,582.2,1080.5,599.0,951.4,548.7,
564.3,87.3,878.0,330.9,584.2,1075.4,597.7,945.0,552.5,
563.6,79.3,899.2,323.7,577.4,1078.3,586.8,954.1,558.6,
562.8,71.5,876.4,331.8,590.6,1079.7,598.7,955.8,548.4,
569.3,82.5,885.2,308.0,579.9,1074.2,591.5,952.1,549.1,
559.3,101.8,855.6,324.0,583.6,1075.3,594.4,951.4,558.7,
550.2,72.5,888.8,338.6,575.9,1083.6,590.3,950.0,554.7,
546.4,76.6,886.5,318.7,580.6,1077.9,588.5,949.8,552.7,
551.8,72.4,856.3,301.4,576.7,1079.3,586.4,952.6,556.9,
538.0,74.0,851.5,325.1,568.0,1076.0,587.3,950.4,560.3,
547.9,66.8,851.4,311.9,558.2,1074.7,598.5,951.5,548.1,
545.8,63.2,866.8,305.2,568.1,1083.0,589.0,957.7,551.6,
532.0,46.9,870.0,308.0,567.8,1071.9,587.9,954.7,548.2,
531.4,51.3,857.6,300.5,555.7,1069.7,594.2,952.9,559.8,
541.4,51.9,850.4,315.4,564.9,1077.7,589.2,945.4,554.9,
519.9,38.5,861.5,314.4,548.5,1076.3,586.9,953.9,544.1,
527.6,30.3,862.1,290.0,545.2,1070.4,595.2,945.6,547.6,
513.6,36.4,884.8,302.7,558.7,1071.8,585.6,950.2,548.1,
523.5,47.0,852.0,290.2,548.7,1063.3,592.6,949.4,554.9,
518.6,45.8,853.1,283.5,553.7,1080.3,581.3,957.2,548.0,
516.1,43.6,849.9,302.1,547.2,1040.8,588.5,951.8,547.0,
497.3,40.4,842.9,294.2,541.9,1079.6,584.0,954.4,547.1,
511.0,45.3,860.2,287.8,545.4,1084.5,586.7,948.7,550.1,
510.2,43.1,851.3,293.3,542.2,1059.1,582.7,947.8,541.4,
500.3,42.8,854.5,301.2,530.8,1047.2,583.3,944.7,556.2,
505.2,47.4,866.2,300.9,567.5,1057.7,584.9,945.6,540.6,
511.2,35.6,844.6,299.6,541.1,1062.6,583.6,950.1,546.2,
509.9,48.0,841.8,287.0,544.9,1066.8,575.6,946.3,545.4,
512.6,45.1,832.4,278.1,557.2,1028.4,574.1,945.3,552.7,
530.8,43.8,846.8,272.3,546.4,1044.0,569.6,941.7,547.4,
515.2,33.7,833.5,281.4,561.6,1050.5,576.2,941.1,541.1,
513.9,33.6,850.5,281.1,547.0,1052.9,562.9,941.3,547.3,
532.1,35.7,857.7,262.6,540.0,1051.9,584.7,935.9,547.1,
510.0,29.9,862.8,269.7,524.4,1026.7,579.6,940.8,552.0,
514.2,24.7,846.8,271.2,557.3,1029.1,578.0,949.8,542.9,
510.6,24.7,844.0,259.2,555.7,1047.2,587.0,931.9,543.5,
483.7,32.3,829.1,270.4,525.5,1049.4,580.9,930.6,551.7,
492.4,49.6,824.6,269.4,527.5,1041.1,560.2,941.7,547.0,
528.7,52.7,839.4,275.3,527.5,1044.4,557.8,951.9,545.7,
530.4,46.9,808.4,281.8,530.4,1040.1,535.2,935.4,546.4,
512.0,50.3,817.2,278.1,523.3,1041.3,555.1,961.7,536.8,
527.0,29.8,827.7,269.2,514.4,1031.6,562.2,938.9,543.4,
525.7,40.9,826.7,290.5,546.5,1030.5,585.9,927.0,541.1,
545.1,40.0,813.1,261.4,533.9,1030.0,573.8,934.4,544.1,
542.3,31.9,834.0,277.0,523.6,1038.6,563.4,941.9,541.5,
554.6,31.5,844.0,262.4,519.8,1030.2,566.7,925.2,531.1,
573.1,30.0,833.7,258.8,505.6,1034.1,555.6,925.5,519.0,
569.9,28.1,842.7,245.6,511.1,1042.5,562.6,926.2,517.5,
577.2,27.4,836.5,260.1,512.7,1022.4,579.8,932.4,533.0,
570.7,44.1,843.0,253.3,509.9,1003.8,550.8,940.8,535.3,
574.0,46.8,848.5,258.0,526.4,1035.0,560.7,927.6,538.1,
581.5,65.7,847.5,254.0,520.7,1046.9,573.4,919.9,534.2,
574.0,67.5,847.2,267.7,547.8,1031.7,566.6,938.9,535.5,
580.7,80.4,836.0,261.7,517.6,1039.4,548.7,933.9,523.7,
585.1,101.2,848.1,269.8,533.9,1032.7,546.5,940.8,529.3,
581.9,104.8,832.4,247.1,534.5,1029.3,549.4,931.1,517.4,
585.2,103.3,854.8,268.5,510.0,1036.2,571.2,928.1,531.0,
583.1,110.9,841.0,277.6,508.1,1027.3,544.9,927.1,525.4,
580.6,110.2,866.2,277.8,513.5,1041.3,532.4,921.9,531.9,
580.1,103.6,859.0,280.6,508.2,1024.4,553.2,921.1,522.9,
577.5,110.5,864.8,286.6,533.0,1012.1,545.1,916.4,534.5,
588.6,116.1,864.8,273.5,509.6,1008.2,543.4,910.3,512.2,
581.1,107.0,872.6,286.4,516.5,1021.5,526.8,896.3,524.6,
581.6,113.0,894.0,255.5,531.1,1016.8,538.9,904.8,527.5,
584.9,109.1,904.8,251.0,537.9,1014.8,521.7,903.1,525.6,
581.2,112.3,895.5,258.6,523.3,1004.1,531.8,901.4,525.6,
585.8,110.0,895.2,278.5,531.7,1011.5,534.8,899.0,517.9,
583.9,104.2,901.4,276.4,521.4,1004.9,522.0,916.1,515.8,
590.3,101.2,911.2,288.2,531.7,1024.5,536.5,896.9,512.1,
577.0,101.6,900.3,294.4,522.6,1010.2,540.7,887.5,527.1,
586.3,104.8,901.5,297.6,523.2,1020.2,539.6,905.6,501.0,
584.2,107.1,896.6,313.8,519.5,1017.9,528.7,908.0,512.1,
585.2,108.7,906.9,318.2,511.1,1024.1,531.9,882.1,497.8,
583.0,104.7,901.6,320.4,522.4,1007.4,528.5,897.0,495.2,
578.6,113.2,908.9,321.7,518.0,1008.0,534.0,881.2,485.4,
583.0,110.1,896.7,327.7,516.0,1036.4,519.1,894.6,503.1,
589.1,109.4,904.9,326.6,533.0,1022.7,533.3,915.3,499.4,
577.8,98.1,911.2,333.8,547.2,1032.6,520.9,880.3,506.4,
584.9,109.0,903.1,326.2,548.5,1004.1,534.1,885.0,496.6,
585.2,105.8,908.5,332.2,556.9,1024.4,521.5,871.8,506.0,
586.6,115.2,914.2,324.5,565.0,1019.9,532.8,915.3,492.1,
586.2,98.5,903.4,326.6,575.2,993.0,534.0,912.1,495.5,
582.4,111.8,902.3,325.2,587.2,992.3,511.5,887.5,503.1,
586.4,118.8,905.7,326.9,576.6,1012.1,528.2,886.2,502.0,
585.1,114.6,903.4,325.6,575.1,1017.4,516.2,886.1,525.5,
584.2,108.4,901.3,332.7,581.5,1012.1,542.0,905.8,483.4,
591.0,105.5,904.6,321.0,588.8,1012.9,538.8,872.7,512.2,
581.0,112.7,906.3,325.9,586.2,1021.8,544.7,863.0,502.7,
582.6,114.5,906.6,333.0,576.3,1044.1,530.7,885.1,503.0,
588.8,120.5,904.7,326.3,587.3,1044.7,528.8,880.4,484.9,
589.3,107.0,904.4,323.9,577.2,1047.2,524.3,887.7,491.0,
591.0,111.9,906.9,329.6,592.9,1059.3,511.4,875.3,496.1,
586.8,121.2,904.5,323.3,586.2,1073.7,509.8,883.6,499.0,
591.3,111.2,902.5,329.7,580.7,1069.5,523.0,884.9,491.7,
584.1,115.0,916.4,329.1,588.4,1083.4,497.0,901.0,476.9,
586.1,107.6,908.7,330.2,582.9,1075.6,536.2,877.2,457.8,
582.5,114.0,909.1,330.7,584.6,1077.9,508.1,890.9,479.5,
578.9,109.5,902.8,336.9,584.4,1069.5,528.1,878.5,473.7,
593.5,118.9,909.0,333.2,584.0,1070.0,545.7,888.6,485.8,
589.9,112.4,910.5,329.5,586.8,1079.4,547.8,882.0,479.6,
585.6,120.1,906.9,331.5,588.6,1077.8,553.2,872.1,460.5,
585.2,118.0,909.1,330.3,589.4,1079.2,568.4,857.7,479.8,
587.2,116.8,905.8,329.8,582.8,1082.0,584.4,868.3,456.9,
586.5,108.8,908.7,331.6,584.8,1070.7,581.0,870.3,459.5,
582.5,110.9,902.7,323.3,584.6,1073.1,583.3,869.0,470.3,
578.0,107.3,911.5,335.3,581.2,1077.8,591.4,867.6,480.4,
574.3,111.3,906.2,328.8,578.0,1086.4,584.2,873.6,481.5,
584.4,109.2,908.7,326.0,582.6,1083.2,586.4,876.0,460.6,
588.1,108.3,904.1,332.7,587.5,1080.5,588.1,904.3,459.8,
601.3,121.4,912.1,335.0,586.6,1082.0,587.2,922.0,497.9,
584.5,109.7,909.5,340.3,596.6,1085.7,588.3,917.4,455.9,
583.2,120.1,908.9,331.8,584.9,1081.9,588.9,914.1,468.9,
592.2,115.0,905.8,334.3,588.6,1086.8,585.4,923.1,459.4,
585.5,114.1,912.1,331.6,586.8,1086.4,587.9,934.8,453.3,
587.7,113.7,906.5,337.8,590.3,1091.5,598.9,942.8,455.1,
585.0,120.0,908.5,335.7,585.3,1088.6,586.3,932.9,475.0,
586.1,116.8,905.2,336.9,591.3,1082.7,596.5,941.6,469.2,
598.6,111.8,903.9,332.6,588.4,1079.8,593.3,940.8,468.6,
578.0,119.4,901.7,322.7,583.9,1085.9,593.0,937.2,497.0,
575.3,103.4,913.1,334.6,589.6,1086.3,592.5,939.0,490.4,
584.0,117.7,907.2,336.6,583.0,1084.5,590.8,932.7,506.9,
607.3,113.4,902.0,331.1,592.1,1087.3,589.8,944.6,527.5,
591.2,114.2,903.8,335.1,594.9,1084.5,599.7,934.3,547.5,
606.2,115.2,903.1,336.8,583.8,1088.4,596.9,942.4,542.0,
599.3,113.5,907.8,333.6,591.1,1091.3,591.4,948.2,538.8,
589.9,120.1,903.8,336.8,596.8,1084.4,593.6,940.5,548.2,
608.9,110.3,904.7,339.4,587.5,1081.9,592.4,938.7,538.9,
607.4,111.5,906.4,332.4,590.4,1089.3,584.4,947.0,543.2,
584.4,115.9,914.5,329.2,591.3,1082.8,592.9,941.8,545.1,
598.6,103.6,913.9,332.0,597.5,1089.6,590.2,942.3,536.4,
607.6,127.2,914.6,329.5,586.4,1088.9,592.5,943.6,538.1,
590.3,124.1,906.3,330.6,585.0,1084.2,589.3,942.8,547.9,
589.7,108.0,902.5,336.4,595.2,1083.7,592.8,950.7,546.4,
596.4,113.5,904.6,335.8,589.4,1090.4,593.0,947.0,549.6,
602.4,119.7,912.8,333.4,590.7,1089.6,587.3,939.4,548.1,
596.1,120.1,906.7,336.7,587.3,1087.1,590.5,947.8,548.2,
603.6,111.1,904.6,330.2,589.6,1087.8,589.5,947.9,546.1,
592.6,99.9,920.2,333.0,586.2,1084.8,597.7,947.0,544.1,
596.7,108.7,898.0,324.1,594.3,1087.0,600.9,944.6,543.9,
586.4,118.0,904.2,330.1,586.3,1088.6,595.9,939.4,540.7,
581.2,120.2,904.3,340.9,589.6,1089.4,593.8,951.0,551.4,
594.7,93.7,904.8,331.6,591.6,1087.6,593.9,944.0,551.0,
608.2,98.5,914.7,327.1,590.9,1089.9,594.7,947.5,551.1,
601.0,107.3,919.0,328.0,589.5,1085.1,596.3,944.5,554.6,
592.0,108.2,900.3,329.6,583.4,1096.3,594.0,944.8,553.4,
577.6,135.2,915.7,326.1,584.0,1086.2,598.5,953.9,547.8,
611.9,123.5,925.8,329.7,589.7,1088.3,596.2,941.1,557.4,
601.5,102.3,913.0,331.8,588.5,1079.6,596.1,946.2,549.0,
617.5,130.4,897.5,338.9,587.1,1089.0,597.6,941.2,550.6,
604.0,123.1,923.5,342.9,583.0,1091.7,590.7,946.9,552.1,
597.1,107.1,921.1,318.3,586.4,1088.9,595.7,954.9,550.2,
613.6,122.1,910.1,321.0,593.1,1087.1,591.1,949.2,551.4,
632.1,140.5,911.8,333.8,582.8,1078.5,603.1,943.8,552.6,
621.5,128.3,908.9,330.3,582.8,1084.8,599.7,952.0,550.8,
634.6,131.4,926.3,335.8,588.4,1086.8,592.3,939.7,542.4,
634.6,127.2,914.4,337.6,601.2,1086.3,598.4,945.9,555.0,
632.5,150.7,918.0,318.9,600.4,1090.1,602.1,945.2,549.1,
649.7,170.2,916.4,327.0,588.5,1081.4,594.6,945.9,565.4,
624.8,161.3,915.3,339.7,606.9,1085.8,594.3,942.5,555.6,
630.9,156.0,925.9,336.2,605.0,1086.0,598.5,944.7,549.6,
643.0,153.4,923.3,311.2,604.5,1084.8,600.2,948.5,548.1,
621.8,182.0,929.2,343.6,615.1,1080.0,602.2,951.2,556.0,
638.0,168.8,926.5,351.7,599.6,1086.3,595.2,950.1,556.2,
642.1,177.1,936.9,341.1,585.2,1101.7,596.2,954.5,552.8,
637.6,161.4,952.2,332.3,612.5,1090.3,593.9,942.3,553.7,
638.4,162.7,937.9,333.3,610.4,1098.1,594.1,954.3,554.3,
646.2,167.4,944.2,356.6,618.6,1082.7,592.7,945.3,550.2,
659.3,172.2,954.7,344.5,601.3,1078.6,590.7,943.0,555.6,
657.2,150.7,944.9,353.8,612.4,1091.5,589.8,944.5,552.8,
667.8,165.1,948.9,339.4,613.1,1109.6,602.6,939.2,551.2,
645.7,167.5,956.3,353.1,595.1,1090.8,603.8,945.8,555.8,
649.4,160.7,958.4,349.1,610.8,1078.4,596.2,945.6,555.3,
676.0,173.0,968.7,368.6,591.1,1083.9,618.8,944.0,548.5,
660.3,167.5,967.7,386.4,613.0,1096.5,624.0,943.8,557.6,
650.6,171.0,957.4,365.8,592.1,1074.7,600.0,949.4,559.6,
669.3,182.2,944.4,358.7,598.3,1099.0,625.8,949.9,561.7,
654.3,184.2,958.9,382.4,596.4,1102.2,624.9,952.0,555.3,
662.2,182.7,949.0,387.0,587.9,1089.8,624.0,943.8,549.5,
649.1,181.3,970.1,380.1,641.5,1111.2,624.7,955.1,551.1,
648.4,176.8,950.8,386.3,579.6,1086.1,601.8,947.5,560.6,
671.1,182.1,948.9,384.5,604.1,1086.7,592.4,952.4,545.0,
687.5,180.0,965.2,381.9,601.6,1110.9,600.2,952.2,554.5,
673.5,165.7,956.9,372.1,617.2,1101.6,613.0,966.8,552.1,
664.6,175.4,982.6,390.6,627.4,1098.3,623.3,954.0,555.1,
659.4,175.6,963.7,368.8,620.9,1111.6,620.7,972.4,548.7,
678.7,167.9,979.8,391.6,636.4,1114.4,611.5,953.1,550.2,
664.0,177.1,966.5,388.8,633.1,1079.1,614.5,951.3,555.6,
667.7,172.7,988.2,381.1,637.2,1097.3,592.1,957.8,562.5,
653.9,172.3,976.5,368.6,627.8,1124.9,612.7,947.0,566.3,
689.9,177.3,971.4,383.3,640.3,1092.6,607.8,969.9,544.7,
654.9,183.0,968.2,408.2,638.6,1113.6,602.4,946.5,547.5,
638.3,199.5,964.3,389.0,636.1,1119.6,608.1,955.3,546.5,
626.8,193.2,999.0,392.1,617.9,1131.7,595.3,950.1,538.1,
622.1,190.9,981.6,386.8,635.2,1118.5,605.4,961.2,547.2,
609.7,188.8,966.6,408.8,634.3,1103.1,625.6,952.6,543.5,
605.6,207.8,965.8,400.6,630.3,1112.0,600.3,970.6,547.5,
604.7,192.4,958.2,386.4,635.0,1139.9,599.0,974.4,562.0,
598.7,167.1,978.3,406.0,637.0,1155.6,613.2,959.8,540.1,
596.8,184.1,1009.1,391.9,644.4,1139.4,636.3,962.1,544.5,
604.2,154.2,973.8,388.3,639.4,1128.3,637.8,941.7,542.6,
604.7,155.9,971.1,404.4,632.5,1148.1,644.7,952.3,545.7,
598.5,136.4,959.3,402.1,660.6,1133.8,629.6,949.4,557.4,
595.4,129.7,985.9,374.2,665.5,1131.0,634.8,977.0,557.3,
604.2,124.3,983.9,404.4,673.1,1121.8,619.8,968.3,550.6,
602.0,110.8,966.2,404.1,655.6,1145.5,661.0,960.5,568.2,
602.4,107.4,979.1,408.2,643.4,1153.0,626.5,987.5,544.9,
599.8,111.8,968.1,418.9,657.5,1128.4,631.3,981.6,557.0,
604.0,120.3,950.4,395.7,661.4,1154.5,641.6,968.7,570.9,
606.5,114.3,942.0,418.9,658.1,1157.5,657.9,981.3,570.5,
599.3,116.4,940.7,417.7,640.6,1147.4,632.3,1007.2,558.8,
603.5,111.4,916.5,411.2,653.9,1144.0,647.3,995.8,559.9,
606.1,118.5,930.5,402.2,654.0,1140.5,649.6,987.6,552.6,
599.7,115.7,906.3,398.2,653.8,1161.4,660.8,995.9,561.0,
605.8,115.9,909.8,414.3,660.2,1169.0,646.4,1004.8,577.1,
598.5,112.8,908.5,386.8,655.0,1168.4,642.4,1015.5,571.8,
606.1,112.5,908.4,400.2,648.2,1169.5,668.4,998.1,556.7,
611.9,120.0,907.7,371.1,668.6,1155.8,668.6,1013.7,594.7,
600.8,118.9,904.2,375.8,661.6,1173.9,662.5,1002.7,597.9,
602.8,121.9,903.2,350.7,662.7,1151.0,674.5,1006.2,601.1,
601.0,114.9,902.8,350.2,664.2,1156.8,658.6,1007.5,580.3,
598.0,123.7,908.3,336.1,661.0,1148.5,669.6,1012.0,576.9,
601.0,111.5,912.7,325.6,655.2,1150.5,679.3,987.2,610.8,
602.6,117.3,904.6,335.3,632.5,1148.8,665.0,1002.2,613.0,
601.5,120.5,904.2,326.9,643.5,1162.9,665.2,1003.3,590.3,
595.0,114.7,904.3,334.3,624.3,1155.2,671.5,1002.7,606.4,
607.1,122.1,903.2,336.6,619.2,1157.9,661.6,1008.2,610.6,
598.6,116.0,901.7,329.6,614.5,1172.3,649.3,1002.1,610.8,
600.9,118.1,903.0,329.4,602.3,1135.8,658.1,1015.1,613.4,
605.1,120.9,906.9,332.5,608.7,1143.6,655.9,1005.3,600.9,
601.5,112.7,906.9,327.7,594.0,1156.1,661.1,1014.5,615.5,
595.5,125.4,907.4,334.7,588.9,1167.8,670.1,1008.1,613.4,
594.6,120.8,907.4,340.3,580.1,1153.8,656.9,1026.9,596.1,
592.6,117.8,906.9,332.5,588.7,1135.4,659.2,1012.4,603.9,
602.9,115.2,905.9,331.8,592.8,1116.0,661.4,1006.8,607.8,
600.8,120.5,905.2,327.0,596.2,1123.8,676.9,1010.1,613.1,
604.1,117.6,917.6,339.2,584.0,1123.0,663.1,1012.0,606.4,
597.2,114.9,911.5,337.8,587.2,1103.6,661.0,1009.2,623.5,
600.4,111.2,909.9,329.6,592.4,1104.3,672.7,1014.6,609.1,
597.3,114.0,914.0,334.2,594.3,1089.6,659.5,1010.6,614.9,
604.0,114.8,904.2,336.3,590.2,1081.4,650.6,1015.1,639.1,
594.0,116.5,903.5,340.1,593.0,1089.7,662.0,1016.4,608.8,
601.3,116.2,909.7,331.2,587.6,1083.5,641.7,1012.2,607.9,
600.0,111.3,903.8,340.6,592.8,1080.4,626.2,1007.2,613.0,
604.1,116.3,906.4,326.2,589.0,1079.0,612.9,1017.8,625.1,
597.6,109.0,902.8,334.6,590.1,1092.9,620.5,1015.9,624.8,
596.9,116.6,907.8,336.2,592.3,1086.5,614.5,1015.2,617.1,
592.9,117.5,901.2,336.6,593.9,1094.7,620.8,1028.6,602.0,
594.4,119.3,899.8,332.9,595.2,1090.0,597.4,1019.0,607.6,
594.6,110.3,906.1,337.4,591.1,1082.7,597.7,1025.8,630.7,
599.6,116.6,907.0,329.7,591.0,1084.4,598.2,1015.5,612.2,
593.5,103.7,900.2,336.4,592.9,1087.9,600.2,1009.0,620.5,
598.9,113.5,901.5,333.2,592.0,1084.0,597.7,999.5,619.0,
598.8,118.4,897.0,336.8,581.2,1088.6,592.8,1009.1,619.2,
590.3,109.1,903.6,341.0,594.0,1084.5,598.3,971.5,641.7,
