505.1,526.9,252.7,425.4,381.7,
505.7,528.3,248.2,397.9,372.2,
506.3,520.2,250.9,424.0,377.7,
501.4,523.3,262.2,421.3,363.7,
505.5,534.9,277.1,402.3,377.9,
505.1,527.8,251.0,433.3,389.9,
506.4,521.0,281.6,441.5,386.6,
508.2,523.4,274.6,398.6,353.0,
497.0,523.2,274.4,406.3,366.0,
503.1,512.2,265.2,396.6,366.6,
499.7,519.7,288.0,409.4,366.5,
504.3,520.6,312.2,388.4,369.2,
489.4,524.3,278.0,401.1,359.7,
507.4,517.6,285.0,409.1,341.2,
500.9,532.6,297.9,396.4,357.7,
502.5,515.4,308.3,397.8,343.9,
495.5,517.7,302.2,388.6,358.4,
491.0,530.2,280.5,393.2,365.8,
491.1,525.2,286.6,409.5,378.3,
498.3,544.7,298.2,368.9,370.3,
491.5,538.9,295.6,391.2,371.7,
491.1,539.5,288.6,401.1,361.7,
493.9,558.6,289.9,412.8,375.4,
483.5,576.1,290.1,411.0,367.2,
490.9,595.2,295.1,380.1,335.4,
498.3,565.7,310.7,368.6,335.6,
496.4,597.6,311.3,382.2,345.2,
490.5,562.2,299.2,425.1,366.7,
495.7,571.5,282.4,422.1,349.1,
492.4,571.8,285.6,406.7,351.8,
497.1,546.5,265.7,412.4,326.4,
508.1,564.0,272.2,415.7,377.4,
491.2,574.4,282.6,393.7,348.1,
503.0,557.8,278.0,390.2,382.7,
494.6,564.5,299.7,389.2,331.1,
489.2,559.7,276.5,357.4,341.9,
492.6,592.3,283.3,373.9,350.4,
504.3,525.9,308.8,388.2,334.4,
496.6,562.0,289.9,361.5,347.1,
492.7,551.0,298.8,368.1,370.6,
494.8,560.6,298.3,377.5,348.6,
495.8,569.6,279.8,361.9,380.3,
501.1,552.7,286.1,399.9,332.2,
511.2,558.9,261.3,370.6,318.9,
493.3,545.8,272.7,365.6,323.0,
488.1,539.5,287.9,371.3,345.2,
502.5,556.0,286.0,364.5,335.1,
499.2,554.3,252.1,394.4,343.4,
507.1,534.0,282.9,381.4,344.2,
514.6,603.0,262.7,361.2,383.9,
517.5,568.9,284.9,359.8,358.8,
532.0,543.9,301.1,398.3,357.9,
537.5,533.6,274.4,350.3,323.5,
542.1,553.0,290.4,384.3,344.4,
517.1,573.8,271.7,361.4,371.1,
538.0,575.2,275.3,367.1,352.3,
526.6,596.6,293.6,371.9,380.4,
560.2,555.4,275.5,368.1,353.2,
515.6,563.7,259.0,346.1,345.3,
557.3,563.9,255.2,393.9,349.0,
547.2,557.3,283.4,381.8,356.8,
543.0,559.7,240.4,357.3,354.5,
552.0,478.2,264.8,338.1,359.8,
573.3,582.3,269.0,372.6,366.9,
545.1,548.6,263.8,358.7,349.6,
528.0,545.4,284.3,376.1,355.2,
522.2,545.7,266.2,356.5,352.9,
525.2,542.2,256.5,372.3,352.6,
529.1,546.2,255.4,394.3,350.4,
477.1,527.9,248.8,387.7,338.8,
513.1,541.5,293.1,325.4,348.0,
525.8,576.9,265.1,320.9,338.0,
550.4,531.4,257.4,359.7,335.8,
528.1,560.0,178.7,345.9,362.8,
508.7,529.9,238.1,351.7,346.7,
525.5,522.6,247.1,364.4,356.8,
526.8,523.6,252.1,363.0,357.7,
522.6,544.1,247.2,357.2,354.6,
525.1,543.7,241.0,373.0,353.4,
535.3,530.8,247.5,372.6,350.9,
526.5,537.6,230.6,370.4,349.2,
519.9,530.5,227.9,370.3,356.2,
525.2,525.2,230.7,360.7,362.7,
539.5,535.1,238.5,369.9,348.0,
522.0,543.3,243.0,360.5,361.7,
528.7,516.4,243.2,365.2,355.4,
525.1,531.9,225.7,360.3,354.9,
507.6,517.5,243.4,359.7,353.3,
519.7,512.5,244.2,360.9,360.0,
516.2,516.2,243.1,363.7,360.9,
513.5,517.5,232.2,364.0,357.5,
502.5,500.2,229.6,363.0,341.6,
516.2,501.9,229.6,369.6,347.7,
501.2,495.9,240.1,371.0,357.3,
524.2,502.7,235.8,369.9,356.7,
521.4,487.2,231.0,364.3,354.5,
489.1,506.4,241.3,364.0,356.1,
497.9,501.8,240.9,364.4,348.4,
497.6,509.7,237.8,377.8,356.1,
505.7,489.5,238.5,370.3,351.7,
507.2,488.2,236.2,359.4,363.5,
494.7,479.5,240.6,360.7,359.8,
505.4,483.2,213.6,366.1,367.0,
515.7,491.0,243.1,375.7,358.9,
492.2,508.9,235.1,373.3,353.8,
485.5,511.6,232.6,368.6,357.5,
498.0,504.5,235.9,377.3,359.5,
478.1,518.2,201.8,366.5,356.8,
500.7,508.5,247.9,376.3,354.3,
488.1,529.2,251.2,372.5,367.0,
461.0,502.4,223.3,360.5,367.9,
497.5,501.3,245.8,369.7,357.1,
501.1,497.3,237.6,368.6,352.6,
497.5,518.6,233.5,365.7,361.3,
465.8,514.5,223.3,370.6,356.9,
473.2,505.6,222.5,372.0,354.2,
470.6,498.3,240.3,369.9,351.1,
