513.5,3823.0,3828.4,3821.9,
505.3,3816.3,3826.7,3831.6,
502.8,3822.2,3825.0,3832.6,
525.4,3823.6,3829.7,3824.7,
521.9,3823.4,3828.0,3828.1,
548.6,3828.8,3827.9,3825.2,
522.3,3826.2,3824.2,3827.9,
500.1,3828.1,3828.4,3826.2,
486.4,3828.3,3820.8,3828.6,
515.2,3820.0,3828.1,3828.0,
518.0,3819.7,3828.9,3821.6,
517.4,3827.1,3822.6,3826.3,
520.8,3822.5,3833.2,3823.2,
519.1,3820.7,3836.1,3827.3,
490.1,3827.3,3822.4,3830.3,
543.0,3828.6,3823.6,3828.7,
532.1,3829.6,3829.3,3827.5,
544.3,3813.6,3823.9,3828.4,
492.1,3821.6,3832.8,3826.1,
520.2,3826.1,3824.7,3827.1,
523.3,3819.5,3832.6,3821.8,
514.9,3823.6,3822.2,3829.7,
523.2,3819.2,3827.6,3828.7,
473.9,3824.4,3831.5,3821.5,
519.3,3821.1,3827.8,3830.7,
501.8,3828.4,3834.4,3828.3,
493.6,3825.8,3822.7,3827.3,
512.0,3827.1,3828.9,3829.7,
516.0,3829.5,3824.9,3830.4,
481.7,3826.3,3834.2,3824.9,
517.3,3822.0,3825.3,3817.4,
549.9,3827.0,3825.0,3820.1,
505.4,3826.1,3824.6,3828.8,
483.7,3825.7,3829.4,3827.2,
518.5,3820.3,3833.9,3825.1,
496.4,3823.0,3826.3,3825.8,
479.6,3826.9,3824.0,3825.3,
471.9,3819.9,3827.1,3825.2,
516.1,3829.8,3839.3,3829.7,
508.4,3826.2,3828.3,3825.2,
498.0,3823.1,3832.9,3826.1,
509.4,3826.2,3826.8,3823.8,
510.4,3823.8,3834.3,3825.2,
471.0,3821.0,3831.0,3821.6,
511.2,3820.6,3825.4,3830.3,
503.4,3829.5,3833.3,3823.3,
508.2,3827.1,3824.8,3817.6,
486.1,3831.7,3834.7,3826.3,
508.6,3822.8,3824.1,3820.0,
479.0,3834.3,3826.4,3826.0,
489.7,3826.3,3829.3,3821.4,
507.1,3824.2,3830.1,3825.8,
501.5,3828.9,3828.2,3820.8,
496.7,3825.8,3835.9,3821.1,
523.7,3821.9,3826.0,3823.8,
494.7,3825.1,3833.3,3823.1,
493.2,3822.2,3830.6,3818.0,
465.7,3823.1,3836.9,3828.0,
502.3,3828.7,3828.3,3815.2,
472.0,3828.1,3824.9,3821.4,
519.2,3827.2,3835.1,3820.4,
470.6,3825.1,3828.4,3819.8,
513.5,3823.7,3825.9,3827.0,
508.1,3825.4,3824.5,3819.8,
501.7,3833.5,3832.0,3826.3,
504.9,3826.9,3822.5,3823.7,
467.5,3832.9,3827.9,3827.3,
505.4,3829.7,3820.9,3831.6,
471.4,3828.6,3825.6,3814.6,
438.8,3818.7,3829.4,3825.6,
496.7,3827.3,3826.7,3825.9,
502.4,3822.9,3825.8,3828.9,
513.5,3825.3,3839.0,3824.4,
513.2,3826.9,3829.6,3827.7,
515.7,3824.5,3831.2,3824.2,
497.2,3827.9,3833.3,3823.7,
506.4,3818.6,3822.7,3819.6,
492.2,3826.1,3829.0,3831.9,
514.9,3826.1,3833.0,3829.8,
