859.9,1751.6,424.9,606.9,574.5,
851.7,1744.6,414.2,614.0,556.1,
850.4,1724.1,401.5,588.9,539.6,
854.6,1772.6,424.2,610.2,567.5,
848.8,1756.4,426.8,536.9,585.5,
845.5,1773.3,394.4,590.3,587.9,
861.8,1782.6,415.2,562.5,579.9,
875.0,1759.4,406.0,613.2,552.4,
865.3,1766.0,411.5,601.3,593.6,
881.6,1765.5,411.6,578.7,597.3,
880.6,1780.9,411.9,596.6,547.5,
864.5,1775.1,389.7,600.5,565.3,
890.2,1774.8,395.6,611.6,582.5,
879.0,1770.5,401.6,580.6,564.3,
885.7,1762.6,418.6,580.0,574.1,
853.5,1771.9,401.9,563.0,549.3,
877.5,1765.6,410.0,587.8,565.6,
860.5,1771.0,421.2,579.6,583.5,
871.3,1765.7,417.7,587.9,557.0,
876.8,1765.9,419.6,566.0,577.2,
853.9,1772.7,412.2,576.4,561.8,
847.3,1786.8,421.7,590.0,586.2,
847.1,1787.1,420.5,588.5,571.0,
873.5,1786.0,414.8,568.3,541.5,
883.4,1781.0,419.3,598.5,598.5,
855.7,1769.5,426.4,627.0,529.7,
865.5,1784.0,416.6,564.2,559.4,
874.2,1800.1,425.4,561.3,603.6,
857.2,1791.8,425.4,562.4,570.0,
862.9,1779.6,425.6,574.3,608.6,
848.4,1835.1,412.9,582.7,577.1,
851.4,1796.4,429.5,584.0,575.7,
843.1,1828.2,440.9,596.6,526.6,
876.7,1788.6,429.6,572.2,570.4,
875.6,1809.1,445.2,555.4,571.6,
876.5,1825.6,444.2,555.4,569.3,
863.3,1775.3,441.6,541.2,608.8,
850.8,1755.7,447.3,580.7,547.0,
883.3,1769.7,455.4,575.8,558.1,
886.0,1797.7,447.7,593.7,568.8,
869.2,1789.6,459.7,564.0,579.6,
891.3,1792.3,444.1,559.3,563.2,
866.2,1782.9,459.1,592.7,549.0,
847.9,1776.7,432.0,576.7,574.8,
867.6,1785.4,411.7,586.3,578.1,
863.4,1766.4,455.8,554.0,529.0,
869.9,1766.8,458.4,571.0,556.1,
887.4,1784.4,426.1,594.3,558.5,
866.6,1734.4,405.2,586.7,535.8,
877.8,1812.7,442.8,594.2,510.9,
880.8,1776.7,428.4,600.8,546.9,
892.9,1792.3,444.7,595.8,521.9,
833.0,1757.5,427.6,589.2,557.4,
838.5,1817.1,459.7,595.1,542.2,
848.7,1780.2,444.7,591.0,519.1,
