447.2,550.9,361.0,547.0,371.2,
438.1,505.8,350.8,546.4,383.3,
425.7,494.9,341.1,573.2,396.2,
453.4,512.4,371.0,559.4,384.7,
422.7,502.9,353.5,553.8,393.8,
405.7,514.4,364.1,555.1,392.3,
407.9,512.2,340.8,564.4,398.1,
444.6,499.8,337.4,550.3,393.1,
397.8,506.0,335.0,539.8,393.2,
430.6,538.3,372.3,537.1,370.7,
436.7,528.1,351.5,550.7,393.9,
419.2,520.6,351.1,536.9,417.8,
428.3,506.8,376.9,534.4,381.1,
449.4,511.5,365.3,594.6,418.0,
446.7,496.3,396.4,558.9,407.3,
454.3,514.5,387.0,599.1,402.3,
461.5,528.1,375.1,547.8,400.3,
451.3,519.1,380.7,604.3,395.0,
442.7,529.5,374.8,578.4,399.5,
462.8,522.2,384.5,577.1,393.9,
470.4,538.5,361.2,575.6,393.8,
435.8,500.7,395.2,568.1,379.3,
478.9,514.9,360.7,600.3,387.3,
482.1,517.1,380.8,526.1,394.1,
441.8,540.0,371.3,590.3,403.3,
470.1,541.3,372.2,598.1,394.2,
444.9,553.3,383.0,603.5,395.3,
448.9,536.4,397.8,575.4,398.3,
458.1,543.3,386.3,572.1,389.1,
460.2,537.9,388.5,573.9,396.6,
450.9,573.9,368.5,567.5,390.5,
458.0,551.1,390.2,590.7,408.5,
462.0,555.9,390.2,579.5,380.0,
467.0,550.8,397.8,584.7,386.7,
459.1,548.2,377.1,571.0,386.4,
459.2,553.9,396.5,546.8,398.3,
467.7,519.9,380.7,580.7,387.5,
508.7,548.9,387.8,583.5,382.0,
471.4,570.0,399.3,564.5,379.4,
476.1,562.3,408.8,571.0,381.5,
460.2,515.2,373.0,557.0,374.1,
478.9,516.4,378.6,568.6,373.5,
394.1,531.2,374.6,570.4,391.2,
427.7,526.1,378.8,559.5,363.2,
483.0,545.9,379.1,574.5,378.5,
471.8,562.8,415.6,586.7,378.6,
448.9,552.6,383.2,570.4,384.1,
501.1,524.3,378.8,569.0,391.3,
475.4,556.1,385.5,570.6,360.3,
470.5,557.8,384.3,581.9,355.5,
480.9,556.3,381.0,570.8,357.2,
470.6,554.7,394.8,558.2,394.3,
471.9,549.8,380.2,574.9,380.4,
471.1,543.5,379.8,559.9,384.9,
472.9,552.7,387.0,555.0,374.2,
475.9,579.5,386.3,563.1,376.8,
474.7,542.1,400.9,541.4,345.5,
477.2,540.8,401.5,547.0,383.4,
470.9,525.1,379.0,542.8,402.0,
446.2,551.1,409.5,537.9,374.4,
472.8,557.9,417.8,548.0,376.7,
484.6,550.1,400.7,573.3,343.1,
496.8,581.6,376.7,569.1,388.5,
457.7,576.0,404.9,526.2,375.9,
493.5,565.8,385.1,519.9,383.0,
442.4,544.7,379.2,558.4,395.8,
474.3,556.1,381.9,552.1,381.8,
466.4,549.2,386.8,572.0,422.4,
472.5,561.1,385.1,570.3,391.4,
458.3,547.7,391.6,552.7,395.1,
499.9,554.1,374.4,541.9,380.8,
478.6,546.6,373.2,553.2,402.3,
486.9,563.7,373.6,584.2,378.3,
463.8,552.8,381.3,554.3,384.9,
466.0,561.7,377.8,589.1,383.7,
490.7,543.0,389.3,574.3,405.9,
483.1,551.1,370.5,573.8,361.1,
489.2,543.8,376.4,525.4,385.4,
467.8,548.4,384.2,568.9,378.7,
478.7,547.4,378.5,568.5,380.8,
503.9,539.2,373.8,590.9,413.7,
436.1,537.5,379.2,562.7,415.4,
494.6,548.6,393.2,562.3,413.9,
486.8,539.8,361.7,582.9,375.9,
492.3,555.0,341.8,544.0,395.8,
496.7,548.8,379.9,548.9,382.5,
488.5,543.5,369.2,585.5,413.7,
477.3,548.6,358.6,575.0,409.3,
486.0,549.1,360.3,564.5,412.5,
483.8,544.1,360.6,585.5,410.1,
500.9,538.0,369.1,545.4,411.1,
497.9,541.1,355.0,562.2,414.8,
491.2,539.8,336.6,580.7,370.5,
472.8,529.1,364.7,547.5,417.1,
472.2,538.1,350.0,620.5,410.9,
477.9,526.2,369.5,557.4,386.0,
477.1,549.6,386.6,576.5,391.6,
461.7,522.1,380.4,555.6,391.2,
464.6,541.9,355.9,581.2,402.3,
471.4,532.1,366.1,554.6,402.0,
473.5,520.4,353.9,598.7,395.4,
467.2,519.1,349.0,567.4,410.3,
465.8,547.4,364.9,558.3,417.9,
469.1,523.1,342.3,600.0,408.9,
463.2,522.7,355.0,570.9,419.7,
467.2,538.2,347.3,562.3,413.9,
462.0,541.0,383.8,534.3,387.8,
455.6,540.0,368.7,571.5,435.7,
469.7,544.7,359.9,540.8,419.7,
465.8,527.2,394.4,572.4,398.3,
457.9,548.9,398.7,592.5,391.9,
464.4,543.1,360.6,573.4,395.1,
443.0,532.0,385.1,603.6,403.7,
461.7,511.7,388.7,579.0,352.3,
434.2,521.4,413.1,545.8,386.6,
446.2,530.0,372.5,600.2,435.4,
474.1,540.0,375.6,535.5,442.4,
458.6,530.1,374.5,546.9,436.6,
439.4,545.2,372.5,556.2,400.5,
422.1,492.8,338.5,577.7,411.0,
460.2,544.8,377.4,553.1,400.7,
433.9,562.5,365.4,567.7,393.3,
468.4,528.6,386.4,563.1,416.5,
442.0,528.6,430.9,581.4,394.7,
456.9,552.0,358.0,563.7,391.6,
470.0,537.1,358.5,537.8,371.8,
466.3,572.2,375.2,538.4,392.1,
463.1,531.6,366.2,603.1,388.9,
444.4,545.7,359.9,556.2,408.3,
433.6,532.7,398.4,566.7,405.6,
462.7,543.9,372.1,550.1,390.0,
437.3,552.7,398.4,566.1,370.0,
431.0,533.3,400.9,562.9,369.0,
408.7,573.0,403.6,576.6,382.6,
442.0,565.6,370.8,601.2,390.9,
443.3,530.9,353.9,557.6,371.5,
