51.1,309.7,513.7,527.6,
62.1,301.4,540.2,565.3,
61.6,314.7,531.4,528.1,
47.5,325.0,537.3,532.3,
53.3,310.4,524.8,528.8,
36.4,310.0,541.8,539.7,
32.9,323.0,530.5,531.2,
52.8,305.7,545.8,519.9,
54.3,331.7,529.2,521.4,
56.8,326.4,541.5,511.8,
74.2,318.4,530.7,544.5,
89.7,315.5,534.1,524.9,
67.1,314.9,530.0,550.3,
93.2,318.3,530.9,533.9,
67.9,319.2,546.8,521.8,
77.0,327.0,540.1,537.9,
67.4,327.9,545.5,546.2,
80.5,335.4,550.2,529.5,
77.5,340.9,534.0,536.3,
76.6,333.3,555.0,546.2,
77.8,337.0,544.5,547.1,
62.9,332.2,556.7,518.6,
72.9,345.1,539.4,537.2,
81.2,323.2,552.9,559.0,
69.4,334.9,546.4,557.1,
57.2,336.2,550.9,537.6,
84.2,334.7,545.9,544.4,
76.3,333.5,538.8,550.6,
86.7,322.8,538.9,543.9,
75.5,336.4,522.5,532.9,
64.8,332.1,502.4,521.0,
88.4,333.7,553.5,546.3,
86.2,337.6,540.4,540.2,
80.8,341.1,550.8,550.1,
85.9,325.4,541.5,538.4,
76.8,326.2,540.5,530.7,
85.7,312.7,530.7,540.8,
81.3,335.5,535.6,534.9,
80.3,327.6,544.8,544.5,
71.6,334.3,534.7,527.7,
75.0,318.4,542.0,542.4,
82.7,327.6,540.5,546.5,
78.8,327.2,545.5,528.6,
96.7,328.2,539.3,537.0,
78.4,317.9,550.6,539.6,
78.0,323.8,515.6,549.9,
77.0,316.1,541.8,525.3,
75.8,335.7,543.7,531.5,
45.4,321.9,531.0,544.0,
90.3,312.5,551.2,569.0,
83.1,331.6,532.3,529.1,
66.0,335.7,544.8,548.6,
79.3,323.0,548.2,541.7,
76.9,324.4,548.3,542.9,
81.1,327.7,548.0,544.0,
74.0,327.2,536.2,546.7,
86.0,338.2,539.5,539.7,
80.4,327.6,540.1,535.4,
79.5,328.2,544.3,543.8,
75.2,304.3,532.1,546.6,
88.8,332.8,541.4,548.3,
83.9,325.5,553.7,541.1,
82.2,320.7,543.5,541.9,
96.2,340.0,527.1,552.6,
82.5,321.0,535.0,534.6,
98.9,329.4,537.9,556.9,
77.1,326.2,531.0,550.4,
75.4,317.4,539.0,547.1,
56.8,337.8,528.7,555.1,
82.8,320.6,540.0,546.4,
70.4,331.4,531.7,542.0,
76.9,322.4,549.9,553.5,
67.8,317.5,537.5,556.6,
77.7,310.5,544.4,546.1,
79.3,318.2,541.8,563.2,
75.8,329.8,542.6,552.7,
83.8,313.4,526.7,567.9,
68.5,320.1,544.3,551.1,
68.7,315.2,542.1,545.4,
69.4,320.9,543.5,555.8,
76.5,324.6,532.4,559.5,
75.1,322.4,546.5,556.1,
91.8,319.9,539.4,559.2,
88.3,330.7,531.1,556.2,
69.2,312.7,546.8,557.0,
82.2,314.9,557.0,560.0,
78.9,327.6,546.2,559.4,
68.4,317.3,537.6,562.6,
75.6,311.0,552.9,559.3,
80.9,328.5,551.2,554.6,
67.0,316.8,562.8,551.2,
76.4,320.8,552.1,566.3,
65.6,316.1,545.6,556.2,
91.4,329.1,558.3,567.8,
82.2,320.4,561.3,554.8,
89.2,346.4,590.2,578.4,
49.8,376.4,512.2,519.4,
82.2,341.3,523.6,505.4,
66.5,341.5,563.4,549.6,
75.3,336.0,546.1,571.9,
62.8,319.4,550.8,553.2,
71.3,322.7,558.0,563.0,
69.8,340.1,547.0,561.5,
74.8,334.5,546.4,559.7,
59.9,335.9,551.3,556.8,
62.3,327.8,548.1,565.2,
69.6,340.5,548.1,555.5,
84.2,340.7,552.6,565.4,
62.5,339.3,558.4,552.0,
73.8,354.8,558.8,540.6,
96.6,313.2,558.9,541.5,
97.9,350.4,553.6,571.1,
99.9,318.9,563.5,508.5,
38.8,338.9,541.7,570.4,
35.8,342.2,536.5,578.9,
124.1,355.7,561.3,563.6,
31.1,340.1,594.1,569.6,
82.6,328.6,529.0,615.6,
