99.7,503.2,987.3,897.4,
97.2,508.8,990.6,896.0,
93.9,509.8,986.4,891.3,
93.1,513.5,988.9,897.5,
96.1,505.5,992.8,895.9,
94.7,508.0,983.9,897.3,
92.4,504.6,992.4,894.3,
96.1,507.9,989.4,898.5,
101.1,507.7,993.1,897.1,
97.6,506.7,994.7,893.7,
93.9,510.5,994.6,896.7,
101.2,508.3,996.1,900.4,
97.8,512.1,996.4,899.3,
105.5,514.6,996.1,897.6,
99.1,514.6,994.6,895.5,
100.7,504.8,997.6,896.8,
103.8,517.3,991.4,898.4,
93.5,510.9,991.0,893.9,
105.4,510.3,988.1,898.4,
98.6,516.8,994.2,895.3,
97.0,516.1,994.8,891.8,
92.3,504.4,991.7,896.2,
87.2,506.0,994.6,893.1,
94.4,506.0,989.1,889.5,
91.8,509.4,995.7,890.4,
96.7,510.5,992.8,893.4,
95.6,514.2,992.9,894.4,
87.7,514.8,989.8,891.1,
97.0,502.2,989.8,896.4,
100.3,510.8,987.4,894.9,
92.1,507.6,995.8,890.3,
96.9,507.4,996.3,893.9,
88.8,507.7,1001.0,894.1,
95.3,511.7,994.2,892.2,
100.2,512.4,990.5,891.8,
94.6,512.8,987.0,896.4,
101.3,507.0,996.2,895.4,
100.3,510.4,995.1,890.0,
99.3,515.2,987.2,893.1,
101.0,510.9,987.3,890.4,
91.6,511.8,993.5,894.5,
92.3,515.4,991.2,893.5,
95.1,508.5,995.5,898.4,
95.3,516.5,994.0,899.7,
103.5,510.0,993.2,894.3,
98.8,508.7,987.1,896.1,
96.7,516.5,995.3,896.8,
102.5,507.6,996.8,895.0,
101.5,509.7,993.1,897.8,
93.0,506.3,986.1,886.3,
93.4,505.6,986.3,885.1,
100.9,509.8,995.6,892.5,
98.6,505.5,993.7,889.9,
101.2,507.8,990.6,889.9,
97.2,509.6,990.2,896.1,
96.4,510.2,992.4,893.0,
100.4,508.7,993.5,888.8,
92.0,507.7,991.9,892.2,
92.8,506.5,986.2,889.3,
98.5,509.9,989.1,894.7,
101.0,509.9,987.4,889.7,
100.1,503.1,986.8,893.2,
100.8,500.8,985.5,896.4,
96.9,505.7,993.7,887.9,
100.0,516.1,993.0,891.9,
97.6,513.7,986.4,890.0,
98.1,510.2,990.3,893.3,
94.7,507.7,989.0,892.9,
97.7,510.6,986.1,892.6,
97.4,511.2,993.2,891.4,
102.7,509.3,986.5,892.0,
95.3,509.9,990.4,889.9,
99.6,513.7,984.9,889.0,
93.9,505.3,991.2,891.0,
97.9,513.5,987.5,893.0,
102.3,500.7,985.9,887.7,
99.4,504.2,988.3,894.4,
100.0,512.2,995.9,888.4,
101.0,507.4,988.7,882.0,
95.2,510.0,992.5,894.5,
99.1,509.9,987.1,889.9,
98.5,510.6,989.9,891.2,
99.4,511.6,994.4,886.8,
103.0,513.7,989.9,889.1,
99.8,509.7,988.8,894.5,
97.3,514.6,985.7,892.8,
95.5,509.1,989.7,887.0,
100.1,509.8,990.4,890.0,
101.6,504.1,993.8,885.8,
104.2,513.2,990.7,885.9,
104.0,508.2,990.3,890.2,
97.0,502.0,987.4,884.8,
101.4,509.4,984.3,882.8,
97.5,512.1,987.4,888.5,
103.4,510.8,985.5,882.5,
91.1,505.8,991.8,887.9,
95.1,505.5,985.6,883.1,
92.5,502.7,989.1,886.4,
96.3,508.8,984.4,889.5,
96.8,508.9,987.2,889.4,
103.6,502.9,983.3,887.0,
91.9,504.1,988.7,881.5,
96.1,507.0,983.2,884.3,
96.4,504.1,987.7,885.5,
94.3,503.9,982.7,887.3,
96.8,507.1,982.0,885.6,
88.5,507.3,981.5,883.1,
96.6,506.1,988.3,882.2,
93.9,501.0,985.2,883.7,
90.9,504.0,979.8,889.2,
90.8,498.8,980.0,883.4,
97.8,502.6,981.9,883.8,
92.8,508.3,979.6,883.5,
94.1,508.3,979.9,882.1,
94.8,511.4,980.4,880.4,
99.3,505.7,984.6,888.1,
92.1,503.0,984.5,888.8,
97.1,503.4,982.7,880.4,
95.5,499.9,982.8,882.5,
98.9,502.7,982.0,879.0,
98.5,507.8,979.1,886.5,
91.2,500.1,982.4,888.2,
97.2,496.8,984.0,884.3,
93.6,496.7,982.9,878.8,
94.5,493.8,982.1,881.4,
97.4,506.6,983.9,879.6,
92.8,503.5,981.5,882.1,
98.4,498.9,981.5,879.9,
91.1,506.1,978.9,883.6,
93.4,497.6,987.3,886.4,
99.2,502.1,982.8,881.4,
92.6,498.5,983.0,881.2,
93.1,496.6,982.7,882.6,
97.3,498.8,981.2,886.6,
96.9,495.9,982.0,888.0,
98.6,497.1,983.7,885.0,
96.2,500.1,982.7,883.3,
96.3,511.2,983.7,880.7,
95.5,501.2,983.0,884.8,
88.6,493.7,982.5,883.6,
96.2,505.1,979.1,883.0,
91.8,495.6,979.7,884.3,
97.7,499.3,986.2,882.2,
93.7,497.1,983.2,890.5,
91.0,499.7,980.0,886.3,
92.2,500.9,981.9,889.9,
90.7,493.4,980.5,889.1,
95.2,499.8,981.7,888.3,
89.6,501.2,986.3,889.1,
96.7,497.9,987.6,890.2,
93.3,500.3,983.4,885.0,
92.5,501.6,978.0,887.7,
91.1,501.6,978.7,888.1,
91.7,497.7,987.6,888.7,
86.0,502.5,987.8,886.9,
87.4,501.8,985.7,885.3,
92.5,497.8,985.6,885.7,
93.3,498.3,983.0,889.6,
91.3,495.4,986.8,890.8,
93.6,501.5,982.4,884.2,
85.8,496.7,980.4,889.0,
85.7,496.7,991.6,889.1,
86.3,503.8,990.0,887.5,
90.1,500.6,985.2,889.3,
93.6,505.4,985.1,887.4,
90.1,498.8,986.1,895.7,
90.6,499.5,983.1,884.3,
93.8,497.6,979.5,890.0,
89.5,499.5,980.4,890.9,
94.2,500.4,986.3,890.9,
86.8,506.9,987.0,890.9,
90.6,504.0,983.9,890.9,
92.5,509.6,981.7,893.6,
91.7,499.9,984.0,896.4,
94.7,504.2,985.8,892.8,
84.0,507.6,989.3,890.7,
89.4,508.2,986.9,888.2,
95.2,498.9,984.5,888.3,
89.1,507.0,987.6,896.8,
92.7,505.4,993.2,888.6,
90.0,506.5,987.7,890.6,
91.3,504.6,988.9,892.3,
92.5,506.5,987.0,890.0,
