108.3,543.2,881.4,862.2,
101.7,542.5,880.8,863.4,
105.9,539.7,878.4,866.0,
100.7,543.3,874.4,852.7,
102.1,545.4,878.6,857.5,
102.1,539.2,879.0,859.7,
108.2,553.9,877.6,866.2,
106.4,544.0,878.6,867.0,
102.6,544.0,883.7,863.8,
107.6,549.9,887.0,869.6,
105.7,546.4,885.9,856.4,
107.9,546.1,877.6,859.0,
108.7,545.1,876.3,861.6,
109.7,539.9,882.8,866.5,
112.4,548.8,886.1,860.2,
112.5,539.6,880.4,860.2,
103.4,546.4,884.8,864.1,
108.3,543.6,882.4,857.8,
116.8,547.8,881.0,863.2,
110.1,542.8,885.4,863.8,
106.8,542.4,882.0,861.5,
107.9,544.9,884.2,861.5,
110.0,546.8,884.1,862.1,
103.3,549.1,880.4,866.5,
116.3,545.0,884.7,862.9,
112.2,544.6,884.1,864.3,
113.3,545.0,887.7,866.9,
112.6,545.2,884.4,868.4,
104.4,541.3,883.3,860.6,
113.0,542.5,883.2,868.1,
114.3,549.3,885.4,865.8,
115.0,549.3,880.4,863.2,
116.5,544.7,878.2,862.6,
111.4,549.8,880.8,863.4,
113.4,546.5,881.4,861.4,
112.2,542.5,878.8,868.5,
111.1,535.6,886.3,865.0,
110.0,542.6,884.1,865.1,
109.7,543.7,884.3,864.0,
108.6,543.9,878.4,862.8,
106.3,541.1,881.0,863.0,
109.7,542.2,879.3,861.1,
106.9,541.3,882.4,864.3,
113.1,543.1,884.6,858.1,
107.7,539.5,878.7,862.1,
106.3,542.3,880.0,858.3,
110.2,540.5,878.7,865.7,
102.7,542.9,878.6,860.5,
109.1,544.5,877.1,863.5,
113.6,542.9,883.6,863.4,
113.1,538.8,887.9,871.1,
109.1,546.8,883.1,861.9,
109.5,541.0,880.4,859.9,
107.0,538.7,880.9,864.2,
109.1,532.1,878.9,866.5,
115.3,536.8,884.6,865.5,
106.3,542.4,880.0,864.4,
110.5,546.9,883.3,868.2,
100.5,540.9,879.9,859.6,
107.9,546.2,877.8,859.9,
108.2,535.9,882.8,860.1,
107.3,543.5,879.7,864.0,
112.1,535.7,880.5,861.9,
103.3,541.5,882.7,859.5,
107.7,537.2,880.0,867.9,
109.1,539.9,883.5,864.6,
109.9,538.7,878.3,861.7,
109.8,537.6,880.2,860.4,
103.9,535.7,883.8,862.6,
108.9,542.0,879.3,863.1,
105.1,536.2,879.5,863.0,
104.3,536.2,881.6,862.2,
102.9,535.2,879.1,862.8,
106.7,537.9,887.6,864.8,
102.2,540.9,881.1,863.5,
98.4,540.2,884.0,863.7,
104.9,538.8,883.9,859.6,
109.6,538.4,880.5,860.5,
99.4,541.5,882.5,863.2,
106.8,537.1,882.8,860.1,
98.3,539.3,878.2,867.5,
99.2,539.9,884.6,861.4,
106.4,541.5,882.6,865.2,
97.6,540.3,881.9,863.8,
102.8,540.3,878.2,862.5,
105.3,540.2,886.8,865.3,
100.0,540.8,882.4,858.9,
101.8,541.5,878.9,863.0,
101.0,540.0,880.9,859.6,
97.0,540.3,881.6,862.3,
106.7,536.0,886.8,866.2,
105.1,539.1,884.7,861.7,
106.6,542.4,880.5,870.2,
101.3,538.5,879.1,864.7,
108.2,537.2,885.0,863.6,
103.2,544.5,885.6,866.8,
112.7,539.0,883.3,870.7,
105.9,540.2,881.7,861.5,
102.5,541.5,892.7,867.6,
100.5,543.9,885.6,868.8,
