119.3,510.9,812.8,836.5,
136.9,530.7,818.6,826.6,
80.8,544.6,829.1,837.3,
144.7,529.2,831.7,855.4,
163.8,536.1,800.0,866.7,
136.6,554.4,840.7,851.9,
118.9,555.2,832.2,884.5,
175.3,569.0,815.6,863.2,
134.3,558.7,832.4,890.8,
152.7,551.9,853.6,883.2,
173.8,542.5,843.6,880.3,
134.2,522.4,887.5,888.3,
146.0,564.6,854.1,867.5,
134.9,532.8,868.9,848.8,
158.3,529.8,839.8,867.7,
132.7,538.8,844.3,886.3,
154.5,502.3,870.1,894.9,
136.3,534.9,863.8,890.7,
127.9,568.7,851.3,882.9,
144.3,562.3,870.8,871.4,
126.3,501.2,855.9,892.3,
138.8,530.1,876.9,887.6,
157.0,551.3,866.1,890.8,
132.7,537.1,877.4,884.1,
146.4,553.7,881.8,894.7,
131.8,557.4,898.9,883.9,
147.4,544.0,868.9,909.6,
134.9,558.9,873.9,899.6,
146.9,534.0,839.7,904.4,
153.1,580.1,916.8,892.2,
128.0,535.2,864.1,915.2,
155.6,542.8,860.3,893.7,
138.1,549.0,883.8,886.7,
143.3,552.5,905.7,900.8,
168.2,558.1,873.9,908.2,
151.5,545.8,893.5,924.3,
165.0,572.1,888.9,899.5,
150.8,587.8,906.9,908.4,
156.4,574.2,918.0,925.3,
148.9,581.5,905.2,931.5,
135.4,568.8,900.0,937.8,
128.1,591.3,907.2,948.1,
152.7,553.0,921.1,901.0,
153.1,572.1,918.0,906.4,
161.1,552.4,915.1,944.9,
149.2,587.7,911.4,893.5,
164.8,564.6,931.0,918.4,
166.5,581.0,926.5,956.3,
162.6,577.0,929.7,917.8,
147.8,552.4,905.6,935.9,
162.3,590.6,884.0,912.0,
134.4,564.8,915.8,935.9,
157.9,569.2,933.1,952.6,
157.4,601.6,915.8,923.4,
144.9,570.0,915.3,937.7,
133.3,580.3,914.4,946.7,
161.4,546.4,929.8,968.0,
159.2,582.4,893.0,916.4,
96.6,587.5,938.9,931.5,
156.4,553.2,915.0,937.2,
135.4,583.4,916.4,946.3,
