725.1,764.9,970.0,520.6,454.7,
728.2,773.7,969.5,523.5,455.4,
717.9,765.0,974.5,527.9,456.3,
731.3,763.1,970.9,526.2,451.9,
730.5,765.4,969.2,524.5,458.0,
736.7,767.3,965.0,527.4,454.4,
734.3,765.7,961.7,521.2,452.9,
727.8,760.1,971.6,526.4,454.8,
732.3,768.6,969.6,526.1,448.5,
728.1,770.4,965.4,515.4,446.9,
723.5,764.1,971.9,520.9,452.0,
733.4,762.4,974.3,526.5,452.9,
736.9,763.4,967.7,522.2,445.1,
731.3,766.0,970.8,525.4,443.8,
734.6,761.1,974.0,524.3,443.7,
737.1,767.3,971.3,523.5,432.2,
732.2,768.1,973.0,518.1,436.6,
744.5,768.0,977.9,520.9,431.9,
731.9,767.5,969.1,529.6,417.2,
731.4,762.7,970.1,514.7,421.8,
731.5,764.3,972.5,518.5,429.3,
723.7,764.5,976.4,520.7,433.6,
726.4,770.4,966.1,518.5,411.4,
731.5,773.7,973.9,514.9,413.5,
725.1,770.4,969.4,512.4,428.7,
724.0,766.0,965.6,519.8,414.8,
727.1,770.8,970.4,522.1,423.1,
729.3,776.8,973.2,524.3,397.5,
738.1,772.8,979.5,521.9,419.3,
724.1,776.8,971.0,522.5,416.3,
728.1,766.7,967.9,518.7,403.8,
726.7,767.3,967.6,525.7,404.1,
737.4,767.7,971.5,520.4,403.0,
730.2,773.0,968.8,517.3,419.6,
719.7,768.7,971.3,520.9,419.3,
728.8,758.4,971.7,512.5,415.7,
733.3,760.6,969.8,521.6,412.7,
730.8,761.7,975.2,523.4,412.8,
731.6,773.0,973.0,525.1,429.8,
726.5,765.3,971.3,518.7,419.7,
722.9,770.1,971.3,521.7,419.1,
733.8,769.1,965.2,521.3,405.1,
729.1,764.7,975.9,520.7,424.5,
730.7,766.7,971.5,521.0,428.9,
736.1,766.5,970.7,512.8,428.8,
728.9,777.6,968.0,524.8,421.4,
724.9,764.7,974.6,515.6,415.6,
734.6,765.4,976.8,512.1,418.5,
730.8,768.6,966.6,509.1,419.1,
734.9,775.2,967.0,506.9,419.9,
729.6,764.4,975.1,501.5,405.7,
734.5,763.1,977.9,506.5,422.9,
728.3,765.0,973.2,497.9,419.1,
733.7,765.0,968.7,504.4,418.3,
736.1,771.4,968.0,500.4,424.7,
731.3,772.5,970.9,503.1,411.4,
737.3,771.5,968.4,496.9,398.9,
738.7,768.2,972.7,501.1,404.1,
732.7,771.6,969.6,488.7,418.6,
744.1,765.8,972.1,487.6,407.0,
731.3,762.4,975.5,483.6,420.4,
732.3,763.2,970.1,478.1,407.2,
735.0,766.7,964.2,471.7,411.3,
733.3,764.4,973.7,477.3,410.4,
733.1,770.9,970.3,486.3,399.7,
743.0,766.5,969.0,476.0,412.0,
729.1,768.6,962.9,467.5,406.1,
734.5,764.7,966.0,469.5,401.9,
735.7,765.9,972.6,477.4,405.3,
725.0,772.2,965.5,464.3,415.2,
728.4,771.1,967.5,458.7,416.6,
732.3,765.8,967.6,477.4,413.7,
731.1,765.9,968.7,456.5,418.0,
729.0,766.3,976.8,478.3,422.1,
726.0,769.9,973.9,463.7,416.7,
738.1,772.7,976.9,465.6,418.0,
731.4,764.4,974.5,482.0,418.5,
735.3,770.7,970.6,466.4,411.1,
727.2,768.1,968.2,458.1,427.8,
741.3,770.2,968.1,464.7,409.8,
734.8,771.0,970.5,492.4,414.2,
738.8,770.5,967.0,472.8,417.6,
729.2,769.2,973.5,464.2,425.5,
732.0,765.7,973.7,471.5,420.0,
736.9,769.0,971.1,471.0,415.3,
737.0,763.9,963.5,475.6,414.7,
729.0,769.1,974.3,463.7,427.3,
736.4,770.8,971.0,487.9,433.9,
729.2,768.8,965.0,485.8,425.7,
737.7,766.1,971.2,484.6,415.3,
736.5,765.3,968.7,466.9,429.5,
727.9,762.2,972.4,471.0,434.3,
736.4,770.2,964.7,476.1,414.6,
