427.7,561.9,207.6,359.3,300.3,
426.3,546.2,191.2,354.5,297.1,
417.8,551.5,191.9,350.8,302.0,
432.2,552.4,187.3,351.5,297.1,
440.8,561.1,192.7,351.4,299.4,
427.0,554.5,200.1,354.9,291.4,
436.4,553.0,182.8,356.0,292.4,
449.7,550.7,181.9,350.0,295.7,
447.8,545.4,189.9,356.8,293.5,
448.1,549.7,182.9,348.5,296.8,
445.2,566.8,180.6,351.1,292.5,
443.2,554.7,183.8,348.3,289.4,
459.0,552.4,170.9,344.6,286.6,
473.2,550.1,178.9,351.1,287.1,
457.2,558.6,180.0,347.1,292.7,
470.1,556.8,171.6,334.7,286.5,
483.7,567.8,171.7,339.8,282.2,
487.2,566.3,179.4,338.0,286.7,
489.8,557.2,166.5,336.3,287.9,
502.4,582.9,178.8,338.0,279.9,
507.7,584.4,185.8,334.2,280.8,
507.0,580.3,172.9,326.3,281.2,
504.4,575.6,179.9,323.4,280.0,
507.3,575.8,184.9,321.6,279.6,
539.1,595.3,175.8,324.0,277.1,
514.1,596.2,193.7,331.3,284.4,
513.8,589.3,191.4,326.8,275.3,
508.9,597.8,209.1,340.3,278.0,
534.6,593.1,181.9,321.9,274.7,
543.4,600.8,196.3,313.5,270.8,
543.3,597.3,202.3,324.9,266.9,
554.9,595.9,191.5,320.7,271.8,
548.8,597.8,210.8,317.0,273.5,
574.4,607.3,190.5,315.0,264.0,
566.3,608.5,207.7,327.0,272.2,
574.9,601.5,201.0,318.2,274.5,
577.5,611.5,198.1,324.0,264.0,
580.7,619.3,213.8,310.8,263.2,
586.5,629.2,199.7,318.9,251.6,
594.7,623.4,201.4,300.4,255.7,
603.1,655.6,208.4,319.8,252.6,
588.7,641.6,214.1,293.7,265.8,
595.6,648.3,203.9,308.8,253.5,
607.0,656.3,224.5,307.5,264.9,
618.1,655.6,228.9,312.1,249.1,
608.9,660.8,217.2,301.0,239.5,
589.6,662.5,231.3,297.5,246.5,
603.3,672.7,246.5,289.7,247.9,
591.8,666.0,251.0,296.7,245.1,
596.9,675.9,240.4,293.7,246.2,
600.9,681.1,261.2,298.7,245.7,
605.0,678.8,258.2,277.4,232.9,
596.4,689.3,257.5,291.4,236.7,
609.8,696.5,270.6,293.1,252.9,
617.8,713.6,275.2,302.0,226.3,
610.0,709.4,272.8,299.3,234.3,
610.3,709.4,282.2,272.8,221.6,
612.3,716.0,283.7,289.0,230.8,
616.8,743.5,286.6,294.6,223.5,
619.9,735.9,285.7,298.3,225.7,
615.0,743.8,295.4,308.0,217.7,
618.7,736.8,313.0,304.0,223.0,
614.4,753.6,309.3,309.9,229.0,
615.2,752.1,308.7,313.8,227.9,
622.0,748.9,315.8,316.9,214.8,
618.6,742.6,327.4,307.6,208.0,
618.4,755.7,323.8,304.4,195.4,
625.9,754.1,327.8,299.8,208.3,
616.2,744.3,320.3,308.3,191.3,
615.0,743.1,357.5,328.6,179.2,
626.0,742.5,361.2,309.3,200.0,
628.1,738.5,371.5,298.7,190.7,
634.3,741.2,363.9,315.3,202.4,
626.9,747.9,389.3,330.6,202.6,
635.1,743.1,364.5,317.3,199.6,
641.5,749.8,366.2,326.1,198.8,
634.8,751.4,368.1,326.2,191.0,
647.5,743.1,358.7,342.3,201.9,
638.2,746.8,368.3,341.6,203.6,
639.8,750.8,363.6,357.4,204.2,
638.0,757.2,370.3,366.5,202.7,
642.1,750.4,367.1,368.3,210.5,
640.7,746.7,372.0,376.1,223.8,
641.8,752.1,373.4,374.7,219.3,
642.8,753.3,368.2,374.7,201.0,
645.0,760.7,367.6,382.7,221.1,
654.0,762.3,377.8,407.7,225.6,
654.6,760.2,372.1,394.2,226.7,
650.7,767.1,375.8,402.0,230.7,
649.1,764.5,371.0,409.4,229.5,
649.4,767.0,370.4,400.6,232.1,
646.7,762.6,379.5,411.4,259.5,
653.8,759.3,379.8,430.0,240.6,
656.3,765.4,386.7,424.7,245.6,
660.3,758.9,380.0,448.6,258.7,
651.5,764.1,382.3,445.6,261.3,
662.0,768.3,385.5,444.9,267.0,
650.7,769.8,384.7,456.0,268.6,
663.9,773.3,384.8,463.0,258.2,
660.5,769.8,383.1,467.3,288.4,
660.0,770.4,388.6,484.6,295.3,
660.5,772.1,388.8,491.8,287.2,
660.8,774.8,386.5,493.7,283.5,
657.0,776.9,386.5,501.9,296.5,
666.4,776.4,388.2,500.6,296.6,
663.7,779.5,394.2,486.8,322.6,
662.9,776.6,401.2,488.6,315.1,
671.4,783.9,394.1,488.4,302.9,
667.6,777.2,397.7,492.4,323.3,
665.4,782.2,391.1,485.8,327.6,
678.4,779.4,397.7,482.2,330.1,
673.9,776.2,398.2,490.1,334.6,
674.7,776.9,384.6,487.3,348.3,
674.0,777.8,395.5,482.1,358.9,
678.3,780.2,404.3,493.7,362.1,
676.7,786.5,403.1,492.2,366.7,
687.4,787.1,400.9,493.3,375.1,
680.7,787.6,398.9,497.0,398.1,
690.3,788.5,402.9,497.4,391.9,
683.1,791.7,404.7,492.4,413.6,
689.3,788.0,404.4,499.7,399.1,
682.1,795.8,405.7,508.3,408.0,
700.3,799.5,407.0,506.0,406.2,
690.4,797.5,408.3,502.3,422.2,
702.2,795.4,412.6,498.8,414.5,
698.6,802.3,402.8,499.8,416.8,
690.8,793.7,412.0,509.3,417.9,
695.2,795.6,409.3,498.1,402.8,
691.8,797.7,410.3,492.8,408.7,
709.5,802.6,409.3,513.9,396.9,
705.8,802.6,418.3,497.9,404.5,
702.4,801.6,414.3,513.5,407.7,
711.7,806.7,415.4,503.7,404.8,
716.0,809.4,416.9,510.8,407.5,
713.2,809.4,419.4,508.4,404.5,
705.7,810.8,419.1,515.3,397.1,
722.4,818.1,428.0,513.7,414.9,
712.2,810.7,428.3,517.4,417.2,
720.4,814.2,418.0,510.0,416.1,
704.5,829.8,425.8,515.9,415.2,
709.3,819.9,422.0,514.6,410.8,
696.3,822.5,420.2,514.9,412.0,
701.7,848.4,433.9,514.4,415.3,
724.1,835.5,431.6,521.6,414.7,
704.0,835.6,431.6,514.3,421.2,
698.4,823.8,440.3,522.5,416.4,
726.9,839.6,433.4,532.5,419.2,
720.9,825.5,440.4,518.2,419.4,
709.7,824.6,453.4,525.2,422.8,
716.3,830.2,449.6,526.8,422.2,
717.5,837.9,442.0,534.5,423.2,
719.1,843.0,440.8,530.6,425.7,
709.9,842.6,454.3,531.6,425.8,
715.5,836.3,440.0,530.8,426.5,
711.8,845.1,445.6,527.0,430.8,
709.1,838.9,451.3,533.7,429.8,
715.4,832.5,444.1,536.9,432.2,
690.3,849.3,466.6,537.7,433.4,
714.9,840.8,451.7,532.8,435.0,
715.1,846.2,440.6,542.8,431.5,
700.9,843.5,437.9,542.0,432.4,
697.1,798.6,470.0,540.9,432.9,
697.9,842.6,459.9,537.8,426.5,
670.0,829.2,452.9,541.5,437.4,
691.6,850.0,452.3,542.3,442.6,
682.8,824.9,459.5,547.2,439.8,
687.1,839.9,469.5,542.8,436.9,
691.3,829.7,461.1,551.0,434.9,
680.6,863.2,438.7,553.7,442.4,
681.0,854.5,470.7,556.2,442.9,
686.4,855.5,452.5,537.5,442.5,
673.9,834.1,457.7,545.9,441.1,
666.2,857.9,460.5,556.7,445.8,
669.4,847.1,463.8,557.0,445.4,
664.8,832.0,460.8,560.1,444.1,
655.0,839.1,467.6,553.3,446.5,
653.1,833.1,467.2,559.7,442.2,
641.6,855.8,461.9,555.3,452.4,
632.8,841.9,471.5,563.6,444.9,
626.9,834.0,481.3,556.7,451.7,
634.1,838.1,474.6,567.5,453.6,
623.3,838.3,471.3,558.3,449.8,
614.4,826.5,481.6,571.0,448.5,
610.8,831.8,476.4,557.3,458.7,
608.7,818.7,476.2,573.5,458.8,
619.8,815.6,458.8,574.7,461.2,
609.8,828.2,462.9,569.5,457.3,
593.6,814.8,483.4,571.6,469.7,
