127.8,524.0,903.9,849.4,
133.0,557.1,881.2,857.3,
143.0,532.7,881.7,851.9,
140.4,542.1,885.1,859.4,
157.6,558.8,894.3,876.7,
142.1,550.5,890.7,845.6,
119.2,557.4,880.6,875.8,
139.0,557.2,881.8,849.8,
142.3,512.4,877.4,850.6,
158.6,521.6,905.9,843.6,
147.5,539.9,889.2,864.6,
161.6,530.9,891.4,852.0,
147.4,517.8,915.0,836.9,
130.3,542.7,888.5,843.3,
134.4,543.9,901.6,859.1,
125.9,548.4,887.0,848.0,
135.9,549.7,887.1,854.0,
138.0,554.6,879.3,840.4,
167.6,537.4,900.9,855.2,
140.7,546.2,881.4,828.9,
149.5,549.8,888.0,848.7,
142.7,550.0,886.3,847.9,
139.7,541.7,883.6,851.5,
150.8,551.9,890.4,856.1,
166.7,552.9,885.0,842.4,
137.1,551.5,885.2,871.2,
122.7,548.6,886.1,840.8,
141.4,559.2,881.7,830.6,
173.5,552.6,888.0,873.0,
132.6,548.1,881.3,844.7,
125.4,554.8,900.1,862.0,
133.1,554.3,894.0,854.2,
133.1,555.1,898.2,847.3,
138.0,557.0,897.4,859.0,
137.0,559.7,891.2,832.8,
132.8,554.0,902.1,824.0,
143.4,573.4,927.1,824.4,
129.8,551.3,891.7,856.7,
127.6,550.6,901.4,829.1,
119.8,556.2,905.5,843.8,
147.3,553.6,898.1,870.8,
126.3,554.3,902.8,847.2,
113.9,568.6,890.7,840.2,
130.1,553.2,909.7,853.7,
166.0,560.0,908.5,867.1,
131.2,560.1,909.8,856.6,
107.9,558.5,896.3,866.8,
131.7,558.5,902.9,855.6,
117.3,567.7,904.2,826.4,
139.2,560.9,901.9,842.3,
129.1,563.5,906.6,840.5,
132.2,584.0,894.5,855.7,
130.5,568.5,901.0,838.0,
130.3,581.8,903.2,837.6,
139.5,580.2,902.9,859.8,
135.3,576.4,903.5,837.3,
119.2,566.1,905.2,831.4,
158.1,577.1,919.1,836.7,
148.4,570.6,909.3,855.9,
152.0,552.8,903.7,857.3,
134.0,568.3,921.9,837.0,
132.9,566.7,896.2,862.8,
143.2,533.0,909.2,854.2,
143.7,518.1,924.6,851.3,
153.3,572.6,923.6,868.7,
152.7,581.7,912.1,853.3,
156.3,561.5,910.2,851.5,
139.6,564.3,919.3,846.9,
143.7,586.1,916.1,852.1,
138.8,559.5,908.0,849.6,
140.3,578.8,917.2,853.9,
149.4,545.7,913.9,854.5,
127.9,557.2,912.5,853.9,
148.2,569.0,916.2,860.1,
136.9,579.7,902.4,863.0,
130.3,550.4,925.5,860.5,
166.5,533.5,933.2,851.7,
142.7,569.7,915.4,856.7,
113.3,578.2,871.0,864.0,
127.3,568.0,911.4,854.8,
146.5,589.7,894.5,873.4,
95.1,595.6,938.8,842.9,
139.1,559.8,915.8,874.5,
140.9,580.1,915.1,861.0,
167.1,571.3,905.1,867.2,
140.2,540.2,922.5,862.5,
152.6,571.0,911.4,873.9,
145.0,563.6,912.5,862.3,
121.8,567.4,912.1,866.3,
147.7,559.1,899.9,865.0,
120.0,590.6,949.6,859.3,
150.1,569.3,914.7,884.3,
132.0,546.9,923.5,863.1,
138.3,567.6,922.3,884.2,
124.2,570.1,926.3,856.8,
125.5,552.4,904.4,875.1,
140.6,558.6,932.6,868.2,
144.5,560.4,916.4,866.1,
131.5,574.4,920.6,859.2,
138.3,552.8,913.5,850.4,
132.1,565.8,913.2,844.7,
119.0,559.3,918.8,870.2,
127.9,553.3,912.5,869.7,
127.8,569.7,909.9,855.0,
121.7,559.1,915.7,843.8,
111.1,562.8,919.5,867.0,
129.4,566.1,906.1,877.1,
118.8,572.7,907.5,868.9,
113.7,572.3,909.7,861.7,
101.5,566.3,918.6,873.7,
119.5,580.6,908.4,876.2,
121.5,540.6,907.0,870.8,
112.1,579.1,903.3,862.5,
108.4,560.6,916.1,853.1,
110.3,569.3,922.4,887.5,
101.7,562.0,926.6,879.1,
104.0,568.0,924.3,886.4,
95.0,560.5,910.1,876.6,
95.3,565.0,913.2,872.0,
114.3,559.1,909.3,874.9,
96.4,548.0,913.9,876.7,
106.8,557.3,912.2,889.8,
99.9,565.2,913.6,869.2,
107.0,563.1,930.8,902.3,
106.8,561.3,918.7,869.6,
101.2,565.3,916.3,863.6,
101.1,559.6,933.3,856.5,
84.9,558.3,908.3,862.5,
107.8,562.4,929.9,879.4,
94.0,562.0,911.1,843.8,
103.1,553.7,913.1,861.0,
80.7,556.6,925.1,895.0,
98.8,545.4,907.8,879.3,
96.6,538.5,919.6,867.5,
92.0,551.5,907.8,870.0,
89.6,543.5,902.6,851.8,
84.8,526.1,902.3,862.9,
89.0,544.6,906.0,863.5,
110.9,548.1,904.9,852.6,
89.8,528.5,896.8,863.8,
87.4,547.6,898.3,858.3,
93.8,522.8,896.9,860.2,
100.7,530.5,895.4,858.5,
98.6,549.1,902.7,852.4,
93.4,536.5,893.5,865.1,
81.3,548.2,894.2,864.6,
84.6,541.4,902.2,868.0,
90.3,541.5,905.4,862.5,
77.6,541.5,901.9,873.8,
77.6,544.5,898.1,842.1,
99.7,507.2,892.0,858.3,
91.3,528.0,905.0,871.9,
95.1,516.7,905.4,852.0,
95.4,530.9,883.2,853.7,
101.1,532.1,884.5,846.5,
96.3,529.9,887.2,857.5,
92.0,515.8,878.6,872.1,
96.5,531.6,884.6,857.2,
90.2,535.9,888.1,856.8,
95.7,513.6,885.8,848.7,
95.8,546.7,883.4,848.0,
90.6,522.0,875.6,850.2,
103.0,523.7,885.0,832.4,
108.8,521.7,883.4,855.8,
115.1,514.6,878.7,833.6,
110.8,522.2,879.2,832.8,
98.9,508.9,862.0,857.9,
115.1,508.1,897.3,848.2,
107.0,514.7,867.9,846.9,
108.5,505.5,869.1,839.5,
107.5,523.7,879.7,848.3,
97.8,511.3,871.7,838.7,
110.8,500.3,860.5,841.2,
108.7,505.3,873.5,838.8,
110.1,512.0,872.3,833.9,
105.8,514.8,867.8,832.4,
107.0,509.2,866.0,835.2,
116.2,510.6,857.4,842.8,
108.0,521.1,854.5,839.2,
104.8,516.7,857.8,815.7,
127.1,519.3,857.3,821.1,
94.3,526.9,871.0,828.5,
103.9,531.1,844.3,817.5,
122.3,536.7,861.3,816.4,
109.0,521.1,865.9,819.5,
110.6,519.5,867.7,840.3,
104.0,523.1,876.9,828.2,
108.6,523.0,865.1,833.0,
107.1,518.0,872.9,833.7,
110.5,532.5,869.1,827.6,
103.9,517.8,870.2,813.8,
112.7,522.2,865.8,821.9,
118.9,530.5,878.7,829.3,
116.5,531.0,879.3,816.1,
122.7,544.3,881.6,818.2,
124.0,516.5,877.9,809.5,
104.1,524.2,879.7,820.5,
121.7,526.7,868.5,807.8,
119.7,523.9,881.4,832.0,
121.4,525.6,875.4,817.8,
117.5,553.6,881.1,816.6,
126.7,541.7,888.5,824.7,
119.7,543.7,888.6,793.8,
125.9,522.8,883.7,826.4,
143.4,547.9,885.8,819.5,
119.1,544.2,882.2,812.2,
111.1,538.3,890.0,827.3,
127.5,528.7,885.8,817.2,
119.7,541.7,884.2,801.0,
