100.5,460.0,956.5,1139.4,
94.4,515.5,933.4,1139.3,
109.0,493.9,939.3,1139.9,
108.7,493.1,967.7,1158.4,
121.3,508.5,973.1,1135.8,
142.3,519.5,941.8,1176.5,
109.7,514.2,973.4,1146.8,
134.4,497.8,974.6,1150.0,
113.7,507.3,984.8,1161.6,
139.2,509.9,981.4,1165.6,
113.4,500.9,986.7,1160.8,
125.5,492.2,994.0,1146.4,
133.7,504.3,979.5,1152.4,
125.1,503.5,980.7,1165.6,
134.2,499.3,962.6,1154.7,
121.5,483.4,969.8,1130.1,
115.7,500.8,968.9,1160.6,
120.4,502.4,997.5,1170.0,
139.5,523.7,978.0,1170.0,
136.3,537.4,969.9,1142.6,
132.5,503.3,972.1,1149.0,
128.7,520.0,977.5,1155.6,
125.7,482.2,985.4,1138.1,
138.1,522.7,969.3,1156.6,
137.7,523.5,994.7,1160.9,
145.1,489.3,971.4,1146.3,
128.9,489.7,981.1,1137.8,
130.9,490.4,968.1,1152.7,
127.9,492.8,967.2,1138.4,
136.0,505.8,975.2,1175.0,
133.5,512.8,1001.3,1201.2,
123.5,480.6,971.6,1145.0,
136.1,537.4,990.0,1140.4,
127.0,472.2,1011.3,1164.6,
127.9,480.5,971.0,1160.7,
135.8,482.7,961.1,1128.6,
140.9,518.0,968.2,1169.5,
141.1,523.4,993.3,1164.1,
135.5,506.4,943.6,1164.2,
132.7,518.4,985.0,1155.1,
137.5,481.0,962.2,1126.7,
135.2,495.8,970.3,1141.6,
134.4,479.2,967.3,1137.5,
152.2,441.2,925.3,1158.5,
129.2,513.7,964.3,1143.9,
156.4,478.6,958.2,1146.2,
146.2,477.4,996.8,1141.3,
147.2,469.1,951.2,1174.9,
151.0,497.1,973.8,1138.6,
136.5,503.9,951.1,1155.0,
131.4,509.5,964.9,1142.6,
168.6,479.6,985.1,1177.0,
156.2,510.1,939.2,1156.6,
161.9,499.7,978.2,1122.0,
162.7,476.9,992.3,1174.5,
158.9,490.3,976.0,1158.2,
174.7,493.9,959.6,1135.9,
145.7,517.5,971.8,1156.3,
162.3,497.5,986.3,1131.3,
176.4,455.1,962.8,1097.0,
157.7,497.4,956.6,1153.8,
160.2,498.1,959.3,1128.1,
146.8,486.8,952.3,1130.6,
143.9,516.3,959.5,1146.4,
155.2,523.3,963.8,1147.5,
141.4,530.1,959.7,1144.0,
141.2,514.6,970.7,1181.2,
145.9,519.1,971.8,1130.2,
115.2,513.8,960.2,1132.6,
150.6,520.7,945.0,1134.5,
136.8,512.7,987.2,1141.7,
137.9,511.3,982.8,1129.5,
152.6,493.4,966.2,1142.6,
113.0,525.7,982.2,1134.3,
159.0,503.1,989.1,1152.2,
