123.2,466.7,1009.8,829.1,
109.1,476.8,1031.8,813.6,
107.0,479.4,1006.1,808.2,
123.3,468.1,1012.7,817.3,
99.7,464.4,1019.2,827.9,
123.8,475.4,1029.1,823.5,
122.5,455.7,1042.6,828.9,
115.1,461.1,1013.2,831.5,
96.1,499.6,1016.0,820.7,
103.0,504.3,994.8,820.5,
141.2,538.7,1009.6,832.7,
163.3,473.5,1017.8,827.0,
120.5,445.9,1005.0,830.4,
118.9,504.3,1014.6,840.9,
99.2,480.8,1014.9,839.3,
123.9,501.9,1023.3,848.9,
120.1,505.3,1008.4,843.6,
121.2,495.7,1018.9,839.7,
100.1,517.7,1068.2,833.0,
142.7,497.7,1039.5,831.1,
122.1,510.4,1017.6,841.3,
132.9,497.6,1015.3,838.5,
146.6,504.6,1007.8,846.7,
120.6,490.5,1016.6,832.6,
142.5,510.7,1018.7,850.9,
144.5,497.2,1032.1,835.2,
137.0,489.4,1013.8,841.7,
162.7,475.8,1025.2,834.1,
132.0,496.5,1038.2,861.6,
135.5,494.2,1036.5,848.0,
170.2,537.5,1032.0,835.1,
138.7,497.4,1050.3,859.7,
123.4,515.8,1028.4,856.4,
141.1,528.8,1054.6,838.3,
136.6,522.7,1072.6,817.7,
150.5,524.2,985.5,839.1,
159.5,497.3,1047.5,863.5,
151.8,435.9,1050.0,861.9,
130.3,525.7,1039.9,868.8,
131.6,501.2,1019.0,878.7,
147.9,509.1,1046.7,846.7,
117.7,508.6,1023.6,839.3,
111.2,505.6,1052.6,865.6,
119.2,508.2,1062.2,853.3,
132.5,506.4,1032.5,857.3,
133.7,513.3,1038.1,855.5,
141.6,521.3,1048.2,847.2,
143.0,527.3,1029.0,864.7,
142.2,516.2,1028.9,844.0,
143.5,503.7,1039.7,843.1,
127.5,507.9,1035.0,872.2,
110.9,506.4,1039.4,862.2,
127.4,520.8,1055.3,856.0,
116.0,540.9,1055.9,856.8,
122.5,520.3,1029.6,847.7,
128.0,509.2,1069.6,874.4,
121.6,514.6,1058.6,887.1,
132.3,516.3,1039.2,834.0,
126.8,500.6,1059.3,888.9,
119.2,522.2,1045.0,841.7,
118.2,543.1,1072.0,880.4,
135.3,536.0,1064.6,865.9,
123.5,503.9,1053.7,868.5,
100.5,500.5,1051.8,836.7,
120.8,512.3,1054.7,875.8,
130.9,499.0,1033.6,862.6,
115.3,503.4,1031.0,891.3,
108.5,525.2,1050.0,846.8,
110.1,511.4,1059.1,867.8,
128.6,521.4,1014.2,859.2,
111.4,516.3,1061.8,865.6,
110.4,523.6,1058.7,842.5,
123.9,518.8,1069.3,869.9,
121.7,497.7,1064.3,874.0,
129.0,514.9,1064.0,872.0,
87.5,529.9,1054.8,862.3,
108.4,492.6,1055.8,867.1,
121.0,516.9,1057.5,849.1,
122.6,498.7,1035.5,887.9,
139.6,481.3,1071.7,879.9,
104.3,512.5,1041.9,820.5,
117.5,496.8,1056.4,864.8,
108.5,486.0,1057.9,832.6,
117.3,501.4,1044.3,878.3,
92.3,497.1,1034.6,864.7,
111.6,503.6,1052.7,894.1,
111.5,510.3,1038.6,861.9,
128.1,506.7,1031.8,862.6,
111.9,492.3,1067.9,879.2,
100.8,508.9,1064.6,867.1,
98.5,508.9,1040.0,872.7,
129.2,502.4,1044.4,869.8,
97.9,494.8,1055.3,880.1,
111.8,504.3,1040.9,871.1,
105.6,488.5,1011.1,832.8,
79.8,513.4,1041.9,875.0,
130.7,513.7,1016.1,872.9,
90.6,510.1,1048.8,863.1,
141.0,485.7,1063.0,878.5,
110.6,518.9,1059.3,911.1,
102.0,487.1,1019.0,857.9,
98.1,490.9,1051.1,885.4,
108.5,493.9,1028.6,892.4,
114.3,508.5,1058.0,886.0,
120.2,504.5,1035.7,865.8,
118.9,515.0,1033.5,861.3,
116.1,497.5,1040.3,863.1,
114.0,502.0,1035.1,873.2,
122.2,516.2,1046.9,890.7,
122.3,546.2,1061.5,854.6,
124.7,491.8,1057.9,864.7,
126.8,497.1,1052.3,880.5,
120.7,530.3,1043.8,833.5,
112.8,479.8,1038.7,870.2,
123.6,498.4,1043.7,854.7,
122.5,510.0,1005.4,879.6,
126.8,484.6,1039.5,871.0,
119.0,478.8,1028.8,875.5,
130.9,516.6,1033.6,858.6,
123.8,490.8,1023.2,873.3,
127.7,483.2,1018.2,865.3,
121.0,487.3,1035.3,859.0,
125.5,469.9,1017.9,868.3,
125.7,496.9,1043.1,843.9,
124.9,487.3,1011.5,877.1,
125.8,488.5,1039.2,860.1,
130.6,484.0,1021.0,878.3,
118.8,486.4,1026.9,857.5,
126.5,487.1,1027.8,864.5,
128.9,505.3,1016.0,856.9,
131.9,493.8,1038.1,857.1,
128.7,479.9,1063.0,871.4,
125.8,475.7,1041.2,865.7,
139.9,509.0,1050.6,877.3,
131.9,493.4,1046.4,861.3,
137.2,502.3,1016.4,860.6,
134.2,497.9,1057.7,855.9,
145.4,501.3,1029.2,842.0,
136.1,481.4,1033.9,856.2,
125.9,470.9,1043.7,851.7,
131.8,486.7,1012.6,872.8,
126.8,471.5,1042.9,818.7,
127.5,483.3,1038.2,842.3,
151.2,516.3,969.3,1021.1,
169.4,495.6,925.8,805.8,
144.6,505.9,913.6,819.5,
108.4,466.2,974.6,859.8,
170.0,367.8,732.4,1276.1,
151.4,453.5,1025.9,932.7,
142.6,430.7,1046.0,919.2,
139.8,421.7,1055.0,910.7,
133.5,408.1,1096.2,926.2,
151.4,422.8,1068.3,935.2,
136.5,432.4,1073.6,925.5,
128.6,474.0,1096.0,942.3,
144.2,702.5,858.8,924.9,
119.0,559.0,814.4,858.5,
114.1,511.2,949.8,794.2,
168.4,851.5,797.4,848.1,
151.8,754.8,1042.7,909.7,
156.4,401.0,935.7,1083.0,
170.7,717.3,833.5,825.7,
132.9,786.3,977.4,911.0,
130.6,708.7,1129.5,923.4,
147.4,442.3,1009.6,897.4,
150.1,438.8,998.4,863.4,
118.0,471.5,882.1,813.1,
154.3,490.1,726.2,891.7,
139.8,500.8,778.9,826.9,
165.7,493.5,766.3,1086.0,
160.5,476.7,1009.8,1104.8,
170.9,483.0,810.3,960.8,
153.4,519.1,759.8,877.9,
153.1,501.3,910.5,909.4,
134.8,575.1,953.9,833.7,
155.1,525.1,990.3,777.0,
159.1,558.8,1018.2,849.4,
135.5,573.8,1037.3,840.7,
143.0,583.2,999.6,857.3,
157.9,569.6,1026.2,835.4,
127.6,571.5,1056.6,836.1,
163.6,580.7,1044.4,826.0,
123.2,576.1,1040.3,831.5,
174.3,581.1,999.6,834.4,
141.2,575.7,1010.7,834.3,
153.4,579.3,968.6,865.5,
150.6,573.3,1037.8,848.2,
135.1,576.8,1026.0,828.8,
119.9,581.5,1010.3,804.8,
147.5,567.9,1011.3,836.9,
164.4,574.8,1018.2,837.6,
140.1,581.1,1018.7,843.2,
122.6,572.9,1016.3,833.0,
143.2,571.6,1045.4,831.0,
132.0,566.2,1003.8,829.3,
134.8,575.9,1027.3,835.6,
141.9,585.0,1053.9,819.2,
164.0,581.7,1028.4,822.2,
152.6,589.7,1026.5,805.2,
148.3,570.8,1002.4,817.5,
147.0,575.6,1021.1,790.6,
124.5,579.1,1023.2,804.0,
133.0,581.2,1015.0,830.4,
107.0,579.8,1010.5,787.4,
143.8,576.5,1023.5,813.8,
177.2,577.6,1026.0,805.5,
133.8,583.6,1012.8,829.2,
160.5,583.1,1017.3,793.6,
144.4,570.8,1014.5,810.4,
142.8,578.6,1016.9,826.5,
152.3,578.7,1030.4,817.8,
152.6,574.2,1014.7,822.4,
136.4,569.1,1025.7,829.5,
161.2,587.6,1014.8,843.9,
156.1,569.8,991.6,829.4,
158.3,576.9,1018.9,801.8,
156.9,574.2,1008.7,831.6,
154.0,586.3,1031.1,850.2,
146.5,583.7,1018.7,828.0,
131.1,579.8,1003.2,807.5,
134.4,580.9,1015.4,818.8,
129.9,583.2,1024.2,814.8,
140.8,576.4,1028.7,812.3,
158.7,580.4,1027.9,807.3,
128.5,577.0,1011.9,830.1,
152.2,579.2,1003.1,815.9,
147.5,572.8,1004.1,786.9,
153.2,577.4,1047.7,814.9,
