152.0,591.1,1150.0,1017.0,
169.0,608.5,1133.3,1064.9,
179.8,600.7,1124.1,1058.6,
152.2,624.6,1127.8,1051.6,
139.3,618.4,1178.9,1066.0,
168.4,619.7,1147.9,1079.3,
166.1,607.1,1132.2,1073.5,
160.1,608.3,1121.7,1072.1,
147.5,614.9,1142.1,1051.3,
142.0,600.5,1124.5,1054.7,
155.5,600.7,1139.7,1076.0,
151.9,557.6,1138.9,1056.0,
148.3,612.8,1142.1,1049.8,
159.3,604.3,1147.7,1047.8,
167.1,599.6,1143.2,1065.3,
157.9,617.1,1131.5,1052.0,
158.6,603.7,1139.2,1029.6,
148.0,622.2,1132.1,1064.7,
191.6,592.8,1103.1,1039.3,
178.0,623.4,1128.2,1074.5,
131.6,601.6,1150.4,1027.2,
160.0,588.1,1144.7,1059.6,
195.0,599.5,1123.5,1061.4,
178.0,605.0,1162.0,1057.0,
166.6,596.0,1143.2,1086.3,
230.7,682.8,1094.2,1094.7,
171.3,612.6,1108.3,1055.4,
151.5,603.2,1150.5,1072.4,
164.1,594.7,1162.1,1032.8,
168.4,594.9,1143.5,1097.7,
172.7,586.3,1130.9,1039.1,
172.1,610.4,1137.9,1066.8,
159.1,615.1,1103.5,1090.2,
168.2,558.2,1111.8,1041.8,
167.7,555.8,1061.8,961.4,
212.8,610.2,1126.9,1030.1,
157.4,536.9,1158.8,1069.1,
171.0,607.0,1101.1,1005.2,
160.1,617.0,1126.0,1044.6,
179.9,588.2,1107.8,1060.9,
82.8,619.2,1127.1,1044.4,
182.5,586.7,1142.4,1077.4,
165.1,591.3,1118.0,1059.2,
173.7,586.0,1143.5,984.1,
179.7,579.9,1130.5,1047.9,
173.9,618.7,1130.5,1074.0,
157.2,598.1,1119.3,1074.6,
163.7,574.2,1135.6,1015.9,
183.2,620.5,1134.6,1053.9,
163.5,574.9,1131.2,1063.4,
161.8,595.9,1126.2,1041.3,
171.1,598.7,1140.6,1084.0,
153.3,597.0,1147.7,1055.0,
128.6,574.9,1155.1,1037.4,
160.8,601.1,1163.5,1036.2,
164.6,604.9,1136.0,1060.0,
177.9,533.6,1137.2,1057.9,
162.9,571.5,1131.7,1056.2,
168.7,635.9,1118.8,1052.2,
164.4,610.5,1142.3,1059.4,
177.9,589.9,1097.0,1065.9,
170.2,563.3,1138.4,1071.9,
163.1,582.1,1108.3,1045.0,
158.2,582.9,1091.9,1058.3,
150.5,582.3,1110.8,1052.9,
184.8,581.8,1123.8,1059.1,
176.3,576.7,1127.5,1051.8,
153.4,593.2,1064.7,1049.1,
159.1,557.7,1135.1,1042.9,
166.2,598.6,1122.5,1048.7,
204.5,584.5,1109.4,1039.7,
144.1,593.0,1120.5,1046.9,
167.9,619.0,1096.6,1049.4,
141.8,586.0,1114.8,1044.3,
154.2,612.9,1097.7,1048.7,
145.1,590.5,1128.3,1042.7,
146.4,579.0,1111.6,1014.4,
164.4,645.4,1124.2,1051.8,
167.7,599.2,1161.8,1043.7,
181.8,601.6,1124.4,1043.1,
166.5,573.7,1116.9,1009.3,
157.6,599.8,1109.8,1028.7,
143.3,596.8,1141.4,1030.1,
159.4,585.2,1115.2,1037.1,
160.6,586.9,1144.4,1017.9,
176.0,584.0,1124.5,988.9,
167.6,562.2,1138.9,1060.7,
168.6,607.8,1113.2,1048.2,
156.5,581.2,1114.0,1053.9,
167.9,597.9,1115.6,1039.8,
148.8,599.9,1108.8,1049.6,
181.1,598.0,1121.0,1069.9,
133.1,595.7,1114.8,1032.3,
177.6,596.8,1111.3,1044.4,
189.0,600.2,1114.1,1048.5,
167.3,587.5,1117.4,1054.5,
171.6,588.6,1098.2,1011.2,
86.5,584.5,1092.3,1068.0,
164.9,583.2,1115.0,1077.1,
180.0,574.7,1114.2,1055.0,
169.9,574.1,1099.8,1056.4,
154.6,567.2,1085.4,1063.9,
145.4,578.5,1116.5,1062.1,
168.4,594.7,1132.9,1043.1,
155.0,576.3,1078.6,1042.5,
143.6,557.9,1102.6,1037.8,
155.0,571.9,1111.5,1054.6,
137.0,565.9,1136.5,1057.7,
114.0,555.7,1102.2,1058.1,
139.2,567.8,1112.5,1055.3,
143.0,557.0,1127.1,1071.6,
161.7,571.0,1113.7,1096.6,
166.6,584.0,1117.4,1044.3,
137.8,567.4,1114.2,1052.5,
147.0,573.8,1125.2,1054.0,
140.5,565.4,1129.9,1092.5,
143.2,565.6,1117.1,1067.4,
165.4,575.9,1109.1,1070.8,
130.1,571.7,1116.5,1092.3,
144.2,547.9,1105.1,1080.7,
134.7,566.0,1104.9,1078.9,
141.4,562.4,1140.1,1053.6,
144.5,567.7,1117.8,1082.9,
130.6,570.1,1116.6,1079.8,
139.5,663.0,1066.3,1080.6,
139.8,598.0,1130.3,1100.5,
133.9,600.5,1125.1,1097.4,
136.1,575.4,1092.9,1099.9,
154.3,604.4,1121.1,1084.9,
135.9,553.9,1141.1,1099.7,
143.4,571.8,1168.4,1110.9,
115.5,579.0,1166.9,1130.4,
114.3,568.2,1175.8,1128.1,
137.0,596.8,1189.6,1072.9,
147.4,588.1,1147.2,1115.6,
101.2,616.7,1121.2,1107.0,
126.9,560.6,1157.7,1097.2,
117.5,590.4,1153.8,1094.5,
117.7,596.2,1149.3,1106.2,
126.0,600.4,1153.5,1106.6,
108.5,564.7,1157.1,1130.6,
117.5,589.1,1133.1,1112.1,
136.3,603.0,1145.6,1103.8,
113.9,610.5,1148.5,1106.7,
131.4,583.7,1157.3,1099.2,
144.8,592.7,1184.0,1101.0,
128.5,592.1,1159.1,1110.3,
148.7,619.7,1138.4,1111.7,
145.3,601.7,1153.4,1118.7,
150.2,583.3,1157.9,1092.1,
144.5,628.6,1171.7,1130.6,
146.2,616.9,1171.5,1123.4,
