125.4,538.8,894.8,894.9,
110.5,530.7,903.8,901.1,
121.9,515.7,905.8,887.5,
114.5,537.4,907.4,892.7,
133.2,514.3,895.3,902.9,
137.7,555.8,894.0,880.9,
106.6,555.7,874.7,906.0,
138.7,560.9,928.0,853.6,
160.4,543.4,880.8,875.4,
118.3,521.6,897.0,894.6,
141.5,544.1,891.3,896.7,
123.3,559.5,914.9,901.0,
117.6,544.4,920.2,899.5,
101.8,551.2,905.9,919.0,
131.9,540.8,838.9,870.0,
154.4,552.0,895.0,876.1,
128.1,581.3,916.4,897.1,
176.5,553.2,915.5,891.1,
151.5,561.1,913.3,899.5,
135.9,536.2,901.3,875.5,
140.6,541.9,918.7,893.5,
162.3,552.8,896.1,908.6,
133.7,551.4,912.8,901.1,
126.1,543.4,912.0,904.9,
131.4,546.4,927.3,906.8,
154.1,539.3,923.9,897.2,
150.7,547.6,916.9,881.7,
166.5,544.2,918.6,922.8,
127.6,563.9,891.4,879.7,
148.4,589.9,887.1,890.3,
122.8,570.4,905.0,909.0,
159.2,533.3,921.8,916.3,
153.1,563.9,918.8,895.5,
134.3,547.5,886.9,881.9,
160.6,565.7,921.6,895.5,
158.7,551.6,905.7,908.7,
149.7,551.0,934.5,920.9,
138.4,530.0,896.2,908.5,
140.7,562.7,888.1,892.7,
180.5,564.1,883.8,896.6,
152.7,543.7,897.8,896.9,
130.6,548.2,923.6,898.0,
159.0,561.8,915.9,890.7,
128.9,549.8,914.7,880.0,
144.3,524.9,915.1,882.9,
158.1,546.6,917.1,891.1,
139.5,537.6,872.7,879.8,
160.1,543.5,898.5,876.1,
143.5,553.9,907.6,877.7,
154.1,541.1,905.5,875.7,
140.5,555.0,927.7,888.7,
124.5,546.4,912.5,884.6,
147.1,537.1,923.3,887.8,
144.4,541.4,923.1,886.1,
166.0,523.1,913.8,872.4,
172.8,534.0,932.8,876.0,
164.7,538.1,910.9,860.8,
165.3,549.9,912.5,878.2,
204.2,542.5,899.7,873.3,
142.9,533.4,896.4,865.2,
169.7,554.3,903.4,873.2,
163.7,565.4,906.1,872.6,
160.0,561.1,900.0,893.0,
166.4,553.0,904.1,860.9,
133.7,556.2,898.3,862.4,
146.5,564.8,893.4,840.6,
149.4,545.4,893.1,885.6,
166.7,566.8,909.7,864.7,
158.9,556.9,891.3,872.6,
133.5,550.0,897.9,881.6,
152.0,544.9,892.7,883.9,
155.8,548.3,912.3,865.0,
137.9,538.4,896.4,877.1,
155.3,547.6,900.9,876.4,
144.7,540.4,890.7,858.2,
159.7,543.2,879.9,868.7,
94.3,531.5,883.3,864.8,
172.1,542.1,880.9,867.9,
106.2,536.0,891.5,871.4,
150.3,538.9,888.9,875.0,
148.7,534.0,880.8,876.0,
155.3,540.0,896.0,890.1,
155.6,536.1,897.7,880.1,
157.3,522.4,861.5,881.0,
150.1,539.1,876.7,870.1,
157.7,544.5,861.5,857.3,
160.6,519.3,860.0,887.1,
152.5,521.0,901.8,879.9,
163.5,533.6,919.3,898.4,
138.3,517.6,880.6,889.3,
157.5,515.0,872.9,893.0,
148.8,534.0,902.9,885.9,
137.4,515.0,884.1,872.1,
152.2,533.0,889.6,884.3,
136.1,546.2,864.5,873.6,
131.0,483.5,904.2,874.2,
137.3,512.9,892.5,903.6,
136.9,524.1,897.6,869.6,
134.1,510.6,879.4,862.3,
131.2,514.0,884.4,882.3,
123.6,519.6,896.7,859.5,
120.5,506.5,887.0,867.2,
125.0,508.3,892.8,872.6,
127.0,522.7,861.9,866.3,
122.0,489.2,878.4,888.4,
122.5,513.5,883.5,889.3,
122.9,531.7,893.5,869.5,
130.5,467.2,921.3,862.2,
126.3,479.1,879.0,908.4,
128.7,494.3,882.8,890.9,
115.7,545.7,904.9,890.7,
121.2,512.1,875.0,886.4,
134.5,475.9,864.3,863.4,
130.0,568.8,884.9,877.5,
136.4,496.3,886.0,883.7,
145.4,496.2,883.8,807.0,
111.1,518.4,876.2,895.8,
138.9,540.0,924.9,914.9,
90.4,525.9,900.4,878.3,
131.8,509.5,930.3,882.8,
99.5,506.5,947.3,852.7,
122.5,524.0,949.0,863.5,
123.3,517.6,915.4,871.5,
142.1,532.3,959.8,839.9,
134.2,548.5,970.8,855.9,
126.4,508.4,963.7,867.8,
131.7,521.8,965.9,828.8,
136.1,508.5,952.5,826.9,
148.0,522.2,987.3,871.4,
129.3,492.2,978.5,853.0,
138.0,521.6,948.8,857.3,
126.0,500.2,978.1,823.9,
125.1,510.8,984.2,843.2,
132.8,539.2,982.9,845.2,
116.1,514.6,960.6,855.5,
147.5,496.0,977.5,846.1,
135.0,506.2,974.3,818.0,
125.0,510.9,976.3,887.4,
96.0,463.5,984.0,822.9,
152.5,527.8,998.3,833.5,
133.8,510.7,994.9,830.7,
135.8,508.3,994.1,873.3,
144.6,528.7,1000.8,863.1,
149.7,494.2,978.4,833.2,
140.8,520.0,963.5,842.0,
139.8,472.7,977.0,846.4,
131.9,514.3,959.7,831.3,
127.9,542.4,950.0,846.6,
146.7,523.8,976.4,833.1,
82.0,526.1,1004.6,832.3,
140.9,526.3,978.9,852.9,
148.7,525.0,984.7,827.7,
151.9,499.0,968.0,838.5,
148.9,506.9,989.1,853.2,
144.5,492.0,994.7,858.5,
148.8,517.1,987.5,825.8,
148.0,517.1,974.7,842.2,
155.9,513.4,987.8,824.2,
149.4,487.8,982.2,847.6,
109.0,511.4,929.2,860.6,
166.5,499.1,965.0,828.6,
150.5,508.0,966.4,825.7,
157.3,506.5,976.5,850.1,
148.9,501.8,993.9,831.1,
145.8,536.3,928.1,838.1,
131.7,518.1,969.4,830.3,
167.0,491.2,953.3,811.1,
150.3,507.2,969.1,833.9,
156.5,511.7,922.8,846.1,
142.2,510.4,940.5,823.7,
91.1,505.5,967.5,848.5,
150.5,491.3,937.2,848.9,
154.3,491.8,958.0,826.4,
153.3,499.1,970.4,826.3,
147.9,507.3,965.2,847.9,
162.4,485.0,979.7,845.2,
151.8,524.6,975.0,837.9,
180.6,511.8,977.9,831.0,
148.4,491.5,946.6,837.8,
