1088.9,7.7,880.0,436.1,16.1,35.1,550.8,28.2,1175.4,56.9,
1015.6,6.7,977.6,332.4,12.8,32.8,522.8,60.0,1994.1,39.6,
946.6,2.9,526.4,471.5,10.1,18.5,1237.9,55.4,503.9,55.7,
797.0,6.1,555.9,395.4,14.7,18.5,963.1,38.6,498.9,40.2,
1228.3,6.2,519.5,543.1,17.0,23.0,1124.1,39.0,486.8,55.8,
1878.5,6.8,640.1,411.8,11.3,30.3,685.6,30.9,875.6,22.2,
1839.1,8.5,585.4,607.5,28.7,36.8,801.6,41.7,570.7,32.9,
1668.0,5.1,542.3,643.6,17.6,22.9,814.0,37.3,548.9,47.3,
1081.2,2.4,994.2,386.1,9.1,13.8,506.3,24.3,931.7,48.1,
527.5,4.9,973.8,677.5,13.2,24.4,900.8,34.5,619.6,18.2,
481.9,4.6,994.4,673.6,7.0,22.1,908.1,30.6,608.2,13.7,
608.1,4.6,1093.6,517.7,22.8,19.6,670.2,28.2,883.0,40.2,
1050.6,8.4,997.9,370.2,9.9,17.5,474.5,31.2,860.3,45.0,
1254.6,5.2,908.4,386.8,7.0,10.7,438.6,14.6,917.4,25.2,
628.6,7.9,1002.0,585.5,6.5,10.1,680.3,44.0,783.0,48.5,
883.9,4.6,1006.3,472.8,13.3,8.0,495.3,38.9,846.9,26.2,
936.9,10.7,1025.8,460.1,9.5,16.3,478.9,13.6,849.7,34.3,
872.0,7.9,1064.1,459.5,8.4,13.3,552.1,26.1,872.0,36.1,
679.4,3.0,1103.7,611.6,10.2,18.2,630.6,31.7,710.6,42.8,
876.0,4.5,1082.0,483.0,4.7,16.5,512.9,32.1,920.1,29.0,
601.7,5.2,975.3,745.3,12.8,0.6,774.5,29.5,590.8,25.9,
605.0,3.6,1036.7,716.0,5.0,10.1,716.2,14.2,590.0,28.3,
477.7,6.3,859.1,850.0,7.7,9.3,814.5,50.7,497.1,48.1,
573.8,0.3,684.3,903.1,8.4,11.1,834.4,19.2,479.7,41.3,
765.6,1.3,1047.7,669.8,10.6,7.3,521.2,53.5,721.2,6.8,
843.9,5.2,1018.5,677.2,6.1,10.8,503.4,48.4,686.7,13.2,
846.5,1.7,1034.9,632.5,6.8,5.7,547.1,29.6,779.7,39.4,
824.5,3.4,1004.4,632.7,5.2,6.8,483.3,25.3,732.0,30.8,
841.5,0.2,1004.7,649.2,9.3,5.3,497.4,35.1,763.6,31.3,
813.5,5.6,1005.4,704.8,9.1,4.7,528.4,43.7,668.5,11.6,
785.0,4.5,874.4,878.0,7.5,5.5,633.9,34.2,557.0,20.7,
820.2,4.2,785.9,896.0,5.0,10.5,623.9,24.8,556.9,4.9,
690.8,6.3,710.4,973.3,10.3,7.6,646.9,30.0,457.7,42.6,
802.2,7.0,790.0,845.9,7.2,8.4,667.3,34.2,505.4,31.1,
756.0,4.6,747.5,803.5,4.0,13.8,642.6,39.5,523.7,51.5,
810.6,5.9,819.4,827.2,3.9,6.7,609.5,27.7,553.5,22.4,
864.7,5.2,968.6,760.1,12.5,6.5,584.2,45.7,623.7,6.5,
939.5,6.4,1045.6,587.8,4.1,4.1,474.0,28.9,844.3,19.4,
957.0,2.0,1022.4,528.7,6.3,7.9,420.7,33.0,865.6,23.0,
1056.3,5.8,1002.4,485.7,4.8,7.2,402.8,36.0,807.4,32.0,
