417.7,3.7,2702.8,355.5,5.4,4.7,335.8,1.2,319.1,6.7,
439.1,5.9,2727.3,401.5,8.9,8.7,284.1,1.6,260.5,1.4,
491.0,6.0,2747.3,416.2,1.6,8.3,352.8,6.4,334.6,7.1,
478.5,3.0,2709.6,397.8,18.2,14.2,236.0,9.0,316.0,2.2,
439.2,1.6,2684.4,368.4,6.4,5.7,264.6,6.7,296.1,6.2,
429.0,4.1,2723.3,372.4,2.9,6.8,299.0,7.2,305.3,2.9,
435.9,6.8,2551.3,365.2,4.0,2.1,312.3,3.1,268.2,4.9,
427.6,2.4,2889.0,355.9,6.0,4.5,303.8,9.6,277.9,3.8,
464.6,3.3,3194.4,402.8,6.8,7.8,305.7,7.0,281.7,0.8,
434.9,1.7,3229.6,354.6,10.8,3.3,317.6,6.5,277.1,1.9,
414.9,3.8,3135.9,370.2,11.1,8.7,314.3,7.2,290.0,7.7,
408.7,4.9,3308.0,326.7,7.3,4.3,299.8,4.0,282.6,5.8,
507.3,1.4,3777.8,312.8,7.2,2.9,317.9,8.7,327.0,2.8,
523.5,2.3,3451.6,255.4,9.1,1.2,302.8,4.1,340.8,1.8,
518.7,4.8,3156.5,252.0,10.8,6.3,318.5,7.8,325.6,6.6,
550.1,2.2,3589.8,296.4,7.4,3.3,353.3,4.8,343.3,2.5,
538.7,1.0,3731.9,323.0,3.2,1.6,301.8,8.0,390.4,2.6,
560.9,4.1,3831.3,376.5,7.5,9.2,356.6,2.0,366.5,2.9,
478.5,3.7,3252.3,417.5,5.5,8.2,271.5,8.7,339.5,2.6,
449.4,3.1,2868.2,370.0,8.0,8.4,287.1,9.6,301.7,20.8,
393.9,1.0,2496.1,304.3,0.2,6.2,257.1,9.8,277.0,7.3,
383.4,3.7,2135.5,234.3,9.6,8.7,233.8,5.8,272.9,19.3,
339.9,4.0,1912.6,190.9,7.5,6.4,215.2,10.5,248.7,20.9,
342.6,3.4,1913.3,210.7,8.1,5.5,245.3,5.5,256.5,6.8,
425.8,2.1,1267.7,205.7,6.3,13.0,354.0,4.7,255.0,23.6,
430.4,3.0,1145.0,260.4,5.9,4.5,472.5,8.0,255.3,19.1,
417.0,4.8,817.4,368.3,11.9,2.7,605.7,11.1,195.6,34.9,
454.2,4.3,1010.3,373.9,4.0,4.8,571.4,5.0,269.4,31.5,
434.0,2.2,1113.9,390.9,10.7,5.6,495.7,13.0,245.7,40.9,
375.6,5.4,991.1,134.0,4.3,8.4,394.5,12.2,259.4,9.2,
385.0,3.3,1116.1,181.6,10.1,12.2,255.5,13.4,258.9,37.0,
334.5,12.7,1119.3,171.0,2.6,10.6,243.3,13.3,284.6,17.5,
334.5,7.9,1068.0,185.6,5.8,16.2,317.3,16.8,325.6,38.3,
487.9,4.7,821.6,168.7,5.6,9.3,306.2,12.5,466.4,18.7,
335.8,1.3,1553.9,171.6,6.3,5.0,248.8,13.1,348.7,22.7,
423.0,8.1,2213.5,173.4,6.7,1.6,237.3,21.2,316.2,11.1,
469.2,1.8,2644.4,221.2,6.8,11.9,264.2,10.1,323.5,29.9,
394.9,5.7,2878.2,264.7,2.6,6.6,274.5,12.2,285.4,40.6,
452.3,4.8,3499.1,380.6,13.9,2.8,322.4,33.1,361.5,33.6,
450.2,8.1,3667.2,385.9,9.2,8.3,296.8,10.1,350.5,34.5,
453.9,4.1,3540.6,400.1,6.5,11.8,328.8,21.9,351.7,37.4,
464.1,1.8,3705.2,420.9,4.2,10.3,389.4,15.9,353.1,32.1,
514.5,5.6,3815.9,432.3,6.1,6.0,356.8,22.8,377.6,36.7,
516.1,1.6,3729.6,406.1,5.1,6.9,344.3,28.5,388.1,26.2,
489.9,5.7,3668.5,312.3,8.1,9.2,333.6,21.7,344.0,34.5,
513.5,0.7,3644.7,284.9,4.0,15.8,396.9,40.0,368.1,32.0,
563.6,3.8,3782.8,380.8,5.4,12.0,408.5,24.3,385.7,23.3,
536.6,8.3,3784.9,391.0,5.7,4.1,379.8,39.3,391.0,22.4,
538.5,1.5,3652.1,317.0,10.8,8.1,371.4,33.4,357.2,42.6,
552.8,1.6,3826.2,448.1,11.0,14.5,410.8,38.6,391.5,30.9,
560.2,5.8,3824.9,424.2,10.8,7.8,386.7,37.4,401.6,53.9,
506.9,2.1,3792.1,397.4,7.0,7.1,396.2,42.4,390.4,24.2,
542.8,3.0,3788.4,398.2,6.7,12.0,390.6,40.9,399.9,17.7,
542.8,7.0,3796.6,378.7,6.3,8.0,396.6,51.6,358.0,30.4,
537.6,6.3,3789.8,378.8,3.4,16.1,416.3,23.5,394.7,42.8,
545.5,2.1,3778.2,395.7,6.1,23.5,417.7,29.4,386.5,42.2,
525.7,3.3,3788.8,420.4,4.4,12.4,406.4,18.7,360.8,52.6,
538.0,5.8,3798.4,425.9,11.3,21.0,403.9,39.9,387.6,27.1,
527.5,10.1,3786.1,408.5,14.7,11.8,454.9,18.2,388.1,40.3,
538.2,1.6,3790.6,406.6,7.4,10.7,404.5,37.0,375.4,43.2,
529.7,4.6,3775.6,363.5,13.4,15.6,410.3,37.1,382.7,45.3,
535.9,3.4,3799.0,400.5,6.7,15.3,389.5,28.7,384.5,24.3,
529.7,0.6,3819.2,408.3,13.6,12.1,416.0,38.8,391.4,21.4,
517.2,4.6,3685.6,418.1,4.1,12.3,402.4,30.6,373.7,46.6,
386.5,1.4,3435.5,359.0,4.5,11.2,337.7,25.8,320.9,49.2,
360.5,6.2,2773.3,312.6,6.0,32.9,331.1,33.2,279.2,54.5,
399.6,2.3,2879.4,364.4,3.2,25.2,414.9,26.2,307.1,26.7,
435.3,4.4,2826.9,449.8,15.9,15.9,511.4,29.0,357.6,52.5,
380.4,7.9,1138.3,526.7,14.2,41.4,1553.7,23.2,267.1,59.9,
385.7,3.0,720.2,831.9,10.3,41.3,1396.3,40.8,310.1,28.0,
416.0,5.7,663.1,883.6,16.4,25.4,1275.7,32.6,289.1,38.1,
363.3,5.6,904.9,623.1,17.5,28.6,1250.6,28.8,321.3,61.2,
443.4,10.1,3218.3,404.9,15.3,21.6,349.9,27.9,301.1,52.5,
432.6,6.4,3320.3,339.7,10.8,21.6,375.2,41.9,326.0,33.7,
366.4,5.3,2698.1,336.4,8.0,39.1,372.0,12.1,283.0,37.4,
453.8,1.9,2364.0,291.6,27.3,22.7,321.3,45.3,294.5,17.0,
430.1,3.2,1904.2,253.2,25.1,26.0,313.1,24.0,287.7,44.8,
576.7,2.8,1600.3,242.9,45.2,47.6,335.6,19.1,271.8,35.7,
530.2,3.3,1680.5,278.6,20.2,36.4,322.2,42.6,279.0,35.0,
448.4,7.9,1999.3,312.7,26.2,33.4,392.4,47.8,321.7,20.3,
482.6,1.4,2146.6,464.9,26.6,42.1,485.6,16.0,363.3,28.1,
432.4,8.5,2431.4,490.9,43.9,24.4,426.3,25.8,392.1,28.1,
517.3,4.7,3056.9,331.2,47.3,23.6,357.4,32.5,395.5,14.4,
638.3,2.6,3251.9,535.3,28.2,42.0,552.5,28.7,414.1,18.8,
506.0,2.6,2913.3,400.1,25.0,25.3,322.1,63.8,353.3,15.2,
455.7,7.2,2738.2,353.4,33.6,24.0,332.6,13.3,345.0,14.0,
453.5,1.7,2725.7,347.2,14.0,13.9,336.3,12.7,329.4,15.5,
414.4,4.7,2564.6,340.9,21.9,23.6,316.5,50.1,288.6,22.5,
442.2,2.3,2270.9,335.1,7.9,22.9,315.8,57.6,314.5,9.1,
447.2,1.1,2212.6,337.1,16.7,43.2,304.9,52.8,296.1,8.8,
411.7,3.2,2167.3,322.8,10.8,22.9,328.4,93.6,307.8,21.7,
406.9,7.3,2124.0,305.8,14.6,30.8,247.5,36.0,303.1,9.1,
385.9,3.5,2008.1,332.7,10.5,37.2,336.1,69.5,305.3,19.3,
381.5,1.5,1852.9,241.6,26.8,34.6,300.8,92.5,290.3,14.5,
337.7,6.8,1854.0,270.9,44.3,17.0,316.4,52.0,279.5,9.9,
329.4,7.8,1772.6,252.5,38.1,46.1,319.7,25.2,298.7,14.7,
339.5,5.1,1707.5,279.6,33.4,38.7,306.8,72.9,284.9,6.6,
430.6,1.2,1699.4,272.9,37.7,62.2,314.3,61.4,282.9,9.3,
546.2,1.8,1950.2,325.8,39.9,39.1,378.3,48.4,279.4,13.9,
509.2,3.6,2538.8,337.2,48.6,62.1,312.7,50.3,317.0,13.2,
454.9,12.5,2842.8,441.1,47.3,49.0,410.7,32.7,348.9,5.0,
439.3,6.6,2935.1,520.8,34.3,52.6,436.2,42.4,378.2,4.0,
415.5,9.6,2342.2,451.4,46.8,67.4,547.5,45.7,322.2,13.2,
397.6,10.7,2283.6,395.1,46.7,28.2,534.2,51.0,330.6,14.1,
408.6,33.0,2505.8,435.4,44.9,38.2,399.4,37.7,349.4,19.2,
412.2,12.2,2717.7,293.3,34.6,43.7,366.3,46.9,321.1,21.2,
387.5,22.1,1825.4,214.6,36.4,93.2,324.7,54.7,300.5,13.2,
366.4,12.3,2344.4,221.5,28.9,48.7,326.3,41.8,264.3,26.8,
332.6,14.2,1828.9,290.2,60.3,64.9,343.7,40.8,269.2,22.1,
334.1,17.5,1646.1,337.2,40.9,46.7,379.5,45.7,280.0,24.3,
430.0,29.2,1014.3,468.3,87.6,62.3,767.0,41.0,278.8,11.8,
416.5,32.6,718.5,562.0,72.6,35.2,837.6,38.9,265.1,12.3,
357.4,37.9,761.5,461.3,81.0,42.5,822.4,39.5,262.8,29.8,
326.4,53.6,538.3,310.9,32.2,62.1,915.7,43.7,286.6,9.3,
295.3,68.5,534.7,264.2,51.6,71.2,681.5,40.7,323.1,17.7,
324.4,32.8,510.5,228.5,73.2,74.2,313.0,45.2,379.7,6.5,
283.2,28.6,434.2,199.5,70.9,47.2,332.5,44.4,273.2,23.4,
319.7,41.7,472.8,197.4,43.3,63.6,326.3,37.7,281.8,25.0,
308.9,33.7,438.9,179.9,58.0,49.8,308.4,36.3,287.5,32.7,
319.6,34.3,359.1,214.3,55.0,55.3,353.2,19.4,295.4,12.0,
348.9,52.0,350.0,266.8,36.7,70.0,344.0,38.2,289.4,14.5,
387.1,46.6,406.4,286.2,66.0,42.4,330.8,26.2,333.1,22.5,
617.5,36.0,648.8,233.1,77.0,59.9,352.3,27.7,671.3,25.9,
724.4,42.4,615.4,225.7,58.5,48.9,350.5,27.7,767.7,17.7,
763.1,41.4,524.3,228.6,53.8,49.6,327.6,22.1,910.4,17.5,
664.1,34.1,382.2,227.6,67.6,43.0,334.3,29.7,364.4,16.1,
334.9,46.0,449.4,192.7,80.6,35.4,357.6,20.9,296.8,15.6,
351.0,37.5,391.9,235.8,63.1,42.7,297.4,29.8,334.4,24.9,
377.9,37.3,478.7,237.6,67.6,42.9,295.5,24.4,291.1,13.3,
418.0,21.0,464.2,248.5,61.8,37.4,316.4,9.8,311.8,8.5,
457.8,45.4,1687.0,260.6,59.8,48.3,320.6,26.0,301.9,22.3,
537.3,58.7,1646.2,286.6,52.7,39.9,371.2,37.8,417.5,18.8,
637.0,28.0,1783.2,584.0,50.4,48.4,774.2,41.2,381.8,21.6,
618.1,20.0,1866.3,505.5,58.0,39.8,721.7,27.7,447.2,5.3,
611.8,29.7,1941.4,454.7,40.3,40.0,600.1,21.5,390.8,8.0,
594.9,34.0,2535.7,363.2,43.0,48.5,437.5,26.9,358.2,10.9,
583.7,46.3,2505.8,417.6,55.5,40.7,443.6,43.3,366.8,12.1,
633.8,40.7,2693.3,454.8,44.2,34.2,460.1,24.0,368.8,7.8,
677.3,42.0,2722.4,478.4,36.2,39.3,494.4,16.4,402.0,12.5,
619.2,37.0,2660.1,508.6,46.2,35.5,565.6,23.3,381.2,23.6,
636.4,44.5,2876.9,442.0,39.2,38.1,427.4,40.2,371.8,8.7,
584.8,4.0,3343.2,438.4,32.9,24.2,452.6,22.1,380.0,16.2,
610.6,55.6,3692.4,484.3,45.0,26.0,417.4,14.1,380.4,12.9,
601.1,37.8,3650.5,499.9,34.2,30.6,419.8,24.5,373.2,10.0,
600.7,34.5,3738.6,450.7,51.1,19.9,416.1,17.1,365.0,7.9,
616.8,61.7,3813.3,478.9,33.0,13.4,425.1,30.2,385.7,10.0,
553.5,46.2,3662.5,436.8,30.1,30.0,417.3,30.8,402.0,3.9,
717.9,27.8,3474.2,442.7,40.1,31.4,424.6,28.8,416.1,6.0,
646.4,19.9,3581.6,493.0,60.3,14.8,408.4,46.2,363.1,0.9,
530.1,14.7,3176.2,461.9,44.0,35.9,366.7,28.7,348.9,9.2,
570.2,38.5,3819.7,556.5,31.6,21.6,376.5,6.8,387.7,3.2,
606.3,76.1,3822.9,604.5,29.0,20.7,386.5,14.2,403.5,5.6,
548.5,51.9,3824.3,493.2,21.6,4.7,338.6,10.4,326.7,9.4,
547.3,31.8,3826.2,498.2,41.0,21.5,363.8,12.4,354.6,6.2,
530.9,47.4,3823.3,488.0,34.4,14.4,341.4,23.2,356.0,4.1,
522.1,40.2,3817.9,398.0,21.6,19.4,321.6,15.8,307.6,4.9,
496.7,43.0,3818.0,411.1,44.2,3.8,322.9,14.7,340.1,8.2,
479.5,20.8,3629.5,397.3,22.9,9.8,302.7,18.3,278.2,5.8,
439.3,31.3,2674.1,308.0,23.6,26.4,249.0,11.1,280.8,3.2,
370.5,38.4,1872.1,254.4,11.0,10.5,277.2,10.6,252.1,2.7,
379.4,44.6,1670.6,239.4,9.6,21.1,259.0,5.2,254.5,5.9,
378.7,84.5,1890.3,270.5,14.4,3.4,221.0,6.4,307.1,9.3,
349.4,15.1,2033.5,273.1,12.8,25.4,286.2,6.1,254.4,4.6,
370.5,38.7,1749.5,236.4,8.7,10.9,264.2,11.5,230.9,11.8,
334.4,47.3,1137.4,327.3,12.8,11.5,672.2,5.6,282.5,7.2,
355.4,32.6,907.7,751.0,6.9,8.4,925.4,15.8,238.9,3.1,
406.3,22.8,773.1,952.7,16.4,4.2,1064.7,9.5,256.7,2.9,
388.7,35.6,1123.2,833.7,17.8,8.5,1317.6,6.2,275.5,2.6,
470.2,36.1,1561.7,717.1,13.9,9.0,1331.7,14.5,273.1,5.7,
441.4,14.7,1693.2,669.9,21.8,17.0,1347.3,7.9,274.0,1.4,
484.6,30.7,1751.4,697.5,10.6,1.9,1428.7,9.8,360.3,8.7,
557.7,24.7,1776.2,570.3,11.8,8.4,1336.6,3.3,366.7,9.3,
550.3,27.9,2117.2,567.8,7.1,7.2,1233.0,7.4,384.8,17.7,
557.3,8.8,2884.6,561.8,8.0,18.1,581.2,4.1,365.8,6.0,
526.4,32.4,2716.4,535.8,24.1,6.9,416.0,7.2,342.6,6.8,
462.3,25.0,2729.1,385.3,11.8,7.9,322.0,11.0,286.8,8.3,
462.1,14.0,2893.3,368.4,27.8,9.2,314.3,12.6,266.6,3.4,
452.8,19.6,3133.4,328.9,15.0,6.6,316.6,9.5,288.7,0.7,
438.0,20.3,3228.0,322.2,9.1,6.2,302.6,4.2,284.7,6.4,
484.4,27.2,3318.1,397.4,16.9,8.7,306.2,13.7,307.4,8.7,
536.0,24.9,3075.3,416.8,10.2,10.8,353.1,8.2,337.3,1.8,
527.8,22.1,2982.3,391.8,12.1,17.0,329.7,1.4,339.4,3.1,
516.3,21.9,2910.7,369.2,11.4,6.4,317.3,7.2,241.2,4.1,
541.3,25.1,3062.5,378.9,11.7,8.9,318.5,9.5,360.2,13.5,
545.9,24.8,3211.4,428.2,19.1,13.5,344.2,10.6,353.5,9.8,
528.5,16.7,3022.6,403.3,9.8,8.7,331.8,6.2,321.5,2.9,
503.0,18.7,3100.1,470.1,13.4,12.0,325.8,13.5,357.3,2.8,
528.3,29.4,3064.8,386.7,7.9,11.1,335.2,23.7,332.4,3.3,
524.0,14.7,3048.7,394.4,15.9,2.1,324.1,10.0,332.7,7.4,
520.7,37.1,3065.3,440.2,5.0,20.5,319.3,12.7,317.9,14.9,
530.4,26.9,3029.7,438.4,46.4,11.2,298.3,14.4,319.8,22.6,
532.6,29.8,3034.8,359.7,20.8,13.0,281.4,9.9,314.5,14.4,
538.5,26.1,3076.6,390.3,13.2,5.8,336.0,12.6,313.3,8.5,
543.0,21.1,3044.5,391.7,15.2,24.5,329.2,7.8,312.7,15.7,
543.7,14.4,3039.6,405.1,23.5,7.3,320.0,24.2,323.5,26.0,
539.9,19.9,3052.8,414.3,17.4,6.2,300.2,15.3,339.9,13.6,
534.6,5.9,3070.6,405.9,21.2,15.5,311.2,10.2,330.8,20.0,
516.2,25.7,3065.9,409.4,9.5,21.2,330.0,13.6,346.3,32.7,
534.7,19.3,3013.2,370.7,10.3,7.3,338.0,11.9,351.6,8.5,
534.1,16.5,3031.8,409.1,14.1,9.8,316.4,13.8,324.7,24.1,
530.6,17.5,3084.4,410.8,24.7,16.3,315.5,13.5,320.1,23.9,
515.7,22.4,3060.5,439.8,17.7,7.2,280.5,18.3,318.1,13.6,
524.8,34.6,3057.6,385.5,23.8,24.3,307.4,7.4,373.0,25.3,
545.3,37.8,3081.8,415.0,14.1,19.0,337.7,10.3,342.4,18.4,
503.6,22.9,3060.5,396.8,14.0,8.3,307.6,12.2,367.9,13.1,
542.7,22.3,3033.5,415.1,38.0,28.5,300.1,16.3,329.9,20.1,
531.2,30.9,3036.9,407.5,33.7,17.0,340.9,14.8,351.3,14.3,
517.2,27.7,3046.8,420.7,15.9,18.5,333.1,9.2,357.9,14.0,
513.2,29.6,3047.5,420.3,21.3,18.3,322.7,23.7,346.3,12.9,
524.2,17.9,3032.5,427.0,10.3,22.0,298.2,6.8,277.4,3.7,
528.1,6.9,3036.2,409.4,14.7,10.9,329.7,23.6,346.8,22.5,
502.5,8.8,3047.6,414.6,18.2,9.9,315.6,20.8,358.2,25.0,
527.4,20.7,3041.4,411.3,12.4,11.0,315.2,25.0,344.6,16.1,
505.1,17.0,3036.3,433.6,15.4,14.9,316.8,9.6,339.8,34.7,
525.2,14.9,3049.3,420.0,15.7,10.0,338.6,26.6,329.9,28.0,
528.4,11.8,3063.0,397.8,12.2,15.9,305.1,17.1,355.3,14.3,
518.7,10.6,2963.8,309.3,4.6,16.4,334.3,13.2,373.5,21.3,
424.4,38.1,2805.4,349.8,10.2,28.1,266.4,18.2,340.9,22.5,
402.7,4.2,2863.9,374.7,9.8,15.1,266.6,25.2,326.1,49.8,
438.4,2.0,3021.8,346.0,11.9,18.2,289.1,11.5,323.5,15.9,
456.1,16.4,3017.6,308.1,15.1,21.0,318.3,9.7,309.4,19.7,
458.9,9.0,2951.2,315.9,5.4,18.3,274.6,12.8,309.2,24.1,
443.6,14.0,3102.2,347.6,9.2,20.9,285.7,24.0,313.8,19.3,
436.4,5.3,3173.1,321.1,13.4,31.1,274.8,22.0,330.8,26.3,
419.5,8.6,3391.8,313.0,15.0,20.5,288.7,29.1,296.5,34.2,
418.5,12.3,3564.1,319.9,10.8,22.4,293.9,25.4,316.2,22.9,
444.3,12.5,3558.3,320.8,19.6,13.3,312.7,36.2,339.5,26.2,
434.3,11.2,3525.2,322.6,11.1,14.8,286.9,11.2,306.5,27.4,
428.3,17.6,3532.4,312.5,9.7,15.0,306.8,33.2,312.9,42.5,
418.4,22.1,3556.8,333.6,14.7,20.7,297.5,31.8,339.6,35.4,
423.6,18.0,3528.8,316.7,14.3,15.6,289.3,21.3,350.0,52.7,
428.9,6.1,3581.6,351.0,38.0,22.9,345.3,14.2,349.1,51.7,
431.9,14.1,3555.9,345.9,8.3,17.9,299.6,12.0,347.1,44.2,
394.9,6.9,3554.1,365.8,21.2,31.5,310.2,30.1,312.3,23.0,
448.5,18.9,3542.5,318.7,4.9,14.7,297.2,25.2,311.4,31.7,
410.8,18.4,3292.8,335.6,9.6,14.2,279.6,18.5,325.4,19.4,
352.9,7.8,3171.5,348.6,7.7,26.9,291.3,43.3,341.9,20.9,
369.5,27.4,2306.1,238.3,16.3,17.8,278.1,9.4,267.2,31.9,
405.3,18.6,1639.3,192.7,4.2,18.3,267.4,39.2,284.1,21.8,
421.4,13.7,1606.2,192.0,6.4,9.6,258.2,23.0,261.8,16.3,
421.5,5.9,1598.5,219.8,26.6,19.7,255.7,29.8,308.6,32.5,
413.1,10.8,1700.8,182.3,9.8,13.5,259.7,28.4,256.0,27.3,
430.2,9.1,1613.5,211.5,11.1,14.5,246.0,24.1,269.6,42.0,
391.5,25.2,1459.4,195.9,2.5,25.0,316.2,68.3,290.1,20.7,
458.6,17.2,1527.8,250.2,26.7,14.5,253.4,34.2,263.9,39.9,
454.2,6.0,1700.3,218.5,1.9,25.5,241.9,25.4,248.7,26.2,
432.3,8.3,1727.5,224.0,28.3,17.8,278.4,23.7,288.7,30.3,
