447.3,444.9,248.6,359.6,337.4,
431.2,403.5,271.9,375.6,324.1,
454.0,461.1,262.7,355.7,341.1,
440.9,442.4,291.5,356.1,356.2,
400.7,443.4,273.1,359.2,354.5,
436.7,453.7,281.2,353.7,343.4,
433.8,446.4,235.3,364.8,354.5,
404.7,429.1,266.1,353.4,354.6,
457.7,489.4,268.2,371.0,338.2,
440.7,467.9,243.5,385.3,355.6,
404.5,475.3,240.5,355.6,351.4,
413.7,469.3,272.2,382.1,356.6,
420.8,475.6,283.2,360.1,349.3,
428.3,450.0,246.8,356.8,356.3,
428.8,481.9,254.2,363.4,362.1,
450.5,468.0,278.4,396.9,356.4,
445.4,457.7,282.1,370.3,358.6,
440.0,477.4,279.3,382.0,376.5,
454.7,445.3,283.4,371.9,363.7,
424.5,449.0,306.8,365.5,365.1,
437.5,471.9,280.2,385.7,353.6,
439.9,461.8,276.4,351.0,356.0,
427.1,424.3,297.1,364.5,378.7,
439.7,457.8,273.9,378.1,359.2,
420.2,462.8,274.3,381.9,356.6,
412.3,480.7,287.8,379.9,376.4,
444.8,449.1,280.0,382.0,375.0,
424.1,469.7,294.3,364.7,378.7,
461.3,455.4,245.0,368.1,359.6,
429.8,443.7,274.9,349.8,399.6,
412.7,445.6,278.2,359.1,382.1,
424.2,472.5,279.4,402.4,374.4,
402.2,468.2,267.2,359.7,382.2,
434.0,458.0,258.0,376.8,410.4,
443.3,456.8,272.5,380.9,401.9,
414.6,444.9,282.3,379.1,352.3,
431.7,475.0,273.0,383.2,384.4,
419.8,474.9,301.0,363.9,381.4,
393.2,445.9,258.8,398.5,373.9,
407.2,466.3,288.5,389.7,374.6,
409.8,442.2,271.8,386.6,384.3,
387.7,464.7,268.1,391.7,391.2,
426.7,454.4,251.6,371.8,378.5,
398.0,456.3,285.7,393.8,383.1,
402.1,447.1,271.5,373.4,379.1,
418.5,445.4,260.7,372.7,396.9,
391.4,435.8,274.4,398.3,377.9,
437.4,435.8,293.9,378.6,397.1,
411.6,426.3,264.3,387.0,391.2,
381.6,457.3,262.2,379.6,383.1,
401.5,436.0,256.8,380.5,395.3,
386.6,439.7,271.5,391.5,368.9,
406.3,443.4,253.8,409.8,377.3,
418.9,418.5,235.8,369.5,375.7,
385.8,416.3,274.1,374.6,375.1,
362.8,446.6,254.4,375.1,375.6,
364.2,468.8,256.7,384.9,385.2,
407.1,466.6,274.9,373.5,337.8,
420.4,455.1,228.8,379.5,401.3,
388.3,448.4,263.1,363.1,397.8,
377.0,439.2,233.3,345.8,444.5,
357.8,447.2,246.6,397.1,380.9,
394.1,400.5,217.1,386.4,376.9,
383.4,438.3,263.2,400.4,375.1,
358.6,399.7,232.7,380.0,373.8,
395.2,429.4,255.0,399.3,373.6,
394.0,410.5,259.2,383.3,377.6,
366.3,441.9,226.9,373.4,378.8,
378.4,425.1,264.3,360.7,382.4,
348.6,426.5,237.5,412.0,413.3,
364.1,416.8,217.7,381.4,411.1,
359.7,419.1,247.4,357.5,367.9,
378.5,426.5,245.3,348.2,354.1,
314.7,443.3,242.1,397.5,398.6,
367.4,389.4,210.6,335.2,384.2,
336.1,389.3,252.7,395.0,365.8,
368.9,392.2,235.6,385.9,367.5,
330.7,431.7,242.6,373.7,348.3,
341.3,397.2,221.6,377.1,363.4,
315.4,410.0,251.3,342.0,374.0,
383.7,420.6,239.6,333.4,383.7,
353.1,427.1,241.5,371.8,397.7,
353.3,436.0,223.8,408.8,364.0,
382.7,428.7,209.6,364.4,368.1,
360.1,433.2,222.3,349.8,390.5,
390.9,414.3,189.5,338.6,385.6,
365.3,419.4,231.4,360.3,396.8,
358.9,410.6,218.9,371.2,378.1,
341.8,437.6,227.9,352.9,377.6,
388.2,411.4,220.2,362.0,373.5,
344.7,413.5,220.3,372.3,381.5,
347.9,400.7,212.8,367.1,396.0,
373.3,392.2,200.3,380.9,400.6,
371.5,403.5,196.9,361.1,377.9,
378.9,378.9,234.9,345.3,367.5,
379.0,379.7,248.5,332.7,393.5,
368.6,383.0,199.1,367.1,380.2,
369.2,401.0,178.6,367.9,401.1,
369.3,365.3,228.8,339.3,399.1,
365.6,401.1,220.7,374.8,365.4,
366.4,375.0,222.6,378.0,390.0,
386.6,413.1,226.1,340.2,387.5,
362.0,384.7,200.1,341.4,382.2,
382.2,389.7,225.6,347.0,370.5,
378.2,381.2,195.1,339.6,367.8,
380.3,381.4,184.2,339.0,348.7,
378.8,366.1,181.4,342.2,392.0,
372.4,412.4,203.8,353.8,360.9,
359.4,394.8,178.6,349.4,368.0,
372.9,374.6,215.6,354.0,373.3,
421.8,386.3,182.8,320.7,372.5,
368.0,402.3,204.1,346.5,359.3,
406.7,412.8,181.9,353.8,396.4,
407.3,396.4,219.3,358.3,356.8,
439.2,420.6,207.3,313.3,383.2,
377.4,374.4,167.0,343.1,368.7,
408.6,399.2,182.6,340.0,375.4,
413.8,398.1,194.1,341.9,381.1,
406.8,399.8,216.1,312.5,371.4,
360.6,416.8,178.1,317.8,354.5,
387.6,400.8,203.2,347.2,358.6,
403.6,403.3,196.3,304.3,356.1,
407.4,405.2,210.0,316.4,365.1,
391.4,403.8,207.8,322.5,373.4,
371.7,392.3,194.5,326.1,359.1,
424.5,412.5,186.8,324.5,365.2,
384.8,395.6,197.1,364.8,367.3,
406.4,398.9,215.0,323.7,376.7,
376.3,413.1,205.4,328.2,350.9,
400.2,419.9,212.9,294.9,385.5,
397.8,429.6,220.1,305.9,352.2,
385.4,428.8,221.3,316.7,363.7,
429.7,416.3,207.5,323.2,347.1,
412.6,412.1,210.9,338.4,339.0,
388.6,434.4,206.6,324.1,356.0,
406.8,436.5,196.9,314.3,352.1,
419.9,415.4,207.6,315.6,349.5,
369.3,424.8,203.2,335.4,354.7,
416.3,400.5,211.8,323.7,336.8,
384.3,412.1,208.1,347.1,345.5,
380.9,440.6,210.6,297.2,354.5,
423.4,397.4,213.7,349.6,323.1,
401.8,401.2,215.1,330.6,352.3,
377.0,416.5,220.3,333.5,331.9,
384.8,432.4,216.5,323.8,314.7,
352.2,463.8,226.4,296.2,310.4,
381.5,424.7,238.8,285.4,333.7,
373.9,428.5,221.6,324.7,358.5,
421.5,407.4,251.2,300.3,314.9,
402.8,441.9,210.0,327.2,342.1,
415.4,421.7,221.6,298.8,341.4,
428.4,412.8,218.7,333.5,335.9,
421.0,433.6,231.7,284.4,317.1,
389.7,415.5,236.5,316.2,349.6,
422.6,436.9,258.7,323.0,341.1,
438.5,424.9,244.4,321.5,302.3,
395.4,400.0,225.8,303.9,318.1,
417.7,432.2,217.5,314.0,339.0,
415.7,437.6,244.3,299.6,332.2,
408.1,420.3,244.5,324.8,333.0,
422.3,436.2,245.4,306.8,320.6,
342.6,419.0,228.9,298.8,325.7,
426.4,419.8,196.0,304.3,306.4,
443.3,417.9,236.4,301.4,318.2,
399.3,431.7,239.5,301.4,304.6,
411.9,415.4,226.5,300.5,323.6,
425.3,425.6,282.0,313.4,325.6,
438.5,455.5,239.3,310.6,313.8,
416.5,417.2,221.2,326.7,309.7,
412.5,446.2,206.4,315.4,313.2,
437.6,463.9,204.7,313.4,316.1,
404.9,446.5,206.3,321.9,313.6,
420.8,465.6,208.9,310.8,305.0,
434.7,428.3,234.9,327.2,348.0,
433.8,417.9,223.2,320.5,305.5,
444.3,391.4,238.2,320.4,304.7,
401.8,441.9,217.6,324.5,322.6,
422.7,438.6,251.6,314.2,310.5,
397.9,394.4,261.5,319.9,316.6,
437.3,441.1,235.5,326.1,304.8,
420.7,417.3,222.3,320.8,309.7,
419.5,425.4,261.5,326.4,330.8,
402.0,393.3,220.1,321.0,304.5,
406.5,408.5,228.8,319.2,336.8,
375.8,439.8,243.9,337.7,315.5,
396.7,436.2,252.3,329.2,334.4,
441.2,427.4,227.3,334.3,303.0,
425.3,424.6,253.3,313.5,324.8,
453.0,440.6,236.1,336.4,291.0,
416.6,446.3,214.1,333.8,326.0,
384.6,474.7,243.0,333.2,324.0,
418.8,442.2,257.3,333.2,320.3,
429.7,443.8,241.1,363.0,311.1,
394.8,456.8,264.6,322.6,329.9,
402.6,448.9,237.4,341.6,300.8,
429.5,451.7,246.4,318.7,339.6,
412.4,429.7,250.5,344.6,316.7,
390.1,417.2,253.7,333.1,323.9,
402.9,437.1,238.1,348.4,328.1,
414.9,456.2,243.7,314.7,330.9,
431.6,437.0,249.9,328.0,334.8,
424.6,435.4,270.3,333.1,324.9,
429.5,445.7,250.0,338.8,322.2,
429.1,440.9,234.8,332.1,321.1,
424.7,472.8,261.8,339.0,306.6,
396.5,439.4,239.8,330.9,319.4,
432.6,470.8,264.6,339.6,327.9,
450.3,454.1,239.8,333.8,328.6,
433.9,455.7,258.2,325.8,331.6,
402.3,460.0,236.5,311.5,330.2,
451.0,454.2,227.4,348.6,341.8,
412.1,406.6,268.1,351.4,332.0,
418.7,463.9,255.4,361.5,321.3,
440.6,469.9,214.3,356.0,350.8,
436.3,451.4,255.8,350.5,341.6,
431.2,441.2,276.1,328.6,324.4,
433.4,427.5,233.8,356.7,347.5,
442.7,455.8,267.0,359.3,316.6,
419.5,442.5,264.2,328.2,338.0,
430.4,452.4,269.0,354.9,338.1,
424.5,401.1,224.9,353.4,337.2,
385.2,479.9,279.8,349.9,337.2,
432.3,445.0,246.7,321.5,322.9,
416.1,458.2,266.9,351.3,322.1,
418.6,450.7,253.1,334.6,347.1,
408.0,465.6,241.0,355.0,312.6,
405.4,473.7,275.7,344.2,330.6,
434.1,434.5,271.4,344.6,367.0,
439.6,477.1,260.7,359.3,320.0,
414.5,472.3,256.5,356.0,345.4,
418.7,450.2,272.2,355.9,341.1,
407.3,451.3,246.7,345.1,300.2,
399.2,452.8,259.1,355.2,329.2,
450.5,440.3,242.9,351.8,355.6,
414.1,487.5,241.4,343.5,362.7,
397.7,479.4,260.3,353.7,365.5,
393.1,418.4,267.5,385.9,349.0,
437.0,469.1,272.6,317.4,355.4,
398.6,463.6,278.5,357.8,368.9,
436.6,445.6,276.8,360.3,338.2,
421.8,465.4,264.2,346.7,362.8,
427.4,458.5,268.8,364.6,369.6,
386.8,437.8,270.4,360.6,361.9,
405.8,446.2,230.7,335.4,349.5,
400.4,476.6,270.9,337.6,376.0,
418.9,480.4,248.6,352.7,325.8,
416.4,458.9,260.7,360.4,342.3,
429.5,461.5,274.2,352.4,350.9,
433.8,456.8,262.2,368.9,352.3,
384.1,450.4,231.6,382.7,348.5,
406.2,475.9,293.0,351.0,344.4,
436.0,456.2,263.5,381.9,357.6,
317.2,466.2,259.1,344.6,371.4,
442.8,485.2,260.6,349.6,361.5,
427.3,477.9,249.2,362.6,340.9,
442.1,441.3,284.1,372.8,292.0,
422.6,467.6,273.4,384.3,333.7,
419.8,442.0,299.6,360.7,361.8,
407.1,433.7,250.6,374.3,348.7,
424.3,466.3,303.9,385.2,371.1,
389.9,467.4,251.7,363.3,335.3,
398.7,468.5,277.5,356.5,324.9,
385.5,486.1,245.9,357.8,377.6,
432.1,481.5,239.0,353.0,320.1,
403.5,456.9,267.8,374.4,345.4,
420.0,470.0,299.6,364.4,326.9,
388.6,457.5,268.9,366.6,352.8,
418.4,479.6,250.8,353.5,350.1,
400.4,452.3,264.1,385.7,341.2,
420.0,463.8,243.7,341.1,322.3,
387.6,426.9,287.3,376.7,386.3,
395.7,482.5,262.5,349.3,338.4,
383.0,466.6,259.3,384.2,346.0,
430.1,439.5,217.4,370.4,350.1,
404.1,454.5,243.1,369.9,337.0,
398.9,459.3,247.2,345.5,346.7,
377.0,451.5,296.1,369.8,365.2,
430.4,461.0,249.3,369.8,347.0,
413.6,515.9,306.2,322.3,316.7,
384.5,471.0,264.2,381.3,367.6,
394.7,410.0,264.5,389.5,378.8,
418.7,494.2,232.4,373.8,356.2,
403.3,436.9,235.5,345.3,396.9,
394.1,436.5,270.9,355.3,345.3,
390.3,418.2,268.1,365.3,395.8,
391.3,467.8,235.8,345.3,372.5,
391.9,464.1,260.7,362.7,368.7,
372.3,418.6,236.3,360.7,371.1,
438.6,427.2,245.6,374.1,372.4,
437.5,413.7,261.8,373.1,373.1,
390.3,465.3,275.7,374.5,352.2,
401.2,413.4,251.7,347.2,340.6,
400.0,447.2,259.4,372.7,343.3,
463.3,433.1,247.5,401.8,365.3,
389.6,452.8,238.7,354.1,367.0,
383.9,453.6,220.8,352.1,382.0,
412.6,469.5,259.1,384.3,387.3,
409.8,449.4,285.0,372.0,369.5,
367.0,450.3,246.5,382.6,359.5,
420.3,443.3,279.6,375.6,371.3,
391.9,446.3,240.2,344.3,353.3,
421.5,429.0,270.6,367.7,370.7,
415.4,416.4,231.4,368.9,374.6,
415.2,421.6,270.6,342.3,350.7,
372.1,457.1,267.7,374.2,367.0,
388.9,430.4,262.6,385.0,365.0,
404.7,450.2,266.0,367.7,380.5,
390.4,403.7,260.5,347.9,340.1,
410.9,430.3,262.6,383.0,360.7,
406.5,449.8,247.8,438.8,368.9,
380.6,403.4,275.3,374.0,364.6,
399.4,458.6,207.7,358.2,365.8,
398.1,431.6,277.3,393.4,332.5,
387.4,447.0,241.6,371.1,356.7,
383.1,432.4,285.7,371.7,369.5,
374.0,450.0,233.9,385.4,369.8,
391.6,444.0,250.6,369.9,386.6,
396.5,429.2,277.9,380.4,335.8,
404.8,434.4,239.7,317.2,348.4,
417.5,427.1,245.1,401.7,393.4,
399.2,449.7,234.2,385.0,400.6,
387.7,443.0,227.0,356.8,363.7,
431.9,439.8,242.1,362.6,366.0,
375.0,451.2,252.7,379.5,374.1,
393.0,475.7,261.2,388.5,360.9,
382.0,445.3,253.9,375.9,386.5,
417.3,463.0,235.8,350.6,333.8,
375.9,450.2,232.8,385.4,356.2,
405.9,453.9,244.5,350.7,401.6,
385.9,486.1,246.6,384.6,407.9,
418.7,419.7,244.2,397.8,314.3,
412.5,392.8,268.0,370.4,366.2,
377.7,459.6,258.2,398.3,383.7,
399.6,428.2,268.6,376.1,367.6,
404.4,412.4,239.2,376.4,356.6,
374.7,426.5,257.3,378.8,364.5,
397.9,415.8,242.8,397.0,372.8,
382.8,435.2,240.4,392.4,330.8,
394.8,469.5,252.7,360.9,368.1,
424.6,469.9,265.5,378.5,366.4,
398.9,561.1,221.7,405.1,371.5,
440.2,418.6,224.4,386.1,376.1,
456.1,439.3,236.3,362.5,347.7,
412.3,433.1,232.4,372.4,361.5,
383.4,428.2,253.8,391.5,344.3,
410.0,433.6,246.7,407.8,380.9,
386.2,430.1,240.8,392.6,346.1,
392.5,437.9,256.4,363.5,375.4,
386.9,450.2,256.6,392.4,332.9,
421.7,422.8,248.5,335.9,362.2,
399.9,439.5,245.1,369.5,347.2,
385.0,418.9,276.1,379.2,365.7,
417.5,434.1,318.6,372.6,370.9,
415.8,425.8,266.0,357.7,368.5,
393.2,441.3,257.2,414.7,392.8,
418.8,449.6,258.6,357.2,371.9,
392.3,468.9,248.6,376.1,370.9,
415.9,443.0,241.7,380.8,363.9,
413.5,443.6,231.5,353.4,373.6,
405.8,443.6,259.7,342.6,374.6,
413.8,427.7,233.2,373.3,338.4,
362.4,445.7,296.3,335.3,360.6,
383.2,420.4,247.6,370.1,346.9,
431.5,413.0,239.1,369.4,335.4,
394.9,428.3,244.5,366.3,364.5,
376.6,446.6,243.4,358.3,353.1,
397.4,465.7,272.9,358.1,363.9,
402.3,430.2,284.9,390.1,372.5,
412.9,465.0,264.6,353.9,362.6,
414.9,448.4,280.5,359.4,362.9,
