382.9,9.8,317.8,178.4,199.1,952.2,752.5,817.5,326.5,8.6,
380.1,14.0,318.2,146.8,198.7,964.4,752.8,807.2,330.4,11.0,
385.6,9.1,310.2,172.3,192.2,955.1,760.8,818.5,334.1,19.2,
390.1,7.0,336.9,181.2,197.9,960.8,749.4,812.2,341.0,13.5,
368.4,13.7,317.8,176.5,192.7,959.7,761.1,821.3,327.7,16.4,
372.1,4.4,317.8,179.0,199.1,959.3,768.2,841.0,335.8,18.8,
378.9,12.0,293.2,162.7,189.4,970.7,767.1,846.2,323.9,34.1,
368.5,8.7,323.9,177.3,196.5,956.1,773.9,850.8,332.6,26.9,
372.9,7.3,335.4,173.1,214.5,968.2,768.6,830.5,337.9,27.5,
358.1,9.3,311.5,184.7,195.6,960.6,765.0,830.3,340.2,38.6,
363.7,6.4,317.5,182.7,194.2,959.6,785.7,838.3,365.3,68.7,
371.2,4.9,314.1,187.5,199.6,972.7,773.4,839.1,341.9,25.7,
349.4,9.6,318.9,194.1,205.1,982.1,774.3,844.5,354.3,28.8,
366.4,9.0,323.6,179.4,190.1,974.7,779.6,846.6,378.8,37.2,
360.0,1.6,318.3,181.8,218.1,975.1,783.8,857.0,371.5,42.4,
342.6,4.3,313.4,168.2,224.3,975.1,759.1,853.3,356.6,20.4,
352.5,11.0,315.1,196.8,217.3,980.0,792.4,873.6,374.7,45.6,
375.9,7.1,321.8,202.8,213.9,992.5,797.0,871.9,374.8,44.1,
385.0,9.2,316.3,202.5,215.4,999.6,814.8,878.9,370.4,50.9,
377.6,15.9,324.9,215.3,235.4,1007.5,811.9,886.4,369.1,48.5,
358.3,11.5,358.6,197.5,214.5,997.5,830.4,862.0,395.0,62.1,
364.1,18.2,339.1,195.0,261.8,1037.0,843.9,903.7,401.9,74.8,
381.2,26.2,334.7,221.0,246.8,1029.4,821.5,889.2,395.7,50.6,
386.8,32.5,349.1,236.8,266.3,1019.2,828.4,899.7,396.3,44.7,
385.4,26.8,358.8,248.3,269.4,1045.1,825.2,915.1,377.2,37.4,
382.7,33.6,386.2,249.1,268.6,1044.3,841.6,900.0,375.9,30.6,
391.3,31.6,367.5,250.1,284.1,1054.0,847.7,888.9,359.9,15.1,
411.1,62.6,382.6,256.4,271.8,1065.8,835.3,880.4,354.2,16.1,
427.1,68.8,388.6,264.9,299.3,1058.9,829.1,869.9,342.1,21.0,
439.1,74.5,407.2,262.1,305.6,1034.6,809.6,851.5,345.3,16.7,
452.1,107.3,364.7,298.3,281.3,1050.6,831.4,839.8,342.4,13.5,
444.3,84.2,412.1,279.1,277.3,1017.0,795.5,851.6,331.9,2.9,
441.4,81.9,418.4,267.9,277.5,1005.0,782.0,851.8,315.9,9.8,
440.5,120.0,406.9,263.1,247.1,1015.4,783.2,851.4,334.9,8.5,
452.1,106.9,391.2,246.6,245.8,1002.8,790.6,849.0,331.0,9.9,
467.5,93.8,384.6,245.1,231.1,1009.2,785.8,844.6,330.0,9.4,
469.5,78.1,397.9,231.0,246.7,990.6,791.0,842.3,323.7,4.2,
452.4,77.8,376.6,225.4,236.8,996.0,777.5,843.4,337.0,13.6,
439.5,59.8,362.6,224.6,251.5,990.8,788.5,853.8,319.9,9.9,
430.1,59.5,380.6,222.9,236.1,983.8,779.3,837.3,349.7,11.8,
429.5,34.8,356.5,238.0,259.8,987.1,783.7,870.3,331.6,14.9,
406.2,38.6,358.8,209.0,246.5,990.5,782.0,861.8,333.0,28.2,
403.8,50.1,359.0,212.3,232.2,991.4,785.8,839.9,338.4,14.7,
412.5,40.5,362.4,217.5,238.2,999.7,796.0,848.2,349.1,21.0,
402.6,46.2,350.2,216.3,233.6,993.3,782.7,841.0,340.1,25.8,
407.0,41.0,354.5,218.6,230.2,998.8,786.6,860.0,355.5,25.4,
407.1,45.0,358.6,230.0,232.8,986.9,792.0,870.9,364.2,24.2,
409.4,41.3,349.7,237.8,238.2,1005.7,794.0,866.2,352.8,25.9,
372.8,47.6,362.3,218.0,222.9,993.8,807.3,851.9,359.8,18.6,
414.4,36.1,358.6,227.6,225.0,1008.4,795.1,866.2,355.3,26.2,
386.6,41.3,356.5,217.3,232.3,1010.3,796.1,875.6,354.8,23.4,
379.7,57.1,351.9,226.9,240.0,993.0,809.2,864.8,351.2,27.7,
411.2,31.3,355.3,214.5,252.6,998.6,803.1,864.1,352.9,16.2,
401.9,44.1,346.1,211.1,248.0,1012.2,801.9,865.8,353.5,11.3,
395.2,36.2,352.3,226.2,250.0,1015.0,816.7,865.1,344.6,5.3,
397.2,39.0,351.0,232.0,250.7,1010.9,802.7,861.8,352.3,3.8,
407.4,46.2,352.4,222.8,247.0,1015.0,807.6,868.2,335.0,4.5,
391.3,41.9,365.0,242.6,262.3,1003.0,802.2,857.5,333.3,3.6,
400.9,34.2,357.2,242.9,240.9,1017.4,809.3,850.6,328.4,0.1,
408.5,47.7,361.2,233.2,251.5,1016.6,783.6,843.9,316.5,5.9,
402.0,40.6,368.8,235.1,257.7,1021.6,805.3,835.4,312.9,4.9,
400.2,33.1,376.4,229.4,266.8,1008.1,790.0,836.8,312.4,6.4,
395.8,56.6,366.1,240.2,255.7,1014.3,790.7,835.4,307.7,7.8,
394.9,56.6,366.8,230.7,263.9,1023.7,783.7,812.3,289.7,3.9,
403.6,56.0,368.6,231.4,266.8,1009.7,786.4,828.2,301.1,2.8,
399.5,47.4,366.7,236.0,256.9,999.7,781.8,815.9,297.3,1.6,
404.0,55.1,362.4,249.0,254.4,1000.9,780.2,818.4,297.8,0.6,
420.1,39.8,375.1,221.4,240.3,989.7,772.4,811.5,307.9,4.0,
403.0,57.9,368.1,240.4,253.5,999.4,764.0,816.5,293.8,3.2,
408.3,63.9,357.9,240.3,247.1,995.7,762.1,807.7,307.6,1.4,
