112.9,5.6,106.3,61.6,63.3,177.8,197.9,414.9,167.8,54.7,
130.6,7.6,101.8,60.3,62.0,163.4,198.2,411.7,161.5,58.8,
210.3,8.4,130.2,59.8,58.2,177.9,110.4,475.0,87.3,30.8,
134.0,3.4,73.1,34.3,42.8,149.0,172.6,377.7,129.9,40.2,
136.7,6.2,105.8,34.4,41.5,137.8,174.3,373.9,126.1,30.0,
149.8,0.6,97.7,30.5,48.7,157.0,181.2,381.7,99.3,9.7,
144.7,7.1,97.0,43.6,24.8,112.7,161.1,358.5,101.4,7.0,
166.4,13.0,102.3,29.9,42.8,128.6,142.2,354.5,125.2,1.1,
176.6,12.3,55.7,23.1,49.0,123.5,153.5,337.4,120.0,9.4,
170.8,18.1,112.0,37.9,33.1,119.7,137.2,334.7,110.9,0.4,
183.1,57.4,125.0,54.8,38.6,120.7,134.5,316.5,113.3,5.0,
180.7,51.9,143.5,65.3,44.6,129.2,138.8,330.4,89.9,4.8,
180.1,37.7,159.2,78.5,51.6,152.4,168.4,321.3,77.4,4.0,
183.2,44.5,143.0,98.9,82.5,153.1,132.7,337.4,76.2,5.8,
180.3,35.8,130.5,83.6,89.1,161.4,151.4,338.3,83.1,3.8,
179.9,48.0,139.3,84.3,114.0,170.8,167.7,329.6,74.2,5.5,
155.7,46.5,152.3,101.8,110.3,193.6,170.8,363.0,79.4,6.0,
174.6,25.6,163.3,104.1,92.8,188.0,188.8,365.4,99.6,5.5,
159.3,13.3,143.5,119.4,114.7,180.3,195.4,374.0,109.2,5.1,
136.4,19.8,140.0,68.0,81.0,189.0,208.2,411.1,121.3,4.2,
172.5,26.8,123.1,82.3,85.5,168.8,207.9,412.2,128.3,8.6,
168.1,42.1,126.1,78.2,96.5,176.4,188.2,401.6,142.1,8.0,
187.4,18.2,136.2,69.0,85.0,197.3,203.6,408.3,109.4,20.7,
160.6,19.9,118.7,62.0,85.3,175.2,185.8,389.9,150.8,34.3,
163.2,27.7,124.6,75.5,83.1,145.1,193.6,391.2,143.7,35.5,
162.8,40.2,120.9,61.5,81.1,154.0,187.2,404.1,146.2,47.4,
178.7,28.3,108.5,79.9,63.9,163.9,191.0,370.1,126.5,31.3,
173.9,40.2,119.7,76.8,75.7,167.5,182.7,374.1,125.0,28.0,
161.7,27.7,133.1,73.0,71.0,149.1,184.8,365.2,124.6,40.1,
198.1,26.6,119.0,76.8,46.3,164.7,143.7,381.6,125.5,15.3,
203.8,48.5,143.3,71.1,83.9,156.9,158.3,388.9,150.8,14.1,
209.2,56.9,159.1,74.5,90.5,170.6,177.4,371.8,127.0,8.6,
253.0,73.3,180.0,82.0,72.0,177.3,186.9,355.4,122.0,2.6,
253.1,108.2,176.5,91.1,83.9,191.4,187.8,353.4,128.2,12.2,
236.2,100.7,181.8,103.2,94.5,173.9,169.1,374.9,115.5,9.3,
217.7,72.3,219.1,109.3,117.5,172.3,187.7,377.4,138.0,2.2,
208.8,45.5,182.5,141.5,130.3,188.3,174.1,366.0,91.0,13.8,
206.8,78.5,162.1,116.7,130.8,207.6,202.9,372.2,137.0,17.8,
207.0,84.9,202.3,126.5,155.8,211.6,203.1,368.9,127.0,14.2,
205.9,54.0,159.8,107.0,138.5,233.3,217.3,399.5,131.3,5.5,
176.6,35.0,165.4,114.8,145.0,235.8,225.8,393.9,130.5,10.1,
157.5,38.0,180.8,114.7,142.2,226.7,262.6,416.2,158.0,23.3,
154.5,20.0,155.7,92.5,111.2,204.3,237.6,431.7,163.2,23.8,
154.7,13.8,177.5,123.7,115.0,212.2,230.2,448.1,164.8,43.7,
134.1,9.2,128.0,105.4,122.8,199.8,245.7,437.5,195.4,43.6,
140.1,1.5,136.1,70.9,114.2,214.6,212.5,417.2,193.3,64.8,
140.3,6.9,109.6,60.0,73.7,210.5,189.4,452.6,187.7,84.7,
138.5,4.4,109.1,63.8,100.9,185.0,226.8,413.8,181.7,66.0,
118.5,4.4,115.1,75.0,78.1,166.7,216.7,405.5,170.8,54.5,
143.2,2.4,96.1,52.3,81.9,163.6,210.8,405.8,173.1,58.3,
135.6,5.9,111.8,44.9,68.5,168.1,194.7,402.2,151.3,50.9,
115.0,1.2,98.3,38.5,68.3,145.8,163.1,378.0,156.8,52.6,
96.3,3.1,54.2,34.9,36.1,142.4,166.4,377.3,160.4,40.2,
125.7,5.0,109.0,30.6,55.6,126.7,184.9,368.9,117.4,45.6,
158.3,6.7,82.3,19.7,60.8,138.2,160.0,362.9,133.8,33.9,
166.9,5.0,94.4,51.1,22.3,123.8,141.0,373.1,120.1,10.4,
168.9,19.1,107.4,25.0,46.2,119.0,154.3,349.9,109.9,1.9,
190.5,19.1,103.7,31.0,66.8,107.6,163.8,319.8,85.9,3.7,
192.0,37.6,122.3,58.5,40.2,149.4,178.5,336.4,102.2,6.6,
179.6,69.2,138.3,62.4,55.4,114.2,131.3,328.7,83.6,3.3,
200.2,46.6,157.5,58.5,68.5,131.9,131.4,352.8,97.4,4.0,
187.5,29.7,130.9,83.1,87.0,123.3,143.8,330.0,72.1,2.6,
176.7,34.6,145.4,84.1,81.2,164.8,132.7,343.8,78.8,3.7,
166.6,32.7,157.5,111.4,100.0,162.9,157.9,353.9,80.1,2.7,
189.0,36.7,149.0,96.3,102.2,174.8,166.4,345.2,78.5,2.9,
174.4,33.0,155.0,102.0,74.8,188.5,182.6,356.3,76.4,1.2,
166.4,13.3,146.8,98.6,110.9,189.5,188.8,368.9,70.8,4.0,
175.1,35.9,143.8,95.3,83.6,192.7,191.1,377.0,112.4,3.1,
170.4,11.1,134.6,87.7,109.0,206.1,196.3,389.1,119.9,2.1,
174.0,17.8,140.1,86.9,105.4,183.8,193.9,398.8,125.2,10.4,
176.4,18.1,114.2,108.5,70.0,207.3,190.1,419.5,134.5,9.4,
165.2,14.8,128.4,62.3,81.2,164.5,202.2,398.8,155.6,24.8,
152.9,18.3,126.1,70.5,79.3,191.7,182.0,381.9,156.4,46.4,
131.7,40.8,164.3,53.3,73.5,169.5,199.0,377.2,145.4,20.4,
172.8,20.2,144.5,73.9,71.6,173.2,198.3,380.9,160.9,4.6,
168.4,20.5,128.0,91.0,86.4,140.8,194.4,382.4,129.3,22.6,
172.7,18.3,120.7,70.2,86.9,176.0,181.4,378.9,139.0,32.5,
161.0,11.7,143.9,60.9,94.4,152.0,164.0,375.1,127.0,22.9,
182.9,27.9,123.0,74.1,73.5,165.3,209.5,382.6,138.9,62.3,
184.6,28.2,141.3,71.2,78.2,170.5,166.4,371.8,130.1,13.1,
197.5,26.4,138.9,92.8,58.4,150.5,158.8,390.3,138.3,8.7,
215.6,46.5,129.4,56.4,109.4,154.4,166.3,386.7,115.9,12.1,
218.3,60.8,135.8,66.7,86.6,163.2,191.7,361.0,134.4,9.1,
230.3,66.6,169.4,76.2,89.3,172.2,158.8,362.2,115.1,10.9,
234.8,79.1,175.2,100.0,97.0,182.4,185.4,371.3,93.3,9.8,
201.4,87.6,188.9,109.5,97.3,191.9,182.6,390.0,146.3,11.8,
215.9,70.8,213.1,109.1,107.5,171.1,171.3,379.5,143.1,11.2,
233.6,68.1,194.5,119.0,119.6,202.9,165.3,385.7,119.9,13.8,
211.9,62.2,168.5,147.6,138.6,203.5,209.3,373.8,133.0,9.1,
223.3,65.1,177.3,139.2,158.7,212.7,222.2,382.5,122.9,11.4,
168.2,74.1,171.1,136.8,138.2,238.8,221.3,386.4,139.7,9.5,
170.4,50.7,161.8,115.6,133.7,244.2,241.3,412.4,143.4,19.4,
184.0,45.5,167.3,108.0,133.5,216.3,254.0,420.8,159.9,18.9,
171.3,34.2,141.7,112.0,125.7,225.8,252.2,446.8,165.5,32.0,
151.9,31.8,125.4,103.5,121.2,214.6,199.5,452.3,175.0,40.1,
135.7,18.3,122.6,89.4,122.0,206.7,225.3,427.0,190.6,47.9,
139.8,7.0,125.6,71.0,105.7,197.0,215.0,425.1,180.6,76.6,
111.9,2.3,118.2,77.6,71.4,203.3,226.3,428.9,192.1,94.6,
135.2,3.8,132.6,64.5,57.7,149.3,200.7,421.7,170.6,61.9,
126.3,2.2,101.8,72.1,56.4,163.6,204.7,426.3,180.3,65.4,
109.6,4.8,85.5,57.5,83.2,165.1,180.1,408.9,178.9,44.4,
