1397.2,97.8,887.9,654.1,603.1,1101.6,1151.6,1096.4,995.5,5.4,
1409.1,96.4,907.1,664.4,650.7,1063.8,1144.5,1089.6,962.1,5.7,
1415.6,119.7,933.9,670.1,620.7,1085.7,1147.8,1055.9,979.2,2.6,
1402.7,139.3,935.6,681.5,629.7,1093.5,1148.3,1085.3,956.9,2.3,
1381.2,155.7,943.8,678.9,661.9,1033.0,1166.3,1083.4,978.4,4.2,
1371.6,150.1,967.8,704.9,652.6,1086.6,1144.9,1069.2,959.0,5.8,
1393.1,129.9,958.6,703.1,676.1,1090.5,1147.5,1072.9,971.5,4.1,
1398.3,121.0,976.2,704.4,676.7,1120.0,1182.1,1086.0,950.5,3.6,
1416.2,135.6,948.6,720.1,685.5,1122.3,1163.5,1097.1,977.5,1.6,
1398.4,123.4,961.6,707.8,694.7,1135.1,1187.0,1086.7,943.6,2.2,
1414.7,115.2,938.4,698.8,684.7,1150.1,1186.6,1114.9,977.2,7.9,
1392.6,129.7,971.9,703.4,714.0,1153.7,1217.3,1108.4,988.4,1.6,
1373.2,143.2,928.3,719.4,702.1,1162.2,1186.4,1124.2,1001.0,4.8,
1398.0,99.8,935.0,714.3,717.2,1173.5,1203.4,1144.1,1009.9,5.5,
1380.2,112.8,947.7,693.3,686.3,1150.4,1208.6,1128.2,1024.7,6.6,
1358.9,107.3,944.1,706.0,701.2,1133.7,1213.3,1133.0,1042.1,17.2,
1391.4,97.1,929.7,714.0,696.1,1146.9,1211.9,1140.4,1020.2,19.7,
1400.3,102.8,908.6,708.0,653.3,1138.4,1198.8,1126.5,1010.5,33.3,
1396.0,96.4,918.9,699.1,652.4,1172.4,1190.3,1115.1,1029.6,24.8,
1408.7,111.5,936.7,688.6,676.0,1129.9,1156.5,1106.4,1008.8,17.0,
1406.5,106.2,945.4,689.2,681.2,1128.9,1208.0,1132.2,1026.0,29.8,
1412.3,129.3,933.8,688.6,672.0,1119.9,1196.9,1115.9,1016.8,9.4,
1381.3,134.2,952.0,701.0,690.9,1142.4,1190.4,1134.0,1017.8,16.5,
1400.5,120.2,905.6,706.0,677.5,1142.8,1195.7,1112.3,1004.6,30.7,
1417.6,115.5,947.0,697.7,674.9,1094.0,1195.9,1092.1,1011.7,11.1,
1428.1,124.6,951.6,687.6,682.1,1135.1,1181.1,1140.2,990.6,13.6,
1437.1,138.3,937.0,698.7,670.1,1143.7,1185.0,1123.9,1005.4,15.6,
1458.8,149.0,967.5,708.3,679.8,1122.8,1200.4,1128.4,995.7,9.8,
1443.9,165.0,974.3,707.0,693.8,1128.4,1195.1,1101.7,980.2,8.3,
1434.0,182.0,981.7,728.9,679.2,1140.0,1178.0,1114.7,1012.4,5.6,
1456.0,171.7,1005.9,731.6,702.6,1118.1,1193.5,1117.1,1012.0,11.8,
1455.8,169.0,991.9,745.6,717.6,1149.7,1172.9,1118.0,984.2,10.6,
1439.0,150.1,987.5,781.8,718.7,1171.5,1193.4,1114.1,978.5,16.3,
1444.3,151.7,975.1,738.2,736.7,1174.4,1212.8,1130.7,1005.9,17.3,
1422.4,157.7,970.3,727.4,740.3,1183.1,1223.1,1129.5,993.9,10.1,
1435.7,142.9,952.8,749.6,716.4,1212.9,1226.8,1132.0,1001.2,20.0,
1408.2,138.7,967.4,766.3,654.2,1174.5,1248.5,1145.2,1031.0,9.8,
1398.5,119.6,952.4,727.5,743.3,1204.6,1274.4,1169.2,1046.4,27.4,
1385.9,83.8,956.1,749.6,704.9,1174.2,1254.4,1190.6,1040.7,33.6,
1390.5,107.7,928.8,719.2,686.7,1137.3,1229.0,1130.4,1080.6,44.7,
1375.5,94.2,934.2,710.6,683.1,1170.2,1238.4,1181.1,1069.6,48.9,
1403.5,90.2,900.1,686.5,714.2,1176.2,1235.8,1155.8,1040.7,72.8,
1384.1,81.9,949.8,698.9,650.0,1161.9,1231.7,1153.0,1039.3,89.4,
1365.7,84.5,923.7,680.2,643.8,1167.1,1241.9,1154.4,1047.8,60.6,
1353.6,93.4,900.0,694.4,662.0,1141.1,1231.9,1136.9,1032.9,48.4,
1355.6,71.0,910.9,680.5,685.3,1121.2,1205.6,1147.0,1047.6,38.2,
1368.5,59.1,907.5,668.2,656.3,1131.9,1189.8,1135.7,1022.5,47.0,
1365.2,69.3,927.9,640.4,628.8,1128.8,1179.1,1139.3,1061.4,31.3,
1346.9,60.8,881.6,655.4,638.6,1063.4,1192.8,1093.1,1021.0,39.1,
1353.0,61.2,898.1,655.4,634.5,1088.9,1163.4,1106.3,1014.2,35.1,
1379.0,83.2,864.2,646.6,613.5,1092.1,1165.4,1107.0,1005.2,18.3,
1388.3,82.4,868.8,646.4,633.9,1113.6,1158.7,1082.2,987.5,7.3,
1387.7,101.5,904.1,660.6,659.7,1091.1,1166.1,1064.0,967.8,6.2,
1408.5,105.6,923.0,695.0,590.5,1062.4,1133.7,1100.2,976.5,1.6,
1411.9,125.2,933.3,673.0,625.4,1077.9,1139.0,1068.2,968.4,4.8,
1404.5,144.7,945.1,689.0,641.8,1087.3,1171.3,1066.1,978.8,9.7,
1411.3,153.9,931.7,703.4,652.8,1081.5,1158.2,1082.6,963.2,6.3,
1403.4,150.3,966.6,693.9,679.4,1110.5,1157.7,1083.0,957.7,4.4,
1423.4,122.6,947.7,713.6,685.6,1128.5,1155.6,1106.4,944.9,3.4,
1406.1,115.1,963.9,708.9,703.4,1128.0,1181.4,1079.6,957.3,2.8,
1425.2,138.0,961.7,713.0,692.7,1147.4,1189.9,1093.0,948.1,4.3,
1403.7,96.1,967.7,704.5,697.3,1136.6,1196.8,1107.8,983.6,6.0,
1384.6,120.9,950.4,732.1,700.6,1175.1,1201.1,1119.3,978.1,8.8,
1390.7,117.6,960.2,706.4,692.5,1150.2,1212.0,1144.0,1005.7,3.2,
1379.0,124.9,947.8,701.3,701.5,1145.6,1189.3,1147.7,992.4,2.2,
1376.7,110.0,931.3,699.3,685.1,1153.6,1221.2,1125.5,1019.6,11.1,
1362.7,102.5,960.7,703.6,667.9,1136.7,1217.8,1154.1,1018.7,28.8,
1396.1,105.6,958.0,689.7,680.2,1151.3,1212.7,1142.0,1014.1,23.5,
1391.9,107.1,952.1,691.2,665.0,1124.6,1200.1,1109.6,1000.7,33.8,
1393.9,101.7,943.7,695.9,679.4,1124.6,1186.5,1140.2,1008.8,48.7,
1376.7,121.5,969.4,664.7,673.9,1139.2,1183.8,1121.2,1025.7,26.5,
1381.2,124.7,939.2,686.7,658.1,1128.9,1186.5,1129.4,1006.2,38.5,
1396.3,88.8,904.5,702.7,657.9,1121.5,1193.9,1103.6,1020.5,22.6,
1385.8,114.4,947.0,691.5,671.7,1149.6,1210.4,1103.2,1020.2,19.5,
1387.1,116.2,932.9,712.8,685.5,1153.7,1199.5,1118.9,1021.9,9.0,
1425.1,119.6,934.1,694.6,675.4,1148.0,1181.9,1113.7,1009.4,17.1,
1415.1,113.0,934.8,695.5,673.0,1128.7,1190.5,1133.0,1010.2,7.6,
1430.3,137.7,943.7,692.9,672.2,1117.8,1172.9,1127.8,991.7,4.4,
1445.7,148.8,948.0,700.2,676.3,1111.7,1173.6,1117.7,985.5,15.2,
1457.9,158.4,957.0,696.1,663.3,1127.2,1165.6,1121.3,1000.3,7.2,
1474.3,163.4,968.8,714.8,687.7,1124.7,1207.7,1104.9,1004.8,9.7,
1473.5,189.0,982.3,730.5,689.2,1150.5,1198.9,1121.1,982.5,24.0,
1464.8,190.6,994.0,732.2,694.9,1152.0,1192.6,1116.3,1008.4,7.6,
1438.8,147.7,1005.2,744.0,701.5,1131.3,1194.3,1130.6,1000.8,11.8,
1437.6,156.1,957.2,757.1,711.3,1171.4,1172.6,1119.0,1030.4,14.0,
1434.3,188.6,988.2,775.1,731.1,1164.6,1204.6,1119.8,1010.6,5.9,
1440.9,161.6,997.8,746.7,755.8,1170.5,1214.3,1121.0,1011.8,12.9,
1427.0,148.5,957.5,757.6,750.5,1177.8,1228.9,1124.0,1003.0,11.8,
1418.4,160.9,941.4,738.6,737.6,1205.9,1231.4,1150.2,1022.6,19.7,
1422.6,133.2,963.1,748.9,702.2,1196.7,1268.3,1171.2,1024.5,13.0,
1394.6,117.8,946.6,718.7,718.7,1190.3,1259.1,1161.7,1035.4,18.6,
1399.1,121.6,931.9,720.7,707.4,1154.5,1242.8,1191.6,1036.6,40.1,
1390.9,96.1,951.7,737.4,719.0,1170.6,1254.8,1180.7,1059.5,37.9,
1388.3,95.9,929.1,695.4,726.9,1169.9,1189.8,1159.2,1066.4,50.0,
1362.4,101.5,942.3,688.5,684.3,1156.7,1221.1,1155.3,1058.0,73.8,
1384.2,79.4,931.2,701.3,675.9,1154.2,1215.4,1172.5,1062.1,61.8,
1367.3,72.9,933.0,678.5,629.9,1153.7,1236.5,1142.0,1042.0,62.5,
1354.5,92.0,930.5,685.4,671.3,1113.7,1217.1,1143.6,1052.3,75.1,
1363.9,72.2,893.5,681.7,669.9,1130.8,1184.3,1162.0,1042.9,48.4,
1342.5,60.9,896.2,657.3,645.8,1139.7,1184.0,1143.7,1048.3,61.3,
1358.2,80.9,906.3,666.9,618.7,1099.2,1200.5,1121.0,1046.0,54.1,
1354.1,72.3,890.6,654.0,652.7,1111.2,1171.8,1108.6,1042.9,47.3,
1365.2,73.7,898.7,653.8,638.8,1094.5,1161.0,1109.3,1014.4,42.6,
1387.4,75.4,899.1,650.0,629.8,1101.0,1165.8,1109.9,992.3,17.8,
1396.6,100.3,914.3,659.9,619.2,1111.6,1160.1,1101.6,1001.0,16.7,
1392.9,99.1,875.0,649.6,650.5,1050.9,1145.9,1082.8,968.6,2.6,
1411.1,107.7,920.8,657.9,646.1,1101.8,1156.5,1092.2,973.4,5.9,
1408.4,118.2,926.7,663.3,609.0,1086.1,1137.7,1089.8,963.6,8.7,
1423.9,123.7,942.6,677.5,642.4,1106.4,1137.3,1078.0,944.1,2.4,
1392.2,122.2,936.2,690.2,636.0,1100.0,1142.7,1068.1,959.1,4.9,
1403.4,120.3,956.9,683.5,658.9,1076.6,1154.9,1076.9,989.0,0.3,
1405.7,120.5,962.8,701.2,668.8,1101.2,1145.1,1089.3,929.0,1.8,
1405.0,132.5,955.7,703.1,682.8,1117.2,1191.7,1061.8,957.0,2.5,
1396.2,124.5,981.2,726.0,703.6,1116.1,1183.3,1057.8,984.9,5.8,
1373.7,107.8,936.9,728.6,696.7,1153.0,1182.5,1083.4,969.8,3.8,
1395.4,131.4,926.6,732.4,685.9,1155.8,1185.4,1111.9,955.9,3.0,
1406.1,107.9,932.7,711.4,681.3,1164.6,1213.8,1098.1,967.8,1.3,
1415.1,95.6,934.3,705.2,690.1,1133.0,1209.5,1119.8,987.4,2.9,
1378.2,94.3,945.7,728.9,695.2,1147.0,1204.5,1139.3,996.5,7.8,
