186.6,15.0,477.3,105.3,147.1,241.8,213.8,360.7,111.5,2.7,
189.0,23.8,476.5,120.2,162.4,239.9,213.0,346.4,113.5,5.5,
191.4,19.4,478.4,115.0,158.8,249.7,213.8,379.2,116.0,2.4,
178.7,18.1,476.7,109.4,158.1,254.6,226.1,391.4,110.3,7.8,
187.0,19.2,486.3,108.1,173.3,248.9,215.1,355.2,110.7,6.0,
186.0,16.4,484.0,117.5,157.8,256.6,229.9,366.4,108.9,2.8,
188.9,16.4,475.2,114.8,149.1,268.1,215.0,379.6,113.2,4.1,
185.6,20.8,481.2,118.1,159.9,262.1,228.7,373.4,109.1,5.7,
166.8,12.3,478.7,116.9,161.0,246.0,210.2,348.8,115.4,6.0,
176.9,19.5,476.3,115.9,169.0,233.6,220.6,344.4,112.0,9.1,
182.7,11.1,484.1,118.9,151.6,249.8,228.6,348.3,115.7,8.2,
177.9,11.7,510.4,126.2,170.1,264.4,221.9,404.3,123.0,10.2,
284.7,24.7,508.8,137.5,202.4,231.3,254.2,670.9,180.5,10.8,
296.7,21.0,486.8,160.8,172.9,194.4,227.1,539.8,139.3,6.2,
274.3,5.0,466.4,137.4,156.5,211.1,213.5,325.7,121.5,4.7,
164.7,9.7,418.1,115.8,146.0,248.2,283.6,191.3,156.6,9.8,
201.6,13.6,424.9,164.7,107.3,825.3,750.6,165.0,121.1,12.2,
340.2,6.5,379.6,240.5,187.4,2589.5,386.8,159.6,114.0,0.3,
239.2,34.4,515.7,359.0,103.7,414.2,302.5,1154.7,266.3,4.4,
298.0,12.9,819.2,438.9,117.6,480.9,457.5,880.2,265.2,6.7,
181.5,10.6,332.0,170.7,217.5,873.0,319.0,214.2,116.8,4.7,
280.6,19.5,444.5,219.3,284.1,266.2,163.5,297.4,97.1,7.1,
2758.1,3.7,351.6,476.5,149.8,450.5,237.4,346.0,104.1,0.3,
2094.4,12.7,263.3,130.4,388.4,506.0,285.6,322.3,162.0,0.7,
178.7,1.3,150.5,207.5,249.2,468.0,231.6,426.7,654.4,4.4,
105.9,3.3,143.8,149.2,208.8,562.0,251.6,930.6,436.0,4.4,
133.0,2.7,176.7,111.6,230.1,419.3,251.9,1695.0,236.0,5.5,
189.9,4.1,144.6,168.5,219.9,276.7,307.1,1684.7,100.5,3.5,
537.3,4.0,314.7,244.2,259.9,478.5,466.5,436.7,101.2,7.0,
893.9,0.3,246.2,235.3,212.8,598.2,332.4,206.0,109.5,2.6,
1069.2,2.0,98.8,100.2,167.6,619.8,288.5,391.0,90.0,3.0,
932.5,2.8,140.6,99.5,174.0,665.3,370.8,448.3,118.2,3.7,
945.2,6.8,206.5,157.2,230.5,778.9,407.1,237.2,105.0,3.1,
704.5,2.1,236.8,204.2,248.6,547.4,443.2,231.1,121.3,4.1,
705.7,1.4,198.1,213.0,217.2,801.9,475.0,244.1,108.1,7.2,
621.3,5.2,297.9,198.0,196.0,645.4,467.0,235.7,109.1,2.6,
393.6,3.1,639.2,116.2,192.6,757.3,434.1,225.2,170.0,7.6,
226.9,3.6,656.4,67.7,112.7,680.6,487.5,233.8,193.9,8.3,
186.9,4.6,106.2,62.5,109.3,493.3,555.8,216.7,151.1,2.6,
107.9,55.3,75.9,38.8,106.6,382.2,546.8,225.8,144.1,13.0,
125.7,53.9,69.1,33.9,116.3,362.7,667.0,283.6,216.5,3.0,
171.2,30.5,67.4,51.1,120.7,509.5,791.1,302.7,254.9,4.0,
645.7,26.7,98.6,92.6,132.7,594.9,428.0,427.1,219.3,1.4,
719.0,20.2,937.4,153.3,198.2,250.1,521.6,611.9,241.8,0.4,
977.1,17.7,905.7,134.9,313.3,415.2,520.4,245.9,254.5,0.1,
1316.6,19.0,1230.4,143.9,267.5,442.4,576.3,193.8,275.5,3.1,
2056.4,18.5,2124.2,171.3,131.9,416.4,1031.0,276.1,472.9,3.8,
2872.7,11.9,3492.9,278.0,152.4,1189.5,1007.5,395.4,729.6,3.7,
3825.5,56.6,3671.4,307.0,234.9,3832.3,580.6,472.0,1801.9,1.0,
3831.2,147.1,3604.2,304.7,287.6,3827.6,638.3,605.7,2718.1,12.5,
3826.7,138.1,3142.8,307.5,316.5,3821.2,618.6,612.1,3005.8,5.9,
3829.2,145.4,2229.0,418.9,1094.8,3835.1,765.6,1255.4,3829.7,3.3,
3825.6,149.5,2073.1,402.8,1000.8,3833.1,756.1,1082.0,3825.2,9.0,
3837.2,221.3,3067.9,401.6,578.0,3827.5,897.9,860.7,3706.1,2.7,
3829.1,304.3,3826.4,521.6,241.1,736.6,3598.7,607.2,872.0,1.7,
3826.6,280.2,3829.3,608.6,228.8,578.2,3832.3,804.8,703.7,3.5,
2709.7,289.3,3835.5,2916.3,770.7,504.4,3832.9,3831.1,2450.8,0.8,
1709.5,154.7,3831.6,3833.0,1486.4,444.5,2818.5,3831.8,2616.7,3.8,
1425.9,88.9,3827.6,3833.2,1635.7,383.6,2048.8,3829.9,2668.2,6.2,
692.2,51.5,3827.2,3305.1,1691.9,446.9,583.6,2012.4,2673.2,7.8,
535.6,44.4,2414.4,388.1,1486.2,551.7,373.2,631.7,2849.3,3.2,
446.7,35.3,686.9,95.1,1334.3,351.2,227.7,328.4,2861.0,4.7,
357.2,33.3,612.4,97.1,1362.1,328.4,236.0,317.5,2509.1,4.2,
315.9,25.9,427.0,83.7,1216.8,301.3,234.6,355.0,1075.6,2.3,
325.8,26.4,348.3,92.6,1024.5,307.7,257.4,428.5,564.2,4.3,
321.6,28.3,342.9,103.1,954.8,321.1,249.4,445.5,550.8,0.3,
326.0,25.1,354.8,84.7,983.7,316.5,233.8,437.7,569.5,3.6,
518.9,42.6,257.3,91.5,1217.2,288.9,490.6,325.2,1697.7,2.8,
488.8,9.7,272.2,76.7,944.6,472.2,481.6,186.6,473.9,1.5,
512.9,5.3,279.8,89.8,652.4,722.4,408.8,255.5,446.1,2.7,
474.2,7.6,287.3,80.0,603.6,745.1,411.9,297.4,434.0,3.2,
440.4,8.1,305.2,65.0,481.2,898.8,330.3,570.3,401.4,0.7,
375.5,7.8,253.5,76.7,230.0,1567.8,260.1,505.9,442.4,1.4,
388.4,10.5,322.9,92.5,508.8,924.4,266.8,386.5,244.3,2.2,
380.4,11.5,328.7,90.3,505.7,1099.3,254.0,348.5,212.5,1.0,
397.7,9.6,321.9,143.0,415.3,1386.6,272.6,314.1,188.2,5.1,
438.9,13.0,333.0,260.7,257.4,1205.6,297.7,263.4,163.6,4.8,
497.0,7.2,323.9,362.1,209.6,587.9,286.0,240.8,434.4,1.0,
435.9,6.4,309.3,409.7,157.7,298.3,270.2,224.4,428.9,2.9,
327.2,22.4,343.8,185.7,152.5,253.4,171.8,323.7,224.8,0.8,
433.8,41.4,367.8,91.3,67.5,297.0,280.3,245.0,272.0,0.0,
413.9,38.4,341.2,88.4,68.3,327.0,227.3,279.3,279.4,5.8,
424.0,30.6,340.8,85.4,75.5,333.8,212.4,232.2,267.7,2.8,
425.6,35.1,295.0,97.7,73.5,410.6,182.3,260.6,253.7,3.2,
419.9,29.6,274.3,100.0,57.0,449.3,148.0,301.0,290.2,5.9,
379.4,38.1,246.8,137.1,68.0,618.3,171.1,282.1,323.5,2.2,
241.1,43.9,173.3,98.4,67.6,864.5,162.1,128.3,372.0,3.5,
220.8,62.9,173.9,95.6,90.6,884.5,165.0,188.4,395.2,1.8,
216.9,58.6,188.0,109.5,104.3,1038.2,149.7,212.0,371.1,0.5,
237.2,49.9,185.6,117.7,98.5,1024.0,160.5,197.2,373.0,2.3,
222.8,42.9,183.7,119.7,105.8,897.0,158.6,240.7,382.9,2.7,
315.6,55.5,214.3,120.7,109.0,427.8,160.1,594.8,336.2,4.3,
296.8,39.2,201.2,143.5,96.7,284.3,189.6,766.8,372.5,2.4,
285.2,39.6,221.1,136.0,93.0,289.6,191.8,778.8,375.5,2.1,
297.1,15.9,185.4,131.7,83.6,319.1,214.1,779.4,290.9,0.5,
180.2,31.8,238.4,100.8,62.7,213.5,234.6,218.9,99.0,0.9,
259.0,36.3,353.5,117.1,77.0,183.4,673.2,195.9,87.3,3.6,
271.4,34.6,354.5,152.6,63.2,177.1,943.1,145.1,94.6,2.5,
290.5,36.4,349.8,156.6,60.6,176.9,892.0,150.5,93.6,1.0,
205.6,33.5,288.4,176.2,71.0,231.8,429.1,137.9,101.4,2.9,
418.3,21.1,342.5,113.2,113.1,344.1,308.0,268.4,158.7,6.3,
342.0,12.8,289.5,321.3,159.1,248.2,367.4,303.3,195.3,5.1,
491.1,22.5,140.2,160.3,232.7,226.3,401.5,197.7,245.0,6.5,
323.6,22.8,138.0,66.7,158.2,229.2,262.2,239.8,159.4,7.3,
214.0,13.2,104.2,55.6,124.2,261.0,282.7,255.7,289.7,9.0,
464.4,34.2,113.5,70.0,143.8,254.2,351.8,260.7,187.7,5.5,
378.0,22.5,112.3,96.4,122.2,250.4,464.5,259.0,169.6,1.7,
234.2,30.2,153.7,95.1,116.7,299.8,441.2,359.1,337.2,1.5,
278.9,24.6,271.1,93.6,141.5,318.1,564.6,570.2,141.8,1.1,
277.4,15.5,286.0,92.9,122.9,323.0,582.1,595.1,156.3,1.9,
324.8,16.6,307.9,86.9,140.3,328.2,593.8,675.0,195.1,7.1,
738.3,42.5,182.6,130.4,174.3,408.0,425.6,763.8,258.6,1.7,
388.2,22.3,183.3,209.5,198.8,666.9,473.3,751.5,399.2,4.9,
384.5,17.8,171.4,208.3,184.5,650.9,485.9,750.9,417.1,0.8,
331.9,16.1,174.8,146.0,193.1,316.4,231.5,318.8,520.4,4.4,
250.4,11.1,93.2,113.6,99.3,322.4,356.8,375.6,482.4,2.2,
254.5,31.8,99.6,108.1,157.2,240.0,295.6,375.0,414.2,3.6,
226.6,38.6,264.6,188.1,310.5,284.9,530.7,194.6,267.0,0.2,
434.0,16.8,553.7,145.6,143.5,222.7,232.1,166.1,218.0,2.7,
445.0,16.7,529.7,138.2,138.5,230.9,238.0,167.9,223.8,2.0,
438.7,32.0,494.0,141.2,141.3,214.3,235.7,163.1,210.3,4.1,
246.1,9.6,267.7,209.0,129.1,195.8,175.8,171.9,225.4,2.3,
157.3,4.9,204.3,219.4,185.5,286.6,149.0,139.9,1010.4,4.8,
158.9,11.7,219.8,218.2,179.2,290.4,142.7,133.9,1020.4,0.5,
153.1,9.8,193.8,220.9,184.4,275.7,154.1,134.4,1002.8,0.7,
137.6,6.3,205.3,196.9,127.9,225.6,150.6,124.6,196.5,1.9,
909.1,2.7,257.7,148.5,317.9,483.5,465.3,293.0,91.5,0.5,
1109.4,7.0,240.7,154.0,281.0,430.4,280.7,233.9,97.4,1.7,
1117.8,3.4,267.3,157.5,287.9,437.1,278.1,212.4,102.8,1.0,
1090.1,9.2,248.9,141.7,271.7,428.8,245.8,208.2,111.2,3.0,
1004.3,2.9,283.8,147.5,240.3,397.6,235.8,205.5,138.6,5.1,
743.6,9.5,504.0,161.2,260.3,354.9,236.2,199.7,132.7,2.9,
446.1,8.9,1577.6,266.1,247.1,366.3,252.4,266.6,119.0,2.3,
107.4,46.9,869.7,132.1,159.0,677.0,292.1,228.6,109.5,0.2,
93.1,55.9,843.5,126.2,153.8,692.6,336.3,211.3,107.6,1.2,
82.1,57.6,858.8,104.3,149.4,679.8,342.2,224.1,107.5,3.1,
96.7,36.4,1044.7,128.8,158.4,763.8,392.5,258.8,117.1,2.3,
116.3,39.9,1585.0,125.1,263.5,439.0,509.0,252.3,165.3,2.0,
481.1,42.5,604.8,145.1,206.7,358.4,242.1,336.7,576.4,3.1,
389.0,3.1,113.5,94.6,113.0,463.1,544.4,278.5,933.6,2.3,
158.3,3.1,128.2,50.2,139.4,238.1,589.7,251.7,865.9,4.4,
168.9,3.6,175.3,57.5,130.8,233.7,554.2,249.1,711.1,4.8,
233.0,9.9,346.9,49.7,116.7,239.3,518.1,209.3,171.4,1.4,
196.5,16.1,379.0,89.1,140.1,260.2,491.8,230.5,173.0,0.2,
117.1,7.9,235.9,161.0,613.4,382.5,383.7,289.5,217.4,4.1,
164.1,2.7,109.8,124.9,1472.1,301.7,300.6,398.3,212.1,2.8,
232.4,15.9,97.0,189.2,428.8,314.0,315.6,437.7,189.5,3.5,
207.0,15.1,109.4,274.9,140.2,246.1,354.2,438.3,174.3,2.4,
177.7,18.4,121.3,450.6,102.8,189.3,363.0,460.8,228.7,4.1,
141.7,19.0,158.1,335.6,114.0,170.9,330.4,435.4,240.4,3.3,
146.2,23.1,174.0,297.6,101.9,164.9,279.9,411.3,228.1,6.4,
136.0,14.4,168.0,239.5,109.8,162.3,252.1,380.7,244.6,1.3,
138.0,13.4,300.5,144.1,213.4,167.4,205.7,342.4,229.3,0.0,
133.7,21.1,325.0,244.2,332.6,189.7,207.8,319.2,259.3,2.4,
161.1,39.0,347.7,245.2,319.8,159.2,214.2,327.1,287.0,5.8,
162.5,22.7,326.7,227.0,311.0,188.8,222.2,322.3,278.6,5.8,
169.3,27.7,303.3,257.5,285.0,167.8,190.2,251.0,288.5,5.8,
175.5,18.0,187.2,152.4,275.8,216.1,215.4,276.9,435.5,7.5,
931.2,23.8,184.3,121.1,235.1,435.9,404.9,187.0,275.9,6.6,
877.9,17.9,209.2,136.6,205.6,433.5,402.0,181.5,279.1,7.8,
457.7,17.8,215.0,116.2,153.9,439.5,382.9,211.3,176.9,9.0,
188.7,9.0,275.7,109.0,202.6,422.1,330.0,273.8,119.5,4.8,
262.9,5.4,422.1,271.1,243.6,350.7,242.5,239.8,213.2,3.7,
376.2,25.2,296.9,223.1,260.1,367.2,275.5,141.4,253.9,5.1,
461.1,28.1,308.8,190.9,103.8,288.7,362.0,163.7,225.9,0.9,
382.4,28.4,271.8,166.2,84.2,270.9,394.7,251.7,182.2,0.4,
357.6,12.4,233.3,119.9,113.6,238.8,546.3,484.4,162.9,5.3,
294.2,25.6,193.4,168.2,134.2,234.6,537.7,592.1,194.9,0.1,
314.1,19.1,193.2,182.8,128.8,236.9,655.0,504.1,208.6,0.7,
238.6,2.4,101.2,119.2,161.0,424.4,400.1,176.3,298.4,1.8,
356.1,4.5,100.2,103.8,160.1,344.6,547.7,197.7,246.9,1.5,
338.2,5.9,107.6,93.3,169.9,352.6,552.1,202.4,250.0,0.0,
361.1,10.4,98.1,98.6,156.1,338.8,557.8,214.7,250.1,3.3,
377.0,16.1,105.9,91.7,156.5,350.5,575.0,203.4,248.6,1.4,
482.6,4.4,135.6,124.6,168.0,419.2,644.8,194.1,231.1,0.6,
388.8,12.9,329.4,110.1,140.9,341.0,720.6,153.9,135.7,1.0,
211.2,5.4,975.8,79.8,155.6,245.9,366.6,259.2,365.4,3.7,
324.0,12.3,765.6,72.7,245.5,549.3,655.3,309.9,392.0,2.3,
382.6,11.2,283.0,68.6,243.2,548.0,520.7,285.8,383.6,2.5,
383.0,10.1,263.1,63.8,247.4,560.2,505.9,287.6,387.6,5.2,
375.7,4.6,214.3,73.0,205.9,735.9,555.6,349.5,354.1,1.0,
413.2,9.3,217.7,72.9,127.9,1438.1,554.2,266.9,218.2,2.5,
358.2,9.3,259.2,77.7,110.2,1491.7,520.7,260.0,214.3,6.1,
254.0,33.1,228.1,104.4,139.7,901.1,310.8,284.2,152.5,3.1,
176.4,19.0,370.3,127.6,217.9,1386.5,233.9,259.4,309.4,5.4,
278.4,16.8,225.6,119.5,180.4,1079.2,251.4,238.6,826.4,1.7,
393.9,16.2,257.7,155.6,159.6,922.4,262.5,212.3,847.5,8.5,
876.0,19.6,139.6,236.9,153.4,721.0,354.5,214.2,627.0,3.7,
178.3,68.0,134.0,144.3,95.3,257.1,306.7,295.4,205.5,1.7,
194.3,61.7,138.7,151.9,108.5,250.8,304.6,290.8,200.7,6.7,
178.7,63.8,118.7,130.8,98.8,253.0,294.7,287.9,195.3,1.0,
178.8,75.5,130.5,139.5,101.9,248.4,280.4,288.4,218.9,2.4,
186.1,57.5,122.6,125.5,113.1,252.7,297.0,301.6,225.9,2.6,
186.5,76.1,111.6,126.2,118.0,220.3,308.0,290.3,215.3,10.4,
182.7,60.9,119.2,129.1,107.6,252.1,298.4,276.7,234.2,1.3,
179.5,10.7,577.9,85.6,415.0,225.9,274.5,309.8,909.6,2.1,
225.6,24.2,156.6,199.6,257.2,248.2,269.4,208.1,180.0,1.2,
239.8,23.8,137.1,210.6,252.0,251.3,268.6,219.7,175.9,8.9,
287.2,24.3,115.5,120.4,260.0,229.9,341.5,209.8,254.2,3.2,
382.7,34.6,121.4,113.5,463.5,214.9,378.5,240.0,258.5,2.0,
421.1,34.5,104.4,89.8,556.2,203.6,393.1,419.8,286.8,2.7,
160.8,19.6,178.9,92.3,542.8,171.7,205.9,1064.7,168.0,1.7,
169.2,19.3,251.0,130.2,131.2,122.1,222.6,1451.1,215.4,3.2,
197.7,12.9,248.4,119.8,129.2,198.2,238.0,1678.2,363.0,6.4,
156.7,9.8,171.2,136.3,93.2,177.9,264.8,1674.8,259.8,1.8,
144.6,8.3,210.4,151.6,86.0,180.5,244.1,1929.7,188.5,2.5,
143.0,61.8,187.2,171.1,120.4,237.0,219.5,1365.7,254.9,0.3,
142.5,53.8,223.5,174.5,115.3,252.0,416.8,1077.2,265.1,1.4,
158.0,62.6,264.3,171.8,119.9,247.3,488.5,1028.7,260.5,2.6,
161.3,84.6,283.9,108.0,131.5,294.1,432.1,599.7,297.6,2.7,
362.0,19.5,487.4,141.0,137.9,262.0,268.8,319.5,214.0,1.8,
278.7,13.3,297.2,200.9,147.1,163.4,154.2,199.1,163.9,4.3,
287.1,18.9,277.0,220.0,132.5,152.5,167.1,170.3,186.6,1.3,
158.3,9.0,207.5,208.7,187.8,269.9,145.6,138.4,657.8,3.0,
158.7,14.6,202.8,215.1,190.0,287.7,133.3,147.7,614.2,2.1,
173.8,7.0,208.4,217.7,177.9,266.4,146.0,129.2,620.3,2.8,
147.9,11.8,208.4,203.9,187.4,264.3,150.0,138.5,618.9,1.7,
165.8,16.3,210.3,204.3,178.1,259.0,131.1,143.4,577.3,0.5,
179.9,15.1,139.4,118.6,204.5,156.9,301.9,223.5,253.0,3.3,
182.9,11.8,110.2,155.8,195.0,169.6,288.9,267.1,312.7,1.3,
228.9,33.7,173.4,112.1,167.7,358.6,1680.1,205.1,161.4,3.1,
254.4,21.8,125.2,117.3,167.4,196.1,504.0,203.2,111.1,0.7,
356.7,26.6,137.0,140.1,134.6,207.4,293.1,253.5,212.1,3.4,
386.6,25.5,545.5,163.4,97.2,339.9,265.0,162.6,231.2,1.3,
114.5,26.9,465.6,110.2,212.4,357.8,259.1,309.6,125.4,3.0,
124.7,35.0,171.7,90.0,93.3,376.9,253.6,299.7,172.5,1.5,
243.4,47.1,219.4,83.8,137.3,321.8,315.0,246.1,205.6,0.0,
276.4,41.2,238.0,85.8,126.6,312.5,328.2,251.8,252.4,5.1,
293.2,28.7,246.0,85.0,123.8,308.5,324.3,244.4,233.3,4.0,
328.5,30.4,271.9,78.5,124.8,284.3,335.0,243.7,237.7,3.4,
767.6,35.3,168.2,78.0,194.9,218.2,321.3,294.5,652.1,0.3,
176.2,24.9,287.4,126.3,106.5,285.4,307.6,195.9,492.9,2.1,
211.2,29.5,579.9,70.5,148.5,287.6,237.5,247.8,164.3,1.6,
217.1,30.8,606.4,68.8,139.9,305.3,251.3,275.6,156.6,3.1,
192.5,57.1,485.2,121.0,137.5,300.2,238.3,302.1,254.4,1.9,
196.8,41.5,175.4,127.5,213.1,325.9,370.7,251.8,219.2,2.1,
195.6,27.2,191.9,125.0,137.6,190.1,405.3,313.9,231.2,11.9,
179.6,29.7,209.1,243.7,141.7,169.9,386.5,339.1,251.9,9.5,
196.1,41.4,328.8,175.4,203.4,169.8,265.9,303.8,316.4,9.6,
197.0,45.9,338.5,204.6,182.0,151.0,266.7,298.7,307.8,9.5,
187.7,37.2,344.3,206.3,183.4,180.9,254.3,308.7,277.8,3.6,
275.2,30.3,479.9,177.9,166.7,187.4,277.8,316.2,297.6,2.9,
502.9,103.5,180.2,81.3,211.7,274.7,303.1,216.5,237.9,6.7,
465.0,140.8,164.1,68.3,240.3,316.3,317.2,197.2,262.2,1.5,
369.5,111.8,175.9,66.3,273.5,338.0,314.0,219.3,232.7,2.0,
260.2,54.3,245.7,98.7,328.9,194.0,252.1,213.8,254.1,1.1,
326.6,31.4,137.6,122.4,283.6,174.2,297.1,281.6,455.8,3.3,
481.2,28.4,438.8,77.9,84.5,432.6,1517.7,356.1,369.0,3.7,
370.1,51.7,286.9,615.5,262.7,548.6,1331.2,291.0,355.7,0.2,
446.3,79.8,252.7,737.8,317.0,172.4,404.4,248.9,411.4,2.0,
476.8,42.7,263.0,718.5,308.4,148.9,233.3,261.7,392.2,0.1,
525.0,76.6,239.9,1263.8,324.2,139.8,182.5,280.6,454.2,0.4,
639.0,52.7,235.7,1337.3,290.9,144.7,176.1,319.3,493.1,1.8,
584.5,38.5,424.3,948.1,205.2,275.9,208.4,348.9,226.1,1.4,
263.1,28.8,241.1,102.9,119.4,566.8,231.9,210.1,256.9,2.3,
241.7,22.4,206.4,93.4,125.7,480.8,192.7,231.4,227.2,2.2,
259.5,33.3,205.5,108.8,141.2,451.8,182.2,262.5,227.8,0.7,
256.3,47.3,205.6,110.0,152.5,515.9,170.6,293.6,255.2,2.3,
271.8,41.6,238.0,86.3,170.8,495.1,150.2,292.6,254.5,6.3,
246.3,35.2,242.6,97.1,162.9,516.5,152.8,291.7,257.6,1.7,
437.6,32.5,229.2,96.8,133.5,484.9,187.8,193.9,1009.5,1.4,
438.9,35.3,198.6,92.3,102.0,282.0,395.5,335.9,381.5,5.8,
182.1,34.8,253.8,77.8,87.6,223.4,328.0,414.0,193.0,0.0,
237.0,39.8,250.7,83.7,89.2,225.5,324.7,405.9,200.6,3.5,
214.8,36.2,276.4,77.4,86.1,231.0,332.3,402.2,207.2,2.7,
168.3,32.2,269.7,74.5,89.1,240.1,338.8,386.2,207.1,2.3,
238.6,54.0,373.9,140.4,96.7,161.1,1100.3,172.1,112.5,3.1,
268.5,45.7,377.7,135.1,109.9,150.3,852.4,146.8,100.1,2.6,
260.1,42.5,398.8,131.3,111.1,154.9,929.0,154.6,100.2,5.6,
250.8,32.5,400.6,126.4,104.8,154.4,1087.1,165.5,93.6,0.0,
245.0,41.7,380.6,148.6,103.6,194.7,840.1,156.6,108.8,1.5,
225.6,53.5,365.3,143.8,105.6,191.4,840.9,147.9,105.2,5.6,
246.6,51.6,387.1,138.8,106.8,187.7,806.0,153.9,101.3,2.4,
264.5,23.5,347.2,155.3,108.3,210.0,347.7,154.8,108.9,0.9,
193.9,25.4,356.4,105.4,178.6,319.3,161.4,875.4,121.9,2.5,
284.3,35.2,219.1,229.2,138.8,276.2,332.6,568.0,147.4,1.0,
279.7,27.1,190.5,243.0,140.6,288.9,346.6,590.9,159.8,2.8,
259.8,26.0,196.6,219.0,166.0,270.8,325.0,558.0,172.2,0.2,
252.3,43.8,186.8,181.9,173.2,244.0,256.7,643.0,198.6,0.9,
261.2,43.7,188.7,178.8,167.3,237.5,260.1,650.3,195.1,5.0,
219.1,29.1,187.4,216.2,178.1,232.1,203.6,640.4,221.9,1.6,
397.9,61.0,439.0,133.4,119.3,236.4,239.1,178.0,206.8,2.6,
170.7,11.7,170.7,235.4,139.3,155.2,556.6,211.3,319.4,2.8,
181.3,11.5,143.7,237.1,140.7,160.8,560.1,220.2,322.8,3.4,
189.5,13.2,157.2,205.7,163.0,148.1,493.3,217.9,286.0,3.2,
181.6,8.8,142.6,162.1,242.6,174.9,383.6,249.4,272.7,3.4,
175.6,7.4,152.4,146.3,227.7,172.8,382.0,250.9,262.0,3.9,
188.9,6.5,154.5,152.9,229.5,175.6,369.1,245.1,280.9,0.0,
176.6,5.8,168.5,161.9,238.8,179.0,331.5,247.7,281.4,5.5,
182.7,7.8,156.0,160.0,232.1,185.2,314.1,241.8,281.2,1.2,
188.1,7.4,151.8,148.4,224.3,181.7,279.0,241.1,287.3,2.6,
152.7,9.9,159.8,124.6,193.5,279.3,260.3,214.8,313.2,3.7,
