950.6,3817.7,492.7,747.7,753.4,
932.7,3836.2,592.6,752.2,808.3,
950.2,3829.4,572.3,752.7,772.4,
947.4,3825.1,566.0,750.4,765.2,
953.3,3818.9,586.5,762.5,773.1,
925.5,3825.2,568.4,760.8,746.9,
943.1,3817.9,592.7,750.9,775.8,
940.6,3818.3,555.6,750.4,769.9,
967.0,3824.0,558.3,758.8,786.7,
939.8,3823.5,583.4,758.9,764.1,
944.2,3817.9,569.0,757.0,764.4,
926.0,3827.6,590.0,759.3,769.9,
966.8,3821.8,565.0,744.6,772.1,
949.7,3823.6,603.7,761.4,776.8,
975.8,3830.9,585.0,756.0,786.2,
969.4,3826.3,566.2,781.5,781.9,
936.6,3828.5,601.8,761.1,745.1,
976.2,3826.3,554.4,784.4,741.9,
921.8,3830.8,543.3,764.5,754.5,
959.5,3829.7,577.1,772.6,774.4,
987.6,3816.8,555.3,760.2,777.2,
921.8,3823.9,571.8,770.5,773.9,
938.6,3824.9,566.7,776.2,778.4,
950.2,3822.1,567.1,773.8,778.1,
938.7,3825.3,545.4,755.3,776.6,
916.8,3825.1,579.7,773.7,781.0,
961.6,3826.2,560.8,790.5,794.3,
942.5,3831.7,553.9,788.7,791.3,
947.4,3818.3,554.7,777.2,784.5,
940.5,3827.0,576.4,764.1,783.6,
960.6,3828.4,577.3,773.6,772.5,
951.1,3830.9,588.0,795.6,777.6,
962.4,3827.5,589.1,770.1,772.5,
947.4,3822.3,562.4,783.0,778.5,
962.3,3826.4,571.2,767.0,776.5,
921.5,3827.9,571.9,782.4,773.0,
935.0,3816.6,569.3,785.6,772.1,
948.8,3826.9,586.5,773.5,781.5,
940.4,3826.7,572.0,777.3,781.5,
940.0,3817.1,550.3,769.7,780.6,
928.8,3822.6,579.4,782.8,784.1,
906.3,3825.3,603.8,798.9,781.5,
956.2,3823.1,570.3,741.9,771.2,
913.1,3824.6,563.7,783.6,784.0,
917.5,3824.2,554.1,765.8,779.9,
920.1,3825.5,575.8,750.0,775.1,
921.4,3824.4,583.8,783.1,784.4,
933.9,3826.4,558.0,742.5,780.0,
958.1,3824.6,592.4,776.5,774.5,
929.7,3822.9,552.8,763.4,780.0,
920.9,3837.7,571.7,741.5,779.5,
959.1,3822.3,591.9,764.0,771.1,
948.4,3828.0,593.6,767.3,790.4,
940.0,3829.5,576.9,758.5,775.3,
919.8,3826.1,565.3,773.9,789.1,
932.5,3827.1,578.0,764.7,785.5,
944.7,3826.8,569.0,770.0,789.1,
968.0,3824.5,592.6,762.2,789.4,
940.5,3828.5,583.4,762.5,789.6,
928.6,3824.5,576.2,785.7,783.6,
954.5,3822.9,592.9,760.4,776.4,
936.2,3822.8,605.7,771.3,790.3,
903.8,3831.2,593.0,765.2,796.6,
945.8,3822.5,562.3,759.8,788.7,
942.5,3825.8,569.2,773.7,783.6,
940.4,3823.8,573.4,779.4,800.9,
928.5,3831.3,530.2,762.8,783.6,
953.2,3829.3,573.6,773.8,799.1,
953.7,3818.0,548.2,777.1,781.1,
966.6,3822.9,581.5,757.2,796.6,
930.8,3820.3,523.1,760.2,788.4,
928.2,3825.4,593.3,808.2,789.4,
912.7,3830.6,550.9,754.2,799.6,
941.4,3824.9,553.7,771.0,783.2,
972.0,3834.5,579.7,752.2,794.3,
934.7,3829.7,562.6,760.1,786.9,
947.8,3825.7,563.2,747.6,785.0,
934.0,3834.5,571.5,773.7,800.4,
941.3,3831.6,568.2,761.5,797.2,
948.5,3823.8,547.3,768.5,799.1,
900.4,3823.3,566.9,781.1,781.6,
946.6,3823.9,580.5,765.7,796.1,
929.7,3825.1,581.7,782.5,821.5,
950.2,3841.0,581.7,753.3,808.4,
903.9,3829.8,570.8,758.1,808.3,
946.4,3837.0,572.6,774.7,840.2,
917.6,3827.8,575.0,774.3,798.8,
904.7,3833.8,520.0,780.3,833.6,
948.0,3824.6,572.9,774.5,800.4,
935.2,3831.3,554.1,742.9,793.9,
959.1,3830.7,569.7,776.7,797.3,
901.3,3832.2,572.8,750.1,773.7,
931.5,3836.9,555.2,778.5,806.6,
933.1,3832.0,531.8,746.4,801.7,
968.3,3823.7,559.8,751.2,763.9,
929.1,3829.1,557.2,762.9,787.8,
914.3,3830.8,533.8,768.9,818.8,
877.5,3833.3,567.8,746.6,796.9,
884.0,3838.6,583.2,769.9,802.3,
926.9,3832.4,541.4,757.7,828.2,
915.4,3826.7,555.3,779.4,792.7,
900.1,3817.9,578.7,764.4,809.0,
912.5,3828.1,556.3,782.9,808.3,
929.7,3825.5,555.0,760.5,825.7,
903.5,3826.2,561.4,739.7,822.7,
927.7,3831.5,561.5,722.0,804.3,
922.0,3826.5,575.3,737.0,805.9,
933.7,3829.6,556.0,740.8,796.2,
904.6,3826.4,567.3,764.4,811.8,
930.2,3829.9,568.5,775.4,814.0,
913.4,3832.5,583.0,791.0,811.2,
929.9,3827.4,555.9,779.0,757.8,
928.5,3826.8,534.7,796.2,803.2,
922.8,3829.6,608.7,790.8,836.2,
895.0,3830.5,595.4,761.3,821.8,
940.6,3826.4,563.4,740.1,803.0,
905.4,3824.1,598.3,761.3,821.7,
915.2,3824.5,550.7,723.8,804.1,
875.8,3825.2,617.7,772.4,805.6,
908.0,3828.5,524.4,774.8,775.8,
912.8,3826.3,554.2,776.0,781.3,
826.9,3823.8,572.4,784.7,795.0,
875.0,3837.0,582.3,784.8,810.2,
931.0,3837.8,546.6,783.8,801.9,
912.6,3828.4,579.7,760.4,819.5,
953.9,3824.0,557.4,771.9,809.0,
914.3,3837.4,540.6,761.1,794.8,
901.1,3830.8,555.2,789.8,813.5,
906.0,3828.0,548.8,770.2,785.5,
906.7,3829.0,548.4,781.3,796.4,
921.8,3822.3,549.9,748.1,798.7,
894.5,3834.5,553.0,767.1,825.5,
943.6,3825.7,557.5,768.4,795.9,
877.0,3826.3,577.5,753.9,821.8,
897.1,3834.4,555.4,785.8,761.5,
860.4,3825.7,561.9,746.7,784.1,
901.3,3828.2,559.0,766.2,802.1,
919.3,3838.5,592.9,725.4,809.2,
923.8,3828.2,528.3,783.8,801.1,
888.2,3829.5,552.8,747.2,801.7,
887.8,3825.1,577.2,795.5,785.6,
907.8,3823.4,584.7,790.6,804.9,
847.9,3833.9,558.6,775.1,792.8,
896.9,3836.9,559.4,755.2,790.2,
881.0,3839.1,523.7,775.0,779.4,
859.8,3829.8,557.7,742.8,787.3,
868.6,3836.0,554.8,775.3,784.5,
895.5,3822.8,539.8,757.3,796.1,
865.4,3819.3,564.1,750.5,774.4,
917.7,3827.1,560.9,742.2,791.9,
874.4,3829.0,530.9,780.9,829.6,
879.2,3821.0,537.6,774.8,788.8,
918.2,3832.0,570.0,772.0,797.2,
884.5,3822.7,567.1,758.9,794.9,
896.0,3827.7,569.4,744.9,780.6,
905.9,3832.3,546.8,743.0,796.9,
905.9,3831.0,552.4,771.7,782.8,
910.1,3831.1,557.2,759.8,775.4,
891.9,3830.0,551.0,767.7,798.3,
909.5,3829.4,540.1,770.3,796.5,
905.5,3832.2,555.9,765.1,797.1,
901.3,3829.6,544.8,759.6,803.3,
851.8,3833.8,578.2,748.9,788.1,
915.1,3828.4,550.2,768.5,797.8,
890.2,3832.2,525.6,752.1,815.2,
885.9,3833.5,534.5,773.6,778.3,
904.4,3823.8,539.4,732.5,769.9,
867.7,3823.8,554.1,782.6,788.0,
898.6,3823.7,563.3,751.3,788.4,
924.9,3832.0,561.6,738.5,784.1,
885.6,3833.6,593.0,773.2,813.8,
913.8,3834.1,557.3,778.2,792.6,
892.7,3830.7,543.2,766.7,804.7,
906.4,3825.0,540.1,773.1,795.3,
903.5,3828.4,548.7,770.5,790.3,
928.0,3822.2,531.6,787.7,785.2,
908.4,3831.6,579.2,811.8,793.7,
883.3,3832.0,585.0,770.9,798.7,
879.6,3825.8,532.7,758.1,803.0,
913.0,3832.2,552.8,775.5,782.0,
861.8,3833.7,552.2,751.1,798.1,
891.0,3832.7,575.3,778.2,787.6,
872.5,3830.7,583.5,747.8,772.8,
855.6,3828.1,545.0,781.7,795.6,
886.2,3828.1,559.3,749.7,799.0,
886.6,3830.0,594.9,770.2,783.4,
905.4,3831.7,563.7,773.5,793.4,
857.8,3830.3,547.0,773.1,772.3,
883.5,3824.9,568.6,759.3,779.8,
902.7,3833.3,542.5,753.2,791.8,
871.1,3829.2,542.0,771.4,774.8,
906.5,3828.1,465.8,764.4,788.8,
893.6,3831.7,533.8,786.4,785.9,
892.8,3833.6,554.4,760.0,796.0,
891.0,3823.9,543.1,776.2,779.9,
892.6,3835.5,561.1,748.6,784.7,
901.5,3831.1,540.7,761.9,803.2,
868.5,3827.8,556.2,761.3,796.8,
883.0,3835.3,544.8,741.2,795.8,
905.1,3830.0,555.3,747.9,780.7,
866.6,3831.5,526.8,735.3,796.1,
893.1,3829.3,531.9,714.0,816.7,
880.4,3830.8,537.8,765.4,795.4,
867.7,3826.3,538.5,792.0,789.1,
886.3,3830.7,541.7,764.4,784.1,
862.6,3830.1,546.8,769.7,787.3,
858.8,3830.4,518.9,775.9,791.1,
873.3,3830.4,543.6,738.9,798.6,
852.8,3826.1,495.3,753.9,775.2,
872.1,3835.1,523.5,757.2,796.9,
883.8,3841.4,528.8,778.0,808.1,
883.4,3834.7,528.7,752.2,792.7,
871.6,3833.4,565.5,755.9,794.5,
885.2,3835.4,532.4,758.4,791.7,
900.0,3828.6,545.4,785.2,808.4,
856.8,3832.2,536.3,765.6,805.2,
899.8,3836.9,533.5,748.8,774.3,
810.0,3825.9,549.5,738.6,793.7,
889.3,3837.7,622.6,777.4,753.0,
897.0,3825.5,523.5,778.9,763.4,
870.8,3822.2,570.5,772.0,803.8,
879.2,3828.0,530.1,755.1,788.6,
901.0,3835.2,530.3,738.7,813.2,
895.0,3826.4,553.6,769.8,810.2,
872.4,3835.1,526.6,772.3,788.6,
886.0,3829.3,527.1,761.6,806.0,
877.0,3832.3,522.2,743.7,784.7,
854.1,3825.8,533.9,768.5,804.2,
838.8,3831.0,546.7,766.3,822.6,
901.1,3828.6,522.6,757.8,804.9,
877.1,3829.6,523.1,758.2,796.4,
890.2,3830.6,510.4,776.0,815.4,
889.0,3830.7,510.4,768.6,815.6,
871.5,3836.0,523.4,758.8,809.7,
890.4,3836.9,527.9,752.7,803.8,
890.7,3833.5,525.7,737.0,804.4,
873.1,3834.8,522.2,742.7,821.8,
907.0,3831.6,543.5,747.2,828.2,
866.1,3832.3,525.4,776.1,772.0,
830.0,3832.7,534.4,763.8,813.2,
899.4,3834.4,534.1,768.5,802.8,
852.7,3825.0,523.0,739.6,809.0,
857.6,3828.9,529.4,748.4,785.3,
875.6,3830.9,522.9,754.3,794.4,
878.3,3828.4,529.3,743.7,783.0,
870.6,3830.8,511.0,741.3,788.2,
858.0,3836.0,516.5,751.7,799.2,
871.3,3835.5,533.8,707.4,744.6,
875.8,3829.3,550.3,753.9,832.4,
877.3,3831.1,510.1,743.2,784.0,
883.6,3832.7,534.3,763.5,794.6,
876.9,3831.3,517.2,737.6,786.8,
880.8,3826.4,500.0,739.9,749.9,
889.0,3831.8,531.2,786.3,767.5,
889.4,3829.9,576.2,821.5,805.3,
864.0,3836.8,517.0,739.0,779.6,
875.2,3836.0,516.8,787.2,812.4,
861.4,3832.9,542.0,773.5,793.2,
815.9,3824.6,559.7,777.1,811.7,
880.0,3830.5,542.5,795.0,829.0,
863.9,3830.6,525.5,749.3,815.8,
856.3,3829.3,525.4,749.2,761.8,
864.7,3828.0,525.2,733.6,782.8,
848.6,3832.6,522.0,758.7,748.0,
871.6,3830.8,526.2,732.5,741.6,
831.2,3829.4,521.0,779.3,791.3,
