415.8,3827.6,3826.6,3825.1,
422.5,3828.5,3833.9,3834.9,
414.2,3823.6,3829.4,3828.1,
413.5,3829.0,3828.8,3823.8,
403.3,3829.8,3834.8,3825.2,
438.2,3825.0,3831.4,3830.6,
427.4,3827.4,3831.8,3834.0,
468.4,3825.4,3826.0,3826.6,
443.3,3825.0,3828.4,3828.4,
432.3,3827.3,3828.8,3820.5,
439.4,3820.2,3825.2,3831.6,
406.9,3827.1,3829.9,3818.7,
396.1,3837.7,3833.1,3821.1,
443.2,3829.2,3831.2,3833.1,
421.2,3828.0,3830.2,3823.5,
449.9,3827.4,3827.5,3823.8,
463.5,3821.7,3828.1,3824.0,
442.3,3831.0,3827.3,3822.5,
445.8,3828.2,3825.9,3825.4,
444.0,3832.8,3835.9,3827.8,
450.2,3829.7,3833.9,3831.0,
443.0,3822.8,3824.5,3824.5,
453.6,3827.2,3827.5,3826.0,
437.1,3825.0,3829.9,3828.1,
447.2,3829.0,3825.6,3827.7,
450.0,3828.4,3825.9,3830.3,
419.2,3822.5,3822.6,3824.8,
468.7,3827.0,3829.8,3825.9,
446.9,3827.8,3826.4,3828.5,
474.9,3818.7,3832.3,3819.7,
423.2,3822.5,3828.0,3815.6,
450.8,3822.6,3830.9,3830.4,
467.9,3827.1,3822.4,3824.1,
458.1,3834.1,3824.5,3838.9,
474.8,3820.8,3828.7,3822.9,
457.0,3828.6,3829.7,3827.0,
476.1,3820.9,3827.9,3825.2,
465.4,3825.6,3827.4,3822.5,
469.6,3824.0,3831.9,3827.7,
454.4,3827.8,3831.1,3825.6,
457.7,3822.0,3830.0,3822.3,
467.6,3826.3,3831.0,3826.7,
465.3,3831.4,3824.0,3821.0,
420.6,3834.8,3823.5,3817.0,
434.1,3827.1,3824.9,3810.6,
444.9,3824.8,3829.9,3828.5,
470.4,3824.7,3823.9,3821.7,
474.6,3819.9,3823.2,3821.7,
462.2,3826.0,3825.8,3813.3,
463.6,3820.7,3826.6,3828.0,
456.5,3824.7,3832.2,3823.9,
475.1,3831.5,3827.5,3818.4,
458.7,3829.2,3818.4,3823.7,
452.1,3826.6,3824.3,3822.2,
464.7,3826.6,3831.9,3826.1,
459.4,3826.9,3832.5,3825.1,
473.3,3821.8,3828.0,3827.8,
463.4,3830.1,3824.8,3818.4,
470.4,3821.6,3831.1,3820.8,
497.0,3816.4,3827.5,3823.7,
469.5,3831.9,3818.1,3825.5,
468.2,3825.8,3815.8,3821.3,
464.9,3823.2,3830.3,3826.4,
508.7,3831.8,3825.2,3822.6,
466.1,3817.7,3825.7,3825.4,
467.0,3820.5,3831.4,3820.8,
462.8,3822.6,3825.9,3825.1,
466.0,3815.4,3823.1,3822.2,
470.1,3824.2,3818.8,3821.5,
473.1,3828.0,3826.9,3817.6,
451.4,3824.0,3824.7,3822.3,
459.1,3822.4,3827.1,3824.7,
459.1,3825.7,3825.3,3829.1,
475.8,3822.1,3825.1,3822.7,
462.3,3825.9,3824.5,3823.2,
472.2,3825.8,3830.9,3830.1,
467.1,3825.2,3828.7,3826.2,
455.8,3826.1,3830.9,3828.2,
482.0,3818.9,3821.3,3827.1,
463.6,3827.3,3825.4,3827.9,
485.0,3823.8,3827.1,3830.5,
477.2,3829.3,3827.5,3828.3,
474.1,3824.6,3823.4,3828.2,
471.9,3826.2,3824.1,3817.2,
475.4,3822.2,3831.6,3826.2,
463.7,3826.9,3829.9,3829.7,
453.5,3819.9,3826.7,3824.5,
476.2,3823.7,3830.6,3823.2,
469.3,3826.8,3832.1,3830.8,
442.4,3829.5,3826.7,3824.9,
398.6,3825.9,3828.3,3831.8,
453.7,3818.5,3829.8,3834.1,
454.0,3830.7,3829.0,3827.8,
481.3,3820.4,3832.4,3824.1,
436.9,3818.8,3825.9,3826.1,
502.3,3816.8,3834.0,3825.3,
484.9,3819.3,3827.3,3827.5,
459.0,3822.1,3826.0,3832.8,
470.7,3824.0,3827.8,3827.1,
468.1,3817.6,3829.4,3827.4,
458.0,3815.2,3825.5,3827.4,
487.4,3820.9,3829.5,3820.2,
523.7,3820.6,3819.7,3825.9,
489.2,3831.0,3825.2,3829.6,
464.5,3816.7,3825.7,3831.6,
463.1,3829.1,3830.9,3826.4,
481.2,3823.3,3824.1,3835.0,
476.3,3832.2,3831.1,3832.4,
467.1,3825.4,3823.5,3824.8,
468.8,3821.0,3828.9,3823.8,
474.7,3824.4,3826.4,3830.6,
490.9,3831.0,3828.4,3838.9,
433.4,3829.3,3827.4,3835.4,
475.8,3826.4,3827.6,3830.9,
435.1,3825.5,3825.3,3834.4,
470.1,3825.4,3828.7,3833.8,
463.9,3822.9,3834.7,3825.0,
456.6,3823.3,3826.9,3823.3,
481.5,3824.1,3830.6,3825.7,
479.3,3823.5,3826.6,3828.4,
480.3,3824.7,3827.9,3825.1,
457.0,3818.2,3828.8,3835.8,
450.7,3823.5,3834.9,3834.0,
469.1,3818.8,3829.0,3825.9,
489.7,3824.4,3831.4,3824.7,
455.6,3826.1,3832.3,3831.6,
453.8,3821.1,3826.8,3823.9,
451.3,3826.4,3831.3,3823.0,
470.6,3823.1,3825.9,3829.2,
476.7,3818.5,3834.1,3834.9,
457.2,3824.8,3833.5,3827.1,
481.8,3826.3,3830.6,3828.3,
470.2,3825.2,3831.0,3834.4,
457.6,3822.7,3829.6,3835.3,
466.6,3824.6,3825.7,3827.8,
473.0,3824.4,3838.2,3835.9,
458.3,3823.1,3822.1,3829.1,
499.8,3822.4,3833.6,3830.2,
504.4,3828.5,3819.4,3838.7,
465.0,3820.1,3828.7,3825.2,
464.6,3823.5,3827.8,3833.0,
463.8,3829.3,3836.4,3819.0,
470.5,3825.6,3832.8,3826.4,
470.2,3829.5,3823.6,3830.1,
458.0,3823.8,3829.6,3826.2,
468.0,3825.4,3829.9,3835.0,
456.2,3822.4,3837.4,3821.6,
479.4,3824.9,3835.6,3835.0,
468.8,3823.4,3831.5,3828.5,
466.7,3816.4,3845.3,3827.8,
481.2,3826.0,3827.6,3826.2,
416.6,3826.7,3839.7,3834.5,
474.0,3825.9,3831.4,3828.0,
499.1,3826.5,3828.7,3823.9,
450.5,3820.8,3831.7,3831.3,
468.7,3827.0,3828.6,3827.5,
483.1,3821.1,3829.6,3830.2,
430.7,3823.1,3832.3,3835.5,
473.7,3829.8,3826.2,3831.1,
481.2,3827.9,3841.6,3832.4,
460.7,3825.0,3832.5,3832.4,
482.0,3830.7,3828.8,3834.6,
