449.5,532.6,290.3,415.5,441.5,
448.1,551.2,302.9,425.6,444.7,
441.0,552.6,324.8,421.7,433.5,
438.9,564.2,321.1,423.1,440.9,
428.5,561.2,292.5,442.7,426.9,
437.2,556.9,326.5,401.9,444.5,
421.6,549.8,326.2,384.4,462.4,
427.3,562.3,303.8,406.9,447.4,
446.3,550.6,319.6,434.7,443.0,
455.5,570.4,338.2,415.8,449.0,
444.7,549.6,328.3,416.6,461.3,
459.8,536.5,323.7,449.4,446.9,
422.3,558.3,326.1,407.0,449.3,
462.4,582.8,335.7,418.4,431.5,
455.7,564.9,353.7,434.4,459.3,
452.6,576.7,315.9,455.7,446.0,
423.2,580.0,300.1,431.9,476.3,
460.0,562.5,324.8,441.3,468.2,
480.3,560.0,336.0,437.8,436.1,
428.3,557.9,336.7,435.7,459.5,
433.8,593.4,295.7,437.1,459.8,
432.0,570.5,333.8,447.5,464.3,
444.9,557.8,314.5,450.1,463.6,
427.6,553.3,335.0,434.9,455.9,
426.7,564.7,317.7,426.9,459.1,
423.6,557.6,311.7,432.1,449.5,
456.7,564.7,329.2,441.9,469.6,
428.3,530.6,332.0,453.0,476.2,
434.4,523.5,306.5,447.3,433.5,
402.4,554.5,338.2,446.5,436.5,
400.1,527.3,315.2,419.9,448.7,
455.8,539.7,284.5,459.0,427.7,
438.5,537.9,312.3,453.0,470.1,
433.4,542.0,314.1,436.5,436.5,
421.5,538.6,318.1,428.9,471.4,
426.5,537.4,313.4,433.1,460.3,
384.9,526.4,318.4,410.7,456.3,
440.7,540.5,327.6,427.3,482.7,
388.1,532.7,298.2,447.7,463.9,
407.3,551.3,308.9,435.2,485.6,
399.4,535.6,316.0,433.3,476.6,
416.1,520.5,311.2,458.6,465.0,
416.6,536.0,327.5,443.7,466.0,
428.2,524.8,293.3,445.4,450.9,
446.3,534.3,322.4,459.8,448.0,
406.9,522.8,326.3,453.8,444.1,
395.3,516.5,306.1,460.8,459.3,
446.6,543.8,292.9,448.8,469.8,
401.8,547.9,296.6,427.9,483.4,
413.9,540.7,300.1,431.2,463.2,
409.5,546.0,228.7,433.3,454.6,
446.4,536.2,332.0,464.6,459.5,
398.8,526.1,311.6,433.1,441.0,
413.8,533.1,295.1,414.3,509.9,
427.9,529.8,289.9,440.2,476.7,
427.5,534.5,310.8,433.0,439.6,
436.4,532.0,287.2,447.2,437.2,
422.8,527.8,308.9,436.3,491.1,
423.6,529.9,309.1,434.1,496.4,
409.0,539.6,284.7,469.0,454.6,
454.4,512.3,290.6,433.8,472.5,
433.0,491.0,292.8,432.4,461.2,
420.3,499.3,339.9,437.8,513.9,
414.6,538.6,325.1,409.6,460.3,
423.5,501.1,321.3,443.9,486.2,
437.7,525.7,297.5,430.4,446.3,
434.9,517.7,295.0,445.4,441.6,
436.6,534.8,291.9,470.3,479.1,
415.4,545.6,282.2,447.5,455.6,
438.0,515.3,305.2,463.2,423.5,
434.2,518.8,289.8,413.5,455.3,
438.0,515.5,295.7,396.1,460.0,
437.6,514.3,283.4,432.1,477.0,
437.1,521.4,286.3,396.5,477.0,
436.6,506.4,290.8,431.9,463.2,
440.5,524.7,266.1,412.5,464.0,
439.8,497.8,310.6,431.4,423.0,
436.8,502.6,284.1,407.0,457.0,
434.1,503.5,296.5,416.4,503.2,
445.8,501.2,272.5,430.2,487.4,
440.1,558.0,254.3,430.7,476.2,
458.9,530.9,290.5,440.7,468.0,
447.0,519.4,301.0,433.2,419.6,
456.6,526.3,275.5,422.2,471.6,
461.8,537.4,274.7,426.7,454.8,
458.4,532.7,297.3,406.9,474.5,
464.8,542.5,302.3,433.6,433.2,
467.9,540.3,286.0,403.1,481.4,
465.5,542.4,296.6,418.2,469.4,
485.0,550.9,254.0,429.5,470.8,
465.4,532.7,277.9,399.2,461.8,
475.5,540.9,289.1,433.9,491.8,
458.4,535.7,299.1,417.1,403.3,
455.3,551.2,306.9,420.9,453.6,
466.5,552.8,311.8,399.6,445.2,
477.5,545.0,304.6,413.5,474.4,
467.5,541.5,310.1,383.6,437.1,
463.0,542.4,294.7,403.2,438.3,
481.0,544.3,309.7,408.3,468.9,
439.3,571.8,305.8,389.4,452.4,
468.5,532.5,306.7,398.5,458.0,
432.0,566.0,295.4,425.4,467.5,
483.7,563.7,309.5,408.3,447.2,
453.6,548.9,296.7,404.1,456.3,
446.6,553.4,302.6,399.2,464.3,
480.2,526.7,311.3,403.4,449.8,
482.1,606.9,311.3,406.5,433.0,
462.4,553.6,322.3,395.3,453.8,
452.8,561.6,313.4,402.2,457.7,
472.4,492.7,305.3,382.5,447.1,
443.0,563.1,319.8,396.6,456.4,
489.4,556.5,334.0,421.4,428.6,
427.1,580.6,335.6,413.7,429.5,
469.6,564.1,306.5,403.6,455.9,
486.4,507.9,299.3,398.1,442.0,
486.4,594.3,353.8,401.1,441.6,
488.1,586.2,338.6,403.0,441.1,
477.4,546.7,328.4,402.8,433.5,
474.1,544.6,325.8,413.9,437.2,
493.3,539.4,347.8,417.8,423.7,
485.4,550.6,331.4,419.1,440.0,
435.2,584.6,333.8,414.2,445.8,
498.6,574.0,322.2,419.4,435.5,
463.9,559.4,321.7,417.2,433.5,
473.1,573.5,343.6,426.5,426.1,
465.8,556.1,326.8,426.5,439.3,
470.3,583.5,313.8,424.3,431.4,
501.6,563.0,316.4,419.0,428.3,
460.0,557.7,323.9,423.6,426.1,
477.0,571.4,324.1,424.9,439.0,
448.4,534.6,344.6,408.8,433.9,
463.3,588.4,306.8,422.9,404.5,
490.9,587.6,337.9,430.0,412.0,
527.6,604.3,346.4,429.9,434.3,
462.4,536.2,290.3,431.1,451.2,
428.4,558.4,328.0,417.9,432.2,
476.5,566.7,332.2,431.0,437.7,
459.5,591.1,378.2,410.6,456.0,
444.0,590.5,321.3,426.8,452.3,
455.5,542.5,323.2,442.4,447.3,
458.2,568.6,335.8,447.6,451.7,
448.8,578.4,349.4,441.6,463.5,
469.1,568.8,345.6,431.2,456.5,
463.8,570.7,332.4,451.0,457.7,
469.4,574.8,322.1,447.2,459.4,
499.0,569.8,332.1,457.0,459.2,
482.3,569.5,350.8,452.6,458.6,
428.7,563.8,329.1,422.1,452.5,
490.8,561.3,279.7,441.9,456.5,
464.7,561.5,345.9,411.9,454.2,
474.7,536.4,322.2,441.4,482.4,
434.7,563.8,326.0,397.2,476.6,
467.6,576.3,323.1,462.6,462.0,
446.9,545.4,320.0,444.5,468.2,
451.5,559.0,310.3,414.8,475.3,
430.0,551.9,319.6,454.3,489.2,
445.7,550.1,324.7,447.0,462.0,
425.4,533.9,302.5,451.0,482.7,
447.3,554.9,342.2,433.6,473.0,
447.4,553.6,327.5,442.5,492.1,
428.3,555.5,324.5,454.5,456.0,
432.3,515.2,335.9,456.9,468.5,
426.6,567.3,319.1,460.3,456.9,
425.2,581.3,314.6,441.5,519.1,
441.5,535.7,312.6,425.8,465.3,
390.1,543.2,322.8,456.1,502.9,
389.1,536.7,347.5,440.8,486.8,
419.4,566.7,310.5,445.5,500.3,
432.0,550.0,300.1,445.6,477.8,
408.5,555.4,325.7,420.3,466.8,
472.9,532.4,283.6,447.6,471.9,
410.9,549.7,323.2,445.9,475.4,
423.8,548.1,316.3,441.5,477.5,
435.0,566.0,308.7,442.4,470.1,
434.9,521.8,300.5,469.0,513.4,
449.4,540.0,316.8,429.7,519.7,
419.9,568.2,313.9,473.3,488.7,
370.3,518.8,343.8,443.4,479.2,
385.1,544.0,286.0,449.9,499.9,
416.6,539.6,279.8,451.9,466.0,
417.7,498.0,312.6,450.3,470.2,
443.8,531.1,305.1,439.6,472.4,
387.3,527.2,320.1,464.9,486.6,
391.5,514.4,339.0,421.4,488.7,
418.1,521.5,314.6,415.1,510.7,
432.3,486.6,309.6,448.7,498.1,
439.3,548.5,239.3,439.0,503.1,
451.0,553.1,333.7,440.1,491.9,
339.8,542.6,318.2,425.4,517.0,
406.5,499.4,288.9,437.1,490.5,
412.2,516.7,284.7,437.4,502.9,
366.2,522.7,294.7,365.6,378.5,
381.3,525.3,305.2,442.5,475.4,
402.2,539.2,297.1,413.3,482.6,
390.2,518.8,307.8,476.7,489.2,
365.0,435.6,257.1,469.1,483.8,
399.6,504.8,277.4,395.7,493.8,
409.3,516.6,288.7,444.8,480.2,
375.7,512.0,290.9,425.7,474.8,
363.8,423.5,279.2,437.5,464.5,
406.7,507.5,293.3,434.9,466.8,
404.5,552.7,273.6,433.6,504.9,
407.9,491.9,331.9,463.9,467.2,
385.4,494.3,268.2,439.3,477.2,
389.8,510.0,256.0,447.1,517.6,
371.3,494.2,238.9,426.3,482.7,
313.5,494.5,251.8,450.2,483.6,
379.2,493.3,262.4,411.4,457.8,
378.2,526.9,286.3,402.5,466.0,
409.7,500.2,251.0,426.3,475.8,
396.2,496.5,275.6,401.5,449.4,
394.7,490.4,263.1,433.8,451.2,
414.4,480.7,277.7,401.5,469.0,
413.3,477.7,292.7,420.5,468.3,
402.7,482.2,257.2,433.9,457.4,
417.0,484.4,249.1,421.8,459.5,
420.5,531.3,260.3,399.3,457.2,
383.2,559.3,143.7,500.3,534.2,
415.7,587.8,340.2,285.3,393.8,
421.4,493.1,271.5,378.6,437.0,
418.3,482.4,244.6,374.6,439.2,
414.0,482.0,275.9,404.2,511.9,
417.5,504.5,253.0,446.1,438.3,
429.7,508.0,258.7,358.7,436.8,
434.9,476.4,277.4,372.7,479.8,
384.4,507.5,181.6,406.2,440.6,
446.9,500.4,232.6,390.1,488.3,
450.6,494.8,263.7,404.1,482.6,
459.7,484.6,228.3,389.2,481.9,
433.4,505.5,237.9,389.3,448.3,
374.2,502.5,246.5,361.9,452.4,
432.9,497.4,263.8,394.0,460.9,
450.1,508.4,252.3,361.2,465.9,
431.5,504.0,293.4,387.2,463.2,
429.3,501.4,257.0,365.7,431.6,
413.6,511.8,267.5,420.1,422.5,
398.1,516.4,280.9,405.5,396.8,
417.2,543.7,261.4,339.9,451.6,
