137.8,520.9,980.9,1286.3,
140.7,519.8,994.8,1217.2,
139.3,513.8,982.0,1238.1,
137.0,508.2,968.5,1248.0,
141.5,507.7,944.2,1225.5,
140.6,471.7,994.6,1230.7,
137.4,513.2,977.6,1229.0,
154.8,516.2,947.7,1246.0,
145.9,511.0,982.7,1239.8,
139.7,514.2,959.1,1255.2,
135.4,491.2,1012.5,1257.4,
141.3,516.5,988.1,1282.7,
151.3,543.7,964.9,1250.9,
138.1,547.0,990.8,1248.0,
137.6,541.3,999.4,1257.3,
123.5,522.6,982.3,1264.7,
128.9,592.1,941.9,1274.1,
115.7,489.3,962.7,1235.0,
121.8,527.9,941.1,1222.1,
135.8,566.3,960.5,1273.7,
121.3,505.5,1019.5,1200.4,
121.8,559.5,981.4,1247.4,
123.6,521.3,988.7,1248.8,
123.5,553.2,1007.2,1210.1,
130.0,561.6,966.7,1233.6,
128.9,537.9,971.4,1257.6,
148.7,540.3,1002.6,1243.6,
136.3,536.6,1023.0,1257.7,
99.4,516.8,1004.8,1258.4,
159.7,557.2,993.8,1254.5,
119.5,559.8,967.9,1234.7,
112.6,543.2,976.7,1256.6,
103.3,540.8,990.7,1338.5,
142.8,552.0,1006.7,1238.6,
105.8,552.1,1004.1,1262.7,
112.6,544.2,997.8,1278.6,
141.0,566.6,990.8,1269.0,
121.0,570.7,1008.8,1212.7,
135.9,563.5,990.3,1212.0,
151.0,548.0,1013.4,1238.7,
146.1,558.1,1025.4,1252.1,
139.9,559.3,1021.6,1276.7,
129.3,564.0,952.7,1281.4,
161.7,511.0,996.4,1238.8,
122.9,563.9,994.4,1256.6,
148.6,551.3,1004.0,1256.7,
204.2,575.9,1035.2,1220.3,
134.5,555.6,1030.6,1230.0,
120.4,551.4,1020.0,1252.0,
116.7,531.3,1003.4,1238.2,
134.2,549.2,1008.4,1222.5,
133.1,500.8,997.9,1232.4,
136.1,577.7,1011.4,1258.9,
119.1,549.4,1003.7,1239.0,
148.3,512.0,1002.2,1242.0,
134.3,541.6,1042.6,1236.1,
143.7,577.1,987.6,1259.8,
160.8,567.1,993.9,1235.9,
164.3,584.7,993.5,1259.9,
146.4,546.1,989.9,1238.9,
135.7,549.9,994.1,1220.4,
149.9,553.5,1011.3,1244.9,
118.0,555.1,1014.2,1233.7,
160.9,556.3,992.4,1235.0,
125.1,531.4,1007.7,1242.4,
121.1,564.2,998.9,1246.0,
157.8,544.5,1003.1,1227.5,
147.1,543.7,974.4,1224.9,
132.2,528.0,1013.5,1242.6,
139.1,577.1,996.7,1240.3,
156.1,550.1,1002.5,1233.9,
136.4,535.6,953.4,1244.6,
146.9,523.5,975.3,1255.5,
150.1,551.2,974.1,1199.0,
145.7,539.6,994.0,1233.4,
156.1,545.9,995.3,1243.1,
165.8,533.6,959.9,1244.3,
141.1,558.1,980.4,1213.7,
157.1,550.6,1003.1,1222.8,
130.1,565.8,985.2,1244.0,
146.4,593.0,1010.3,1232.0,
147.0,536.7,991.9,1234.4,
160.7,556.2,1005.9,1215.1,
144.2,571.9,974.8,1223.7,
176.7,554.0,933.6,1222.4,
174.2,542.5,1002.5,1239.3,
162.2,542.0,998.4,1224.0,
141.0,574.4,979.9,1227.4,
137.6,552.2,1007.4,1231.6,
156.6,548.0,998.9,1265.2,
156.5,541.9,984.2,1238.8,
169.0,537.3,953.3,1206.5,
138.6,553.5,992.6,1213.9,
181.2,565.2,973.5,1232.5,
158.5,515.2,963.7,1234.9,
181.6,553.4,960.5,1243.7,
156.6,522.6,981.8,1213.9,
148.0,519.3,1002.0,1203.0,
149.9,582.6,969.9,1219.4,
164.5,536.8,959.4,1234.0,
166.4,528.1,994.5,1240.2,
140.8,537.4,970.8,1215.0,
144.5,514.1,981.5,1263.5,
171.4,566.8,966.2,1250.2,
165.5,535.4,992.2,1228.9,
171.0,556.3,974.5,1200.5,
155.6,540.3,995.3,1225.6,
164.8,551.8,969.7,1221.0,
151.2,522.5,959.5,1245.2,
167.1,542.8,971.1,1192.3,
171.0,524.5,973.7,1227.2,
183.3,531.0,969.0,1247.6,
146.7,527.2,987.5,1241.9,
167.3,574.8,1046.7,1189.8,
149.8,571.0,992.4,1222.7,
128.2,545.3,970.7,1279.1,
184.6,522.4,971.3,1230.5,
141.9,524.3,987.9,1232.1,
165.8,526.2,985.3,1247.8,
158.0,527.4,966.0,1227.5,
148.1,515.9,992.4,1209.2,
142.4,523.7,977.0,1234.9,
137.1,557.8,961.0,1204.9,
166.2,513.6,983.2,1221.0,
150.2,493.8,935.4,1274.0,
157.4,567.0,1003.6,1253.9,
128.5,550.9,999.8,1208.9,
175.8,539.7,992.4,1191.9,
160.8,555.6,970.5,1221.9,
132.5,517.4,1007.5,1237.9,
137.8,546.4,968.3,1209.2,
176.2,552.4,962.2,1213.5,
155.1,539.0,974.2,1217.1,
168.8,556.0,965.2,1224.7,
149.7,526.1,1012.7,1217.7,
154.6,563.8,974.8,1221.3,
136.8,547.3,936.7,1234.0,
108.6,514.5,970.3,1242.8,
126.5,524.6,988.8,1234.3,
141.2,542.0,963.6,1199.9,
134.3,518.9,938.5,1219.7,
131.0,518.4,970.2,1227.2,
164.2,537.8,971.5,1216.7,
122.3,538.6,992.1,1221.4,
133.5,515.7,968.9,1245.4,
168.1,552.8,959.3,1215.3,
186.7,524.6,954.4,1213.6,
160.5,555.4,958.2,1219.2,
164.4,546.7,1001.6,1221.6,
140.6,511.3,938.9,1229.2,
142.4,553.9,961.4,1224.7,
138.7,523.8,1000.1,1229.1,
161.6,552.1,937.9,1230.0,
128.6,502.1,896.6,1178.4,
185.2,528.9,976.2,1229.3,
137.4,534.7,946.7,1209.2,
150.3,542.4,968.9,1230.3,
157.6,535.1,982.2,1203.0,
145.3,530.2,977.4,1224.1,
115.4,540.4,927.4,1214.6,
124.7,525.4,967.8,1229.8,
127.6,557.3,987.7,1215.6,
146.8,534.6,984.8,1214.3,
159.2,537.8,963.1,1242.3,
139.4,550.1,1024.2,1219.6,
154.2,506.3,964.1,1215.5,
130.1,502.7,985.9,1231.8,
184.6,533.1,995.4,1218.3,
145.9,543.0,972.6,1222.6,
136.8,502.0,961.8,1218.9,
114.4,527.3,1007.6,1215.7,
138.1,499.4,958.5,1229.0,
145.5,500.1,976.3,1226.6,
162.8,522.4,962.7,1225.8,
151.6,530.3,1011.1,1209.2,
151.5,522.9,976.0,1223.8,
104.9,547.0,974.6,1211.3,
131.9,534.5,960.9,1204.3,
146.5,511.5,955.7,1192.3,
106.6,540.6,987.7,1183.5,
151.9,527.5,973.1,1219.7,
141.1,534.3,990.8,1208.5,
131.9,531.2,971.6,1202.8,
154.4,504.4,972.1,1234.7,
141.8,541.0,982.5,1218.8,
150.6,539.5,975.6,1240.6,
166.6,521.1,955.5,1221.7,
148.2,549.7,931.4,1233.4,
142.2,502.4,992.7,1199.3,
131.3,537.6,1001.6,1243.8,
142.0,521.9,981.3,1208.7,
161.2,543.1,967.8,1260.6,
159.1,482.7,1004.4,1239.9,
168.9,562.9,983.3,1196.6,
146.4,517.2,1010.0,1225.9,
146.2,515.5,953.9,1219.7,
137.2,554.0,949.7,1230.9,
158.7,574.0,971.6,1243.1,
145.3,543.9,969.3,1235.9,
148.2,548.8,978.5,1227.5,
145.6,520.1,993.2,1225.4,
154.1,499.2,1002.6,1259.9,
119.8,524.7,986.9,1213.1,
171.2,548.4,979.6,1240.5,
128.2,568.8,965.0,1180.0,
153.8,542.7,914.7,1207.2,
143.6,549.1,916.4,1250.2,
129.2,585.4,971.2,1234.9,
127.1,545.4,988.7,1223.6,
161.4,562.0,983.9,1247.5,
