136.9,538.0,933.7,925.9,
123.5,505.5,944.4,865.5,
143.3,522.5,917.5,875.7,
147.3,505.1,929.1,888.1,
137.0,498.3,930.8,852.9,
140.9,503.6,950.1,879.2,
138.7,537.1,921.8,878.0,
138.0,514.1,944.5,860.6,
151.7,507.6,951.0,879.0,
141.4,516.0,931.4,878.6,
129.6,544.8,930.3,863.5,
136.5,498.6,932.5,855.1,
137.4,526.0,933.0,898.6,
124.9,473.8,904.7,913.8,
131.9,530.0,920.2,873.2,
142.2,525.6,923.3,837.3,
142.7,522.9,952.0,832.5,
139.9,514.9,928.6,866.4,
127.9,510.7,952.5,938.2,
131.0,516.6,946.1,908.8,
133.6,549.1,933.8,879.5,
126.6,518.5,942.4,891.6,
131.9,503.1,931.8,863.5,
124.8,567.7,956.4,869.6,
135.6,521.3,945.0,894.6,
115.1,525.3,928.8,905.7,
125.3,559.3,941.7,882.9,
117.6,552.9,943.7,922.4,
117.5,518.2,923.2,883.1,
108.2,509.0,951.5,926.9,
104.1,544.7,976.2,920.7,
115.8,539.1,946.2,895.9,
138.3,506.9,926.4,892.8,
107.7,514.1,951.7,899.4,
117.5,507.1,951.5,913.9,
111.9,513.7,940.9,888.0,
139.2,527.8,964.2,910.6,
125.5,532.8,956.7,905.3,
120.5,497.1,956.4,868.6,
145.1,534.4,975.1,908.1,
141.5,543.1,949.9,880.0,
138.4,539.2,957.5,887.8,
97.5,542.3,937.9,900.6,
124.8,540.9,964.9,897.2,
116.7,529.4,969.5,886.5,
120.5,526.2,979.8,883.9,
122.5,532.8,941.0,896.1,
115.8,518.1,962.7,892.2,
128.4,520.3,953.4,827.5,
98.1,516.1,970.0,866.3,
124.1,533.4,955.6,891.4,
107.6,529.6,941.9,902.3,
110.7,564.2,950.8,885.0,
136.1,525.7,946.7,881.8,
111.5,573.5,978.8,877.4,
146.0,582.7,916.3,867.7,
163.6,540.5,950.6,893.1,
105.7,534.9,970.1,892.4,
135.5,522.3,955.6,871.5,
158.2,522.2,972.2,913.8,
89.5,559.7,952.3,890.7,
116.0,533.0,948.6,887.7,
127.6,545.6,959.7,881.5,
121.4,566.9,975.7,865.8,
151.9,534.5,966.4,893.9,
132.9,548.6,966.3,856.4,
129.3,532.1,939.4,863.8,
139.5,546.6,952.4,871.0,
113.6,548.0,954.7,864.0,
136.3,552.4,949.5,864.9,
134.2,533.8,934.7,884.5,
127.1,541.2,947.5,882.8,
124.3,561.1,958.9,871.0,
122.3,521.7,938.9,885.2,
161.7,497.7,937.3,846.5,
134.0,537.9,951.3,837.9,
138.0,564.1,934.9,905.9,
130.7,528.0,956.1,909.0,
149.5,547.5,971.2,834.4,
114.8,499.8,966.2,854.8,
127.5,553.9,949.0,888.5,
155.5,541.4,945.8,868.9,
122.8,531.4,940.7,875.7,
145.6,532.1,940.5,867.6,
139.9,554.3,954.6,886.3,
139.1,519.3,941.2,897.2,
157.6,576.0,955.9,859.9,
172.0,543.5,938.6,876.4,
142.1,479.9,927.4,859.1,
143.3,528.5,946.4,859.2,
138.8,545.3,937.3,880.2,
150.0,540.7,960.2,868.8,
146.2,521.7,915.6,851.0,
173.9,530.7,939.8,849.5,
136.3,528.4,934.7,838.2,
139.4,537.9,964.8,837.1,
160.5,531.2,946.3,894.0,
140.0,545.3,952.9,859.4,
165.4,522.1,937.8,870.9,
153.8,542.7,933.9,863.8,
126.5,549.8,939.4,841.3,
137.7,508.0,950.8,888.3,
141.1,512.8,950.4,840.9,
149.0,549.4,932.4,861.0,
156.8,543.3,896.6,859.3,
150.2,530.6,926.7,883.5,
139.4,545.9,936.8,849.0,
130.4,512.0,941.3,870.4,
149.5,545.9,939.3,860.0,
139.2,534.4,923.6,863.2,
133.4,501.7,908.3,891.5,
139.5,546.3,938.5,862.2,
116.2,500.8,908.5,875.4,
281.2,577.9,969.5,895.4,
146.8,512.1,1034.7,846.6,
148.4,538.0,953.5,869.2,
144.4,521.4,908.9,833.9,
138.5,500.1,934.7,848.8,
146.8,527.6,935.9,843.8,
123.9,500.2,919.3,841.4,
130.0,452.8,918.5,833.0,
132.3,503.8,937.6,842.3,
100.9,517.5,931.8,841.0,
170.1,511.4,937.1,805.6,
138.5,496.1,927.4,849.2,
133.8,518.5,922.6,840.0,
148.2,502.9,916.2,840.1,
151.3,559.1,965.0,864.8,
170.4,539.3,958.8,838.2,
131.5,516.7,935.5,838.6,
121.0,503.1,908.5,841.6,
122.9,516.9,927.1,827.7,
137.1,528.5,926.8,836.6,
176.6,510.7,953.1,887.9,
156.1,550.5,919.5,829.5,
125.7,499.7,922.4,835.4,
146.3,514.4,898.3,815.1,
148.1,509.9,921.4,813.5,
146.8,507.4,906.0,841.5,
139.3,512.9,914.3,822.1,
143.7,498.2,902.5,886.6,
137.1,515.1,908.3,863.9,
129.1,504.0,908.1,825.0,
116.6,495.2,895.8,788.3,
130.1,497.8,899.8,846.4,
101.7,497.6,904.6,869.5,
128.2,497.7,904.7,862.7,
135.6,480.3,876.5,827.0,
117.1,490.7,878.1,840.8,
122.1,494.1,882.6,826.0,
107.3,494.5,920.1,848.5,
123.4,486.1,887.9,855.0,
120.5,499.2,881.0,847.5,
100.6,490.1,900.3,830.0,
107.1,494.0,914.4,845.3,
143.6,489.6,890.9,844.4,
111.8,476.7,895.0,868.7,
116.1,465.5,913.2,846.9,
116.3,486.4,898.3,834.2,
121.6,488.1,904.1,841.6,
115.9,477.9,889.0,868.3,
103.8,470.4,910.7,871.1,
127.2,477.7,901.3,861.5,
121.5,484.3,904.2,848.8,
120.9,462.6,931.6,850.0,
116.0,465.8,936.5,863.0,
99.8,495.0,905.7,877.2,
110.2,472.7,948.0,847.4,
110.0,496.1,891.4,836.3,
106.9,493.5,904.3,850.1,
97.5,500.9,913.2,856.8,
119.2,470.7,922.5,865.2,
103.5,496.1,900.4,855.4,
97.2,487.6,896.0,869.3,
96.4,511.7,863.4,896.6,
105.6,481.5,919.6,882.7,
109.4,491.6,911.5,888.5,
118.3,436.2,891.8,882.5,
96.0,422.4,938.7,880.3,
91.9,490.0,943.3,883.1,
87.8,479.2,910.8,862.3,
94.8,510.4,910.0,870.1,
111.7,516.0,947.2,885.6,
92.1,503.9,931.8,874.1,
100.6,476.6,918.6,875.4,
69.8,524.1,951.0,935.3,
91.2,526.9,941.7,872.4,
83.3,494.2,930.9,932.7,
79.1,511.1,970.6,884.9,
77.6,496.1,950.0,895.4,
73.1,510.0,931.6,888.0,
104.3,494.3,942.1,864.4,
76.2,480.0,972.8,858.2,
107.3,494.0,931.0,913.0,
47.4,504.1,927.7,888.3,
104.7,509.1,935.6,892.8,
90.5,511.6,951.0,847.8,
95.8,529.6,931.3,886.5,
89.3,520.8,949.3,889.2,
96.8,525.4,950.4,922.3,
110.3,486.1,961.8,906.9,
101.6,500.9,919.2,880.8,
79.6,505.8,944.9,872.5,
85.3,519.6,952.8,924.4,
101.7,532.9,950.3,897.7,
125.1,524.4,957.1,893.5,
76.2,506.6,939.2,908.7,
104.3,496.7,964.4,912.0,
97.9,548.6,939.6,879.3,
101.6,549.0,951.3,907.5,
127.7,525.6,953.0,894.2,
89.7,547.1,952.4,880.0,
106.4,500.4,937.3,892.1,
100.7,547.1,984.0,896.5,
94.7,565.2,966.1,897.2,
75.2,522.6,945.5,890.8,
51.4,509.8,899.3,891.3,
100.6,549.4,958.9,923.7,
157.5,542.3,991.1,917.8,
111.7,528.4,946.6,916.5,
134.9,550.9,969.6,869.5,
124.7,577.9,931.2,890.8,
87.1,553.5,995.5,911.9,
141.4,587.7,960.1,888.2,
118.0,563.5,947.8,891.2,
111.1,533.0,955.2,934.4,
114.4,524.2,933.9,884.4,
109.9,571.2,974.6,903.7,
126.0,544.7,946.1,904.1,
146.7,542.4,978.2,858.5,
118.0,539.6,974.9,870.4,
99.8,521.8,986.8,923.6,
87.6,540.5,969.4,895.2,
136.5,538.5,971.3,905.0,
113.7,533.2,967.5,886.3,
133.4,543.2,970.0,884.7,
125.2,547.8,964.6,915.4,
130.0,522.0,987.1,898.8,
157.9,598.5,1035.2,917.6,
97.7,570.6,975.2,921.7,
105.9,541.9,989.7,913.4,
141.3,564.2,964.3,890.3,
137.4,567.5,976.9,889.8,
131.0,570.1,981.8,895.7,
141.9,547.0,994.6,877.1,
133.3,550.8,983.1,897.6,
119.9,578.9,953.9,909.7,
150.3,547.2,972.0,901.8,
155.3,549.4,989.7,889.9,
161.9,533.4,961.8,864.6,
165.4,560.9,970.1,891.5,
148.0,563.1,956.0,909.5,
157.0,557.4,957.5,924.9,
142.2,554.4,964.5,896.4,
141.1,572.8,973.1,926.4,
148.3,555.5,963.0,879.5,
127.8,571.0,969.9,878.1,
156.6,564.2,953.8,915.5,
136.8,572.9,981.3,925.3,
159.8,550.8,992.7,896.5,
134.2,552.4,968.9,892.3,
141.9,542.0,940.9,888.9,
133.6,547.4,949.8,883.5,
139.7,550.5,952.8,865.6,
144.1,561.2,972.5,885.0,
140.4,556.5,969.8,872.6,
136.3,555.6,967.1,870.8,
141.8,541.4,969.2,886.4,
150.5,547.0,978.1,888.2,
145.4,580.5,936.8,882.8,
154.4,543.0,962.5,893.3,
144.3,556.0,964.1,883.8,
152.8,542.2,976.3,886.2,
140.8,557.8,976.6,887.7,
143.9,552.7,972.8,883.8,
148.9,516.4,940.7,889.1,
154.5,550.8,966.6,875.7,
156.4,523.9,967.0,884.3,
136.1,557.3,961.8,880.8,
179.8,541.5,961.7,855.3,
167.5,525.0,975.4,864.0,
161.7,558.3,958.7,870.4,
167.1,552.6,964.6,884.6,
170.1,555.9,970.0,854.8,
128.8,562.0,953.9,861.9,
176.8,534.5,960.8,859.5,
143.9,565.7,952.2,875.1,
152.5,548.2,956.7,877.4,
151.6,562.9,949.3,870.1,
146.1,552.8,962.3,856.0,
163.3,580.7,951.0,888.9,
128.5,555.6,956.9,890.8,
152.2,570.2,960.8,833.8,
113.1,546.7,964.4,875.4,
141.5,547.3,951.9,872.7,
161.1,547.3,951.6,860.9,
149.7,548.4,952.7,868.9,
146.9,541.9,941.4,865.9,
154.1,539.5,944.6,837.7,
145.3,536.2,950.9,866.4,
147.3,531.7,950.6,858.8,
154.5,526.1,944.1,873.0,
146.8,528.2,941.7,846.7,
171.7,539.4,948.7,866.8,
157.6,528.4,943.1,841.5,
127.9,525.8,937.3,828.4,
157.8,535.8,957.9,849.4,
170.0,536.2,931.1,876.6,
169.5,538.1,941.9,857.8,
183.3,538.3,922.2,830.2,
163.3,531.4,915.6,863.5,
162.1,529.0,921.4,865.8,
145.5,526.9,950.4,852.7,
145.9,538.3,899.2,869.6,
142.7,527.8,949.7,879.0,
156.0,532.2,932.9,847.8,
139.1,537.0,937.6,858.8,
164.6,530.4,923.6,873.4,
157.5,522.8,937.0,911.4,
154.9,513.3,943.7,864.5,
136.3,504.2,947.1,851.8,
149.6,519.6,912.9,904.5,
146.1,527.4,938.7,833.6,
135.4,512.4,964.6,893.1,
146.7,506.3,947.9,893.4,
161.8,515.0,935.8,865.5,
171.0,512.1,922.5,859.8,
164.4,517.1,929.4,903.4,
158.1,518.6,944.2,875.8,
146.9,508.6,931.9,867.6,
173.3,539.9,920.5,895.1,
173.9,530.3,952.1,850.7,
147.2,517.5,915.0,895.2,
152.2,502.2,935.3,888.8,
177.8,531.2,929.3,874.3,
159.2,509.0,943.0,875.6,
147.0,520.1,929.7,864.0,
157.1,530.3,937.0,896.1,
126.0,509.2,935.0,868.1,
129.4,498.2,932.7,871.9,
132.2,494.6,952.1,882.9,
146.9,501.9,933.8,873.7,
115.5,509.5,923.0,885.1,
139.9,513.3,931.7,865.7,
133.4,527.5,920.1,872.9,
143.8,524.5,925.3,851.1,
131.1,452.1,969.1,794.6,
