162.4,489.8,980.8,1230.2,
167.8,498.6,987.8,1226.0,
178.6,495.3,990.2,1256.1,
171.4,474.4,967.5,1207.0,
95.0,546.1,1013.1,1201.9,
121.2,507.1,1020.8,1172.2,
138.0,492.4,979.4,1226.9,
137.5,483.2,976.8,1210.7,
161.0,494.9,996.7,1215.3,
144.3,525.6,991.3,1202.5,
155.1,499.3,1013.1,1242.9,
163.9,531.5,1026.0,1224.0,
167.4,500.8,1011.3,1217.3,
156.8,501.6,1007.1,1180.6,
223.5,475.9,988.6,1181.9,
133.3,496.8,984.4,1219.9,
160.9,488.1,979.1,1198.7,
175.5,501.9,997.1,1206.2,
145.9,496.3,1022.7,1207.8,
137.3,510.5,1008.4,1219.3,
158.7,539.9,1018.4,1243.9,
178.9,529.3,1009.0,1266.5,
151.4,533.6,1034.0,1171.5,
172.6,547.6,1022.9,1276.0,
151.6,535.3,1029.9,1224.4,
172.1,537.7,1070.2,1224.6,
148.5,504.1,1020.6,1243.9,
148.7,560.3,1032.0,1221.2,
120.5,601.1,1166.7,1214.5,
165.9,525.3,1018.0,1241.2,
195.8,532.2,983.1,1206.6,
137.9,526.8,1003.4,1240.8,
161.1,539.0,1030.9,1259.9,
162.6,535.2,1030.0,1237.5,
157.4,562.7,1056.5,1231.8,
162.4,539.8,1063.8,1266.5,
146.5,533.4,1066.6,1248.5,
154.3,522.1,1026.1,1248.7,
142.1,480.1,1037.3,1253.2,
156.4,525.4,1005.4,1240.0,
154.3,546.4,1029.8,1249.5,
184.2,521.1,1016.1,1238.7,
165.6,544.1,1041.2,1272.6,
151.4,530.8,1035.0,1239.8,
162.0,520.0,1021.6,1244.6,
177.9,515.0,1050.2,1286.0,
140.2,481.9,1067.0,1251.3,
206.6,558.6,1043.7,1216.2,
154.9,512.9,1045.9,1221.2,
143.2,522.2,1020.4,1245.7,
146.0,508.1,1035.7,1223.1,
157.6,497.3,1040.4,1259.0,
137.0,507.4,1056.2,1244.7,
177.7,504.2,1038.5,1222.3,
155.8,504.9,1036.0,1242.8,
122.8,518.3,1045.4,1249.0,
144.1,491.5,1015.8,1236.0,
157.4,507.0,1058.5,1288.5,
138.9,531.5,1042.5,1276.7,
149.3,528.3,1026.8,1250.9,
151.4,520.5,1037.2,1250.5,
156.6,540.1,1038.7,1217.0,
138.5,522.3,1031.1,1228.4,
147.9,528.7,1027.7,1284.2,
142.7,515.1,1056.4,1258.3,
134.5,536.3,1050.5,1294.7,
150.2,525.1,996.5,1252.5,
152.4,503.3,1024.2,1265.6,
138.8,534.4,1025.8,1236.8,
159.7,496.6,1020.1,1218.9,
143.8,512.3,1017.0,1241.3,
157.1,495.0,1046.3,1263.5,
130.8,529.6,1040.4,1259.2,
161.1,517.2,1028.0,1251.3,
165.1,510.3,998.0,1244.7,
151.9,478.0,1049.7,1240.2,
163.2,505.6,1050.3,1246.9,
145.3,513.4,1012.6,1248.6,
150.1,491.9,1015.7,1237.6,
157.4,492.6,1042.1,1261.9,
166.9,526.5,1016.4,1274.7,
154.8,514.6,1046.3,1275.4,
166.1,508.6,1030.6,1242.6,
169.0,513.8,1026.9,1264.6,
155.6,518.6,1012.3,1262.3,
156.1,503.6,1025.7,1256.9,
158.8,503.8,1033.5,1261.5,
170.7,535.3,993.3,1223.7,
168.5,507.4,1004.8,1274.0,
180.1,465.4,1036.0,1236.7,
161.0,460.5,1093.6,1229.9,
185.3,499.5,1049.2,1239.1,
159.6,481.1,998.9,1215.8,
158.3,520.8,1006.6,1206.5,
178.1,510.8,1011.3,1256.2,
169.8,508.0,986.0,1224.1,
175.9,491.1,1019.3,1271.7,
206.1,499.0,981.2,1242.4,
196.5,501.0,984.7,1203.9,
171.8,505.2,944.0,1245.5,
182.1,527.2,1053.2,1261.7,
201.4,525.1,999.3,1246.5,
203.1,500.3,1005.3,1276.7,
183.6,519.7,981.2,1267.0,
175.7,523.2,1015.1,1178.3,
170.5,508.9,1034.9,1234.8,
171.7,509.3,998.5,1242.0,
177.3,487.4,993.9,1250.7,
176.5,524.9,995.1,1221.1,
175.6,480.7,992.8,1267.9,
211.7,494.1,991.3,1242.3,
259.5,500.9,1029.5,1245.1,
197.4,518.5,1020.5,1206.3,
184.6,514.2,1016.1,1230.7,
201.2,525.3,1027.6,1216.1,
186.9,522.3,1029.8,1204.2,
168.5,519.1,1003.4,1247.9,
164.9,525.1,982.9,1223.9,
180.2,526.0,991.3,1237.0,
188.0,520.1,997.9,1214.1,
148.5,527.9,1018.6,1215.0,
188.8,531.0,1021.3,1225.8,
132.6,508.7,1030.9,1252.5,
159.0,525.6,1011.3,1225.6,
169.2,522.6,1023.3,1204.2,
152.0,522.6,1030.1,1239.7,
176.8,528.6,1008.6,1233.0,
196.1,518.0,1016.2,1205.9,
155.9,515.2,1031.6,1270.2,
143.2,533.8,1011.1,1221.8,
202.2,522.1,1010.2,1234.0,
156.8,517.2,1030.5,1203.4,
158.8,534.5,1026.8,1238.4,
142.7,524.0,1029.3,1245.5,
168.9,520.0,1024.1,1236.4,
156.6,529.3,1027.6,1246.7,
189.7,517.0,1033.7,1242.1,
165.8,529.2,1029.2,1221.9,
195.1,512.6,1024.1,1226.3,
175.0,556.1,1028.4,1237.0,
179.8,522.4,1019.7,1251.8,
160.6,537.2,1016.7,1224.6,
163.6,560.5,1025.8,1256.8,
169.2,541.4,1030.3,1233.4,
181.2,555.7,1038.9,1249.6,
181.7,534.1,1020.8,1257.8,
182.1,554.5,1030.3,1240.3,
174.9,534.0,1024.4,1245.2,
192.6,533.0,1022.7,1216.6,
167.2,541.3,1018.4,1241.9,
164.8,569.9,1029.3,1242.3,
186.4,549.8,1027.6,1239.5,
170.6,546.6,1045.8,1220.0,
189.6,532.1,1035.5,1211.3,
173.9,536.6,1031.1,1216.5,
184.6,553.5,1031.6,1229.8,
164.8,550.0,1048.0,1224.4,
163.7,548.9,1028.4,1233.0,
141.0,558.8,1061.7,1249.3,
