653.0,56.0,848.2,263.2,398.7,609.1,743.1,556.8,257.8,2.5,
579.9,60.2,1208.5,292.4,469.3,471.7,582.5,533.1,425.3,0.5,
592.5,60.5,1263.0,278.9,480.9,488.0,593.5,524.6,404.3,2.4,
583.8,63.5,1214.3,281.4,472.4,480.0,593.9,522.3,440.4,0.7,
586.0,69.9,1217.3,283.4,471.7,488.8,598.3,523.6,463.1,1.0,
597.3,69.1,1232.3,285.7,470.9,512.0,639.8,540.5,504.4,2.7,
496.0,62.2,1104.0,301.2,398.6,620.9,671.7,577.4,648.5,5.2,
516.8,52.3,812.2,337.5,287.5,656.6,690.0,600.3,666.3,2.6,
625.1,71.6,543.7,283.3,240.4,538.9,740.1,536.9,643.8,3.7,
652.5,41.8,490.9,277.0,243.3,550.8,752.1,519.5,636.8,4.5,
531.1,55.2,728.6,333.2,259.6,640.3,675.9,594.8,636.2,3.8,
497.5,43.4,904.6,346.4,285.7,645.7,639.4,601.5,633.4,2.9,
482.6,43.3,1041.7,342.0,324.4,624.5,647.5,624.7,620.5,2.8,
471.1,49.6,1033.3,327.0,317.1,630.5,639.6,617.6,615.9,4.9,
480.9,47.9,1060.1,312.8,311.4,626.8,645.0,613.1,624.0,5.5,
481.1,46.0,1039.5,322.6,327.9,629.9,655.1,616.5,629.5,1.2,
515.5,67.0,1286.5,356.4,485.7,483.8,557.7,471.6,351.5,5.3,
512.6,75.3,1253.9,351.9,487.6,497.9,570.1,454.7,346.3,0.2,
539.2,71.3,1253.4,351.8,460.9,497.0,576.5,461.6,355.8,2.3,
563.9,83.8,1238.1,328.4,477.4,521.7,602.5,423.2,368.3,1.7,
624.4,104.9,1256.0,362.4,448.8,535.3,594.7,432.2,366.9,1.6,
634.4,112.0,1242.0,369.7,448.0,541.4,595.5,436.1,367.8,1.3,
633.5,103.5,1241.9,362.0,447.6,543.5,594.4,446.3,364.6,3.8,
625.6,86.7,1249.4,367.3,449.5,542.6,592.8,448.3,371.4,1.9,
647.4,103.9,1265.0,362.7,451.3,544.0,596.9,444.4,362.1,4.1,
631.7,111.9,1251.2,365.6,457.7,553.9,599.8,440.1,354.9,3.1,
631.8,109.8,1254.6,366.4,450.4,544.4,591.1,447.6,382.5,5.5,
629.7,107.7,1254.4,368.4,451.3,547.5,596.2,446.2,368.8,1.9,
640.8,106.2,1250.4,365.9,449.2,556.4,598.4,445.5,365.7,1.4,
629.4,123.6,1259.0,363.5,433.8,547.9,600.9,460.2,343.2,4.8,
639.4,107.3,1264.5,373.3,449.4,550.8,598.4,449.0,364.7,6.7,
634.6,113.4,1269.1,372.7,448.3,553.3,598.6,446.8,376.7,6.2,
627.5,105.7,1259.9,366.5,458.6,554.6,599.5,452.9,369.5,7.4,
626.8,118.1,1263.1,365.7,447.2,555.8,599.7,454.0,367.5,5.0,
620.6,104.9,1264.7,365.8,451.3,558.6,600.6,442.9,358.1,3.0,
636.4,110.9,1261.2,371.5,449.3,555.1,597.0,450.5,369.5,1.6,
627.8,115.1,1258.3,369.1,448.4,557.3,598.9,454.5,365.2,5.5,
623.5,108.3,1257.7,363.5,451.6,553.7,600.1,454.4,368.6,8.5,
640.3,105.3,1265.1,365.9,453.5,558.3,604.5,450.7,372.3,5.3,
646.5,113.7,1259.4,367.4,452.7,551.9,609.4,450.9,374.2,4.3,
639.3,105.7,1270.0,365.7,448.3,558.7,602.7,454.2,374.5,1.9,
637.7,107.6,1269.6,377.4,449.9,543.6,602.7,451.7,366.4,5.2,
636.1,107.6,1267.0,371.7,459.5,549.8,596.8,453.9,380.9,2.0,
630.4,107.4,1264.9,377.3,446.9,557.6,599.7,445.4,371.4,0.3,
634.2,100.6,1266.1,371.2,452.6,546.7,602.5,446.5,370.0,4.0,
632.2,114.5,1260.8,371.5,444.0,551.1,606.8,451.8,372.2,2.0,
639.7,109.6,1272.7,373.7,456.3,543.7,601.4,450.3,376.0,2.9,
635.6,111.7,1263.6,374.1,452.6,548.7,605.1,453.1,378.7,4.2,
638.4,112.0,1254.0,388.7,457.1,552.3,605.7,454.5,375.3,2.0,
626.0,109.8,1255.3,360.4,456.2,555.2,606.6,450.3,377.1,11.6,
634.1,108.8,1271.5,384.1,455.4,553.6,595.5,446.5,377.9,10.2,
631.6,102.7,1265.6,366.7,454.4,546.6,598.1,457.5,370.3,5.4,
633.6,103.1,1261.0,371.0,459.6,553.5,603.9,455.6,375.8,3.7,
629.6,103.7,1260.2,371.1,446.5,552.3,610.9,453.6,380.3,3.5,
634.6,100.7,1263.6,367.4,453.0,561.8,608.5,457.7,373.7,4.0,
626.9,111.3,1261.9,374.5,454.7,546.0,609.7,459.4,374.6,4.6,
619.9,104.2,1271.2,368.1,460.1,546.4,607.0,457.0,374.5,5.4,
634.5,109.5,1254.8,373.2,445.1,555.2,605.0,454.5,376.1,5.3,
640.1,102.1,1259.2,372.0,449.0,548.4,603.7,458.1,378.0,4.2,
635.5,102.3,1258.6,373.9,452.4,553.4,605.5,459.8,382.2,5.3,
629.3,98.3,1270.6,367.7,446.1,556.9,608.7,459.8,374.2,2.3,
631.9,104.1,1260.9,370.1,453.6,557.8,613.7,453.2,381.5,9.3,
635.8,108.0,1265.3,377.4,448.6,553.5,601.9,460.8,378.9,5.0,
622.1,109.6,1259.6,372.6,445.2,540.0,614.6,460.8,373.2,4.9,
627.4,97.1,1268.4,370.0,453.2,549.2,605.8,461.1,378.3,5.4,
632.1,102.7,1263.2,372.6,454.0,544.4,607.6,459.6,376.8,3.4,
623.4,114.4,1261.0,383.9,442.2,559.2,609.2,466.9,380.5,7.8,
633.5,109.0,1261.9,375.3,450.9,545.0,600.4,461.9,372.4,4.5,
618.7,113.8,1265.3,373.6,453.8,541.0,610.0,470.5,373.7,5.2,
632.4,108.2,1263.6,368.0,443.4,555.2,606.3,461.4,378.1,7.0,
623.0,100.1,1262.5,374.4,460.9,557.4,604.9,457.5,380.7,5.5,
629.1,109.8,1269.8,375.2,446.4,563.4,602.5,462.2,382.2,5.5,
622.7,101.9,1255.7,368.7,458.2,550.7,608.5,460.6,380.6,6.4,
629.5,106.1,1264.8,364.0,456.5,553.1,603.6,462.9,373.3,11.8,
625.5,114.3,1263.9,363.4,461.1,551.4,595.9,467.3,378.0,12.5,
626.4,98.6,1268.6,372.0,456.3,544.3,605.9,464.2,383.9,6.5,
621.3,104.9,1267.2,364.8,442.1,543.3,600.0,448.1,381.0,8.6,
618.7,96.1,1256.5,372.9,454.3,553.2,604.0,458.0,380.5,8.1,
620.4,99.9,1261.2,373.1,452.6,550.0,616.0,470.2,383.8,10.0,
620.8,101.5,1249.6,379.9,456.4,553.6,604.4,461.7,389.3,7.5,
622.1,98.2,1253.1,373.2,446.5,548.4,597.4,462.5,383.2,10.4,
625.6,98.6,1253.0,367.8,455.8,549.5,603.0,463.0,380.9,6.3,
621.7,93.9,1260.2,372.8,457.6,549.3,605.6,460.7,389.1,9.4,
618.7,105.4,1253.1,374.7,451.3,549.0,610.7,461.0,382.8,14.9,
621.0,99.1,1251.4,370.3,452.5,552.4,598.8,454.3,389.4,8.8,
624.9,100.6,1272.8,370.3,453.1,547.5,598.8,469.2,384.8,9.2,
625.7,99.1,1252.2,359.5,452.0,552.1,603.4,462.7,386.6,14.3,
622.5,110.6,1253.6,363.1,454.8,545.0,599.5,468.8,387.8,14.3,
617.1,108.5,1260.1,366.6,449.5,547.3,607.3,456.4,388.5,4.7,
624.0,98.9,1260.4,372.5,454.0,547.0,600.4,466.1,381.2,8.1,
614.3,93.9,1261.7,364.6,449.6,551.0,598.3,461.8,386.5,9.5,
616.5,93.0,1264.9,353.8,458.4,556.0,597.3,463.8,386.9,13.5,
624.0,94.8,1252.3,367.8,459.5,541.9,595.1,461.9,389.9,10.4,
622.9,102.7,1259.2,373.5,451.2,547.4,592.6,459.8,386.6,9.8,
621.3,99.6,1260.4,362.9,452.3,550.1,590.4,463.5,391.8,9.7,
619.6,101.2,1259.5,373.4,455.6,552.3,592.1,460.0,387.7,12.6,
623.3,94.9,1254.8,365.6,448.5,551.5,598.5,449.0,393.2,9.3,
615.0,96.5,1257.9,370.8,454.7,545.8,601.0,459.8,385.9,9.5,
616.0,105.7,1237.9,392.0,457.5,530.7,590.4,459.6,383.2,9.2,
609.2,102.3,1257.9,377.1,446.0,549.4,596.5,462.0,390.5,10.3,
618.6,102.7,1267.9,369.8,447.1,557.0,602.7,468.9,386.8,20.3,
609.5,108.6,1256.2,364.9,449.9,550.1,599.9,456.6,391.8,14.5,
600.9,108.3,1252.7,376.8,453.4,552.6,600.2,453.1,386.7,9.3,
623.8,104.5,1251.3,377.1,441.0,553.0,591.0,462.7,388.6,12.8,
609.3,98.2,1259.7,379.8,453.2,555.3,592.4,466.4,395.0,19.4,
612.9,99.1,1249.6,369.2,452.0,548.0,601.1,455.0,388.3,13.2,
609.0,102.7,1252.8,373.0,452.3,551.5,602.7,455.9,381.8,20.9,
609.1,74.5,1242.3,349.7,455.7,557.0,594.1,443.1,410.0,15.2,
616.4,104.8,1256.3,370.6,453.6,550.9,607.9,465.8,393.7,16.3,
615.1,104.0,1262.9,366.7,456.4,558.3,600.1,459.1,374.5,21.1,
610.3,102.1,1259.8,369.0,447.2,545.7,602.9,458.2,386.0,17.8,
606.9,99.3,1257.5,368.5,442.5,550.6,610.4,465.9,380.5,11.3,
613.0,98.1,1257.1,365.4,455.1,554.7,605.5,455.7,392.9,17.8,
615.7,108.2,1261.6,374.7,456.5,556.4,594.1,459.4,380.3,13.5,
614.8,97.3,1253.6,371.1,446.0,542.0,605.9,458.5,392.3,21.3,
614.8,92.7,1269.8,372.4,459.2,549.2,607.7,459.7,386.5,17.5,
610.0,96.7,1255.9,360.4,458.2,561.2,604.2,451.9,384.9,21.3,
612.3,94.8,1249.0,377.9,457.8,546.1,607.8,455.5,390.0,16.1,
619.9,91.8,1260.7,373.3,454.2,559.8,607.0,457.7,378.2,22.3,
607.5,99.1,1257.9,377.3,442.8,557.8,624.9,466.7,394.8,23.4,
611.7,95.9,1255.9,371.7,447.0,548.7,609.4,464.4,384.0,18.3,
616.9,89.9,1254.1,374.8,460.2,550.7,606.6,447.2,380.4,14.2,
607.5,102.7,1255.4,358.4,447.8,549.1,619.4,464.4,399.6,20.8,
604.2,92.5,1257.7,362.4,445.5,556.8,609.5,455.0,384.2,18.9,
609.0,98.0,1260.4,368.9,451.8,558.0,606.0,463.4,397.8,23.0,
609.5,89.4,1250.9,366.9,451.5,548.4,609.9,457.4,383.0,25.3,
616.5,99.4,1263.0,363.0,453.5,547.2,618.6,459.4,386.9,16.5,
609.5,84.6,1249.4,361.5,437.5,545.3,607.5,457.5,389.1,14.8,
621.6,101.1,1264.7,369.7,449.9,556.5,603.4,462.6,376.6,22.9,
604.1,84.3,1256.0,366.4,449.0,546.1,606.8,468.0,390.9,14.0,
609.6,96.2,1262.6,373.0,445.9,555.0,619.4,457.8,390.3,12.3,
609.6,101.5,1267.2,361.0,444.6,548.8,624.6,464.6,373.5,21.5,
610.1,97.1,1266.9,378.3,444.3,553.2,617.2,457.5,388.9,18.3,
613.3,99.2,1263.3,369.1,441.0,558.2,618.2,461.4,381.7,17.7,
604.1,91.5,1265.4,376.1,449.5,550.7,618.0,462.9,378.7,19.3,
605.1,90.2,1250.7,369.5,452.4,543.5,617.8,467.0,398.3,12.6,
612.4,104.2,1263.7,356.8,444.3,544.6,618.6,457.6,383.8,12.1,
616.4,93.4,1267.6,370.6,457.3,552.7,618.0,454.0,387.9,12.7,
601.2,92.2,1262.0,360.9,453.7,554.8,620.6,448.3,380.1,15.4,
620.4,93.6,1261.0,370.9,461.0,537.3,622.7,457.0,383.7,13.5,
609.3,95.2,1271.2,371.3,453.7,544.5,618.2,454.5,396.1,19.0,
607.4,90.1,1256.7,361.3,453.7,551.6,616.5,461.4,383.9,23.3,
608.0,90.9,1259.5,366.9,448.0,553.8,613.6,471.4,395.3,18.9,
602.5,94.8,1269.9,371.8,447.9,540.7,629.7,464.1,383.6,16.2,
613.6,104.7,1261.7,368.5,446.7,545.8,613.3,457.3,390.8,15.9,
608.6,89.7,1268.3,371.5,460.4,548.0,625.0,461.6,381.6,23.7,
609.1,92.1,1257.9,369.0,446.4,555.6,630.8,465.0,385.7,18.4,
613.1,96.8,1253.1,376.4,450.6,545.2,627.9,461.7,381.8,13.1,
617.2,83.1,1254.6,380.7,451.1,529.7,647.4,464.5,378.9,13.0,
599.3,99.3,1255.5,364.2,442.7,551.5,627.8,459.4,390.6,20.9,
608.3,97.7,1261.5,352.6,452.3,545.1,639.9,441.4,411.8,25.2,
615.6,92.7,1257.4,376.8,450.4,553.6,623.7,467.1,384.9,18.5,
615.0,73.5,1256.5,385.3,447.6,541.6,620.3,465.2,385.6,26.4,
590.0,104.1,1247.9,377.3,430.3,545.9,619.0,473.1,391.7,17.3,
619.5,91.8,1246.6,370.4,446.5,541.8,633.6,467.6,380.7,15.3,
604.2,97.9,1264.0,373.0,451.3,549.3,624.7,461.6,394.7,19.8,
608.6,93.9,1256.7,376.9,456.7,555.5,628.8,469.7,378.2,18.8,
608.0,96.9,1252.5,370.7,452.7,552.0,628.8,459.4,389.1,17.9,
602.2,91.1,1259.3,361.3,443.7,553.9,629.8,459.4,377.8,12.8,
609.8,100.3,1256.2,359.4,447.4,557.6,625.8,460.9,384.2,22.4,
613.7,96.2,1261.7,357.8,446.9,557.7,625.2,463.1,389.0,11.8,
613.6,87.3,1262.5,364.4,442.3,559.2,629.5,466.1,385.9,16.9,
612.4,90.3,1267.1,364.5,455.6,550.1,629.9,459.8,381.5,17.1,
612.1,92.3,1252.8,369.5,454.6,551.0,634.0,457.1,381.0,14.9,
611.9,97.6,1258.5,366.1,450.8,544.5,628.1,464.6,383.4,17.2,
602.0,103.9,1252.8,362.1,453.1,558.7,633.7,455.2,382.9,10.3,
594.0,98.0,1260.7,362.1,455.1,549.2,633.5,467.7,381.1,20.6,
607.3,99.7,1270.4,373.8,454.1,545.6,630.8,453.6,388.5,16.6,
611.8,100.9,1257.7,369.2,457.5,568.8,618.8,462.5,393.7,8.7,
599.5,95.6,1259.9,361.6,446.7,556.8,624.8,464.3,389.0,23.4,
601.2,91.0,1259.6,379.6,439.5,554.6,626.4,468.6,392.8,21.9,
628.9,110.3,1256.5,370.4,443.4,550.5,629.5,461.7,392.1,17.6,
606.6,110.5,1263.1,359.5,451.9,551.7,620.7,454.3,386.8,12.9,
613.1,95.4,1265.1,371.7,476.8,527.6,631.9,472.0,395.0,11.7,
610.1,94.6,1256.0,366.5,450.7,550.2,628.4,456.1,387.7,17.9,
605.0,96.0,1262.4,374.9,457.7,545.9,634.8,460.0,390.6,20.9,
619.4,95.6,1256.2,355.2,448.2,552.3,637.6,453.9,385.1,17.2,
604.5,85.9,1267.0,368.3,452.8,546.4,623.0,459.8,391.8,12.6,
611.3,94.7,1266.1,375.4,442.1,560.2,625.0,463.1,381.3,15.1,
607.6,94.5,1261.2,364.4,447.3,544.7,626.7,451.2,386.3,29.1,
603.1,81.9,1257.9,373.7,443.8,550.0,629.3,469.1,386.6,18.4,
595.1,84.8,1256.5,360.2,447.8,539.7,619.9,454.3,375.2,14.6,
599.8,98.9,1255.5,361.5,444.1,554.9,618.1,461.7,386.9,12.5,
598.7,62.0,1243.6,373.1,440.1,539.6,631.5,444.4,381.9,12.5,
601.6,81.8,1254.4,367.5,419.9,552.0,638.3,450.9,368.0,12.8,
587.0,86.9,1248.9,347.6,434.0,533.9,625.8,462.9,386.1,14.5,
603.3,98.5,1251.7,359.5,443.6,544.9,622.1,452.7,390.3,6.7,
559.4,81.7,1266.2,332.1,474.2,519.0,624.9,439.3,374.1,17.5,
537.2,76.3,1283.8,308.5,457.0,480.8,584.2,462.9,395.7,26.9,
722.4,44.2,1681.9,243.2,409.7,662.3,611.5,486.2,374.2,24.2,
516.6,29.3,1835.0,244.0,407.3,799.7,611.3,478.4,395.9,18.8,
380.0,44.4,1051.9,197.6,349.7,598.7,573.7,474.6,382.0,13.9,
366.9,26.6,348.0,426.3,383.1,831.4,363.3,592.7,441.0,13.6,
379.0,37.6,319.8,300.9,253.3,581.2,476.8,771.9,399.5,24.9,
393.8,56.2,333.8,297.0,233.3,441.8,466.0,615.0,363.4,23.1,
394.3,67.4,565.5,284.2,232.7,737.8,569.4,376.1,378.6,12.9,
470.4,79.8,446.1,250.4,204.6,650.2,394.4,443.6,285.9,17.1,
454.5,107.6,345.3,246.2,928.3,397.6,412.6,1018.1,327.2,19.9,
468.4,32.3,332.9,244.1,325.6,667.9,326.2,1064.5,355.1,20.0,
371.0,37.8,497.0,578.8,256.4,551.6,488.7,925.5,443.2,23.3,
407.0,35.0,647.0,158.2,198.3,382.7,1076.1,602.0,359.8,9.4,
377.7,32.8,444.0,270.3,278.8,385.8,993.0,307.7,245.1,16.2,
443.6,40.9,302.9,122.0,336.7,753.9,754.5,328.8,273.0,20.7,
425.6,24.9,264.5,263.9,308.0,1010.2,399.4,324.4,463.9,13.6,
654.3,35.7,400.4,420.7,224.8,509.5,445.2,319.3,710.1,12.4,
437.2,39.9,539.4,208.7,229.0,460.1,419.8,340.7,334.4,9.3,
475.3,19.1,493.4,197.7,233.4,377.8,437.7,319.9,378.1,12.0,
406.9,41.8,434.9,186.4,220.2,359.6,419.7,321.7,283.6,10.4,
461.5,49.0,438.6,207.7,228.8,342.4,408.3,465.2,274.6,9.6,
537.2,21.7,389.2,161.0,711.3,380.1,383.0,379.2,315.2,9.6,
620.2,44.0,370.4,240.2,1182.2,339.5,399.7,487.4,303.1,9.0,
698.7,45.3,396.3,278.0,1942.4,428.6,368.8,512.2,732.6,10.5,
467.6,45.7,549.7,234.5,766.6,401.5,737.7,315.0,383.9,9.7,
386.0,38.6,390.0,244.6,351.2,482.7,666.3,314.1,388.4,9.7,
476.0,26.7,599.1,383.3,481.7,370.0,625.2,785.1,385.5,15.0,
645.9,31.6,355.7,262.9,388.8,419.3,700.6,445.8,533.9,3.1,
513.4,30.0,320.5,241.5,284.8,457.1,933.0,411.2,828.0,8.7,
499.2,43.9,341.2,257.1,244.3,434.3,1774.5,627.1,946.6,12.8,
609.1,14.0,600.5,193.9,288.8,513.0,829.8,959.6,525.1,17.8,
719.5,42.3,715.5,200.9,371.7,409.5,625.3,629.5,265.3,4.3,
787.6,63.1,927.0,227.0,438.7,447.8,682.0,596.2,266.0,8.8,
994.5,44.4,939.2,169.5,298.0,540.1,904.5,572.8,264.5,7.4,
914.8,26.5,990.7,202.8,274.2,590.4,883.4,591.4,354.7,7.2,
414.7,23.5,525.9,175.9,271.7,589.9,496.0,771.4,277.1,4.2,
616.2,57.7,288.4,180.7,350.4,563.4,860.9,651.3,383.2,6.2,
560.5,41.6,354.7,203.8,318.7,564.0,1083.4,614.7,405.2,8.3,
432.1,43.1,319.1,186.9,296.7,625.3,318.3,686.7,364.8,9.3,
583.9,25.6,517.3,233.4,380.0,350.4,501.5,386.1,849.0,9.4,
326.6,42.0,336.8,373.2,210.7,375.3,373.9,376.5,2140.8,10.5,
319.9,54.7,368.3,469.4,201.3,442.6,405.2,359.9,1024.5,8.8,
400.6,41.6,815.1,283.6,221.2,454.3,518.0,450.9,509.4,3.7,
501.7,61.0,380.8,231.8,475.6,417.1,378.1,489.6,264.6,5.5,
532.0,33.7,380.9,207.3,630.5,526.3,408.5,1094.3,604.6,7.6,
402.1,42.1,493.2,510.9,255.8,657.4,356.0,1137.4,304.8,1.1,
442.7,62.0,589.5,269.9,248.8,995.2,317.1,959.7,414.5,3.0,
482.0,30.0,612.7,247.4,286.4,580.4,604.8,382.5,440.5,4.2,
347.2,51.0,674.9,252.8,275.3,485.6,483.7,548.9,284.9,3.3,
376.8,46.9,769.8,267.4,243.5,565.7,483.2,399.2,284.4,1.7,
395.6,51.5,830.0,263.0,189.2,560.7,471.6,342.4,359.8,0.8,
389.0,42.3,801.2,277.3,233.8,614.5,470.2,393.7,273.1,1.9,
361.8,49.4,595.5,215.0,296.6,591.0,483.9,757.8,302.0,5.5,
407.6,52.9,457.0,225.6,350.1,575.5,439.2,635.1,324.8,0.8,
392.4,55.0,485.9,306.7,272.6,570.7,473.2,547.6,418.7,6.6,
355.7,64.0,550.8,250.4,304.3,559.1,476.3,555.5,280.7,3.4,
489.9,64.6,648.8,304.9,301.6,689.8,452.8,463.3,238.2,0.0,
471.9,55.0,754.2,280.1,315.5,446.2,440.8,497.5,317.4,2.2,
