776.1,80.4,960.7,476.5,356.4,311.7,276.5,235.0,431.4,11.0,
862.6,82.4,920.8,451.5,355.2,242.8,240.3,266.1,438.3,14.9,
873.5,83.3,906.3,456.0,352.5,234.8,249.1,259.4,447.3,8.6,
882.0,91.9,905.0,457.1,351.1,231.5,243.5,261.8,446.0,8.6,
855.3,92.0,928.6,468.1,356.8,251.5,254.4,263.9,452.2,11.6,
883.4,84.1,893.0,459.7,351.9,238.0,236.9,281.7,449.1,13.6,
858.9,98.7,908.4,456.3,355.3,240.3,252.3,258.9,452.0,14.0,
882.4,88.4,883.0,461.4,354.2,239.7,244.5,263.0,443.0,5.2,
874.0,83.2,896.9,458.5,350.1,240.4,253.3,259.8,456.3,7.8,
900.3,90.0,814.9,434.8,332.6,228.7,242.9,279.5,447.0,4.2,
911.7,90.6,803.2,416.2,323.2,241.1,237.0,281.0,452.4,5.4,
905.8,86.1,746.4,399.1,315.8,243.8,233.9,283.5,445.6,4.6,
973.1,100.5,631.7,274.2,268.9,238.3,239.9,269.1,423.9,1.7,
930.9,98.0,655.0,321.0,299.0,237.7,238.5,282.0,443.1,0.0,
891.6,94.3,716.3,354.1,314.8,243.8,228.2,289.8,442.2,1.3,
902.0,93.2,729.5,349.2,318.0,241.6,224.8,270.5,447.8,2.0,
913.6,93.3,725.6,362.7,309.3,247.2,239.6,276.8,460.6,1.4,
906.7,87.9,703.5,337.9,301.4,233.4,235.9,278.5,455.8,1.6,
905.1,94.6,834.9,416.1,338.4,243.9,239.5,280.2,396.5,2.2,
854.0,88.3,917.5,445.7,351.3,241.3,235.8,275.8,399.9,2.0,
861.4,87.9,917.9,445.6,354.9,236.5,250.1,271.2,394.0,2.3,
857.1,90.1,913.2,455.0,355.8,240.5,241.9,275.2,402.5,4.0,
868.1,89.3,925.7,457.7,354.2,255.0,250.4,276.7,409.1,1.2,
865.9,95.5,921.6,459.9,358.4,248.3,246.5,285.0,405.6,5.5,
857.6,97.5,935.7,463.2,363.9,247.1,252.1,287.3,412.0,2.9,
871.7,101.8,919.6,468.7,377.9,243.6,261.8,295.1,415.0,8.2,
880.6,117.2,940.9,482.5,374.0,256.8,258.1,300.3,415.6,5.8,
870.8,99.3,939.5,483.8,374.7,275.8,264.2,288.3,416.8,7.4,
876.6,110.2,937.7,468.6,365.5,265.3,258.3,294.6,411.8,7.7,
887.8,103.6,940.1,478.1,378.4,267.6,267.7,288.8,425.3,10.5,
886.5,115.2,937.9,480.1,371.2,250.6,266.5,297.8,424.7,10.6,
879.7,108.3,922.5,479.8,373.9,264.3,273.6,293.1,419.7,8.3,
885.8,119.9,936.3,478.8,374.2,264.9,272.0,303.2,422.7,7.9,
879.6,100.6,933.3,470.6,372.3,259.6,266.7,300.8,422.3,8.6,
879.3,111.2,922.2,492.2,387.0,262.2,271.0,283.5,427.9,7.2,
880.7,111.6,938.2,471.1,376.1,264.8,262.0,294.6,424.6,3.4,
858.9,98.6,935.3,479.6,374.0,253.2,269.6,294.0,425.3,6.7,
859.9,84.5,919.9,462.4,364.3,254.8,271.8,288.1,407.8,7.3,
856.0,92.5,918.1,469.2,369.2,246.6,251.3,292.2,415.3,4.6,
852.9,92.0,913.8,474.1,359.8,256.1,265.9,292.2,419.7,2.2,
851.1,86.1,922.0,478.9,360.3,253.0,264.9,287.2,416.7,2.5,
851.7,95.4,917.8,477.9,365.5,253.1,261.7,287.4,411.1,2.2,
849.7,89.4,921.9,474.7,363.3,246.8,259.4,278.4,418.4,4.6,
842.7,94.9,924.2,465.0,366.1,245.9,256.1,292.5,417.3,3.2,
859.4,86.2,924.4,436.2,350.0,261.6,255.1,296.2,418.7,10.8,
843.0,82.5,913.6,473.7,361.8,237.3,272.5,290.8,422.0,0.0,
852.1,84.2,913.1,464.4,367.3,247.0,252.5,293.6,418.9,3.5,
859.2,108.3,937.5,488.4,373.6,253.2,261.7,296.5,426.9,5.3,
868.0,103.4,936.5,498.7,386.5,263.8,272.4,309.3,436.3,17.5,
865.9,118.5,940.0,490.2,384.4,273.4,270.7,308.6,442.7,5.2,
875.4,116.7,949.1,492.4,382.5,277.4,271.3,316.8,440.2,11.3,
874.3,116.9,943.8,485.5,388.3,265.6,279.6,314.5,435.1,12.4,
874.3,109.9,946.2,491.2,385.7,274.1,278.2,301.5,441.8,15.9,
865.6,120.0,951.9,498.2,388.2,268.6,270.4,304.5,437.3,17.3,
870.4,112.7,954.2,506.3,390.4,262.7,272.0,307.4,441.0,20.0,
883.2,116.8,972.9,534.1,387.5,270.5,278.8,310.9,445.4,25.8,
891.1,120.7,928.6,494.8,335.7,283.8,273.4,307.1,393.4,17.9,
659.1,100.3,970.8,592.0,415.9,372.4,309.9,289.6,423.7,22.2,
349.9,67.7,726.0,686.7,590.9,587.4,370.6,232.0,282.8,29.5,
376.2,83.1,791.0,712.1,543.2,490.7,347.3,255.9,313.1,37.1,
300.7,75.0,789.6,821.2,715.5,837.6,388.0,233.2,291.9,29.1,
310.8,70.7,868.9,938.8,771.0,1028.3,419.0,237.5,293.2,30.7,
392.7,77.2,373.7,499.8,877.5,1143.2,351.1,232.2,464.4,45.9,
587.0,185.7,302.1,154.7,556.3,686.4,274.4,709.1,365.1,28.6,
565.1,130.7,340.2,163.0,411.3,543.6,256.8,704.5,225.5,37.9,
590.1,90.3,750.5,177.4,406.6,502.3,293.2,610.4,320.7,29.1,
487.4,72.9,1137.5,235.7,370.7,481.4,389.7,550.5,602.4,54.6,
453.8,72.3,1185.1,224.2,366.7,486.8,387.8,435.4,701.4,33.2,
446.8,70.7,976.8,186.2,435.1,494.1,283.8,387.6,666.0,33.3,
413.6,78.2,944.3,180.5,480.6,688.7,263.9,392.3,767.0,29.6,
434.4,100.1,626.6,165.5,635.3,578.6,270.4,379.5,887.3,35.8,
550.1,90.6,271.2,229.6,699.7,645.0,313.1,331.4,1010.6,32.0,
600.7,81.6,268.2,234.5,813.0,692.0,364.0,313.3,882.0,36.7,
704.1,82.3,272.6,234.7,809.5,769.5,380.0,260.4,824.1,35.0,
693.3,85.6,278.3,212.6,805.9,732.1,386.1,283.5,848.6,37.4,
572.3,72.2,264.0,233.3,783.3,696.8,321.1,315.1,914.5,35.1,
572.2,74.6,250.5,205.8,773.0,686.8,322.6,311.0,926.2,21.0,
560.7,48.8,234.8,206.1,761.8,665.7,342.8,283.7,870.7,22.6,
555.3,56.3,242.1,207.4,744.8,662.7,333.5,279.7,866.6,20.2,
537.3,42.8,239.3,198.3,740.6,668.7,325.9,298.1,867.7,17.2,
559.1,62.6,235.4,196.8,747.8,654.8,337.8,293.6,870.0,14.8,
577.2,37.8,227.8,160.4,760.4,662.5,358.0,275.9,831.4,23.5,
617.4,55.0,270.4,292.0,650.9,959.2,311.7,222.4,420.8,10.4,
283.9,56.2,670.6,511.8,562.3,780.4,435.9,295.5,193.1,14.8,
267.1,87.9,742.2,484.3,565.2,764.8,474.5,268.6,197.0,12.1,
288.9,57.9,754.0,494.0,559.6,775.2,456.5,296.5,192.5,1.6,
365.1,31.6,315.8,308.6,573.3,985.3,344.8,336.7,251.9,6.5,
566.7,54.4,250.3,236.4,506.4,1134.9,377.9,206.4,578.8,15.7,
625.1,36.2,311.4,255.3,202.9,2123.3,420.3,246.1,341.7,9.8,
1261.0,22.1,481.7,280.3,183.7,525.1,1051.0,218.6,255.6,4.7,
464.5,45.9,531.4,258.0,182.7,482.2,463.2,292.4,593.4,14.7,
417.6,43.0,447.9,208.6,197.7,411.5,435.1,295.9,530.2,16.8,
436.6,23.9,461.0,195.6,256.1,314.8,537.4,259.7,362.9,16.9,
562.9,38.2,595.1,221.5,477.8,269.1,398.4,477.8,450.3,23.0,
632.7,30.4,604.7,239.7,454.3,249.8,403.0,440.4,501.8,12.7,
401.4,49.0,528.9,280.2,377.1,316.0,373.9,287.7,541.7,12.3,
435.2,67.4,409.8,257.2,675.7,459.0,317.2,279.7,542.4,5.9,
3826.2,42.3,371.1,253.9,549.4,467.3,399.9,509.5,303.9,19.3,
3158.0,53.6,265.5,278.4,569.9,482.8,412.7,432.1,294.2,16.0,
3537.6,44.0,273.7,272.3,569.1,505.5,371.5,432.8,279.4,14.1,
3063.4,40.7,418.0,240.1,638.7,451.3,426.6,474.3,283.1,13.6,
2878.0,50.2,557.9,204.7,693.3,423.5,383.4,480.0,303.2,21.3,
3272.3,48.6,595.6,216.2,733.7,410.1,401.2,485.7,274.1,14.6,
3286.9,41.8,572.6,207.1,701.0,432.4,414.8,479.0,289.4,12.8,
2945.7,39.6,517.2,210.0,653.7,420.7,456.6,497.7,296.8,12.8,
2912.9,51.3,518.8,217.2,661.4,408.3,581.0,483.2,296.5,16.4,
683.0,42.9,484.2,202.7,206.5,414.3,368.0,391.5,225.2,8.7,
660.3,30.4,299.5,207.9,178.6,549.8,260.3,321.5,215.2,10.5,
517.7,34.3,431.7,326.8,209.1,724.0,316.6,317.0,208.1,22.6,
389.2,31.7,698.5,174.8,268.3,1567.9,411.3,321.0,464.7,3.4,
394.4,26.3,894.4,144.7,219.0,992.6,622.1,308.5,485.9,9.8,
375.6,42.1,891.9,126.5,225.6,1030.8,596.6,307.8,537.9,16.5,
361.8,29.2,865.2,148.3,239.8,1133.8,569.7,319.5,517.1,20.6,
387.2,36.1,885.6,144.6,239.7,1087.1,618.1,330.0,512.9,13.7,
404.1,42.8,907.6,131.1,227.4,1040.9,653.4,321.1,456.1,9.9,
350.3,40.8,815.9,182.5,240.0,1448.0,500.7,318.8,446.7,12.0,
641.0,124.0,576.9,377.2,180.1,2364.9,867.1,436.5,338.8,7.4,
537.7,157.1,366.0,248.9,152.7,2383.5,390.8,311.1,317.1,13.2,
544.1,177.1,416.0,192.1,209.5,2376.3,389.5,317.0,336.3,12.7,
429.0,154.2,413.5,231.3,284.6,1481.5,471.5,361.1,389.1,11.2,
407.2,117.6,384.8,249.2,246.9,1388.4,502.0,315.7,382.8,10.9,
432.2,114.1,386.3,247.6,220.3,1516.9,466.8,342.0,408.5,11.4,
588.0,103.1,434.7,295.7,222.2,1565.5,421.5,395.9,403.6,21.6,
559.4,99.8,488.0,203.3,197.0,1231.6,399.4,373.0,513.4,11.5,
519.2,98.8,494.0,222.8,203.2,1239.5,405.2,364.2,529.5,12.1,
551.7,90.6,495.7,208.1,192.6,1258.9,401.9,384.4,501.7,14.0,
541.3,77.4,546.9,208.6,222.5,1042.3,408.3,329.6,500.5,18.7,
524.3,50.9,299.8,226.1,252.4,521.6,392.1,313.2,313.7,17.0,
509.3,55.6,323.6,219.4,248.6,531.0,391.4,319.4,310.8,14.8,
478.9,68.6,540.9,223.2,214.2,636.3,394.8,330.3,385.3,17.7,
564.8,106.2,426.1,164.7,174.1,1071.1,384.1,426.9,405.9,14.5,
603.2,98.6,424.4,174.9,192.1,1104.5,387.7,433.2,403.9,15.3,
530.3,142.3,359.7,197.3,208.7,1073.1,365.0,378.5,340.7,4.4,
612.4,147.3,371.6,335.9,249.9,1306.8,406.4,307.7,337.3,9.0,
627.1,126.2,376.2,333.4,263.4,1357.5,426.3,304.7,337.3,23.1,
641.7,125.5,376.6,336.1,246.1,1311.5,404.4,298.0,328.2,23.5,
497.4,120.7,305.9,376.9,214.1,1544.2,522.6,361.1,308.7,10.1,
452.6,103.5,313.2,331.7,225.5,1570.2,601.1,340.8,311.2,11.2,
511.1,121.2,314.7,355.4,209.9,1187.1,634.1,306.6,246.4,9.5,
565.2,113.7,305.7,343.4,205.3,1065.7,658.3,293.8,268.8,16.0,
440.9,108.0,350.2,348.0,213.9,2425.7,423.0,338.4,370.2,20.1,
459.1,108.2,351.3,355.8,237.8,3384.4,373.3,381.6,414.1,21.3,
377.4,140.2,354.0,197.4,187.1,954.6,303.2,310.2,252.5,37.0,
356.8,138.9,383.3,213.3,205.4,1296.7,281.8,278.9,262.9,32.6,
309.7,132.8,367.8,224.4,237.0,1554.4,291.1,270.1,278.1,40.3,
331.3,141.3,385.1,197.1,236.2,1530.3,295.1,276.1,265.4,40.7,
333.6,139.9,363.8,223.3,234.0,1457.0,291.9,282.3,256.3,42.2,
332.2,115.0,203.2,328.4,212.0,1855.2,279.0,314.8,265.6,31.3,
377.6,107.9,188.8,338.7,221.1,1385.6,246.5,329.3,270.9,37.9,
841.3,110.3,270.8,301.2,171.9,1199.1,262.2,269.1,305.7,34.9,
850.5,148.3,400.6,318.8,192.7,1046.3,274.8,310.5,319.2,29.6,
629.5,155.8,389.3,188.6,202.8,1112.5,300.3,360.3,302.9,33.7,
459.8,79.9,342.4,287.5,204.1,362.8,351.8,342.3,253.3,40.3,
379.1,76.6,398.7,269.8,231.3,327.5,321.1,304.3,455.3,34.9,
370.8,86.9,364.1,270.8,255.0,336.7,342.2,299.9,455.6,32.4,
371.9,88.5,382.4,253.1,249.7,349.9,334.2,314.2,466.2,30.8,
371.5,80.7,384.4,274.5,281.0,362.6,369.2,309.4,474.0,32.9,
368.8,85.6,365.2,264.0,339.5,396.2,417.6,300.2,591.2,27.9,
315.1,73.6,457.2,484.4,154.5,576.7,942.1,301.4,577.0,31.7,
387.1,65.2,403.1,320.2,202.2,587.3,832.7,350.1,489.2,27.2,
626.9,94.7,476.0,217.9,328.1,490.1,599.1,361.3,415.4,28.6,
537.6,84.4,467.0,219.0,328.4,473.3,541.2,354.2,427.7,36.2,
583.5,96.8,477.9,212.7,329.5,448.7,538.0,360.8,422.9,29.8,
593.0,87.1,472.2,224.7,344.0,451.5,547.6,358.0,429.2,29.1,
703.4,75.3,821.7,209.3,331.5,489.9,1078.1,316.0,432.8,23.6,
415.7,107.0,369.6,325.3,198.0,802.5,421.6,464.0,502.4,29.0,
434.9,87.0,454.1,189.9,350.9,362.6,441.0,313.6,272.7,29.0,
576.4,77.5,391.4,231.0,435.3,298.2,502.2,331.0,271.1,29.2,
672.7,74.4,343.1,274.9,437.1,423.4,654.8,590.8,359.5,27.7,
353.4,119.3,771.0,369.5,225.1,552.5,443.7,251.2,306.2,32.7,
393.6,104.3,1023.5,348.2,209.0,583.0,347.9,212.6,323.6,34.5,
637.6,94.9,579.6,429.4,255.0,637.1,447.4,489.2,467.9,24.2,
524.0,91.5,897.9,282.5,276.7,436.0,780.1,318.9,295.5,29.8,
750.0,127.1,748.7,283.6,292.3,495.2,631.6,337.6,337.9,25.6,
728.8,93.2,531.8,336.9,276.3,491.7,476.5,370.3,391.0,26.3,
781.7,91.7,418.6,285.4,287.3,653.4,496.0,328.9,290.1,31.9,
491.4,82.6,787.6,346.4,185.2,472.5,441.6,296.9,289.0,27.9,
356.1,101.5,363.6,217.0,252.6,484.4,387.0,482.8,603.6,21.7,
365.3,98.3,356.0,231.8,260.8,529.1,413.8,504.5,544.8,20.5,
449.8,95.6,577.4,236.2,384.8,430.2,639.8,451.7,949.8,30.2,
479.0,80.8,378.9,429.2,368.5,477.1,743.8,398.4,498.2,33.6,
423.6,80.4,793.0,356.3,371.6,331.8,503.4,726.2,304.0,24.7,
407.1,101.7,456.4,598.6,278.0,252.7,572.2,566.7,318.7,28.7,
406.3,111.0,490.5,268.1,275.5,649.3,614.3,403.4,374.4,34.0,
336.2,119.9,300.9,243.4,291.3,519.4,472.8,441.0,277.7,12.6,
347.8,93.3,359.1,453.9,305.9,399.7,451.1,350.5,297.7,24.2,
351.8,91.6,361.9,438.2,316.1,388.8,452.7,372.1,286.8,14.3,
334.1,104.8,388.2,386.1,335.0,378.6,456.9,404.5,287.8,17.4,
349.1,109.0,375.9,384.2,322.6,398.3,472.3,331.8,289.5,16.6,
518.1,71.6,351.8,370.6,261.0,544.0,463.2,246.6,426.2,25.9,
712.1,88.2,326.8,378.5,232.1,536.0,495.9,294.0,501.7,30.1,
615.6,82.3,329.1,379.2,244.9,550.5,494.6,278.1,484.7,27.3,
626.2,81.8,328.8,353.4,237.4,530.8,509.4,286.2,502.9,28.0,
713.5,87.6,524.8,229.1,228.9,453.4,585.1,347.9,544.4,30.5,
696.3,76.0,547.7,226.3,250.5,451.3,613.1,351.6,542.8,39.3,
716.1,81.8,491.6,266.4,244.1,529.9,673.8,407.1,541.9,24.1,
372.2,97.8,302.2,210.2,490.4,408.0,503.2,427.7,797.1,33.4,
347.1,91.5,287.6,215.9,561.2,409.0,472.9,416.3,690.9,31.9,
341.3,98.4,297.5,203.6,566.2,411.4,472.4,430.2,718.5,32.1,
334.3,95.9,306.6,199.1,551.5,409.8,469.3,440.0,753.8,34.4,
333.2,87.5,323.5,189.5,538.8,425.9,456.0,443.8,1088.4,32.3,
469.1,82.5,547.1,251.1,982.4,494.8,589.0,649.8,2019.8,42.6,
376.0,73.3,574.3,236.8,609.1,523.1,506.9,415.7,1304.8,37.7,
346.3,83.9,644.9,275.9,343.5,688.0,416.5,386.1,676.5,29.8,
308.3,69.4,734.9,212.6,317.5,672.0,392.1,393.9,545.9,30.2,
299.7,79.5,739.0,218.2,316.8,683.0,409.8,402.9,527.4,20.9,
319.7,73.1,666.4,280.5,294.3,639.0,365.6,387.4,367.4,27.9,
300.6,78.0,655.5,277.2,296.7,649.2,336.0,395.7,377.5,31.8,
297.3,86.6,634.8,268.1,280.5,656.2,349.3,398.0,404.3,35.8,
632.0,102.5,274.1,284.5,262.3,373.0,507.8,405.5,272.3,29.9,
730.5,101.4,316.0,275.6,248.4,385.5,565.3,491.7,361.7,32.7,
808.3,106.0,263.5,330.9,232.8,423.3,574.3,498.7,383.4,27.1,
1269.1,85.6,494.3,308.2,163.9,615.5,548.3,683.8,378.7,33.5,
1597.7,85.0,418.2,426.9,188.0,502.0,575.7,382.5,390.5,42.8,
605.1,163.1,335.9,179.8,440.1,477.0,334.7,1036.7,297.1,27.7,
645.7,110.9,410.8,408.9,183.0,518.0,363.3,386.4,310.8,34.6,
378.8,102.8,397.1,481.9,289.9,481.5,364.1,351.2,597.2,33.3,
423.0,106.8,472.1,527.9,274.2,516.6,513.0,363.5,403.7,29.2,
324.5,103.9,434.2,753.7,327.6,568.8,595.7,413.0,721.0,19.6,
453.0,111.6,516.1,783.4,299.4,510.6,451.9,781.0,603.5,26.6,
452.4,71.4,409.1,208.9,203.0,429.6,522.4,601.7,514.0,26.2,
465.6,98.7,381.4,196.1,197.6,430.4,496.8,637.0,518.5,25.3,
513.5,99.0,412.2,200.9,199.0,409.5,410.9,469.5,437.6,26.1,
703.8,71.0,374.7,323.5,215.5,684.2,317.9,448.7,309.2,31.4,
434.1,102.8,371.6,671.4,403.2,585.3,390.1,583.2,539.7,23.0,
457.4,84.1,402.7,402.0,346.6,583.0,337.6,721.6,547.3,22.5,
447.7,88.3,391.3,410.0,328.5,600.3,326.8,683.5,548.1,27.9,
399.0,107.6,472.9,518.4,264.4,516.6,419.9,517.7,537.5,37.4,
565.1,87.8,390.9,676.5,204.9,384.1,314.9,348.5,345.8,32.6,
569.2,86.7,484.3,468.2,182.8,384.4,292.8,430.8,411.5,33.2,
551.2,81.9,476.1,167.7,304.0,418.2,372.9,1276.9,519.2,36.2,
461.7,80.4,245.6,405.6,246.4,727.5,744.8,520.2,312.9,37.9,
487.8,74.3,235.4,422.0,217.8,758.3,581.7,564.1,369.0,36.1,
320.9,103.1,295.1,260.0,265.4,554.2,494.4,345.5,449.9,37.3,
403.0,77.8,1064.6,260.3,303.9,338.4,732.8,520.5,346.6,35.2,
363.7,93.0,895.7,236.1,301.4,336.2,695.7,527.4,381.0,33.5,
331.5,77.7,490.2,219.1,280.7,289.7,658.7,502.3,460.7,38.5,
323.3,94.3,454.3,190.6,271.7,287.1,519.9,507.6,365.4,34.5,
282.0,98.4,410.0,179.8,260.9,269.7,415.0,516.0,376.5,36.2,
301.1,105.4,347.8,196.1,253.6,294.5,343.4,662.5,368.8,32.6,
309.4,63.0,335.5,168.4,263.2,293.8,390.4,572.2,441.2,30.2,
456.6,121.3,270.9,210.9,448.2,273.1,253.9,584.9,376.3,29.2,
432.6,69.7,479.0,866.0,254.7,269.5,884.5,403.4,500.9,42.0,
791.9,127.9,371.7,398.3,357.8,567.2,1073.7,395.1,332.0,38.5,
518.9,110.3,404.9,356.9,367.2,819.1,709.6,585.3,287.9,23.2,
775.4,156.3,483.1,229.3,272.3,881.0,853.4,354.3,423.5,43.6,
458.3,155.7,415.7,255.9,334.9,448.6,627.6,225.6,371.4,45.1,
573.6,142.7,317.4,298.9,229.9,422.1,805.6,254.9,342.4,47.5,
458.7,99.0,570.0,306.5,228.8,396.1,412.3,394.2,220.7,31.1,
285.3,89.0,412.8,258.5,301.7,430.4,479.3,493.1,308.0,45.3,
300.4,91.1,357.5,327.7,379.8,513.3,355.2,667.4,345.4,48.5,
403.7,101.0,540.0,210.0,713.1,581.6,531.7,494.8,341.2,40.3,
433.7,124.3,521.5,210.4,456.0,421.9,584.6,503.5,279.7,39.0,
345.3,90.8,1570.4,212.5,214.4,763.3,572.2,945.1,354.5,34.2,
374.6,112.9,1012.9,393.1,277.1,260.1,257.5,349.0,327.0,26.3,
480.2,151.5,1303.5,472.9,343.9,281.0,269.8,315.3,287.3,37.4,
268.0,87.6,1249.2,621.1,494.3,337.9,275.4,432.2,299.6,33.0,
514.4,98.7,1312.4,457.9,148.1,381.6,1276.3,388.8,401.0,35.4,
524.8,66.4,530.2,271.6,296.5,346.4,405.7,298.5,450.6,28.3,
751.1,60.7,1465.1,552.4,261.5,302.4,555.1,218.2,237.1,28.4,
506.1,85.5,1123.5,648.8,168.1,269.8,1026.8,307.0,235.5,33.2,
444.9,87.9,930.9,649.6,160.4,297.5,1474.2,425.9,225.9,31.7,
542.6,89.2,977.0,625.4,141.9,313.0,1499.5,464.5,215.7,29.3,
488.8,90.7,1037.7,553.5,163.6,395.7,1686.3,576.5,266.8,38.8,
362.6,88.6,880.4,462.9,161.0,430.5,1832.5,746.6,321.1,36.8,
284.4,59.8,497.1,392.3,270.8,636.3,1406.7,941.5,612.6,34.7,
400.4,98.3,684.1,437.6,412.1,883.2,1230.9,493.9,533.2,31.9,
540.3,82.3,696.0,392.5,480.2,1240.1,871.5,340.0,540.3,25.5,
422.7,68.8,398.8,423.1,514.2,959.6,980.2,374.9,527.2,28.6,
343.3,67.4,373.3,396.0,503.9,710.2,602.6,327.8,555.9,38.3,
515.0,82.6,963.3,400.6,542.1,706.8,294.4,408.2,1718.6,36.8,
463.7,75.7,782.6,499.4,589.5,770.8,436.5,439.6,1100.3,31.8,
451.8,82.7,805.3,517.5,631.0,819.7,464.2,425.0,826.6,32.6,
412.2,65.4,695.5,571.9,624.2,832.2,535.5,413.3,585.7,32.9,
381.2,74.0,500.4,553.2,664.2,852.3,613.4,356.9,424.1,31.3,
335.3,71.2,415.7,482.3,674.5,800.7,607.0,289.5,369.4,32.1,
343.3,69.3,408.9,479.0,606.8,667.1,530.6,282.5,364.4,38.6,
657.1,130.4,776.7,283.5,247.3,261.8,281.7,418.6,695.4,47.4,
1227.5,127.9,303.1,165.2,286.9,398.5,566.2,274.6,510.8,39.8,
1226.9,130.3,312.5,160.2,291.3,406.8,552.0,268.7,513.2,38.1,
1191.4,124.8,257.5,165.9,213.2,281.7,408.1,286.8,603.9,36.7,
488.7,109.5,983.9,370.7,415.4,423.8,386.5,319.6,491.6,39.9,
413.2,84.2,760.3,426.5,704.9,823.1,646.4,261.1,242.5,30.0,
413.8,79.8,610.9,417.5,722.7,879.9,655.7,265.1,244.0,38.4,
402.4,82.6,589.8,413.5,720.2,874.7,627.7,261.7,237.3,31.0,
418.8,92.6,628.1,421.0,734.5,871.3,655.1,261.6,242.4,25.7,
439.7,95.9,652.9,429.3,734.5,857.6,666.4,252.1,237.2,32.8,
414.0,90.0,647.0,433.1,745.7,866.4,673.5,253.5,242.5,34.5,
406.7,81.2,610.5,420.2,719.5,881.2,647.9,263.4,229.4,31.3,
368.8,85.4,802.5,421.5,624.5,719.4,616.4,284.6,248.7,43.8,
368.9,85.9,906.8,406.4,535.4,662.3,586.8,288.3,277.3,35.1,
389.1,98.8,916.0,377.1,431.1,559.6,433.6,315.5,386.6,27.5,
368.2,104.5,905.9,413.7,500.1,637.1,550.0,296.2,303.5,28.8,
353.5,85.5,805.7,421.2,612.3,708.3,613.8,263.5,244.6,23.6,
356.0,80.5,792.0,393.5,607.7,718.8,624.6,258.9,251.1,34.3,
357.3,88.5,801.9,418.2,622.4,718.6,610.1,268.6,251.0,24.8,
350.6,98.8,797.6,415.0,629.5,720.2,617.5,273.8,247.6,29.3,
359.3,89.9,803.0,427.5,608.3,710.6,611.1,270.3,245.0,28.0,
359.8,89.1,798.8,420.0,614.3,712.6,613.4,276.3,244.9,30.4,
364.9,95.6,800.6,421.0,614.6,723.1,623.4,271.0,247.1,27.1,
364.9,93.8,799.8,422.4,618.9,718.8,614.4,264.0,244.6,27.6,
