103.8,528.8,895.6,873.0,
106.6,495.9,863.4,856.9,
111.4,478.8,889.0,873.9,
121.1,516.7,876.0,845.3,
66.1,499.2,869.3,869.9,
132.5,493.7,901.0,845.7,
103.3,480.5,890.6,848.5,
104.7,519.0,875.3,845.7,
104.1,534.3,887.2,842.5,
105.3,514.6,892.1,858.1,
108.7,521.1,896.7,872.2,
113.4,514.7,888.7,846.0,
96.6,544.0,872.2,880.5,
120.3,533.1,922.9,883.7,
119.1,531.9,902.1,861.2,
131.6,528.5,897.1,887.8,
124.3,511.0,900.9,877.9,
134.1,522.5,905.1,887.4,
136.4,519.5,886.6,888.9,
134.2,522.2,900.6,897.8,
128.0,529.2,901.9,854.2,
118.2,498.2,922.3,880.8,
126.6,529.1,901.9,876.8,
112.9,514.1,901.9,901.2,
135.4,497.2,909.5,858.9,
129.9,528.4,902.2,859.6,
132.5,497.9,907.4,894.2,
130.9,519.0,909.5,863.0,
146.5,517.9,926.3,873.3,
139.5,508.9,906.6,859.7,
146.7,512.5,923.0,868.5,
138.0,525.2,922.8,878.4,
142.8,524.0,896.5,865.7,
133.9,519.2,917.9,857.8,
155.8,529.7,914.2,863.0,
142.7,530.1,915.2,866.0,
140.7,527.0,925.8,863.9,
130.0,542.2,909.0,860.3,
132.2,537.1,938.7,866.8,
152.3,530.9,936.4,862.9,
134.5,526.1,891.5,862.6,
149.4,541.0,897.8,870.2,
151.9,542.5,934.4,865.0,
253.4,557.1,911.9,871.0,
154.3,531.5,901.7,853.2,
133.3,543.5,912.4,869.9,
170.4,555.9,912.0,857.5,
139.9,526.6,905.5,863.1,
160.5,538.5,898.3,836.2,
138.9,539.1,907.7,849.8,
152.2,526.0,896.0,852.6,
145.8,534.2,904.4,839.2,
150.6,553.5,900.6,853.7,
152.4,531.6,902.9,844.5,
133.6,531.0,898.5,835.2,
142.4,537.2,900.3,856.0,
157.4,536.3,905.2,846.9,
127.6,534.2,901.6,844.6,
138.9,521.2,905.7,853.0,
124.7,524.0,906.0,867.1,
151.7,524.0,899.0,849.1,
149.2,530.2,903.5,857.4,
171.6,516.6,891.9,876.0,
156.0,526.6,898.5,858.5,
144.9,530.0,908.1,853.1,
171.0,528.2,917.7,841.1,
152.8,519.3,886.0,867.1,
140.0,525.4,894.7,869.2,
154.0,516.8,910.6,849.9,
135.8,528.8,871.6,844.2,
139.9,521.6,896.5,870.6,
157.0,522.7,905.4,850.7,
134.0,516.5,902.1,873.4,
140.3,512.6,874.7,867.5,
145.1,530.5,891.3,859.3,
158.7,532.6,881.0,877.5,
160.1,488.3,874.4,876.1,
144.0,483.5,888.4,815.5,
159.9,511.3,892.9,881.5,
165.0,505.5,880.3,900.9,
161.1,519.5,893.8,884.6,
142.4,506.2,914.0,896.5,
157.7,519.9,905.7,928.5,
141.7,501.0,893.3,789.8,
158.8,489.7,893.9,844.5,
142.4,489.1,895.4,867.2,
140.4,523.2,882.6,885.8,
145.8,501.0,893.5,864.9,
138.0,517.8,901.8,873.1,
148.5,516.7,891.6,862.9,
143.8,517.9,917.1,890.5,
136.9,507.6,923.7,873.0,
135.3,501.7,887.8,861.6,
132.2,509.7,909.7,859.0,
135.2,494.0,938.6,870.0,
127.8,509.5,893.2,863.6,
135.2,489.8,905.9,842.4,
143.8,517.7,884.5,893.3,
138.7,489.9,884.7,876.1,
151.1,512.5,896.6,889.7,
140.2,531.7,921.9,849.0,
134.5,535.3,939.3,889.3,
124.1,516.9,893.7,878.9,
128.9,533.0,895.1,886.6,
131.1,496.1,890.4,908.4,
140.6,491.6,911.5,889.1,
135.6,539.7,913.1,882.8,
128.0,549.3,893.8,848.1,
