79.7,528.2,900.2,496.5,
77.0,574.3,846.0,525.3,
108.6,515.5,935.8,552.5,
79.9,515.4,922.0,539.0,
85.9,535.0,923.0,543.7,
82.5,526.5,999.1,531.8,
39.7,395.6,950.7,530.3,
69.7,527.3,950.0,541.0,
85.8,503.7,938.3,522.8,
86.9,526.8,937.1,537.9,
77.8,475.3,949.8,521.3,
70.4,497.1,885.1,568.4,
101.4,506.4,897.8,532.8,
75.8,492.7,932.4,516.6,
75.7,527.9,885.0,523.2,
67.1,515.1,936.3,526.6,
100.1,481.0,928.6,541.8,
146.8,532.8,977.1,525.6,
68.1,527.1,898.5,519.7,
89.9,529.8,931.4,520.6,
101.3,525.3,943.8,543.5,
81.4,530.8,917.7,596.2,
153.4,505.1,927.2,524.4,
77.2,488.4,893.2,522.2,
111.5,462.5,941.4,589.7,
72.5,513.1,954.0,532.2,
81.1,510.8,951.1,508.7,
67.6,520.2,954.3,538.8,
67.1,539.2,941.2,537.8,
80.8,512.6,944.6,571.9,
111.0,523.6,956.5,540.5,
101.7,519.8,923.3,539.9,
85.1,530.6,952.2,524.0,
66.9,531.0,949.6,544.6,
66.6,550.4,949.6,535.1,
79.7,500.2,954.1,537.5,
54.0,541.0,950.6,552.7,
87.4,498.2,960.5,544.3,
94.8,518.0,930.2,529.3,
101.6,503.1,918.4,528.5,
70.1,531.5,977.5,538.8,
92.5,522.7,950.3,558.9,
48.7,502.4,948.6,521.4,
59.2,529.5,940.4,499.1,
78.7,518.3,1014.4,503.9,
70.0,510.3,959.1,541.1,
58.8,497.6,901.6,535.8,
56.7,479.5,911.4,522.6,
98.9,499.6,914.1,511.9,
69.9,528.4,938.1,547.4,
103.1,523.0,930.1,535.8,
84.6,491.5,944.6,556.3,
42.1,510.5,947.1,525.5,
37.3,494.7,815.5,566.2,
100.3,519.0,931.4,516.9,
76.9,522.2,942.9,510.5,
79.5,492.0,928.4,470.3,
95.5,457.5,919.9,529.8,
81.4,499.9,931.9,510.4,
88.1,513.3,924.7,521.4,
97.5,514.4,927.0,501.2,
89.0,532.6,904.7,540.4,
92.2,493.2,923.8,509.4,
88.5,504.0,901.9,510.0,
85.4,500.0,913.0,517.2,
99.9,486.5,919.5,529.4,
93.5,503.6,912.6,503.6,
82.4,496.9,910.2,498.2,
107.3,484.5,921.0,509.4,
112.1,492.8,881.1,498.0,
108.5,529.0,924.9,515.6,
91.6,508.7,895.2,517.0,
145.3,490.5,920.0,497.5,
94.0,497.7,897.1,504.6,
