109.1,460.3,853.5,928.0,
126.2,527.8,865.0,934.0,
98.5,503.8,889.3,907.0,
113.8,509.5,846.3,926.3,
105.4,512.6,856.6,884.2,
117.0,530.4,839.3,946.5,
118.5,523.2,908.5,926.8,
96.4,532.8,871.8,936.9,
132.8,476.9,889.2,914.3,
97.8,503.6,863.4,923.7,
84.1,501.3,886.8,912.8,
142.6,501.1,883.9,950.5,
106.7,470.4,872.8,939.2,
111.7,496.4,902.1,913.5,
84.7,527.9,871.0,919.9,
100.9,500.4,884.0,913.3,
125.0,500.7,878.7,975.2,
93.1,503.2,901.3,939.4,
111.7,496.8,879.3,958.1,
85.1,478.4,867.2,893.4,
82.6,469.4,887.0,935.2,
63.2,491.8,873.4,943.9,
98.1,484.8,879.0,931.9,
100.8,524.3,872.6,948.2,
137.6,500.4,851.9,920.3,
72.8,536.1,887.1,933.7,
123.4,503.2,857.9,929.3,
70.0,499.2,813.4,923.0,
113.6,468.1,862.7,910.9,
116.7,520.1,807.8,886.0,
99.8,484.8,892.8,893.5,
102.4,479.8,848.5,893.6,
120.3,520.1,866.5,947.4,
114.2,518.1,854.6,906.7,
112.2,482.1,897.5,938.0,
91.3,509.9,874.5,911.9,
113.0,512.8,865.4,915.1,
105.0,524.8,859.8,929.1,
132.0,493.3,885.6,905.5,
82.9,508.8,859.0,932.5,
77.3,480.2,864.2,895.6,
111.2,512.4,880.8,904.0,
121.6,496.1,919.0,919.9,
107.4,494.2,897.5,909.1,
98.5,501.5,902.2,970.1,
69.8,517.1,886.0,928.0,
100.8,486.5,897.4,965.1,
98.9,458.7,862.4,919.6,
108.3,507.2,885.2,928.9,
83.9,527.8,897.7,942.9,
103.3,489.2,894.5,957.8,
126.4,494.1,852.1,929.6,
115.7,488.1,866.3,948.5,
105.9,539.4,876.4,904.9,
120.3,542.2,891.6,921.0,
73.6,491.9,878.6,911.2,
106.2,500.0,886.9,944.8,
103.3,515.5,889.4,943.3,
87.8,528.7,839.0,930.0,
116.5,533.5,914.1,932.3,
118.6,503.1,904.5,929.1,
91.9,542.6,861.6,910.2,
93.8,506.2,926.0,910.7,
82.3,499.8,889.8,923.2,
122.1,509.3,887.6,946.3,
112.3,469.1,897.9,949.8,
135.5,537.2,896.5,929.8,
116.6,525.0,887.3,909.2,
110.6,515.0,898.9,911.0,
121.8,481.4,912.9,911.2,
88.0,501.7,891.8,919.4,
129.5,524.0,897.0,912.5,
100.1,509.2,931.5,945.9,
139.0,499.6,876.5,924.5,
72.6,499.1,895.8,942.0,
145.0,482.0,918.5,945.8,
139.9,495.6,893.6,948.5,
90.4,521.8,914.2,920.1,
131.2,511.4,894.1,932.3,
135.0,518.0,878.4,908.9,
137.9,524.1,879.4,929.0,
94.1,562.3,910.9,921.2,
142.4,490.2,918.8,932.6,
115.2,532.1,886.7,911.9,
128.9,519.8,901.6,940.5,
129.0,538.3,874.9,926.9,
97.5,504.7,884.6,969.3,
137.2,504.9,850.5,946.1,
143.6,512.5,899.1,917.3,
155.5,487.2,887.5,923.8,
130.6,509.6,896.7,911.5,
104.6,524.4,885.0,896.2,
138.5,482.3,834.4,909.4,
129.5,531.0,904.2,940.0,
121.4,511.3,909.0,907.6,
132.7,533.0,888.6,922.4,
123.5,510.5,906.2,913.6,
187.3,537.3,899.5,901.0,
130.8,501.6,917.6,952.0,
113.4,535.5,916.3,940.4,
117.2,513.6,895.2,958.0,
146.7,517.6,892.7,973.2,
175.2,517.6,881.0,980.6,
144.1,503.3,892.0,944.4,
111.7,549.4,912.1,921.8,
152.0,507.2,901.1,939.2,
146.5,529.8,902.5,926.1,
131.1,517.9,887.4,929.8,
132.2,541.8,866.6,935.2,
127.7,526.0,901.6,938.7,
157.2,534.0,882.5,914.4,
174.3,527.7,893.6,944.0,
103.7,568.6,894.7,915.3,
141.6,528.2,901.1,971.6,
158.2,521.3,873.5,954.9,
136.7,533.7,874.7,918.5,
153.9,535.2,868.6,933.5,
151.4,512.4,882.6,934.6,
140.2,501.8,863.5,945.0,
157.5,541.0,884.3,921.7,
169.0,571.6,870.7,913.9,
86.6,554.0,909.7,936.4,
154.2,524.1,887.1,940.2,
142.4,574.4,860.2,913.4,
121.5,531.5,897.9,954.2,
181.4,531.0,890.1,931.3,
113.5,524.8,895.6,911.1,
121.1,503.6,888.3,926.1,
139.9,504.6,872.4,925.4,
