613.2,960.4,305.2,556.0,527.2,
615.9,954.7,306.6,553.1,526.9,
609.3,958.7,305.5,550.3,512.6,
615.0,947.5,306.8,554.7,521.4,
620.4,957.7,310.5,558.7,522.8,
617.1,959.5,304.2,552.0,533.8,
616.9,960.7,306.5,557.5,513.0,
615.1,959.7,310.4,552.1,519.6,
611.8,963.8,304.8,556.2,536.4,
616.7,956.1,307.5,554.1,528.6,
615.8,957.3,307.1,555.1,515.2,
615.5,956.1,305.8,563.9,521.5,
607.8,955.5,310.6,554.1,503.2,
615.4,955.3,309.5,558.8,512.2,
617.8,955.9,306.6,553.2,508.4,
614.1,951.0,305.1,550.4,506.4,
614.5,957.2,308.0,554.7,505.9,
613.5,954.0,308.9,557.4,501.5,
610.5,957.8,309.9,551.0,498.7,
617.0,953.3,309.1,552.2,493.6,
615.9,960.0,307.3,552.7,502.0,
623.3,965.8,316.3,557.7,504.6,
619.8,960.0,309.4,550.3,494.0,
619.1,960.4,304.5,555.6,499.9,
621.6,959.5,306.8,549.4,512.6,
619.7,955.9,304.2,548.1,479.7,
626.9,959.4,310.7,557.3,496.1,
617.9,955.0,313.2,557.8,499.0,
625.5,961.3,307.8,556.8,494.5,
617.8,960.9,307.3,554.3,500.9,
620.6,958.5,308.3,548.2,516.5,
627.7,961.4,313.5,559.4,495.3,
621.5,956.6,306.2,553.6,502.4,
627.3,960.4,314.4,556.0,510.9,
625.6,965.8,310.2,554.3,502.6,
625.8,954.7,310.7,552.4,494.6,
627.4,963.5,312.8,557.9,514.6,
626.0,962.1,310.2,558.2,494.1,
629.5,962.8,307.9,551.6,505.1,
620.1,962.3,310.7,562.5,501.6,
613.7,956.6,301.9,552.1,502.8,
607.8,960.1,301.6,550.3,497.8,
606.8,956.3,309.5,556.7,487.2,
617.1,958.7,305.2,556.5,504.7,
611.2,961.8,299.6,555.1,502.5,
606.5,957.7,298.1,552.5,485.3,
619.2,958.1,306.4,550.2,492.6,
610.1,957.3,306.6,552.9,494.2,
614.8,968.1,300.6,547.0,491.9,
612.4,960.7,307.2,554.4,489.7,
618.5,960.4,310.7,549.9,488.9,
609.4,955.6,306.8,552.0,500.1,
605.7,959.9,306.5,547.9,494.6,
621.7,963.0,312.9,551.8,489.2,
605.1,957.6,307.1,552.6,493.8,
611.5,961.1,302.6,550.9,485.6,
611.0,959.4,307.7,544.6,500.9,
615.9,962.8,307.6,546.4,484.5,
612.8,957.7,308.7,547.5,497.0,
614.5,957.0,304.0,548.8,490.8,
611.7,958.1,304.1,548.8,499.6,
619.1,953.3,309.9,555.1,488.6,
618.1,955.6,305.2,544.8,488.3,
614.0,960.8,304.9,550.3,492.1,
610.5,959.4,302.1,551.2,501.9,
615.0,955.3,306.3,553.7,498.3,
610.7,959.2,307.3,551.7,500.2,
611.7,955.8,310.4,543.3,499.4,
610.6,957.5,305.4,548.3,493.6,
619.1,953.3,303.1,550.9,489.6,
608.8,959.2,303.2,552.0,485.4,
615.1,953.2,308.2,549.5,486.2,
619.1,954.5,303.5,553.9,497.2,
613.5,955.4,299.1,554.6,491.2,
612.6,960.0,308.2,553.5,488.3,
615.4,955.0,303.0,550.4,492.9,
614.0,962.5,309.9,549.9,495.8,
611.0,959.4,305.6,552.1,490.9,
615.8,956.0,304.8,554.8,496.2,
617.5,963.7,303.4,551.9,496.0,
617.1,961.9,306.5,549.1,487.1,
615.5,958.8,300.5,550.4,490.0,
614.3,961.0,305.0,552.3,492.1,
614.5,964.1,310.0,553.0,496.5,
612.2,957.4,309.4,548.3,495.5,
618.3,958.9,306.4,553.2,493.0,
615.3,957.8,303.2,548.4,494.9,
616.4,961.1,309.1,556.3,499.4,
613.3,962.4,306.1,554.7,493.1,
613.9,959.7,310.3,549.8,495.6,
608.9,957.5,306.0,555.6,490.2,
610.5,955.2,300.7,560.6,493.5,
615.0,954.7,308.2,552.9,484.5,
605.4,962.6,306.0,554.7,491.4,
617.3,959.7,306.0,547.9,485.0,
616.9,961.4,310.0,556.3,497.0,
615.3,953.8,306.7,552.9,495.1,
612.6,952.3,303.9,551.2,487.6,
616.5,956.3,307.9,555.3,503.5,
614.1,960.1,305.7,553.9,504.2,
614.4,956.5,303.1,546.6,501.3,
610.7,955.0,302.9,547.3,501.7,
612.9,963.6,302.2,550.8,497.3,
617.1,958.0,306.9,551.7,505.6,
613.8,963.0,304.3,554.0,504.2,
615.8,966.6,305.9,556.1,493.8,
611.0,962.0,299.5,553.7,501.4,
604.1,959.1,303.4,557.3,484.1,
606.6,959.9,307.4,549.6,498.9,
623.3,963.6,303.6,550.0,509.3,
607.3,962.3,309.9,552.2,510.1,
617.8,963.8,304.9,551.3,496.3,
614.9,957.0,307.8,555.3,497.1,
615.9,962.4,312.4,550.9,499.3,
612.5,959.7,308.1,557.5,499.5,
617.5,961.0,304.9,550.5,500.6,
615.6,963.0,305.3,553.5,504.3,
617.9,959.1,307.1,553.1,495.1,
614.6,958.3,310.0,554.7,501.8,
612.0,956.0,312.7,548.9,495.3,
611.8,962.7,306.5,556.1,508.4,
626.2,959.0,313.5,553.7,511.3,
610.9,958.7,306.8,552.3,513.8,
612.6,961.3,312.2,553.2,499.6,
612.0,950.5,305.7,554.7,508.2,
613.0,961.6,305.6,555.6,507.6,
611.3,962.7,309.2,551.5,498.8,
611.2,953.0,306.0,552.3,499.2,
613.1,962.4,309.7,552.5,518.5,
616.1,960.9,306.6,550.8,511.3,
615.8,955.1,307.0,552.2,500.4,
612.7,963.3,304.7,553.3,518.7,
609.0,956.3,304.9,548.7,511.1,
616.1,956.8,304.8,555.1,506.6,
613.8,958.6,306.5,557.1,508.8,
614.6,954.5,304.7,550.0,518.5,
605.9,964.3,302.8,557.7,503.9,
610.1,959.6,305.8,553.2,514.9,
617.5,963.2,306.7,550.7,516.8,
615.9,961.5,309.1,552.6,507.5,
610.6,959.0,304.4,551.6,513.8,
616.2,959.2,309.0,550.3,505.6,
613.3,960.2,306.8,552.1,509.9,
618.9,953.8,312.9,551.4,505.8,
615.5,966.8,308.8,558.1,513.0,
611.3,965.9,309.9,546.8,510.1,
617.2,959.9,312.9,551.5,511.9,
615.0,961.3,311.9,559.6,505.3,
613.6,959.7,313.1,554.1,516.3,
622.2,965.1,316.2,555.3,523.1,
620.8,961.6,321.2,549.8,522.9,
618.2,965.7,307.1,549.9,506.7,
620.4,964.6,312.3,557.1,506.2,
613.9,954.4,309.9,557.3,510.1,
621.4,963.0,316.0,556.1,503.4,
614.3,969.4,317.3,551.3,499.5,
613.2,963.7,313.1,560.5,496.6,
616.6,963.0,311.0,557.3,497.2,
613.2,960.8,311.3,555.9,499.7,
612.4,969.2,315.0,556.7,495.4,
618.4,963.6,306.2,558.9,502.4,
625.8,958.4,308.4,552.2,508.5,
619.6,959.1,311.3,558.0,493.8,
622.3,959.0,318.5,555.7,500.3,
627.4,959.8,311.6,558.7,492.6,
617.2,959.1,301.7,554.6,490.5,
617.5,961.8,312.5,556.7,495.4,
628.1,959.2,308.7,553.5,482.1,
621.0,956.2,305.1,555.9,482.5,
613.6,962.9,307.5,558.0,493.0,
613.6,962.9,310.6,557.6,492.1,
615.8,954.1,311.5,557.0,490.4,
617.1,961.8,309.8,557.7,497.7,
611.6,959.4,313.5,560.1,486.5,
614.1,961.7,306.2,560.3,491.6,
610.5,960.7,306.2,561.0,497.5,
606.4,963.9,311.7,554.0,500.5,
609.7,961.1,312.7,556.3,488.3,
627.8,959.4,317.8,553.4,489.5,
627.7,961.6,310.7,556.7,490.4,
609.8,954.4,313.2,561.6,496.1,
618.9,963.9,313.1,561.8,490.6,
618.3,953.3,308.9,558.6,490.4,
623.8,961.3,310.2,558.3,489.0,
619.7,953.9,308.1,568.1,493.1,
614.8,960.6,307.9,565.6,489.9,
625.8,964.1,306.9,553.9,496.4,
616.5,961.9,314.8,558.2,492.0,
617.8,964.0,308.2,556.8,494.4,
613.7,960.1,313.8,559.7,496.0,
613.6,963.1,307.8,557.2,492.7,
620.9,959.6,309.6,555.3,494.0,
620.5,959.3,313.1,562.4,498.5,
622.3,960.8,312.4,556.3,497.9,
612.1,956.6,310.3,560.5,490.2,
625.0,963.5,303.9,561.3,491.0,
624.6,961.7,307.7,557.6,496.7,
610.8,953.5,309.5,556.2,494.8,
606.5,959.0,313.1,556.7,492.0,
610.4,966.0,316.5,561.1,500.4,
623.0,951.7,308.6,558.3,492.8,
623.3,952.9,311.4,562.5,494.2,
614.0,965.9,306.5,559.6,494.6,
608.9,960.1,317.9,562.1,494.2,
616.6,954.6,311.7,563.0,494.3,
620.0,964.8,309.6,566.7,493.2,
616.8,960.2,302.7,561.2,494.4,
608.8,961.3,309.7,561.4,496.8,
624.2,964.6,316.1,560.2,497.7,
616.7,958.4,315.6,561.0,495.2,
614.9,967.7,311.9,558.6,495.7,
607.4,958.5,315.3,571.7,514.3,
620.6,957.6,300.6,562.3,498.1,
611.7,958.6,313.5,565.9,491.6,
613.5,958.6,307.6,559.7,494.1,
611.1,968.9,313.2,560.3,495.6,
606.4,963.9,307.1,556.4,500.7,
616.6,961.2,305.3,563.8,492.3,
620.8,952.2,312.1,561.0,498.1,
603.6,966.2,308.9,555.6,497.7,
633.5,956.0,309.5,556.8,508.8,
602.1,957.8,305.5,561.0,493.6,
602.5,962.7,302.9,562.0,494.2,
618.7,952.5,319.5,563.0,495.9,
605.0,958.4,311.8,561.8,494.9,
609.0,965.9,309.4,564.1,498.8,
613.2,958.3,312.5,560.4,497.8,
603.5,953.3,308.6,563.6,497.0,
609.8,957.5,314.4,563.6,497.7,
595.5,960.6,310.7,562.1,493.7,
613.3,971.7,306.4,562.5,502.8,
613.4,968.2,308.5,560.5,495.0,
596.6,954.0,313.1,565.4,501.0,
600.1,956.7,307.2,560.8,490.1,
600.4,959.9,306.3,563.7,504.8,
601.6,957.9,310.4,559.7,495.8,
609.3,947.0,310.7,568.4,499.9,
609.2,951.3,304.7,561.5,501.3,
605.7,955.9,303.9,568.8,493.5,
