1493.0,1072.0,931.5,824.6,749.1,
1483.8,1076.1,932.3,827.5,746.6,
1482.7,1057.9,940.8,828.4,747.4,
1480.0,1078.6,931.0,819.6,754.0,
1488.8,1079.5,939.2,822.3,747.8,
1498.7,1057.2,948.3,818.3,746.4,
1502.4,1078.6,944.2,823.2,750.8,
1485.5,1093.2,968.9,819.3,738.2,
1488.6,1079.9,935.6,822.0,748.7,
1497.6,1068.4,949.8,829.4,751.5,
1489.6,1078.1,955.7,823.4,750.0,
1488.5,1070.6,937.1,823.2,745.0,
1503.1,1075.0,947.0,831.5,747.4,
1491.1,1080.6,956.7,820.3,746.4,
1502.0,1067.1,948.3,825.5,747.0,
1488.4,1072.3,938.6,824.6,745.2,
1485.9,1086.8,935.8,822.1,747.9,
1494.8,1064.8,945.1,824.4,747.7,
1495.0,1084.5,933.8,823.9,751.0,
1493.2,1087.9,940.5,824.5,747.7,
1486.0,1088.1,950.9,823.8,738.6,
1484.9,1083.4,939.7,827.0,745.4,
1482.6,1065.4,935.4,824.3,746.4,
1492.1,1071.8,920.4,820.8,741.2,
1499.7,1082.9,943.3,822.9,742.4,
1495.5,1072.7,930.3,820.1,744.5,
1484.8,1083.8,934.1,831.8,747.1,
1489.2,1072.7,937.0,825.6,747.6,
1493.4,1064.4,937.3,823.4,747.5,
1487.8,1080.6,935.3,823.1,744.6,
1492.3,1069.0,937.7,825.6,748.5,
1497.4,1078.7,935.6,821.0,751.5,
1477.9,1073.6,942.3,827.9,749.4,
1484.2,1077.4,926.3,826.6,746.1,
1487.8,1078.6,928.6,825.0,750.7,
1479.1,1075.1,935.3,824.5,747.0,
1472.0,1064.8,963.3,829.3,748.6,
1486.8,1070.0,936.8,829.1,745.5,
1488.9,1083.0,923.8,826.4,748.6,
1475.5,1079.6,947.0,826.1,752.5,
1474.9,1069.9,938.5,822.2,748.6,
1470.9,1085.6,946.8,815.3,748.0,
1485.0,1076.8,948.0,820.5,750.0,
1489.9,1069.2,930.0,819.7,743.7,
1474.6,1078.6,944.5,823.7,745.8,
1500.6,1063.7,940.9,818.0,750.9,
1490.1,1083.6,933.3,820.7,744.7,
1484.5,1079.0,940.7,818.3,746.6,
1489.4,1074.1,939.3,824.1,749.7,
1484.7,1067.2,935.0,820.0,748.3,
1479.6,1071.8,939.8,822.2,751.3,
1495.3,1069.8,944.8,824.5,743.7,
1492.4,1077.0,943.2,826.1,746.4,
1487.9,1069.0,936.9,827.6,743.0,
1490.8,1068.7,939.7,821.0,745.4,
1478.4,1088.2,938.6,825.0,747.3,
1473.8,1080.6,944.5,821.7,749.8,
1483.5,1063.7,942.0,824.3,753.1,
1469.3,1070.1,928.9,822.3,746.9,
1480.3,1080.8,928.5,817.8,753.6,
1485.0,1079.7,941.6,819.6,750.7,
1481.2,1072.6,922.7,824.3,746.5,
1475.1,1078.9,947.5,825.2,747.4,
1485.4,1075.5,944.5,820.7,750.7,
1499.9,1078.0,942.8,821.6,744.8,
