687.6,159.5,2345.4,431.1,426.0,1448.9,498.8,903.1,542.3,
683.1,159.5,2345.3,429.4,428.0,1450.8,504.7,896.3,539.9,
687.4,157.1,2344.6,433.4,431.7,1455.5,503.2,896.8,537.0,
686.8,162.6,2342.6,429.6,424.0,1447.2,502.3,893.2,543.9,
687.5,161.6,2343.7,436.8,429.2,1454.0,511.5,909.0,543.9,
686.5,160.5,2352.0,436.5,431.5,1456.2,512.3,900.8,547.8,
692.8,168.6,2346.8,437.6,430.9,1458.5,511.8,906.6,548.8,
692.0,167.6,2354.6,432.3,433.4,1458.6,512.5,905.8,551.1,
685.8,171.1,2351.1,438.1,430.6,1463.7,504.6,907.0,549.8,
693.1,165.3,2342.7,435.7,431.8,1459.2,513.2,908.4,547.6,
694.1,167.1,2347.1,436.9,433.8,1459.7,506.7,902.3,552.0,
685.9,163.3,2350.1,437.4,429.2,1456.3,509.1,904.2,544.4,
686.3,170.2,2353.3,438.0,437.3,1457.5,503.9,898.0,544.7,
691.7,163.3,2352.9,433.2,439.7,1459.9,507.0,904.1,544.2,
693.2,166.1,2350.1,438.3,439.7,1456.6,510.3,904.0,548.5,
693.6,174.1,2351.5,437.3,436.1,1459.8,511.9,903.3,547.0,
698.0,168.9,2353.6,437.3,438.0,1463.5,507.3,898.8,547.5,
695.1,171.3,2352.5,434.4,436.8,1453.9,505.2,898.5,545.7,
686.2,173.9,2347.5,435.8,439.9,1458.9,511.6,902.7,546.2,
695.3,170.4,2353.6,436.2,438.9,1459.1,506.5,902.5,547.1,
693.6,168.5,2345.6,440.1,433.6,1461.6,510.6,902.3,548.1,
694.5,174.6,2348.3,433.0,432.7,1460.5,505.4,904.8,550.9,
694.7,167.9,2352.5,437.7,434.2,1457.4,508.7,898.8,541.9,
687.3,168.4,2351.8,440.1,438.0,1457.9,509.4,901.3,539.9,
692.9,168.5,2352.0,439.5,440.3,1464.8,511.7,903.8,541.9,
693.0,168.1,2350.5,432.8,435.7,1460.8,513.7,902.7,543.0,
694.3,168.8,2352.9,438.4,437.7,1458.6,508.9,908.6,545.2,
691.3,171.8,2356.0,435.2,437.1,1464.0,518.5,903.9,542.9,
695.2,172.5,2347.7,438.7,434.3,1458.1,504.7,896.9,539.9,
690.5,168.8,2352.9,436.1,435.6,1460.5,508.3,895.8,542.5,
696.5,168.9,2352.0,442.9,435.2,1454.8,511.5,903.0,539.7,
696.7,176.6,2352.5,438.8,430.2,1457.8,508.6,899.3,542.3,
694.8,172.0,2354.5,442.4,436.4,1455.5,514.8,900.2,543.6,
694.4,169.4,2352.5,444.2,439.1,1462.4,507.3,897.9,542.9,
690.4,169.3,2356.5,439.0,437.9,1459.6,507.8,901.0,545.1,
700.9,168.8,2355.7,435.3,434.0,1456.4,504.4,901.7,545.6,
692.1,166.7,2354.3,436.7,436.7,1460.6,509.9,900.2,547.9,
692.3,169.1,2354.0,440.1,437.2,1457.5,511.5,896.8,545.9,
692.9,165.8,2359.7,438.8,436.3,1460.6,505.6,902.6,544.7,
695.2,168.4,2350.7,437.7,438.7,1458.4,512.6,902.8,543.2,
688.4,169.0,2352.3,441.0,438.5,1454.1,513.1,896.0,540.0,
688.8,170.1,2356.6,438.7,434.8,1456.2,512.6,901.5,543.6,
692.3,171.4,2359.7,442.5,442.9,1455.8,505.6,898.0,538.9,
691.7,170.5,2356.1,444.2,439.0,1457.3,507.7,901.5,545.5,
695.8,170.5,2356.8,443.2,439.5,1460.7,509.1,899.1,540.0,
698.8,172.0,2352.0,440.3,432.7,1464.5,513.7,901.6,540.1,
687.4,172.5,2350.6,444.2,438.9,1465.8,512.1,900.9,545.1,
697.3,171.0,2355.7,442.5,440.5,1460.4,511.0,904.4,542.7,
694.9,172.5,2358.3,444.2,442.5,1461.4,508.6,900.4,542.9,
699.3,168.2,2357.5,442.6,436.3,1460.5,510.2,903.7,542.5,
691.1,170.3,2355.2,440.3,437.2,1466.8,502.6,903.4,541.6,
697.3,166.2,2356.8,438.0,444.6,1459.5,506.2,902.7,542.5,
694.6,176.5,2355.5,440.6,437.9,1464.6,512.9,909.9,545.8,
693.4,172.6,2355.0,439.0,441.8,1457.1,511.4,898.5,546.4,
700.7,171.5,2355.1,442.5,443.7,1461.6,503.7,900.3,544.2,
694.3,177.1,2360.4,439.0,440.4,1460.0,513.9,902.4,543.9,
690.8,168.3,2358.2,441.2,443.1,1465.5,512.9,907.4,545.0,
690.5,169.5,2358.1,444.7,436.3,1458.6,512.2,904.2,544.6,
694.5,175.7,2357.9,438.6,443.9,1464.8,511.1,907.6,545.3,
697.3,170.5,2359.8,444.6,440.1,1460.8,506.3,906.3,542.9,
696.0,168.5,2358.6,442.3,441.5,1466.0,512.0,900.9,541.6,
694.9,172.3,2359.2,444.0,440.4,1462.4,517.2,904.3,553.8,
695.3,172.2,2362.4,443.9,440.5,1468.1,515.2,905.0,548.7,
691.8,168.3,2353.8,439.5,442.5,1463.6,510.0,906.7,544.6,
694.1,175.0,2356.0,439.4,440.9,1467.3,516.6,906.8,543.8,
692.0,172.8,2354.0,443.1,441.2,1463.0,516.9,907.3,545.2,
693.0,175.2,2356.8,442.3,442.9,1467.1,517.8,903.2,541.8,
692.1,174.6,2355.7,442.4,437.7,1464.9,520.8,909.0,545.9,
693.6,172.6,2356.9,443.6,439.0,1466.7,517.7,899.1,542.1,
692.8,165.3,2359.3,441.9,443.7,1467.1,512.4,906.1,541.9,
688.1,176.4,2361.5,444.5,441.5,1471.0,512.3,905.9,546.5,
694.0,170.2,2360.4,446.4,438.6,1466.0,518.2,902.6,545.1,
692.2,173.0,2362.2,443.9,442.2,1469.4,515.9,911.2,545.1,
688.5,179.3,2359.8,445.8,443.1,1471.1,510.5,910.1,549.0,
687.3,171.3,2360.4,436.6,447.1,1466.4,518.9,907.5,544.3,
695.7,169.2,2360.0,438.2,442.1,1469.9,515.4,905.4,547.8,
696.4,174.7,2350.5,441.3,446.5,1467.3,522.1,909.8,547.8,
692.5,169.9,2354.0,440.6,443.2,1466.9,517.1,907.1,549.1,
699.5,176.1,2358.2,444.1,440.4,1463.6,510.4,905.3,542.0,
693.4,169.7,2355.5,441.6,444.4,1465.9,515.3,907.4,546.2,
692.3,170.6,2356.7,440.7,443.5,1468.0,515.1,909.6,545.3,
695.1,170.7,2353.6,445.1,443.7,1465.3,518.2,904.4,541.5,
695.2,168.7,2351.8,440.4,442.5,1466.4,522.1,906.2,546.5,
696.0,171.8,2359.8,445.3,443.6,1466.8,518.3,902.9,543.4,
692.5,171.0,2356.8,439.7,448.4,1468.9,523.0,907.5,545.3,
696.3,174.0,2352.9,436.5,444.0,1467.0,519.5,903.2,549.6,
691.8,175.5,2349.7,440.0,444.1,1469.9,520.3,906.1,547.6,
687.6,171.1,2353.4,439.0,449.7,1469.5,518.3,902.5,543.4,
693.9,171.6,2358.8,451.4,443.2,1467.0,515.7,905.0,551.2,
693.1,175.1,2356.0,442.6,443.0,1467.1,518.3,905.5,548.4,
691.5,172.3,2361.5,439.6,445.9,1468.8,515.6,907.4,550.4,
695.6,177.3,2359.6,447.2,445.7,1464.9,521.7,898.2,549.3,
690.8,171.0,2353.6,445.8,448.0,1468.1,519.8,905.9,544.4,
697.2,170.2,2359.2,441.1,443.7,1468.0,520.4,906.3,549.8,
698.8,170.6,2356.3,445.8,445.2,1466.3,520.3,901.4,551.9,
694.2,170.0,2358.8,439.2,440.6,1467.0,520.4,906.8,550.1,
694.9,169.5,2357.4,443.5,446.6,1468.7,523.9,906.3,547.8,
692.6,166.6,2359.3,437.3,443.5,1473.3,521.6,907.2,548.4,
697.2,174.8,2362.2,445.8,446.1,1471.2,521.0,906.9,546.2,
696.3,167.6,2360.2,443.0,447.9,1470.4,523.9,901.4,551.2,
691.3,170.5,2363.6,439.4,448.3,1470.5,522.5,912.3,547.3,
696.0,171.5,2358.1,443.6,444.5,1469.8,524.7,903.2,543.9,
691.5,169.9,2358.4,438.4,446.8,1466.8,516.3,910.0,551.9,
695.1,164.0,2354.0,442.2,444.3,1471.1,517.9,906.2,546.8,
693.1,172.6,2362.6,438.6,447.0,1471.9,519.7,899.5,549.0,
691.3,167.1,2355.4,440.6,443.4,1473.2,522.4,911.1,550.6,
692.2,173.3,2367.1,441.3,446.0,1467.4,519.3,912.3,550.8,
693.5,169.9,2357.2,441.5,443.9,1469.0,522.7,907.5,548.0,
697.9,165.1,2363.4,439.4,443.0,1467.4,520.9,902.4,555.4,
693.3,172.8,2363.0,447.2,447.7,1470.4,521.9,902.7,548.2,
691.9,169.9,2362.5,444.6,448.9,1473.6,514.6,910.3,550.7,
694.6,172.9,2361.1,442.1,443.3,1468.5,518.3,904.2,550.0,
687.0,170.4,2359.3,442.8,444.5,1467.7,521.9,906.5,550.1,
693.5,171.7,2359.3,443.9,448.7,1474.1,517.4,900.6,548.1,
692.7,170.8,2354.5,442.0,447.2,1465.3,518.1,908.5,548.0,
691.4,167.8,2355.1,433.4,442.0,1470.0,517.4,905.4,549.5,
690.8,170.3,2355.8,436.6,443.6,1467.7,513.1,901.3,551.9,
689.8,168.6,2356.1,441.1,440.0,1467.2,520.8,902.7,551.7,
695.5,172.7,2361.9,444.0,443.2,1474.4,513.3,909.6,545.7,
692.7,167.6,2362.0,445.1,446.3,1471.0,524.3,902.4,547.0,
688.4,171.2,2362.5,445.1,444.7,1469.0,523.7,906.1,544.8,
693.5,168.6,2365.8,443.5,448.2,1474.6,522.1,910.2,547.2,
693.2,172.2,2364.4,444.9,445.4,1469.8,523.2,903.3,550.6,
700.0,169.0,2362.7,446.4,449.1,1471.4,515.9,905.9,546.9,
690.5,167.0,2362.3,445.2,445.2,1472.9,518.4,905.2,544.7,
690.3,166.8,2360.0,439.5,443.3,1470.7,528.5,905.5,552.9,
694.2,173.6,2362.0,442.5,444.5,1474.0,523.1,905.1,551.8,
694.7,172.0,2359.2,443.7,442.4,1465.2,525.0,910.8,545.0,
691.5,170.9,2355.2,442.7,440.2,1470.8,522.1,905.7,549.1,
696.2,175.8,2360.2,439.7,443.4,1470.9,529.4,905.0,551.0,
696.0,169.1,2361.3,440.1,446.8,1468.6,521.0,907.7,551.7,
691.4,172.0,2363.4,445.3,443.4,1469.2,519.6,907.7,554.6,
691.2,171.8,2361.9,439.4,441.5,1469.5,520.0,911.2,547.0,
696.5,171.0,2355.7,442.5,443.4,1466.9,521.8,903.5,550.4,
699.2,170.1,2364.3,437.5,440.5,1470.8,522.1,909.7,551.8,
694.3,172.9,2360.1,443.8,444.4,1471.3,524.0,909.8,551.5,
693.9,170.1,2362.1,441.6,440.1,1469.0,524.4,903.5,547.8,
690.9,173.3,2360.5,443.9,445.4,1469.2,516.6,904.9,546.6,
695.7,175.4,2359.1,440.3,445.6,1471.0,521.7,903.8,546.5,
693.8,172.1,2355.2,436.8,446.9,1471.5,522.4,909.3,552.3,
696.0,169.4,2366.7,444.3,439.4,1473.9,527.4,905.2,551.0,
693.1,169.7,2359.2,442.2,446.0,1471.4,526.1,912.4,554.5,
694.4,173.3,2364.4,447.3,443.9,1470.3,517.2,905.5,546.1,
694.9,171.1,2359.6,444.1,447.2,1472.0,520.0,905.7,545.8,
689.2,167.9,2363.7,445.8,441.7,1467.9,525.8,907.6,546.7,
697.4,173.9,2360.3,444.2,443.4,1470.1,521.0,908.6,550.9,
693.8,166.7,2356.2,445.5,445.3,1469.9,527.3,910.9,547.4,
693.3,169.9,2364.1,441.9,450.5,1469.9,523.5,906.5,552.6,
688.7,171.2,2364.1,447.8,453.3,1469.1,523.3,909.6,550.6,
693.2,167.6,2360.8,443.6,450.9,1465.9,520.9,909.3,553.8,
694.1,169.1,2360.6,443.5,448.7,1470.5,519.3,904.0,550.5,
688.4,171.5,2364.5,441.9,448.5,1464.4,525.3,908.1,555.4,
695.1,173.3,2362.4,444.5,447.7,1472.0,522.9,899.4,550.9,
692.6,169.5,2364.6,442.5,449.7,1469.1,520.2,906.5,555.7,
693.1,172.1,2362.8,440.8,445.6,1475.6,527.7,908.1,551.7,
695.0,166.9,2356.8,441.2,450.3,1470.6,518.4,908.8,551.9,
690.4,171.5,2359.6,438.5,437.2,1469.1,517.6,904.7,550.0,
693.1,168.0,2363.2,444.8,441.5,1464.3,521.4,908.1,548.6,
689.7,170.1,2362.8,441.0,440.8,1472.5,519.2,909.6,546.7,
698.1,171.7,2359.8,439.8,447.3,1474.2,520.5,909.8,546.4,
693.9,169.7,2360.0,441.4,447.8,1466.9,522.0,905.0,554.2,
697.4,170.6,2361.4,441.8,446.9,1473.2,516.8,905.7,552.8,
692.0,167.6,2353.8,441.8,436.4,1472.2,519.6,904.0,549.7,
692.0,166.3,2353.1,440.1,445.3,1464.5,515.3,902.4,549.5,
691.5,175.5,2358.2,439.9,443.1,1470.5,521.3,903.8,551.1,
693.0,169.1,2363.5,441.7,440.0,1473.4,524.0,906.0,547.2,
693.3,172.0,2363.9,435.7,447.8,1472.1,519.3,906.3,550.8,
695.8,174.1,2361.9,448.5,447.7,1473.4,520.2,903.1,547.4,
693.9,170.1,2354.7,448.5,448.1,1468.0,520.3,906.3,552.9,
693.2,170.7,2358.9,445.5,449.2,1472.9,520.3,901.1,546.5,
686.8,172.9,2361.2,445.3,447.6,1468.9,527.4,900.9,553.2,
690.6,170.7,2359.4,438.2,439.9,1464.0,519.4,906.0,549.9,
691.6,176.8,2359.3,434.7,444.0,1465.9,528.8,905.7,551.9,
692.9,179.1,2352.8,437.3,448.8,1470.7,520.5,909.3,554.5,
692.1,173.4,2358.1,437.9,438.7,1466.6,521.5,902.4,553.1,
694.1,171.8,2360.3,439.6,448.5,1472.1,518.9,908.7,551.8,
691.2,170.4,2357.5,433.6,443.5,1469.4,522.6,900.6,548.7,
697.5,166.7,2357.8,435.4,447.6,1475.1,514.8,908.0,551.2,
687.9,165.7,2359.6,443.5,444.1,1467.9,518.7,911.6,546.9,
693.6,167.1,2362.1,445.5,447.5,1470.2,517.7,907.2,553.3,
691.6,167.8,2359.7,444.0,448.0,1466.3,520.6,909.2,550.3,
694.9,168.2,2356.5,438.8,446.8,1469.6,519.7,907.4,549.8,
689.4,168.5,2358.9,439.0,449.4,1471.9,519.8,905.2,546.1,
689.2,171.7,2364.7,437.6,444.1,1469.0,518.1,904.9,552.7,
695.7,173.7,2358.8,441.9,451.6,1467.3,518.3,907.4,550.6,
696.1,172.6,2357.3,439.2,447.5,1466.7,513.4,906.8,547.4,
689.3,172.3,2356.5,439.9,446.3,1464.2,518.2,908.7,549.8,
691.2,167.3,2356.9,442.0,443.3,1468.9,519.2,907.2,547.9,
694.4,165.9,2357.5,441.2,445.2,1473.1,522.3,903.5,544.3,
690.5,170.6,2359.9,441.6,448.4,1468.4,517.9,902.8,548.5,
688.8,170.4,2355.5,437.9,450.1,1468.3,523.7,900.9,555.0,
693.1,168.6,2362.1,439.7,445.4,1467.6,512.7,903.8,548.2,
694.2,168.7,2359.5,441.7,448.8,1471.3,516.2,905.0,551.3,
689.9,180.0,2368.7,448.1,449.0,1468.0,523.3,905.3,549.9,
693.2,173.6,2355.3,440.6,445.2,1473.0,519.3,913.4,551.1,
695.9,169.8,2356.1,439.8,442.9,1466.3,516.0,903.8,549.5,
693.0,168.3,2361.4,445.0,449.8,1461.7,524.3,907.7,547.5,
690.7,166.8,2355.6,443.2,452.6,1467.1,511.7,908.1,552.2,
697.0,169.3,2360.9,441.4,443.0,1470.3,518.1,902.0,547.6,
696.7,169.7,2358.4,438.5,446.6,1469.6,517.3,901.3,545.7,
688.7,171.6,2356.6,439.9,451.2,1473.9,521.8,911.5,548.1,
691.0,167.5,2354.0,439.7,447.7,1470.6,509.4,901.4,549.6,
694.8,168.9,2354.2,441.1,446.0,1464.4,516.9,906.2,547.2,
688.6,174.4,2354.5,436.3,447.2,1465.6,519.3,901.1,544.8,
691.7,172.3,2355.3,441.7,448.6,1470.2,520.9,905.9,549.6,
693.6,169.7,2352.4,442.0,444.2,1469.7,518.6,902.6,546.2,
695.0,163.4,2358.6,441.2,448.1,1466.8,520.4,907.3,542.2,
691.9,165.9,2356.0,442.0,445.9,1470.3,520.4,899.4,548.1,
697.1,168.7,2360.4,441.5,443.1,1465.8,518.2,905.5,545.5,
694.7,173.9,2357.1,439.8,450.0,1471.6,514.1,900.5,547.3,
694.5,170.1,2361.5,440.1,444.5,1470.1,521.6,902.4,548.6,
692.4,171.5,2356.1,437.9,448.4,1466.3,525.2,903.3,548.0,
691.8,167.7,2362.8,445.8,445.0,1465.1,519.6,904.3,548.6,
699.9,169.3,2359.7,441.7,448.4,1466.3,514.6,906.2,544.6,
691.8,170.9,2362.9,442.2,449.0,1470.2,517.7,903.6,545.7,
692.3,170.4,2367.6,440.3,444.3,1471.4,519.2,899.4,550.1,
695.9,173.0,2354.6,439.5,449.3,1468.5,522.0,904.3,539.4,
688.6,163.2,2358.4,439.8,453.1,1463.2,519.7,902.6,546.7,
695.2,173.3,2358.2,436.5,447.7,1468.0,515.2,903.9,550.9,
695.3,163.6,2352.5,441.9,445.4,1472.4,517.8,904.3,545.7,
692.0,171.6,2354.4,441.6,450.8,1469.6,514.8,897.3,544.1,
692.8,165.1,2359.7,442.5,450.5,1464.1,519.5,902.4,547.7,
693.5,169.6,2361.0,442.2,450.1,1474.1,525.5,900.4,544.2,
689.8,172.4,2357.7,440.4,450.3,1467.2,518.7,899.6,539.5,
696.6,172.8,2360.7,436.3,446.3,1470.3,521.1,902.8,548.7,
692.6,171.8,2357.6,435.8,450.3,1468.3,515.1,902.5,547.5,
698.9,169.6,2358.2,440.7,448.6,1472.7,526.3,905.3,542.7,
698.3,169.5,2357.9,443.1,451.8,1468.4,520.3,897.7,542.3,
695.5,168.8,2361.0,444.1,445.2,1470.1,512.9,907.0,547.1,
695.1,179.0,2359.9,445.4,448.9,1471.8,512.5,892.1,541.6,
692.9,176.4,2359.6,440.9,455.2,1469.4,510.1,903.2,546.8,
694.1,173.4,2351.1,448.5,448.6,1465.9,516.3,902.0,543.5,
696.0,169.1,2355.7,434.1,445.4,1473.1,514.9,899.9,546.5,
695.6,176.0,2357.5,443.1,442.9,1468.8,516.8,896.7,543.3,
693.8,172.9,2357.9,442.6,446.2,1466.6,519.4,900.1,544.7,
687.8,177.4,2355.1,442.8,443.6,1471.1,516.2,900.3,543.2,
693.1,167.2,2356.9,442.9,446.5,1471.4,516.7,896.4,541.2,
695.8,173.9,2358.7,440.2,447.8,1469.4,515.1,898.0,545.7,
693.8,175.8,2353.7,438.0,446.5,1467.2,514.8,903.3,544.4,
694.0,173.9,2360.5,434.6,453.8,1466.8,513.2,896.6,541.6,
696.0,172.2,2357.8,438.7,449.2,1469.9,512.6,900.3,546.6,
691.8,169.8,2358.5,444.5,450.9,1475.1,513.4,892.4,544.0,
693.1,177.9,2358.2,440.2,449.9,1463.8,515.6,899.2,547.9,
697.7,173.5,2359.1,443.1,448.1,1473.8,513.3,904.1,550.6,
692.6,170.6,2357.3,441.6,449.6,1470.2,514.9,897.7,548.5,
696.0,172.6,2358.6,441.8,449.9,1470.4,518.3,898.5,542.5,
689.7,172.3,2354.8,442.4,447.4,1471.7,512.0,896.8,542.8,
692.3,176.6,2351.2,440.3,443.2,1467.0,513.7,894.9,546.8,
688.0,171.9,2361.5,443.3,447.1,1466.9,511.3,902.7,538.7,
689.9,170.1,2359.8,437.4,447.1,1466.0,510.1,897.8,539.7,
695.6,169.2,2359.9,442.3,448.7,1465.7,513.6,896.8,545.2,
694.2,177.6,2357.2,438.3,444.9,1467.8,513.0,896.6,544.3,
693.7,164.1,2353.7,443.9,447.3,1467.2,515.5,900.9,538.3,
691.5,172.7,2358.9,437.2,447.5,1462.9,512.4,892.6,538.7,
698.1,171.4,2362.8,442.8,443.0,1463.3,515.9,898.9,543.7,
697.6,167.5,2357.4,440.4,446.2,1465.5,512.6,893.8,547.6,
690.9,169.6,2364.3,439.6,449.4,1465.5,505.7,900.0,539.9,
686.5,170.7,2352.2,436.6,450.1,1464.4,511.8,896.1,543.3,
694.0,166.8,2357.5,434.5,446.5,1466.2,512.2,896.8,542.2,
692.3,171.4,2360.0,437.0,443.8,1465.5,518.3,893.5,546.3,
698.2,175.4,2355.9,437.6,454.8,1463.3,505.7,895.4,542.8,
696.2,164.2,2353.4,443.1,447.1,1462.1,508.1,898.1,550.5,
696.2,170.2,2357.9,440.5,448.3,1465.5,511.7,895.3,541.4,
691.1,172.6,2362.1,439.7,445.1,1466.9,512.5,890.4,540.1,
694.8,169.3,2351.9,441.1,448.3,1467.3,506.3,896.2,541.0,
688.6,168.2,2360.8,444.2,445.2,1462.3,511.3,898.4,536.8,
693.7,169.3,2358.5,439.6,443.1,1470.3,511.4,899.6,549.4,
695.8,174.3,2360.1,436.8,447.3,1460.6,504.8,892.8,541.2,
697.3,166.0,2355.7,438.1,443.6,1464.6,506.3,899.5,535.1,
693.4,170.5,2357.2,442.6,443.9,1470.4,508.1,889.7,546.5,
691.3,171.9,2353.3,437.0,440.7,1458.7,505.8,896.6,546.8,
694.1,167.9,2354.5,438.0,444.4,1461.1,509.5,898.1,540.4,
695.9,167.1,2358.1,436.4,445.2,1468.7,509.7,894.2,543.7,
696.7,166.8,2355.7,435.2,441.6,1460.5,514.1,896.5,550.6,
690.5,179.3,2363.5,433.5,441.5,1466.6,514.7,892.1,544.9,
694.3,172.2,2353.1,438.7,445.6,1459.6,512.9,891.0,541.6,
694.2,169.0,2359.4,429.3,441.8,1465.1,511.2,899.1,545.7,
698.8,170.1,2357.6,440.4,443.4,1460.4,516.0,893.9,541.7,
692.4,164.4,2357.8,437.8,449.7,1460.8,511.2,896.9,537.8,
699.2,168.5,2355.5,432.6,441.2,1462.7,508.9,898.2,540.9,
691.3,169.0,2357.6,434.1,440.0,1461.3,508.7,893.2,545.7,
697.9,170.5,2352.8,437.1,445.3,1462.8,513.3,895.5,538.6,
688.2,164.6,2355.0,433.7,441.8,1464.9,509.0,896.0,542.5,
689.7,172.5,2359.5,433.5,439.0,1463.4,509.7,892.1,543.2,
692.5,170.0,2354.0,435.4,441.4,1469.8,516.0,895.7,549.0,
692.6,166.8,2354.4,434.6,444.7,1461.8,507.9,896.4,544.5,
698.3,164.8,2346.7,434.7,444.2,1460.5,503.1,896.9,538.5,
695.6,160.5,2356.4,436.2,439.1,1465.3,509.4,892.8,540.1,
694.1,161.7,2355.6,435.0,441.7,1459.3,513.3,894.1,544.2,
697.3,172.8,2355.7,432.6,442.9,1458.6,508.3,897.0,550.2,
686.3,162.6,2352.7,431.9,448.7,1462.0,502.0,893.5,541.4,
693.4,169.7,2352.7,433.8,441.6,1462.2,504.7,899.2,544.8,
687.2,170.1,2350.5,433.7,441.4,1460.6,508.3,895.3,549.3,
692.2,164.8,2350.9,438.2,444.8,1461.2,509.8,896.9,542.3,
691.9,175.9,2352.8,430.1,442.0,1461.1,510.5,890.8,539.2,
690.6,166.5,2353.2,435.1,447.4,1460.8,504.8,899.3,545.8,
693.4,165.7,2350.3,434.4,444.2,1462.1,503.7,895.7,547.4,
690.8,166.2,2358.9,426.2,441.3,1463.9,506.5,893.2,541.7,
693.5,165.5,2348.8,428.9,442.2,1466.9,507.4,898.8,547.2,
692.9,164.1,2351.6,431.7,441.7,1461.5,498.2,898.0,549.4,
695.6,166.5,2354.2,439.1,447.2,1463.9,502.9,895.2,545.1,
