715.2,148.9,1843.2,493.1,224.1,1014.5,587.1,1216.8,475.7,
713.1,152.9,1845.3,488.6,228.8,1020.6,585.8,1212.3,483.4,
714.4,145.7,1841.8,496.8,229.5,1017.9,582.9,1214.5,483.1,
710.3,148.1,1839.0,485.8,229.0,1015.1,582.7,1215.3,479.6,
712.7,145.6,1837.5,494.6,227.8,1017.2,587.2,1216.6,484.2,
714.8,147.6,1836.9,494.4,232.3,1021.4,587.0,1222.0,484.6,
717.9,155.7,1842.8,499.4,232.9,1018.5,584.4,1212.7,486.6,
716.9,148.1,1844.9,498.9,233.0,1023.3,590.7,1215.9,483.3,
716.7,155.6,1844.5,499.9,230.5,1016.2,586.4,1215.4,482.6,
712.4,155.9,1844.5,494.3,237.1,1011.7,590.5,1214.6,488.5,
716.5,159.7,1842.9,498.3,228.3,1015.6,590.4,1215.2,487.2,
712.8,155.2,1844.4,496.1,231.0,1020.9,583.2,1222.9,484.2,
715.0,151.3,1840.1,493.4,231.2,1022.8,588.7,1219.0,489.5,
718.2,153.4,1844.7,501.7,225.0,1023.2,588.8,1221.5,485.8,
718.6,156.0,1847.1,496.4,231.5,1017.2,593.3,1222.6,483.6,
717.4,154.7,1852.9,496.5,231.2,1025.2,587.4,1218.0,482.4,
714.1,149.8,1847.2,501.5,232.9,1023.6,583.2,1221.8,487.4,
717.6,155.1,1845.7,495.5,237.2,1020.8,590.7,1215.1,485.3,
718.7,157.6,1846.5,498.2,228.1,1024.0,588.6,1219.8,485.7,
718.3,151.8,1840.9,500.0,230.1,1020.7,586.3,1210.9,487.9,
715.3,153.9,1844.5,499.5,234.1,1020.3,589.1,1220.2,491.1,
714.3,149.0,1846.7,499.4,231.6,1025.2,590.7,1217.8,489.3,
718.7,151.4,1842.6,497.5,228.2,1014.7,593.6,1224.1,490.1,
718.7,148.2,1846.9,502.7,233.6,1015.7,586.7,1221.7,482.4,
717.8,153.7,1849.0,493.8,234.2,1020.9,587.4,1223.0,489.8,
