696.5,122.8,3764.3,541.5,551.4,914.7,702.6,808.3,773.6,
699.5,124.4,3755.8,528.3,527.1,889.7,695.4,806.4,774.1,
698.4,122.6,3758.6,543.6,554.6,900.5,710.0,815.9,771.8,
700.5,114.1,3766.5,530.9,534.0,887.8,704.1,808.0,774.9,
699.5,112.2,3758.4,536.2,542.6,906.7,713.5,804.7,785.3,
695.2,115.9,3758.8,555.6,563.2,895.7,699.5,804.0,763.3,
701.1,110.9,3758.5,553.2,543.8,903.2,711.9,838.4,772.3,
703.2,108.6,3755.9,548.0,535.6,915.6,716.2,797.6,770.4,
698.3,112.4,3763.3,510.8,570.8,873.2,714.9,807.6,761.5,
698.5,106.6,3758.5,548.6,554.2,914.1,702.8,799.8,777.4,
698.0,95.7,3757.9,536.0,547.7,908.8,715.4,800.8,778.1,
704.0,93.2,3758.5,542.3,552.3,907.9,722.2,799.6,764.5,
705.9,100.3,3764.5,525.4,567.7,918.6,718.0,805.4,778.6,
705.3,96.5,3758.8,541.7,562.2,912.8,716.9,806.4,764.6,
708.1,92.3,3763.7,546.0,555.2,902.3,710.1,805.6,774.2,
705.4,95.5,3753.4,538.7,571.5,903.8,716.4,813.8,777.1,
707.4,98.1,3750.3,550.0,560.9,902.1,716.5,800.7,786.0,
706.1,98.8,3767.6,542.1,562.7,918.4,721.6,812.5,772.5,
701.4,89.8,3768.7,538.1,564.9,916.2,703.3,813.4,781.5,
703.8,93.3,3761.4,545.2,565.7,906.8,719.7,814.1,780.9,
703.8,102.0,3764.6,536.7,554.5,902.8,730.1,813.8,771.0,
709.6,99.3,3768.3,529.4,547.8,901.4,730.0,813.9,784.1,
701.6,100.7,3770.2,542.0,557.4,905.4,718.0,807.0,773.1,
702.5,93.2,3766.6,539.9,557.6,907.3,735.9,810.3,776.1,
700.4,99.1,3767.8,544.1,566.4,904.5,723.4,799.8,779.0,
706.5,97.9,3774.2,537.0,569.7,908.0,739.5,810.5,787.7,
702.7,89.8,3777.3,544.0,544.1,921.6,721.5,790.7,786.7,
707.8,98.4,3771.9,541.1,556.4,912.1,726.7,799.2,775.8,
701.9,92.0,3766.1,553.9,554.0,916.2,718.4,827.1,785.7,
704.9,98.8,3770.8,539.1,565.0,895.1,730.3,818.0,784.9,
708.7,101.1,3774.3,545.1,550.5,914.9,749.9,797.6,787.2,
704.8,100.5,3773.8,558.9,549.1,903.2,737.5,811.5,772.3,
699.8,93.6,3775.3,543.8,560.1,915.0,723.6,810.7,783.3,
702.4,96.8,3763.4,545.5,563.7,922.1,712.2,789.1,753.7,
707.7,98.5,3775.5,552.5,568.8,904.0,735.1,818.3,790.9,
705.7,97.3,3776.2,554.5,561.3,896.3,763.9,815.9,773.7,
702.1,95.7,3772.4,541.2,547.4,917.6,736.3,812.5,786.3,
703.1,92.0,3779.8,565.0,556.2,910.0,733.8,812.9,757.9,
711.4,97.4,3780.4,541.6,555.9,897.1,721.2,806.3,771.6,
707.1,105.0,3784.2,554.5,557.4,911.4,732.6,807.9,798.8,
708.9,100.0,3779.7,563.0,556.4,917.2,724.7,819.8,787.0,
706.4,94.0,3788.2,552.5,550.8,921.1,728.6,810.1,777.9,
707.8,89.1,3776.8,548.5,548.5,915.7,737.0,805.2,778.1,
714.6,91.2,3782.4,547.7,557.8,905.8,735.7,813.0,790.6,
698.5,93.5,3780.6,547.9,549.9,921.5,728.4,828.1,789.3,
702.2,96.5,3776.5,553.8,548.2,924.0,729.4,827.6,778.5,
710.6,94.5,3785.0,548.8,553.7,899.0,740.8,810.8,778.4,
704.8,98.0,3776.8,542.2,551.5,931.0,733.0,805.2,758.8,
708.6,98.7,3782.2,538.5,548.2,928.1,738.1,828.4,785.9,
703.7,102.5,3779.6,537.0,558.1,919.7,726.5,828.6,781.2,
702.7,96.6,3784.4,549.6,568.8,939.8,725.4,853.5,778.7,
705.1,84.6,3782.9,560.9,559.8,929.2,742.0,814.7,775.0,
704.8,100.2,3776.2,553.9,566.4,923.0,730.2,815.7,775.0,
709.0,100.7,3781.4,544.3,555.4,935.3,730.4,825.1,798.1,
703.6,94.3,3783.1,535.8,554.1,913.2,725.4,833.5,772.6,
705.2,100.6,3781.9,540.6,551.8,912.2,738.0,828.3,772.6,
715.6,99.1,3783.3,538.7,559.3,917.3,735.6,834.6,776.0,
703.2,98.8,3779.4,531.0,558.4,916.4,726.7,810.9,768.1,
703.8,101.8,3779.8,540.3,565.6,928.5,742.5,819.5,773.9,
702.5,97.4,3780.9,544.1,567.3,915.7,729.4,839.7,778.7,
697.0,94.8,3783.1,539.3,555.7,923.8,732.2,824.3,769.1,
704.6,102.8,3776.5,551.5,562.7,923.7,734.6,829.7,786.4,
706.0,98.7,3784.8,546.4,550.2,924.7,722.2,840.8,779.5,
707.3,99.4,3783.8,531.9,559.9,925.0,719.5,850.7,770.1,
711.2,93.3,3787.2,537.4,566.9,925.5,730.3,820.4,759.0,
704.7,96.6,3778.7,542.8,556.1,920.5,728.1,828.8,783.5,
699.3,98.1,3784.5,534.3,567.5,913.5,724.0,813.9,791.3,
711.4,99.3,3773.6,537.1,567.8,931.5,741.5,838.6,783.2,
715.5,101.1,3782.4,541.9,574.3,928.5,750.7,826.9,795.0,
713.2,99.9,3781.2,545.8,576.4,942.0,751.5,834.2,787.8,
712.9,96.7,3784.5,538.3,562.4,926.0,730.1,840.5,793.0,
712.7,92.0,3784.8,519.9,562.7,891.7,726.6,857.8,787.7,
714.5,95.4,3779.5,522.5,561.2,927.3,744.9,835.3,789.7,
713.2,97.5,3780.2,525.4,551.2,919.6,740.0,838.5,786.8,
712.9,101.5,3779.5,523.9,576.6,925.6,735.0,829.5,780.7,
