137.3,599.3,1200.2,842.3,
123.7,592.4,1193.2,816.4,
127.8,601.1,1203.1,833.2,
105.7,603.6,1165.3,820.2,
130.5,595.5,1198.0,818.9,
129.7,606.1,1199.8,832.9,
144.3,594.1,1209.2,828.6,
130.3,604.4,1211.3,819.8,
126.6,591.8,1226.7,821.1,
139.1,607.0,1218.2,825.0,
116.8,610.0,1213.3,831.3,
127.3,592.3,1210.4,815.2,
130.2,601.8,1209.1,822.0,
120.0,598.1,1214.5,821.7,
132.8,600.3,1225.0,823.3,
140.2,600.3,1197.3,828.7,
125.8,600.5,1216.8,830.8,
148.5,596.6,1226.1,815.8,
106.1,603.7,1216.8,823.4,
135.8,617.1,1214.1,823.1,
127.0,594.3,1220.0,825.2,
137.6,602.4,1222.8,826.1,
139.6,601.9,1219.3,824.5,
135.8,608.1,1213.1,822.6,
132.8,606.1,1222.3,818.3,
136.8,606.0,1214.0,821.8,
126.5,612.1,1220.9,825.8,
139.2,608.6,1217.1,816.9,
132.8,620.1,1216.0,822.5,
130.8,574.3,1220.4,828.3,
133.6,619.8,1216.1,827.7,
130.3,617.1,1212.9,792.4,
134.3,602.0,1225.4,831.9,
125.9,609.1,1203.5,800.0,
124.6,615.7,1220.7,827.9,
139.3,602.3,1223.1,835.1,
117.6,608.4,1217.1,818.5,
125.4,607.3,1219.3,832.1,
136.2,603.3,1219.0,829.8,
128.1,609.4,1231.3,824.9,
135.3,614.3,1224.9,822.3,
156.9,606.1,1216.2,831.2,
123.6,610.0,1216.7,824.6,
134.2,607.4,1217.7,832.8,
124.8,610.0,1212.4,842.1,
128.4,614.1,1218.2,845.7,
122.2,614.2,1218.8,829.3,
143.6,613.1,1232.4,842.2,
92.7,620.0,1234.6,822.2,
115.0,605.8,1206.2,831.9,
132.8,621.2,1221.6,822.8,
130.6,616.6,1226.8,830.1,
134.8,593.2,1215.9,829.5,
115.9,589.0,1216.9,824.0,
134.9,623.7,1220.0,842.8,
149.6,601.6,1207.9,833.0,
140.9,609.6,1232.1,830.7,
147.3,613.1,1222.7,832.9,
171.2,645.6,1189.9,820.3,
153.5,615.5,1232.6,827.5,
129.0,615.2,1235.1,839.1,
113.3,663.3,1209.6,824.9,
142.3,630.5,1235.1,839.4,
141.9,588.8,1232.6,832.4,
125.4,619.8,1225.0,831.1,
124.4,625.7,1231.9,840.7,
135.2,619.6,1224.6,825.7,
139.1,618.2,1218.5,828.1,
142.4,616.5,1230.3,828.2,
136.3,619.3,1225.8,823.7,
146.9,633.9,1205.2,838.6,
134.3,602.3,1214.0,789.1,
139.8,621.7,1219.6,816.0,
132.5,634.1,1229.7,837.3,
145.7,621.6,1229.8,854.5,
138.7,628.8,1205.0,826.1,
151.7,621.9,1227.1,829.2,
141.3,603.6,1225.8,826.7,
148.5,618.0,1227.9,830.3,
143.3,622.6,1227.4,818.7,
149.8,620.6,1219.3,825.2,
154.9,639.1,1230.7,815.6,
168.3,591.9,1237.8,840.9,
140.7,631.4,1239.7,825.3,
175.8,594.1,1250.8,813.6,
148.2,625.5,1232.8,815.4,
171.4,623.7,1216.6,819.4,
119.9,630.7,1209.7,826.2,
144.6,628.4,1229.3,816.2,
138.6,637.1,1219.3,825.0,
127.0,616.8,1204.6,823.5,
153.3,610.6,1263.5,844.3,
148.7,624.9,1223.1,819.6,
128.0,632.8,1236.5,821.5,
148.0,631.3,1240.4,821.9,
159.9,619.5,1247.1,824.4,
158.1,625.9,1235.9,822.9,
153.4,606.0,1225.5,819.4,
161.9,625.8,1231.5,811.8,
140.3,590.7,1233.3,821.8,
150.7,625.0,1232.2,813.8,
141.7,628.7,1224.8,793.7,
145.3,628.7,1219.8,819.8,
146.9,616.0,1226.4,823.1,
148.8,620.9,1237.9,823.4,
158.4,627.2,1226.5,821.7,
157.0,633.8,1223.1,815.1,
170.5,631.5,1225.4,815.7,
140.4,602.2,1261.5,777.9,
163.9,626.9,1219.6,806.5,
138.6,622.2,1225.7,761.5,
159.7,615.9,1233.4,825.8,
149.8,611.3,1231.8,813.9,
155.2,617.4,1220.1,796.2,
147.4,611.2,1178.4,811.7,
145.9,606.1,1225.1,811.8,
153.0,609.9,1217.1,806.1,
144.7,614.6,1235.8,808.8,
147.0,615.4,1230.6,829.2,
146.3,620.7,1169.5,822.1,
161.1,633.3,1234.3,810.4,
138.9,605.9,1230.0,837.9,
147.4,623.2,1216.8,809.4,
149.4,606.2,1221.2,802.8,
155.7,602.1,1223.9,806.9,
145.7,621.3,1219.7,811.5,
151.5,614.9,1211.5,796.7,
145.5,609.4,1222.9,815.9,
124.8,629.4,1203.5,814.4,
171.6,626.7,1210.1,805.4,
142.7,606.9,1192.5,815.7,
139.2,612.2,1238.3,815.1,
150.9,625.9,1203.7,829.7,
132.6,590.7,1206.0,799.2,
124.7,593.5,1194.6,810.7,
124.4,605.6,1203.2,793.2,
162.7,603.7,1209.8,801.5,
161.8,622.1,1206.8,818.5,
150.7,586.8,1224.5,816.0,
132.7,588.8,1218.0,783.5,
142.4,605.1,1204.5,811.2,
150.9,610.2,1205.2,799.6,
149.9,598.2,1206.0,796.6,
133.5,629.5,1200.9,805.5,
139.5,621.3,1205.0,799.0,
140.9,600.3,1212.7,799.3,
182.2,616.5,1221.4,815.4,
149.3,558.6,1199.1,818.5,
141.8,587.8,1191.1,827.4,
139.4,593.7,1216.5,804.1,
153.9,599.5,1207.5,806.8,
139.6,595.6,1204.9,810.6,
147.9,587.0,1212.5,816.5,
131.4,592.0,1195.1,795.5,
144.8,610.7,1203.9,817.8,
158.0,608.5,1232.8,820.4,
141.9,599.2,1242.5,805.1,
138.5,604.0,1221.4,822.2,
139.8,600.4,1198.8,816.9,
143.5,586.8,1199.9,798.8,
148.5,600.5,1202.3,808.7,
114.7,589.5,1226.4,797.8,
165.3,585.9,1209.3,807.1,
141.7,613.7,1207.8,803.4,
118.8,564.8,1217.6,806.4,
98.2,620.0,1172.6,812.2,
122.7,597.5,1204.9,814.1,
123.8,593.0,1224.5,810.0,
132.0,598.6,1207.6,805.8,
126.1,598.9,1210.9,805.7,
122.3,613.2,1225.7,810.4,
123.5,598.9,1222.7,817.2,
129.4,603.6,1208.9,821.5,
124.0,596.5,1208.8,815.8,
73.2,600.9,1219.6,806.9,
135.6,593.7,1206.9,823.5,
123.8,603.1,1211.3,798.3,
137.4,611.4,1210.2,809.6,
127.0,611.2,1209.1,826.4,
121.4,603.0,1213.9,818.6,
105.3,601.7,1213.6,810.1,
132.7,609.7,1219.3,818.1,
84.9,594.4,1224.3,818.4,
125.2,598.3,1217.4,811.9,
130.2,602.8,1214.2,815.0,
126.3,608.5,1215.3,812.6,
109.8,597.4,1216.1,815.5,
113.8,605.2,1215.0,836.8,
120.5,604.8,1212.5,791.1,
128.3,599.9,1201.8,816.3,
124.4,597.9,1209.5,822.7,
127.7,604.7,1220.8,817.1,
132.2,604.0,1226.5,829.6,
114.8,599.1,1206.4,830.3,
122.6,601.5,1197.3,832.0,
117.5,613.7,1218.1,844.4,
88.9,614.1,1229.4,844.3,
122.4,608.5,1216.4,814.2,
112.4,614.0,1209.6,825.9,
115.6,605.9,1221.8,824.2,
146.6,583.1,1225.2,825.5,
132.5,603.1,1211.7,822.4,
125.0,617.6,1220.7,832.0,
127.5,616.7,1217.6,850.0,
112.3,606.8,1222.6,837.6,
121.6,594.0,1209.1,837.7,
126.2,616.2,1222.3,836.9,
118.5,616.1,1226.6,836.7,
144.0,620.8,1224.0,829.4,
112.8,608.2,1234.7,839.2,
133.6,616.2,1249.2,820.6,
134.6,625.5,1213.8,819.5,
140.0,616.1,1242.1,800.8,
139.1,580.9,1230.2,840.3,
133.2,622.6,1231.6,822.7,
121.8,612.4,1225.3,827.6,
126.7,615.5,1234.0,806.8,
128.9,627.0,1230.5,829.1,
120.2,612.2,1237.8,839.0,
131.9,623.7,1225.7,825.8,
127.3,588.9,1248.2,823.4,
140.3,616.2,1258.8,840.0,
123.6,632.8,1252.4,833.6,
122.3,633.7,1237.0,838.4,
129.9,621.9,1222.4,841.2,
133.9,624.2,1251.5,832.5,
101.1,611.0,1227.3,828.0,
152.2,586.9,1207.5,838.9,
130.1,560.4,1240.8,819.2,
96.4,617.1,1228.7,812.7,
120.9,624.7,1240.6,847.7,
131.6,623.1,1242.5,834.9,
129.8,633.2,1239.3,822.0,
127.2,623.6,1252.9,823.0,
134.3,623.6,1225.8,827.4,
134.1,617.5,1230.7,818.8,
122.3,619.4,1249.2,830.8,
140.4,620.6,1252.2,827.1,
140.0,622.7,1229.1,854.2,
138.0,621.6,1245.4,844.3,
132.5,625.8,1244.0,816.5,
138.6,619.5,1226.0,825.4,
139.4,638.4,1246.4,823.1,
138.9,635.3,1238.5,829.6,
151.3,617.3,1246.8,815.9,
147.5,618.3,1251.2,816.6,
134.8,637.7,1233.0,821.0,
151.5,628.1,1238.3,801.6,
133.4,614.4,1226.6,811.6,
150.9,654.5,1233.8,812.8,
136.7,627.4,1240.3,820.9,
134.2,634.1,1231.1,814.4,
144.1,623.0,1255.2,819.4,
131.7,627.0,1233.7,814.9,
137.8,634.4,1239.2,826.6,
139.6,629.0,1235.5,825.1,
144.2,631.7,1227.3,828.7,
137.4,626.8,1263.9,819.5,
141.0,632.8,1240.5,816.8,
152.2,626.3,1259.8,827.0,
148.6,617.1,1264.8,831.9,
126.1,632.1,1235.6,821.5,
146.8,633.4,1237.4,823.4,
138.0,616.8,1238.5,823.0,
152.9,626.0,1216.2,820.2,
146.0,624.4,1236.5,825.1,
150.2,629.7,1220.5,824.3,
137.8,611.4,1228.7,811.8,
141.7,620.7,1230.2,831.6,
137.4,621.4,1227.1,821.1,
146.5,621.0,1227.2,811.3,
148.7,612.3,1230.5,809.1,
146.3,621.7,1249.5,812.0,
139.4,624.8,1236.6,815.9,
148.1,619.7,1229.0,811.9,
158.2,612.8,1236.5,803.6,
133.4,626.5,1241.8,814.8,
138.4,617.2,1239.8,821.7,
141.0,619.5,1235.3,820.1,
138.3,606.2,1235.1,793.2,
155.7,614.2,1244.9,808.2,
145.4,620.1,1225.4,823.6,
156.1,620.2,1236.4,825.9,
145.1,632.1,1230.1,823.9,
144.4,620.4,1234.3,814.6,
120.5,610.2,1229.8,820.9,
142.6,608.9,1243.1,824.2,
160.7,627.6,1226.1,808.2,
142.8,630.4,1217.5,825.0,
140.0,630.5,1227.3,803.9,
141.9,614.0,1223.4,848.1,
138.5,615.8,1221.6,824.8,
141.8,619.0,1217.6,809.3,
134.7,619.1,1234.5,828.1,
159.9,616.4,1227.3,816.5,
142.4,626.5,1226.5,829.9,
136.6,608.3,1212.6,839.4,
142.7,620.0,1228.0,829.4,
142.4,612.7,1218.2,824.0,
134.1,614.0,1225.1,836.1,
136.6,617.2,1219.8,832.1,
137.5,617.2,1214.2,832.5,
134.5,612.9,1233.4,830.3,
139.0,612.0,1221.4,823.2,
141.6,609.5,1227.4,826.9,
135.0,610.5,1228.2,825.9,
141.0,598.1,1224.5,826.8,
139.8,620.7,1230.5,827.4,
140.8,622.9,1229.8,825.7,
126.9,603.9,1243.0,826.5,
134.6,615.8,1225.8,826.8,
149.0,618.7,1233.7,841.0,
128.2,618.9,1231.2,831.0,
146.0,627.1,1235.9,837.8,
134.9,631.3,1244.6,823.3,
150.2,634.6,1237.6,833.0,
135.3,623.7,1230.1,823.4,
143.2,622.3,1246.3,827.3,
129.2,616.6,1237.1,833.5,
147.1,628.1,1240.1,820.7,
146.8,627.2,1241.5,824.0,
132.5,628.7,1234.8,823.0,
133.4,629.5,1232.5,835.0,
144.8,624.4,1239.8,835.2,
146.0,630.6,1235.7,828.9,
140.2,630.1,1230.8,828.8,
128.8,629.1,1239.5,826.3,
140.4,626.5,1242.2,828.9,
126.9,624.3,1235.3,852.1,
124.6,617.1,1240.1,835.0,
126.1,616.9,1243.8,842.0,
138.0,623.0,1234.8,848.7,
122.8,619.3,1254.8,829.9,
133.2,623.1,1244.6,837.8,
123.9,624.7,1250.5,844.5,
123.3,624.3,1239.8,830.3,
139.7,629.1,1250.3,831.9,
123.7,621.7,1244.3,845.7,
140.3,627.7,1235.0,843.5,
121.3,629.3,1241.7,830.2,
122.7,631.2,1236.5,844.0,
124.5,633.7,1254.7,841.1,
135.6,628.4,1248.6,840.3,
128.3,627.4,1246.0,833.6,
155.9,624.9,1243.3,833.3,
145.7,626.2,1251.1,842.6,
139.7,630.9,1251.1,845.1,
148.4,628.7,1244.9,834.5,
140.1,621.2,1265.4,840.5,
155.3,624.4,1249.9,852.0,
142.9,613.6,1238.8,841.5,
136.5,618.6,1232.4,831.7,
145.0,629.2,1248.1,846.5,
149.5,633.5,1256.6,840.4,
155.0,625.8,1262.3,843.9,
139.9,626.0,1252.5,839.6,
139.1,639.0,1249.2,854.0,
146.3,625.9,1251.9,825.3,
142.2,641.3,1251.1,849.4,
144.1,629.8,1260.5,836.3,
139.1,639.1,1254.5,844.9,
135.5,637.5,1246.4,845.2,
141.6,638.3,1261.4,842.6,
136.1,640.6,1262.7,833.3,
141.0,629.8,1251.1,840.1,
140.4,640.3,1258.0,835.3,
140.2,643.1,1261.6,846.8,
147.4,637.4,1254.6,844.1,
153.8,631.4,1243.1,833.9,
139.8,623.2,1234.6,840.3,
134.5,635.5,1260.9,835.9,
159.5,637.3,1250.8,827.1,
142.5,638.7,1258.3,845.0,
143.6,646.8,1268.4,840.5,
154.9,637.3,1262.1,825.3,
148.3,631.9,1255.8,848.1,
150.5,632.1,1252.4,830.0,
152.4,639.9,1259.0,833.8,
139.7,638.5,1241.0,831.2,
152.6,646.0,1252.8,830.8,
145.9,636.1,1246.3,831.1,
139.7,638.7,1240.1,834.3,
146.7,645.7,1244.0,829.1,
122.1,641.6,1242.9,830.5,
125.6,628.8,1246.7,826.6,
145.1,638.0,1261.5,840.5,
161.1,620.3,1241.1,822.9,
154.0,643.1,1241.9,810.6,
145.0,633.2,1257.6,821.1,
152.2,634.1,1253.5,856.3,
147.3,640.2,1252.2,818.3,
139.3,636.3,1264.2,834.6,
145.3,635.4,1247.6,813.9,
151.3,629.4,1253.0,831.7,
150.9,638.3,1251.0,827.7,
150.3,625.3,1248.5,814.2,
151.4,636.3,1235.1,829.6,
154.7,633.6,1242.9,827.2,
146.1,636.6,1247.1,811.0,
153.7,625.5,1237.2,811.3,
154.9,622.5,1251.1,802.9,
