128.2,584.5,835.3,751.7,
110.9,571.5,843.6,763.2,
104.9,569.4,848.7,766.5,
111.9,572.9,850.5,770.0,
111.4,574.4,846.3,760.6,
113.5,571.8,846.2,766.0,
107.7,569.8,851.9,770.4,
108.6,568.6,851.2,766.9,
115.7,572.6,853.5,769.2,
113.3,577.4,849.9,761.1,
108.1,573.0,850.7,770.8,
116.2,567.8,847.3,763.4,
119.4,570.2,852.3,765.3,
118.2,568.0,849.9,761.4,
119.1,574.4,851.1,764.3,
120.4,577.1,848.3,767.6,
112.7,573.0,852.5,763.9,
113.6,577.7,846.3,768.8,
119.0,575.6,852.6,765.5,
121.0,571.2,849.2,760.7,
114.3,576.2,852.2,763.9,
121.3,578.0,849.3,762.2,
118.2,578.3,854.2,761.2,
123.1,576.5,851.0,759.9,
118.6,570.7,851.9,758.7,
122.3,571.1,855.3,762.4,
124.7,577.5,848.9,762.5,
127.1,572.6,853.1,762.7,
126.4,571.0,849.5,753.4,
126.0,577.6,844.8,760.9,
126.2,574.5,849.6,759.7,
128.0,573.1,847.2,756.4,
122.9,576.3,851.9,757.1,
123.3,576.7,848.9,760.2,
126.1,575.7,844.7,761.9,
126.7,571.0,846.8,751.5,
128.9,569.7,844.9,760.0,
125.2,573.4,851.0,752.9,
123.8,569.0,846.6,751.6,
124.8,570.4,848.7,755.7,
125.8,572.2,845.8,749.6,
126.6,570.0,849.3,749.8,
132.1,564.3,849.7,752.5,
131.9,571.9,849.1,752.8,
128.2,570.2,847.0,753.8,
126.5,567.4,844.0,751.0,
125.8,570.9,844.8,751.4,
126.6,568.8,846.4,747.3,
130.0,571.0,843.6,744.2,
127.3,565.0,842.3,747.7,
128.6,566.6,841.7,745.0,
129.4,567.9,847.0,750.3,
127.5,570.0,840.0,747.3,
130.8,565.7,841.6,747.5,
125.1,562.6,841.9,750.3,
126.8,562.8,840.9,747.4,
127.2,564.9,842.7,746.9,
105.2,556.5,827.2,751.9,
122.8,529.3,845.2,770.7,
138.7,536.1,816.1,794.7,
101.5,524.4,813.7,747.8,
116.7,538.6,813.3,768.2,
120.4,539.7,771.0,780.1,
86.9,561.2,870.5,714.8,
179.0,580.8,847.0,745.7,
95.1,590.9,810.0,734.7,
136.4,568.6,764.3,738.3,
74.5,565.7,864.3,687.0,
62.3,552.3,834.2,732.9,
125.2,551.3,815.9,746.3,
