160.1,734.7,1501.9,747.7,
139.7,773.9,1502.4,743.2,
160.4,758.5,1504.4,743.5,
159.5,748.3,1514.7,746.1,
158.9,753.7,1502.6,744.7,
152.3,757.7,1505.9,738.2,
149.8,770.1,1491.7,724.2,
157.1,767.6,1498.0,729.0,
156.9,750.5,1505.7,745.4,
162.1,766.8,1515.8,740.0,
161.0,778.8,1468.7,733.3,
169.6,757.1,1493.6,743.2,
155.8,758.9,1518.3,748.8,
129.0,755.6,1502.8,740.3,
152.8,770.8,1512.8,734.9,
156.7,763.1,1508.0,728.6,
147.3,773.9,1496.3,737.8,
163.5,790.7,1522.2,709.3,
150.0,725.4,1492.0,732.3,
151.2,764.8,1524.1,746.0,
176.8,760.1,1490.7,733.5,
158.9,771.1,1527.0,715.6,
144.4,760.4,1513.4,746.0,
153.3,770.0,1508.4,735.1,
161.2,772.7,1512.4,727.4,
143.1,748.5,1497.8,758.6,
158.6,769.6,1503.4,756.3,
145.7,750.7,1514.2,740.0,
151.7,728.2,1475.0,743.9,
148.8,757.1,1499.8,738.2,
150.9,783.0,1526.6,750.2,
149.9,751.2,1509.4,748.9,
138.9,772.5,1511.3,720.3,
163.2,764.0,1505.3,757.3,
131.4,753.4,1496.7,751.3,
174.6,761.8,1507.2,750.4,
148.0,762.8,1515.3,751.0,
126.3,781.6,1524.1,755.6,
165.3,753.0,1515.8,755.4,
155.5,755.5,1504.4,758.9,
150.4,753.2,1510.8,739.8,
162.4,758.3,1528.3,750.7,
125.2,762.2,1521.6,754.4,
146.8,775.1,1564.2,760.4,
114.2,775.8,1495.0,721.4,
138.8,765.9,1506.8,743.9,
160.3,775.5,1514.6,747.2,
175.8,759.1,1526.9,750.8,
161.5,763.1,1511.6,764.5,
153.2,757.3,1531.7,747.9,
153.6,773.3,1525.4,743.3,
157.2,772.5,1517.0,739.3,
132.5,800.3,1512.1,745.1,
153.5,764.6,1522.6,750.2,
149.2,765.1,1502.4,751.1,
130.7,759.8,1517.0,751.2,
154.5,752.1,1531.5,754.3,
148.9,789.0,1511.7,748.8,
117.9,759.4,1503.9,762.9,
151.9,764.9,1518.1,736.7,
152.2,767.9,1513.2,747.3,
137.7,781.8,1512.7,747.5,
153.9,771.1,1504.4,754.6,
140.6,764.4,1519.2,754.4,
135.6,765.2,1510.0,768.5,
139.9,766.4,1508.0,753.7,
160.3,754.8,1520.3,754.0,
151.8,755.3,1527.7,746.8,
141.9,776.9,1518.3,773.9,
146.3,790.8,1488.8,754.4,
140.4,771.8,1524.0,770.1,
148.7,759.2,1520.6,751.5,
158.4,762.4,1516.6,746.2,
128.1,753.1,1520.1,759.3,
170.9,761.2,1512.8,752.0,
144.8,765.5,1530.9,745.1,
125.5,753.3,1515.3,758.9,
156.9,752.9,1519.7,759.1,
148.7,767.6,1516.6,756.8,
140.6,763.4,1514.3,761.6,
125.9,748.7,1519.6,751.1,
146.1,774.0,1509.4,769.0,
159.3,754.3,1508.7,772.6,
152.6,780.5,1508.3,768.7,
139.8,756.6,1513.0,760.2,
139.6,750.2,1519.6,759.1,
137.6,730.6,1542.9,762.8,
137.7,763.2,1500.8,765.2,
139.1,780.7,1526.2,737.2,
120.9,778.2,1535.8,736.2,
147.5,763.0,1513.9,751.1,
125.2,767.8,1510.8,748.6,
133.6,767.4,1515.9,752.4,
135.9,766.8,1518.6,768.4,
148.1,765.2,1523.7,765.9,
148.6,761.6,1501.7,760.6,
143.6,764.9,1521.7,743.9,
150.5,773.8,1524.3,764.7,
148.8,739.3,1523.5,758.3,
140.6,771.2,1517.3,747.5,
153.9,748.3,1519.7,768.2,
147.9,767.7,1516.4,758.6,
142.2,797.5,1518.9,779.0,
142.0,778.9,1505.4,765.2,
151.0,772.7,1501.5,766.4,
146.8,763.8,1511.2,760.9,
156.9,760.5,1515.2,762.3,
150.4,769.1,1525.3,769.5,
158.4,771.7,1511.7,726.3,
150.0,760.9,1516.5,743.1,
154.9,761.5,1513.5,750.1,
150.6,765.3,1525.9,760.7,
156.1,777.6,1508.2,735.8,
147.7,774.1,1534.5,751.5,
151.4,761.3,1530.6,753.2,
174.2,745.6,1498.3,745.7,
148.5,767.6,1514.5,758.3,
144.3,775.2,1514.3,768.3,
147.0,774.0,1516.6,775.8,
144.5,777.0,1477.3,792.0,
157.1,767.7,1541.4,774.8,
147.3,766.4,1511.5,756.7,
150.9,766.6,1531.1,772.9,
149.5,770.9,1524.2,762.6,
150.0,755.3,1516.1,757.1,
152.7,772.1,1513.8,758.4,
151.5,774.4,1495.6,734.1,
150.3,752.6,1513.4,777.6,
158.4,760.1,1524.0,757.8,
149.0,766.9,1546.8,747.2,
151.2,795.0,1486.3,773.6,
156.5,742.8,1518.0,765.9,
151.9,765.2,1514.6,752.8,
142.5,763.2,1527.5,756.8,
140.4,756.5,1529.6,759.3,
155.8,767.1,1534.2,756.6,
150.6,764.6,1525.7,766.2,
153.3,760.9,1533.4,782.1,
147.8,774.1,1543.0,759.4,
147.9,756.0,1521.9,760.5,
149.5,780.1,1541.2,765.8,
156.9,760.7,1500.3,775.8,
149.2,756.5,1542.0,757.5,
149.4,768.1,1521.1,764.1,
150.9,762.9,1520.4,761.1,
148.2,742.1,1519.5,769.1,
138.7,746.9,1513.2,764.5,
146.0,766.8,1519.8,761.5,
145.5,773.5,1545.9,757.5,
145.6,744.3,1531.3,756.1,
151.1,753.2,1532.1,775.2,
160.3,776.9,1506.8,769.1,
133.5,764.1,1525.3,769.0,
150.3,782.9,1530.1,759.4,
145.1,752.1,1516.7,758.8,
158.9,764.8,1519.6,778.4,
151.3,781.6,1512.9,766.7,
149.4,737.8,1516.8,765.9,
146.1,752.7,1523.0,760.5,
154.7,735.9,1584.3,735.6,
150.6,754.8,1520.4,772.8,
152.2,752.5,1516.5,763.0,
151.2,774.5,1497.8,756.1,
146.9,772.7,1528.5,749.8,
147.1,758.6,1523.8,758.5,
148.4,750.3,1514.1,776.4,
156.8,767.5,1512.8,766.7,
154.8,772.4,1493.4,762.3,
145.4,804.4,1561.9,757.4,
131.3,764.0,1516.0,761.0,
141.2,765.1,1498.9,797.7,
140.9,756.4,1499.0,760.3,
181.8,775.7,1524.2,764.1,
152.3,758.9,1520.3,763.9,
152.7,768.5,1512.2,762.7,
146.9,759.6,1525.2,772.7,
145.7,767.1,1520.1,776.4,
138.4,740.9,1502.3,768.4,
153.1,764.0,1530.9,776.6,
