100.4,562.6,566.4,619.1,
76.5,511.1,577.3,625.0,
84.6,539.6,541.4,601.3,
76.1,539.6,579.0,616.3,
75.4,550.6,561.2,623.7,
90.4,558.8,561.5,622.7,
78.5,536.1,574.6,629.5,
76.1,534.3,560.0,637.3,
78.8,549.7,570.5,634.1,
84.3,537.1,565.7,620.5,
70.4,534.2,553.6,625.0,
71.3,526.7,556.8,627.8,
76.1,553.7,578.1,618.3,
78.0,534.4,572.4,612.7,
87.2,530.4,563.6,616.6,
79.0,539.0,580.6,621.4,
81.5,557.4,558.2,622.5,
86.4,547.2,564.4,622.1,
91.6,546.6,570.3,619.3,
72.8,526.4,569.1,622.3,
56.2,554.0,550.1,635.9,
74.1,535.5,576.8,622.7,
76.5,534.3,575.0,616.4,
80.4,544.9,570.4,612.4,
68.4,550.1,574.8,632.8,
69.7,544.0,572.2,628.8,
85.8,564.6,567.8,618.6,
71.7,558.3,576.4,618.7,
73.9,555.5,564.9,627.0,
49.8,556.0,565.6,621.8,
69.4,563.3,572.1,623.3,
74.1,555.8,575.4,618.7,
63.3,541.5,564.9,629.0,
64.5,547.5,582.4,631.6,
62.2,557.6,566.1,636.7,
84.1,548.3,579.3,630.8,
84.2,552.7,571.9,614.5,
52.4,555.3,574.5,639.9,
64.4,546.9,572.3,634.1,
58.2,547.9,570.8,639.3,
78.1,548.7,569.5,636.9,
63.9,551.5,569.4,625.7,
75.6,560.4,573.3,632.0,
62.7,565.0,572.0,646.7,
55.5,557.3,580.3,626.2,
62.0,555.3,574.8,630.0,
77.2,550.0,569.5,643.3,
79.9,543.4,566.0,626.0,
82.0,552.4,573.0,622.9,
73.4,547.4,576.9,624.6,
70.2,549.4,585.7,641.8,
82.0,543.4,570.8,633.4,
67.2,533.6,581.9,637.5,
77.9,546.2,583.9,633.6,
79.1,551.4,581.6,643.9,
74.9,553.8,581.5,630.4,
72.8,564.2,611.0,641.1,
79.5,553.3,562.5,623.1,
72.5,552.5,581.9,640.6,
68.5,554.2,592.6,637.7,
67.5,570.6,572.7,647.2,
79.4,569.7,553.1,628.0,
72.7,556.5,589.1,635.4,
70.7,562.6,579.5,628.1,
84.7,563.5,580.7,635.4,
79.2,550.6,588.5,637.7,
75.4,553.0,584.6,635.4,
72.8,546.7,588.8,633.8,
99.3,556.4,574.9,638.8,
72.3,561.5,590.2,626.1,
72.5,555.5,585.7,634.8,
71.0,561.0,575.6,640.1,
91.0,555.7,578.9,641.0,
77.8,567.3,573.2,629.1,
83.1,553.5,609.2,627.1,
70.4,561.5,582.0,634.3,
82.4,551.0,582.8,633.1,
68.6,552.2,585.4,630.8,
83.9,565.7,600.8,624.9,
77.7,566.3,586.1,645.9,
76.2,561.9,589.7,631.9,
88.7,558.0,598.5,628.8,
96.6,569.3,580.3,653.9,
78.6,556.3,589.0,631.5,
79.8,557.3,603.3,639.9,
90.0,560.3,595.3,626.6,
82.8,561.0,579.7,637.8,
84.7,569.0,588.6,625.2,
87.6,568.2,582.6,633.2,
87.2,559.5,586.4,636.5,
87.1,566.7,585.5,633.0,
84.0,565.4,573.9,626.4,
90.1,546.3,581.2,631.3,
91.9,555.1,583.8,634.0,
101.2,556.4,582.8,638.6,
83.6,580.0,581.6,632.3,
98.4,558.1,576.0,631.0,
78.5,565.1,602.0,612.6,
92.1,558.5,592.2,636.2,
84.3,551.9,579.4,626.9,
83.7,568.7,574.4,630.2,
99.1,563.2,582.4,640.1,
94.0,558.5,586.9,623.6,
87.9,577.1,576.4,630.6,
92.1,566.9,576.5,629.2,
87.5,562.9,572.8,624.1,
86.3,544.2,594.1,621.3,
91.9,555.5,592.4,624.0,
90.7,560.1,578.1,617.0,
95.5,550.8,589.3,612.7,
98.6,557.0,576.1,613.7,
94.8,552.3,586.0,636.5,
99.1,555.4,578.1,624.3,
103.2,561.3,573.8,617.0,
84.2,549.5,570.6,639.9,
81.4,558.5,596.9,632.6,
96.2,566.9,586.3,626.6,
91.6,568.1,584.5,620.2,
102.1,559.0,577.5,625.0,
105.4,551.6,577.9,634.0,
108.5,553.9,567.5,623.0,
82.3,545.9,574.7,626.1,
77.7,548.9,586.1,632.9,
83.2,547.1,561.5,645.4,
83.2,564.9,572.1,630.8,
96.8,538.5,593.2,638.9,
96.9,545.3,585.3,630.5,
94.4,546.3,573.5,630.4,
90.3,543.6,580.8,635.4,
93.5,543.6,581.4,630.2,
85.0,542.3,562.8,638.3,
84.4,557.8,568.8,624.5,
87.0,556.3,564.9,636.3,
88.9,559.6,583.8,626.2,
84.4,558.7,574.0,632.2,
79.2,538.4,568.3,626.4,
78.6,555.3,571.4,631.6,
79.6,558.3,578.0,629.0,
80.6,549.6,578.6,631.2,
86.5,549.8,580.2,637.3,
85.6,549.5,583.3,641.0,
92.4,543.4,584.7,642.9,
81.7,531.5,594.1,639.0,
89.6,553.0,587.6,638.1,
80.9,556.5,586.8,642.1,
81.0,555.3,598.8,642.2,
88.3,553.7,582.0,639.4,
60.3,552.6,606.0,623.8,
77.5,558.4,583.8,652.7,
89.2,569.7,580.2,645.2,
69.9,562.7,579.7,631.4,
84.8,565.1,584.1,628.0,
89.6,558.3,587.6,637.0,
82.7,550.7,589.8,631.2,
65.2,562.9,579.7,660.5,
80.2,563.1,584.5,647.1,
85.9,559.7,577.2,641.4,
90.7,558.3,587.1,652.2,
61.2,554.5,588.2,648.1,
78.6,563.3,586.4,641.6,
76.0,561.6,595.6,619.8,
85.8,559.6,579.9,645.1,
77.8,557.3,585.3,647.3,
71.4,557.1,563.2,627.0,
70.1,565.2,582.0,623.7,
89.1,560.6,578.3,642.1,
74.7,558.8,585.2,655.2,
71.7,556.4,579.5,641.0,
74.9,561.0,576.3,647.8,
88.9,554.7,597.5,638.5,
53.6,550.9,588.4,652.0,
90.0,551.6,601.7,644.0,
73.2,561.7,589.6,650.1,
89.6,556.3,596.3,644.5,
91.1,557.7,586.2,643.8,
100.8,569.8,589.7,655.1,
90.4,559.5,585.6,646.3,
92.1,557.4,573.6,652.8,
92.8,539.8,598.0,645.2,
88.7,570.2,585.5,641.4,
74.8,556.8,596.1,626.6,
81.5,561.8,597.0,646.4,
86.9,572.3,589.2,630.5,
87.7,559.5,596.2,627.6,
89.2,560.7,598.2,645.4,
88.1,583.7,593.9,631.0,
103.7,569.4,597.2,606.6,
84.8,568.2,609.6,651.4,
97.9,568.8,600.0,637.6,
95.8,584.1,589.5,640.3,
89.7,558.7,602.4,646.0,
84.7,568.7,603.1,648.9,
96.0,569.8,605.8,641.8,
94.4,580.4,601.3,661.3,
83.8,574.7,593.5,635.5,
90.4,570.9,592.1,633.4,
76.3,569.4,590.2,639.4,
103.1,573.5,591.6,636.7,
97.4,566.1,596.1,635.2,
78.3,572.8,576.5,652.7,
116.9,556.4,583.4,659.2,
102.8,577.7,592.1,624.1,
91.3,574.6,592.8,648.9,
75.0,613.9,606.4,607.1,
96.1,527.9,577.9,614.3,
98.8,554.8,582.7,625.8,
93.8,556.9,593.2,621.1,
82.4,545.9,592.0,637.8,
93.0,570.1,576.2,616.1,
90.7,575.9,596.6,623.7,
115.4,566.9,588.6,623.2,
97.2,565.8,591.1,629.0,
103.3,577.4,593.2,637.3,
99.9,567.2,584.7,615.0,
94.8,564.2,576.5,628.7,
81.3,558.5,595.0,620.1,
94.9,568.5,576.9,625.6,
94.6,569.2,585.4,621.9,
106.7,583.6,585.8,627.5,
90.5,556.2,587.1,596.2,
108.6,563.5,585.0,608.5,
106.9,549.5,567.9,615.1,
102.3,558.0,569.9,610.6,
104.8,559.4,580.1,613.7,
97.9,569.2,584.0,618.6,
88.7,558.9,583.6,621.2,
100.6,560.1,576.4,608.9,
