1711.6,1085.6,384.8,510.1,460.3,
1717.0,1083.5,390.7,519.6,478.0,
1705.2,1084.8,391.7,524.3,466.6,
1715.9,1081.6,392.8,506.3,465.9,
1717.3,1089.9,388.3,497.7,458.6,
1717.6,1084.3,395.7,528.7,457.7,
1714.5,1084.2,388.3,518.4,470.5,
1716.0,1087.2,393.1,504.8,462.8,
1707.3,1087.4,390.9,509.5,462.0,
1720.4,1096.0,394.3,510.3,469.0,
1717.2,1083.2,389.9,515.7,495.3,
1717.6,1085.3,402.4,499.0,495.6,
1714.1,1084.1,395.7,506.8,471.0,
1714.3,1090.3,396.7,510.6,477.9,
1725.7,1083.6,392.6,521.6,486.7,
1722.0,1086.6,397.4,504.9,475.2,
1712.5,1083.9,396.3,503.7,469.8,
1716.9,1083.3,394.5,522.3,491.9,
1720.5,1081.5,394.2,535.0,476.9,
1718.6,1078.6,392.5,525.5,489.6,
1710.5,1081.4,385.7,515.2,481.3,
1714.9,1086.5,395.7,542.2,491.5,
1717.3,1082.7,397.6,524.3,485.8,
1707.9,1086.6,393.7,533.2,472.9,
1715.3,1087.1,400.6,526.5,481.7,
1717.6,1080.9,384.9,514.0,468.9,
1713.3,1084.8,386.4,503.4,460.7,
1714.7,1082.0,392.1,529.8,474.7,
1719.3,1083.5,393.1,513.3,474.4,
1717.4,1082.3,395.7,509.4,456.9,
1711.8,1084.5,389.8,530.5,461.4,
1715.7,1086.3,393.1,524.2,473.5,
1719.8,1087.9,391.6,522.8,477.8,
1716.8,1082.0,399.0,512.2,467.1,
1715.8,1082.6,388.5,499.1,447.0,
1709.8,1082.7,384.3,524.5,451.7,
1720.2,1078.8,397.2,530.0,470.4,
1715.7,1082.3,397.8,516.2,458.6,
1712.4,1086.5,397.8,505.0,475.9,
1720.6,1082.8,396.3,529.5,472.9,
1716.2,1096.2,395.3,526.6,460.7,
1706.8,1086.4,391.4,513.4,494.4,
1717.0,1092.3,402.0,516.5,476.9,
1719.6,1092.7,396.1,519.4,476.6,
1720.0,1088.2,396.7,536.8,467.4,
1718.8,1092.8,395.3,542.4,469.3,
1712.3,1088.0,399.4,504.6,474.9,
1713.8,1091.4,398.5,524.4,472.1,
1719.5,1087.9,401.5,521.0,453.2,
1715.6,1084.3,404.7,509.4,477.9,
1712.8,1086.5,402.7,509.8,475.8,
1714.7,1087.1,418.7,512.6,460.3,
1711.3,1085.9,403.5,515.8,454.7,
1711.6,1084.9,430.1,508.9,464.4,
1710.0,1080.1,416.5,512.3,475.2,
1713.1,1087.5,404.4,516.7,451.3,
1705.3,1086.1,404.7,506.6,466.1,
1710.8,1086.5,427.0,508.8,434.0,
1713.7,1089.0,424.6,498.6,459.1,
1705.2,1085.9,427.4,497.0,450.1,
1711.2,1085.4,431.0,492.8,447.0,
1713.1,1084.7,434.2,493.8,440.1,
1709.8,1086.4,431.3,496.8,448.6,
1710.7,1083.3,448.5,507.2,448.8,
1703.3,1088.1,445.3,500.0,447.9,
1713.0,1082.3,442.9,501.3,437.2,
1712.4,1097.1,463.2,510.9,433.8,
1711.0,1092.0,448.8,489.4,441.9,
1706.1,1091.5,434.0,491.1,450.6,
1713.7,1094.6,439.0,508.9,464.5,
1710.2,1102.0,453.8,508.1,443.0,
1710.2,1100.0,438.8,503.2,450.2,
1699.4,1095.7,441.7,488.5,460.4,
1707.0,1108.4,437.4,490.0,426.4,
1707.5,1113.3,443.1,495.6,445.8,
1706.9,1109.6,431.7,500.7,463.9,
1711.0,1106.7,427.4,496.8,431.9,
1707.0,1117.4,420.6,491.2,441.3,
1716.7,1120.0,413.3,506.7,434.3,
1706.1,1100.2,421.1,493.2,452.7,
1709.2,1106.0,385.8,475.6,430.5,
1699.5,1137.5,415.0,491.6,432.8,
1705.6,1117.9,403.7,519.5,437.9,
1712.1,1128.0,418.9,492.1,462.9,
1703.5,1130.5,418.6,501.9,437.2,
1706.6,1133.9,408.3,482.7,426.3,
1705.1,1140.5,409.6,505.1,439.4,
1688.6,1120.3,431.5,495.2,440.5,
1694.3,1119.9,405.0,482.5,436.3,
1702.7,1139.9,413.7,487.3,419.8,
1697.0,1139.6,421.7,494.3,433.1,
1698.1,1135.7,417.4,489.3,439.4,
1690.9,1113.8,423.9,489.6,434.3,
1691.6,1127.5,424.5,481.6,447.6,
1703.2,1127.6,427.1,469.7,422.7,
1705.0,1124.7,423.2,481.2,456.5,
1697.8,1107.3,434.1,478.4,451.1,
1701.7,1120.8,432.3,471.1,441.2,
1698.3,1122.2,414.0,451.2,445.0,
1695.9,1143.8,429.9,466.0,449.5,
1697.3,1122.9,470.3,457.0,449.3,
1705.9,1128.9,421.7,483.1,454.5,
1706.7,1095.7,431.5,481.5,450.0,
1709.6,1107.1,425.9,475.8,433.5,
1718.4,1107.6,438.7,488.8,453.1,
1710.2,1118.0,431.4,470.7,455.9,
1721.9,1113.6,414.2,467.6,449.6,
1751.4,1102.9,410.0,464.1,437.0,
1717.2,1119.0,401.5,467.6,443.3,
1734.6,1121.3,417.0,474.5,453.2,
1734.1,1107.8,409.6,468.0,433.5,
1754.1,1109.7,408.3,480.8,454.4,
1740.9,1124.9,402.7,478.0,434.1,
1739.4,1133.3,406.2,463.3,448.9,
1738.8,1118.9,395.8,472.0,443.7,
1750.6,1133.0,409.9,479.5,448.6,
1759.2,1118.5,408.5,452.1,440.6,
1765.1,1123.9,414.4,465.0,439.2,
1745.4,1111.9,418.4,459.1,441.1,
1744.0,1112.5,410.0,470.4,440.0,
1746.1,1121.1,416.0,469.7,447.1,
1759.0,1101.0,416.9,474.1,435.5,
1740.0,1105.5,403.0,457.5,452.1,
1727.8,1119.5,399.0,486.5,437.3,
1704.5,1108.8,400.9,477.0,449.0,
1732.9,1100.9,413.8,476.0,443.6,
1717.4,1099.7,404.2,464.4,442.9,
1724.1,1097.0,420.2,473.6,441.7,
1716.4,1108.1,398.9,473.1,441.9,
1730.3,1103.6,398.8,483.1,450.9,
1720.3,1091.1,410.5,474.9,449.9,
1719.8,1109.1,406.9,461.9,444.0,
1722.6,1092.9,398.2,463.6,446.2,
1724.7,1092.9,384.6,475.1,445.8,
1719.8,1084.2,383.9,474.9,436.7,
1728.2,1100.8,375.1,471.4,444.0,
1726.9,1083.3,387.2,475.5,446.9,
1742.6,1102.5,398.3,468.9,448.9,
1720.0,1079.6,373.2,462.6,447.4,
1735.7,1089.9,403.3,467.1,450.9,
1733.8,1091.9,384.3,462.9,443.4,
1718.1,1097.9,367.7,463.4,446.0,
1722.2,1084.2,387.9,468.9,443.7,
1712.7,1090.0,400.8,467.3,452.0,
1709.9,1099.3,376.9,462.8,442.0,
1710.7,1094.6,381.6,460.5,445.7,
1714.5,1091.7,366.2,468.9,440.1,
1708.2,1079.5,382.3,474.9,453.4,
1699.3,1067.6,391.5,474.0,446.9,
1701.8,1077.2,401.1,462.3,448.3,
1718.8,1089.7,381.0,468.6,446.6,
1701.5,1076.4,380.1,473.7,459.7,
1719.0,1081.4,372.9,466.5,448.2,
1701.6,1086.9,382.5,459.2,445.8,
1706.4,1087.8,375.5,469.1,447.4,
1723.4,1089.6,390.9,466.2,443.6,
1706.1,1087.5,383.7,476.3,450.0,
1715.3,1072.4,378.1,471.6,454.1,
1717.4,1080.9,359.7,476.6,450.9,
