42.5,419.1,368.0,678.3,
42.5,449.6,372.4,673.7,
61.3,431.4,366.4,681.9,
61.5,432.7,370.9,678.4,
49.7,439.1,365.5,680.4,
59.8,438.2,372.2,679.3,
56.3,430.7,369.1,661.1,
50.5,434.1,378.7,669.4,
58.4,427.4,367.6,680.7,
60.2,459.8,365.1,675.1,
74.3,450.4,379.9,669.4,
63.3,438.9,377.5,679.3,
79.5,444.3,353.5,675.2,
68.7,451.9,378.2,680.7,
53.3,434.1,374.3,675.5,
71.6,452.7,370.4,678.9,
64.1,454.2,372.8,685.6,
72.9,441.7,361.0,677.5,
73.4,439.4,373.4,668.1,
55.6,436.9,366.4,677.4,
66.0,434.4,367.6,669.6,
61.0,448.0,368.7,678.3,
75.0,444.6,368.8,672.7,
75.6,432.9,380.6,672.1,
51.2,434.5,367.4,681.8,
70.5,451.8,357.6,675.7,
52.4,436.3,349.9,664.8,
60.0,445.8,383.9,673.9,
59.0,433.8,382.2,677.8,
52.7,443.5,359.9,670.5,
69.2,446.1,361.0,671.0,
66.8,447.6,369.0,673.9,
69.9,438.0,377.0,671.7,
73.4,450.7,363.7,670.5,
82.3,462.4,371.1,677.1,
84.2,441.9,364.9,667.1,
91.4,417.9,377.7,667.9,
82.8,450.4,371.1,675.9,
85.1,444.6,361.3,668.6,
75.9,466.1,361.6,679.6,
95.2,461.2,376.0,679.3,
96.0,443.8,382.1,669.9,
85.4,454.7,381.5,668.6,
80.5,460.1,381.5,706.5,
77.6,487.2,367.9,691.5,
82.4,460.1,365.0,678.8,
84.5,454.3,386.9,682.6,
70.8,446.4,378.3,664.6,
70.3,471.0,377.5,661.1,
86.1,469.3,371.7,673.6,
70.6,458.9,378.4,674.1,
71.9,470.9,379.6,670.0,
73.7,474.7,380.7,663.5,
78.9,470.1,385.8,667.2,
79.5,461.9,399.2,671.9,
84.2,479.6,386.3,678.7,
74.6,469.9,376.1,676.5,
95.4,467.6,392.6,649.5,
95.3,488.0,393.3,665.5,
97.4,467.0,397.1,646.6,
97.4,471.3,395.3,672.0,
95.6,474.7,408.9,667.5,
108.4,478.5,407.5,664.3,
99.1,473.3,383.0,664.5,
93.8,486.5,396.1,677.2,
91.8,492.3,428.7,654.3,
91.7,483.0,397.1,664.7,
80.9,465.7,408.0,697.5,
72.3,483.2,403.9,669.1,
