66.1,408.0,685.5,1042.3,
85.0,413.8,690.9,1047.1,
69.6,407.2,692.9,1044.9,
62.1,409.1,686.7,1047.7,
62.6,418.4,691.5,1039.6,
101.1,409.3,706.3,1047.8,
63.1,406.4,688.5,1045.4,
74.1,411.6,703.5,1048.0,
67.3,413.7,697.7,1047.4,
61.9,402.8,692.4,1040.1,
59.4,421.8,693.4,1051.7,
65.9,418.6,690.5,1044.8,
56.5,411.9,695.8,1041.4,
63.1,414.4,692.3,1039.5,
78.5,408.2,701.2,1037.4,
61.0,406.5,689.2,1047.0,
54.5,413.8,692.4,1046.9,
84.1,416.6,692.0,1049.3,
86.2,414.2,698.1,1040.1,
75.4,415.1,689.9,1049.2,
72.5,418.3,701.1,1052.7,
83.7,415.5,701.4,1050.3,
61.0,423.2,700.2,1048.6,
70.3,420.3,694.0,1055.7,
79.2,412.7,693.9,1040.3,
81.4,410.6,688.9,1045.5,
93.1,417.0,702.9,1052.6,
55.7,416.5,699.6,1050.9,
66.6,414.8,693.1,1043.2,
94.2,414.0,689.6,1048.6,
83.2,418.0,695.0,1049.4,
80.2,418.7,698.7,1058.8,
59.5,406.5,692.9,1049.6,
83.1,411.3,689.6,1046.2,
70.7,414.9,694.7,1049.9,
75.0,417.9,702.0,1050.9,
65.9,414.8,696.6,1040.2,
73.5,413.1,711.7,1048.2,
104.0,412.8,697.0,1055.8,
73.1,397.6,691.1,1048.5,
64.6,403.2,690.4,1054.8,
72.3,417.0,692.1,1039.3,
74.3,397.3,699.2,1042.4,
79.4,401.5,686.8,1039.2,
67.0,416.7,692.1,1047.4,
71.6,414.2,694.5,1043.8,
88.1,413.8,697.1,1043.1,
85.3,409.6,694.7,1044.1,
92.8,402.1,696.8,1043.7,
57.0,405.5,697.1,1037.1,
71.4,413.1,697.4,1045.0,
66.5,405.3,697.1,1052.4,
63.3,405.9,692.6,1048.9,
78.3,415.6,693.8,1044.9,
76.5,401.0,696.5,1048.2,
76.6,402.1,697.0,1045.5,
85.2,407.5,690.8,1050.6,
65.2,402.7,705.4,1045.0,
67.6,418.8,692.6,1058.9,
73.4,419.1,697.0,1054.8,
72.2,411.6,697.8,1049.5,
59.0,413.2,692.8,1045.6,
69.3,415.5,698.2,1057.0,
47.6,411.7,697.7,1058.3,
77.0,415.9,696.3,1052.0,
82.8,410.6,698.5,1052.0,
67.8,409.3,698.6,1045.5,
73.4,418.4,691.0,1045.7,
71.0,408.5,694.0,1057.9,
60.7,407.0,695.5,1060.6,
68.9,412.7,697.6,1051.0,
69.5,412.3,692.6,1052.0,
75.1,410.4,691.1,1049.9,
94.9,410.9,697.0,1050.6,
38.5,433.3,697.8,1057.0,
66.8,400.1,690.7,1053.9,
76.3,411.2,701.8,1052.2,
53.4,427.9,693.0,1050.2,
73.5,413.5,698.3,1055.9,
77.5,413.2,696.5,1047.9,
64.8,406.3,706.4,1037.1,
90.9,416.4,703.5,1049.6,
81.2,409.6,699.6,1056.5,
77.1,415.8,691.1,1046.7,
89.2,413.5,694.6,1045.4,
98.0,412.8,700.0,1046.0,
62.0,414.2,695.7,1050.6,
73.4,418.3,694.4,1053.7,
73.9,407.4,698.3,1049.7,
95.7,410.1,703.4,1049.0,
76.7,412.7,701.6,1045.2,
75.1,415.8,699.1,1048.4,
76.3,415.5,694.1,1046.2,
108.3,413.3,696.7,1043.8,
73.8,404.9,695.4,1054.2,
70.9,415.6,701.1,1052.3,
75.0,410.6,697.2,1045.5,
72.8,405.4,699.7,1045.2,
92.5,407.7,696.2,1048.5,
74.1,407.7,687.9,1051.4,
63.2,410.5,693.0,1051.2,
71.8,407.3,687.0,1039.8,
82.2,398.9,695.0,1049.5,
69.1,412.5,702.1,1049.8,
73.8,414.4,695.0,1045.4,
81.1,424.2,699.3,1050.1,
65.2,408.0,687.9,1048.8,
73.4,413.2,691.1,1042.2,
88.7,413.4,693.9,1050.7,
81.2,408.9,705.9,1041.7,
76.9,413.4,690.0,1041.7,
66.1,405.7,691.5,1046.2,
101.1,410.3,688.6,1053.2,
71.9,413.0,698.4,1046.0,
63.7,408.2,695.9,1047.1,
73.4,404.1,689.4,1055.8,
68.7,404.5,693.5,1050.3,
65.1,411.5,692.4,1053.8,
67.1,409.3,690.3,1045.6,
62.3,419.0,691.8,1048.9,
83.0,413.6,695.3,1052.6,
72.4,413.7,695.1,1048.7,
48.1,407.7,703.9,1050.9,
71.7,412.6,691.8,1052.0,
77.5,404.8,701.5,1051.6,
61.8,413.4,700.3,1057.5,
57.9,412.6,700.2,1052.5,
56.6,405.4,697.1,1048.7,
52.5,405.6,691.7,1044.9,
67.8,401.9,696.4,1053.3,
79.6,411.6,683.1,1056.2,
61.1,413.0,696.3,1049.1,
87.7,411.7,702.8,1051.8,
68.7,409.7,691.4,1050.0,
73.6,413.9,693.6,1048.3,
63.3,413.3,692.3,1043.5,
73.3,412.8,686.6,1050.4,
64.6,405.9,696.0,1041.9,
91.4,412.5,691.8,1053.2,
101.0,404.8,695.7,1037.4,
75.2,408.3,695.2,1049.0,
93.0,416.6,698.4,1054.5,
76.7,422.7,695.3,1034.9,
107.5,416.5,711.0,1051.7,
75.7,404.6,700.7,1048.2,
72.6,411.0,696.4,1053.0,
72.0,402.7,698.0,1049.7,
74.5,418.5,693.7,1048.1,
89.1,404.4,696.9,1053.4,
69.9,411.3,701.9,1046.2,
77.0,411.9,697.0,1052.3,
94.8,403.1,703.6,1049.0,
71.6,400.7,696.8,1045.8,
84.6,410.2,695.4,1050.7,
100.1,405.0,698.8,1054.8,
55.9,417.6,694.0,1050.6,
78.4,408.1,704.6,1041.5,
87.9,406.3,698.1,1055.0,
80.8,407.6,695.0,1049.6,
83.8,414.2,698.1,1054.0,
72.4,416.8,700.0,1050.8,
67.0,410.0,690.8,1048.9,
77.2,409.0,699.0,1056.4,
68.2,411.9,698.8,1046.0,
67.1,402.2,684.9,1054.4,
80.7,411.9,690.3,1049.1,
89.1,407.7,694.1,1050.1,
78.3,414.6,692.5,1047.2,
76.7,405.4,696.2,1050.9,
79.7,411.0,691.9,1043.8,
74.3,412.9,690.9,1049.2,
